x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.54018151511557,-107.48282697003913,292.7617364982452,0.00875019141227323,1.0755787887998156,-5.022947184573258,0.0,0.0,78983.45910211098,0.0
0,1,33.54888731035113,-107.48282697003913,289.9913518201691,0.008366600100256173,-1.4718919292041948,-2.936977444457892,0.0,0.0,76687.83341889098,0.0
0,2,33.55759310558669,-107.48282697003913,290.35594045395476,0.008403984196055782,-1.1410247706563874,-3.405262526576105,0.0,0.0,76897.13630706021,0.0
0,3,33.56629890082225,-107.48282697003913,290.98667706324846,0.008478892962604683,-0.7336544880976819,-3.9547886543089894,0.0,0.0,77426.42461998496,0.0
0,4,33.5750046960578,-107.48282697003913,290.38765104503784,0.008392179958303204,-1.4548754345640211,-2.0249623184399734,0.0,0.0,77651.09657254365,0.0
0,5,33.58371049129337,-107.48282697003913,290.2165235118416,0.008389445720358987,-1.5551806469772287,-2.0779400661885425,0.0,0.0,77446.04186531872,0.0
0,6,33.59241628652892,-107.48282697003913,290.09746701216875,0.008390984779123617,-1.688914480332329,-2.214977534764063,0.0,0.0,77253.37992470448,0.0
0,7,33.60112208176449,-107.48282697003913,290.8412649513949,0.008574075295936045,-0.6014276676577072,-3.61855530848041,0.0,0.0,77275.66431332764,0.0
0,8,33.60982787700004,-107.48282697003913,290.8656280553271,0.00853809530563052,-0.7651717578216095,-3.2913715525803258,0.0,0.0,77486.0965800652,0.0
0,9,33.6185336722356,-107.48282697003913,290.89580881160464,0.008482189003667505,-1.0199243390942536,-2.7868743275254184,0.0,0.0,77798.33945236666,0.0
0,10,33.62723946747116,-107.48282697003913,290.0925039111577,0.008463172539531537,-1.3035801389955075,-2.4749910125007224,0.0,0.0,76783.81035414261,0.0
0,11,33.63594526270672,-107.48282697003913,290.14451097379674,0.008651568197883616,-0.7449239407659706,-3.4959180487589516,0.0,0.0,76547.15824856728,0.0
0,12,33.64465105794228,-107.48282697003913,290.4811181508915,0.008647373390242127,-0.5565519706853953,-3.702975687297802,0.0,0.0,76874.94984369463,0.0
0,13,33.65335685317784,-107.48282697003913,289.5766968596244,0.008561111855969753,-0.5654309903689643,-2.259086113050455,0.0,0.0,76335.4805269487,0.0
0,14,33.6620626484134,-107.48282697003913,289.20725416189805,0.008686785209556985,-0.925774507753779,-1.7444134331248133,0.0,0.0,76584.51257923665,0.0
0,15,33.67076844364896,-107.48282697003913,289.49272476659644,0.008693424247292664,-1.0075397923933955,-2.416556433201706,0.0,0.0,76531.98367362138,0.0
0,16,33.67947423888452,-107.48282697003913,289.472790179439,0.00864218364666595,-0.3668309069701709,-1.4801681384260426,0.0,0.0,76613.8539170922,0.0
1,0,33.54018151511557,-107.47242229239565,292.49598170071016,0.009064204094283655,1.382326525486335,-4.551936542057663,0.0,0.0,79599.27046068077,0.0
1,1,33.54888731035113,-107.47242229239565,290.5784010087927,0.008462580358162903,-1.5234095947987245,-2.770243410072115,0.0,0.0,77614.48027463013,0.0
1,2,33.55759310558669,-107.47242229239565,291.1278939488866,0.008529306480248827,-1.1942526401841578,-3.2088883654296834,0.0,0.0,78101.00165079677,0.0
1,3,33.56629890082225,-107.47242229239565,291.70478958274725,0.008594483887622045,-0.7669221463544021,-3.7976964447814163,0.0,0.0,78529.951248567,0.0
1,4,33.5750046960578,-107.47242229239565,291.26497157311894,0.00828246821761986,-1.4385125637616345,-3.3304985839333785,0.0,0.0,77490.6953272148,0.0
1,5,33.58371049129337,-107.47242229239565,291.2152053014461,0.008435167428373838,-1.5165727186134155,-2.630641305039975,0.0,0.0,78212.97049019259,0.0
1,6,33.59241628652892,-107.47242229239565,291.0353291527888,0.00843335691165106,-1.6422173507804483,-2.717612408061324,0.0,0.0,77981.78751238888,0.0
1,7,33.60112208176449,-107.47242229239565,289.58769256467156,0.008456840918299171,-1.0354724461086242,-2.8891061934501074,0.0,0.0,76364.48862231427,0.0
1,8,33.60982787700004,-107.47242229239565,291.0309550824369,0.00858594367534159,-0.5390479600105378,-3.6329738334924704,0.0,0.0,77579.88695018015,0.0
1,9,33.6185336722356,-107.47242229239565,291.04861778824414,0.008538060555274406,-0.7575871343990516,-3.2047398053725247,0.0,0.0,77831.85757085125,0.0
1,10,33.62723946747116,-107.47242229239565,290.1863637834972,0.008507066146054221,-1.0860659966776858,-2.7489429496793174,0.0,0.0,76823.39602186461,0.0
1,11,33.63594526270672,-107.47242229239565,289.5163737057486,0.008604757690372227,-0.24864326807176074,-3.9368520616542826,0.0,0.0,75394.51695141746,0.0
1,12,33.64465105794228,-107.47242229239565,288.2405709592069,0.008537340059693536,0.2941154693218535,-3.289148496643512,0.0,0.0,74484.45262616641,0.0
1,13,33.65335685317784,-107.47242229239565,288.764514359436,0.008544895876014995,0.09270850439226619,-3.3945030576517157,0.0,0.0,75015.66344168426,0.0
