x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.54018151511557,-107.48282697003913,292.0494934022623,0.0025989284675056847,-0.6125980567968915,-2.6989731583419707,0.0,0.0,79406.4470814524,0.0
0,1,33.54888731035113,-107.48282697003913,291.8416020534312,0.0024808603502088906,-1.2490785803259,-2.535387757154212,0.0,0.0,79056.40570151852,0.0
0,2,33.55759310558669,-107.48282697003913,291.94584913591575,0.002328446959677491,-2.0374636154595835,-2.501337149298126,0.0,0.0,78242.39502081093,0.0
0,3,33.56629890082225,-107.48282697003913,292.26953090377884,0.002234913805784092,-2.8097300311250812,-2.2802363107839665,0.0,0.0,78065.4967430933,0.0
0,4,33.5750046960578,-107.48282697003913,291.95776586975774,0.0022092516511804843,-3.2189404030880397,-1.9289853224606128,0.0,0.0,77893.23077632645,0.0
0,5,33.58371049129337,-107.48282697003913,291.1538595630517,0.002230009788764977,-3.100861240194483,-1.7357776249701748,0.0,0.0,77522.81592722806,0.0
0,6,33.59241628652892,-107.48282697003913,290.94921786366,0.0022480624161122214,-3.06857979697593,-1.516135631318965,0.0,0.0,77577.32686213855,0.0
0,7,33.60112208176449,-107.48282697003913,290.61366148033363,0.0022521431977138534,-2.9796776477989186,-1.3386930772216152,0.0,0.0,77618.94805343667,0.0
0,8,33.60982787700004,-107.48282697003913,290.1621060276832,0.002239943566757787,-2.8820418999186743,-1.3810747426172907,0.0,0.0,77402.9322801735,0.0
0,9,33.6185336722356,-107.48282697003913,289.5978420352822,0.0022159330657350964,-2.78558767556803,-1.524475198981401,0.0,0.0,77082.85597092853,0.0
0,10,33.62723946747116,-107.48282697003913,288.91507483495866,0.0021838478873684674,-2.5947243614157482,-1.5168293468783052,0.0,0.0,76656.62683063501,0.0
0,11,33.63594526270672,-107.48282697003913,288.5110200142238,0.002179483805159993,-2.4615167095842354,-1.447176552324984,0.0,0.0,76364.45819376814,0.0
0,12,33.64465105794228,-107.48282697003913,287.9302773213957,0.0021609938095362696,-2.242646057520204,-1.239965511202731,0.0,0.0,75901.4690373293,0.0
0,13,33.65335685317784,-107.48282697003913,287.32953095371516,0.002129178886633616,-1.9142703166431883,-0.8727405541417929,0.0,0.0,75406.60538775551,0.0
0,14,33.6620626484134,-107.48282697003913,287.26940963370174,0.00216702427585873,-1.6699499135219176,-0.33249252845085653,0.0,0.0,75533.14112658417,0.0
0,15,33.67076844364896,-107.48282697003913,287.1352320819957,0.002204670362986205,-1.0239067542379108,0.7876897231529723,0.0,0.0,75654.40552959518,0.0
0,16,33.67947423888452,-107.48282697003913,286.8748581061636,0.0022012983450329154,-0.312411240049742,1.7545669962645176,0.0,0.0,75545.11055509634,0.0
1,0,33.54018151511557,-107.47242229239565,292.792245756246,0.002394896351998662,-0.7842852986196491,-3.3112906697020437,0.0,0.0,78213.99973998805,0.0
1,1,33.54888731035113,-107.47242229239565,292.22747709481695,0.0022116403804000664,-1.795522882640749,-3.1481482967248717,0.0,0.0,77312.05394587184,0.0
1,2,33.55759310558669,-107.47242229239565,291.46442340670615,0.0022228434451892756,-2.0835679817557047,-2.8156995534533773,0.0,0.0,77050.31165819117,0.0
1,3,33.56629890082225,-107.47242229239565,289.8028740726468,0.002235474624144313,-2.447185155841815,-2.339598649020406,0.0,0.0,76243.29690109448,0.0
1,4,33.5750046960578,-107.47242229239565,288.5267445268073,0.002227593768113723,-2.6294422295644306,-1.9977136108720517,0.0,0.0,75488.8526749839,0.0
1,5,33.58371049129337,-107.47242229239565,289.30565549765316,0.0022458308063947816,-2.7876922331321605,-1.6388060325253757,0.0,0.0,76354.02004547704,0.0
1,6,33.59241628652892,-107.47242229239565,290.0201739051034,0.0022625961003422766,-2.728268559667377,-1.076936434338826,0.0,0.0,77276.44620987137,0.0
1,7,33.60112208176449,-107.47242229239565,289.88914972935237,0.0022723711988202,-2.572415528399112,-0.6948853517736917,0.0,0.0,77499.88734005019,0.0
1,8,33.60982787700004,-107.47242229239565,289.8719928867764,0.0022485105442321485,-2.6572329165322905,-0.986532858131007,0.0,0.0,77406.30747770115,0.0
1,9,33.6185336722356,-107.47242229239565,289.30222413834133,0.0021902368486176626,-2.62582529701701,-1.4090432744041455,0.0,0.0,76902.4952042674,0.0
1,10,33.62723946747116,-107.47242229239565,288.8602743252268,0.0021519113057831265,-2.517722578953346,-1.5218749957603717,0.0,0.0,76571.75634037997,0.0
1,11,33.63594526270672,-107.47242229239565,288.45944925840445,0.002145395475684511,-2.3010232718078836,-1.4731561268928985,0.0,0.0,76198.00186157349,0.0
1,12,33.64465105794228,-107.47242229239565,287.3304865356562,0.0021143200896766336,-1.7695827386664624,-1.072134276763409,0.0,0.0,75230.02390688781,0.0
1,13,33.65335685317784,-107.47242229239565,287.0499131892058,0.0020904114155276543,-1.9477798347625477,-1.031234803573462,0.0,0.0,75068.37643895486,0.0
1,14,33.6620626484134,-107.47242229239565,286.90554260992275,0.0021083667622449325,-1.4848292524727098,-0.6294373317834332,0.0,0.0,74952.49256193482,0.0
1,15,33.67076844364896,-107.47242229239565,286.890731955517,0.00213747240012659,-0.08869826276398249,1.1248793691103054,0.0,0.0,74915.32417079591,0.0
1,16,33.67947423888452,-107.47242229239565,286.8274491601589,0.0021859511621552118,-0.09776636851897474,1.9288408365055942,0.0,0.0,75408.85829288662,0.0
2,0,33.54018151511557,-107.46201761475217,293.20465127977565,0.0021491193226378445,-1.3526257673390891,-3.72317568697801,0.0,0.0,77065.8980823382,0.0
2,1,33.54888731035113,-107.46201761475217,293.0921398784059,0.0020230634939170725,-1.8627011974586958,-3.8588526342778504,0.0,0.0,76332.76871725683,0.0
2,2,33.55759310558669,-107.46201761475217,291.3317598874821,0.0021258206997555817,-1.645000963178211,-3.2721018602985774,0.0,0.0,76010.43645176536,0.0
2,3,33.56629890082225,-107.46201761475217,288.27288958711756,0.0022123086980957015,-2.2047100769535524,-2.281195207110089,0.0,0.0,74979.48799903659,0.0
2,4,33.5750046960578,-107.46201761475217,286.869237491741,0.0022499702816099368,-2.5152273824739666,-1.969091788068226,0.0,0.0,74454.80543249482,0.6321205588285577
2,5,33.58371049129337,-107.46201761475217,288.0374006020597,0.0022502054202233296,-2.1943428932635816,-1.7622288901997063,0.0,0.0,75331.4879303813,0.6321205588285577
2,6,33.59241628652892,-107.46201761475217,289.05681241436514,0.0022628699343112567,-2.295781493230156,-0.9924228872568281,0.0,0.0,76587.0332163255,0.6321205588285577
2,7,33.60112208176449,-107.46201761475217,289.7817828230833,0.0022759597269800306,-2.461661067484832,-0.5886971002438348,0.0,0.0,77474.42433906466,0.0
2,8,33.60982787700004,-107.46201761475217,288.97922080366243,0.002235269798075379,-2.0002365292360094,-0.8941121153411267,0.0,0.0,76596.08308729042,0.0
2,9,33.6185336722356,-107.46201761475217,288.38370615091367,0.00217377027397438,-1.8752634609775978,-1.3324974245158394,0.0,0.0,75989.79700828907,0.0
2,10,33.62723946747116,-107.46201761475217,288.6464846016154,0.00215007139776973,-2.2975784441299165,-1.4544639466393596,0.0,0.0,76343.9032823095,0.0
2,11,33.63594526270672,-107.46201761475217,287.82118329926095,0.0021248607822240435,-1.616117892023063,-1.3117420276180296,0.0,0.0,75473.68462408026,0.0
2,12,33.64465105794228,-107.46201761475217,286.9155693151909,0.0020980641791843516,-1.0450524670317989,-1.0417682569750695,0.0,0.0,74606.07827631252,0.0
2,13,33.65335685317784,-107.46201761475217,286.70577429971183,0.0020926583173964406,-1.1227863492399264,-0.7311179793619963,0.0,0.0,74569.83664343397,0.0
2,14,33.6620626484134,-107.46201761475217,286.6613211553636,0.002087418383394164,-0.1720627551655648,0.023029816117185797,0.0,0.0,74234.69606676996,0.0
2,15,33.67076844364896,-107.46201761475217,287.0010125089439,0.0021029691418173236,0.6163850040053116,1.0670636705299494,0.0,0.0,74390.64556546892,0.0
2,16,33.67947423888452,-107.46201761475217,287.3992829533296,0.0021181245877324954,0.9256359686238873,1.7833773701494429,0.0,0.0,74728.58406584374,0.0
3,0,33.54018151511557,-107.45161293710869,293.0922390856372,0.0020579107572054217,-0.9109351194862852,-3.7455700877729727,0.0,0.0,76638.60261765227,0.0
3,1,33.54888731035113,-107.45161293710869,292.7067159272521,0.0020364309506275026,-1.518872232165654,-3.7554084402201786,0.0,0.0,76149.79002182216,0.0
3,2,33.55759310558669,-107.45161293710869,290.8484540473823,0.002102240125515352,-0.9214211152728797,-3.2611917852165586,0.0,0.0,75361.26272425425,0.0
3,3,33.56629890082225,-107.45161293710869,288.67210415841663,0.0021889130544010312,-0.9976047988203761,-2.5929361298507265,0.0,0.0,74720.51590876062,0.6321205588285577
3,4,33.5750046960578,-107.45161293710869,287.7918155591644,0.002233357868864019,-1.6216838791263593,-2.1264856802652363,0.0,0.0,74739.74897870462,0.8646647167633873
3,5,33.58371049129337,-107.45161293710869,287.48762149385243,0.0022419439847659968,-0.9978019337541723,-1.870064998853083,0.0,0.0,74597.32314309393,0.950212931632136
3,6,33.59241628652892,-107.45161293710869,287.79111335173036,0.0022388982577254443,-0.9376912780643167,-1.521965855093793,0.0,0.0,74985.73107938141,0.8646647167633873
3,7,33.60112208176449,-107.45161293710869,287.8749017626688,0.0022366661986683053,-1.0600801416504617,-1.3030103584985453,0.0,0.0,75184.80087274422,0.0
3,8,33.60982787700004,-107.45161293710869,287.5128220750773,0.0021958855961465578,-1.03368877688036,-1.2825761096592512,0.0,0.0,74949.87953989445,0.950212931632136
3,9,33.6185336722356,-107.45161293710869,287.37440273193175,0.002162960807989659,-0.9774096915292835,-1.3770344206445897,0.0,0.0,74842.36982835822,0.0
3,10,33.62723946747116,-107.45161293710869,287.2480230334979,0.0021391651375151336,-0.8638147422144042,-1.4019437000175925,0.0,0.0,74737.11161322791,0.0
3,11,33.63594526270672,-107.45161293710869,286.71834855333185,0.002104027026489419,-0.423641273759615,-1.1780982315597806,0.0,0.0,74215.92116259871,0.0
3,12,33.64465105794228,-107.45161293710869,286.1290595901409,0.002085373352208402,0.14110127762147984,-0.8682333924843842,0.0,0.0,73572.03019482279,0.0
3,13,33.65335685317784,-107.45161293710869,285.32176072812746,0.0020638826337786233,1.0905209122006563,-0.5088230120904584,0.0,0.0,72618.76179916819,0.0
3,14,33.6620626484134,-107.45161293710869,285.60146496890997,0.0020598977680608794,1.6539528528253147,0.2952316817295224,0.0,0.0,72662.66605620371,0.0
3,15,33.67076844364896,-107.45161293710869,287.0805355590187,0.002066784120707284,1.7569840258123994,1.2815401688409698,0.0,0.0,73692.98874165743,0.0
3,16,33.67947423888452,-107.45161293710869,288.7324449434926,0.0020511901674502165,2.556073954777992,2.4573400312302116,0.0,0.0,74376.01778961417,0.0
4,0,33.54018151511557,-107.44120825946521,292.303298953304,0.002100435895010014,0.29196900005987536,-3.500910322101345,0.0,0.0,76429.15520565887,0.0
4,1,33.54888731035113,-107.44120825946521,290.992800116361,0.002102706362054373,0.7453480263159777,-3.353920131944766,0.0,0.0,75257.86770639579,0.0
4,2,33.55759310558669,-107.44120825946521,289.9112363881551,0.0021388489073090352,0.5828411161613853,-3.073494506608427,0.0,0.0,74742.87756165993,0.0
4,3,33.56629890082225,-107.44120825946521,289.03669804757783,0.002186471660683102,0.6794185097416018,-2.783194080717929,0.0,0.0,74525.34547387392,0.0
4,4,33.5750046960578,-107.44120825946521,287.995132618967,0.0022285317619538344,1.409527594224116,-2.518682803343448,0.0,0.0,74022.33158394217,0.0
4,5,33.58371049129337,-107.44120825946521,287.725208603444,0.002233078203519409,0.8400241355710465,-2.2264666383330893,0.0,0.0,74134.637985587,0.9816843611112658
4,6,33.59241628652892,-107.44120825946521,286.7306173041673,0.0022108585807226523,0.3059868168698543,-1.94252521639879,0.0,0.0,73576.47505267808,0.9990881180344455
