x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.54018151511557,-107.48282697003913,294.8514023140429,0.0038060078300455064,-2.5631862433749895,-4.717487847679883,0.0,0.0,79383.32337408973,0.0
0,1,33.54888731035113,-107.48282697003913,294.51157342702936,0.003796701930227397,-3.2875860539930963,-4.387180172971693,0.0,0.0,79035.74092765749,0.0
0,2,33.55759310558669,-107.48282697003913,293.7566193295916,0.003790581717928644,-3.870226793786129,-4.253460190884737,0.0,0.0,78222.18281658347,0.0
0,3,33.56629890082225,-107.48282697003913,293.4745780329156,0.0038027337152486507,-4.6226391360844294,-3.6891670023995955,0.0,0.0,78046.4999592433,0.0
0,4,33.5750046960578,-107.48282697003913,293.0570475342229,0.003811223313348942,-4.829536882793152,-3.100733638801713,0.0,0.0,77875.42691276365,0.0
0,5,33.58371049129337,-107.48282697003913,292.50646353991476,0.0038057265992935078,-4.325559876811093,-3.0317600420635675,0.0,0.0,77505.10489871069,0.0
0,6,33.59241628652892,-107.48282697003913,292.3423299476363,0.0038126164717067162,-3.8999165290140194,-3.029549661206533,0.0,0.0,77558.6363700323,0.0
0,7,33.60112208176449,-107.48282697003913,292.2423379689653,0.003839772290477687,-3.327257855984615,-3.357478922616451,0.0,0.0,77598.01780436006,0.0
0,8,33.60982787700004,-107.48282697003913,292.07711568181946,0.0038614242172274127,-3.03055477856336,-3.733630864866446,0.0,0.0,77381.04499898004,0.0
0,9,33.6185336722356,-107.48282697003913,291.77933826062696,0.003909302059990776,-2.5185837811554665,-4.468744687420599,0.0,0.0,77059.87399401459,0.0
0,10,33.62723946747116,-107.48282697003913,291.4401404401511,0.0039274709256920115,-2.3089594295611415,-4.82421751886288,0.0,0.0,76633.75758633851,0.0
0,11,33.63594526270672,-107.48282697003913,291.00021598210026,0.003964399035090864,-2.221023335315163,-4.7861285652811985,0.0,0.0,76343.58073685732,0.0
