x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.54018151511557,-107.48282697003913,296.02433869440887,0.005044325479955943,-1.0588703936346149,-8.860501939520514,0.0,0.0,78600.11573998355,0.0
0,1,33.54888731035113,-107.48282697003913,292.88373138025673,0.00504676100687463,-4.113116727364112,-4.877312223524893,0.0,0.0,76356.05622306952,0.0
0,2,33.55759310558669,-107.48282697003913,293.27333592658675,0.005029793399697391,-3.762629113588332,-5.696290960463174,0.0,0.0,76559.65460251598,0.0
0,3,33.56629890082225,-107.48282697003913,294.00475093405834,0.005015461951110261,-3.474590126882245,-6.622176740064823,0.0,0.0,77077.98919549202,0.0
0,4,33.5750046960578,-107.48282697003913,293.3034513983161,0.005159760258839065,-4.492977776240954,-2.828514629418741,0.0,0.0,77308.44174477264,0.0
0,5,33.58371049129337,-107.48282697003913,293.1890990858131,0.0051354424652038,-4.568248570785624,-3.0675774420309705,0.0,0.0,77106.47275669583,0.0
0,6,33.59241628652892,-107.48282697003913,293.10816703961444,0.005106544747062543,-4.689328318197102,-3.4369620135661973,0.0,0.0,76916.48073422635,0.0
0,7,33.60112208176449,-107.48282697003913,292.7370933304229,0.0051885252319853106,-2.5872558934731984,-4.357695051106148,0.0,0.0,76930.01432993842,0.0
0,8,33.60982787700004,-107.48282697003913,292.95208370324565,0.005193267573493553,-3.016465955667536,-3.9962552690201223,0.0,0.0,77139.02936361119,0.0
0,9,33.6185336722356,-107.48282697003913,293.27663750904424,0.005199043348009365,-3.6760874516794075,-3.4367178414506423,0.0,0.0,77449.29145184084,0.0
0,10,33.62723946747116,-107.48282697003913,292.43438888401477,0.005129055276205901,-3.3250610282869566,-3.1360729814137276,0.0,0.0,76450.4818648021,0.0
0,11,33.63594526270672,-107.48282697003913,291.7606202964853,0.00518959023609624,-1.8896247883294193,-4.33851014027319,0.0,0.0,76206.42155924311,0.0
0,12,33.64465105794228,-107.48282697003913,292.1513727861476,0.005201151586287413,-1.9414800703036676,-4.575597288298822,0.0,0.0,76530.68986866789,0.0
0,13,33.65335685317784,-107.48282697003913,290.4323388161454,0.0051354061239671615,-1.409109375802482,-2.7755193442402364,0.0,0.0,75994.49172200664,0.0
0,14,33.6620626484134,-107.48282697003913,289.6788745896807,0.005198173781496902,-1.449307416020113,-2.2475895441500615,0.0,0.0,76239.11638155166,0.0
0,15,33.67076844364896,-107.48282697003913,290.4479453641482,0.005199656042290838,-1.7479853154822957,-3.033966951518707,0.0,0.0,76188.72637363555,0.0
0,16,33.67947423888452,-107.48282697003913,290.1185790799563,0.005145077685925054,-0.5753288483152612,-2.373046716923307,0.0,0.0,76266.20234048163,0.0
1,0,33.54018151511557,-107.47242229239565,296.34324266535486,0.005078238989917704,-1.3215072978373452,-8.006710845133089,0.0,0.0,79207.05939827726,0.0
1,1,33.54888731035113,-107.47242229239565,293.71264769839496,0.00507254157033569,-4.6738471261420225,-4.460776573081652,0.0,0.0,77269.70556530231,0.0
1,2,33.55759310558669,-107.47242229239565,294.3583295005666,0.005062374804800688,-4.472021143307448,-5.191670622553757,0.0,0.0,77746.52329251777,0.0
1,3,33.56629890082225,-107.47242229239565,295.0084808963219,0.00504429510443234,-4.103236638166587,-6.2009765858526595,0.0,0.0,78165.81034656962,0.0
1,4,33.5750046960578,-107.47242229239565,293.93208794195994,0.005057925904864692,-4.115462516718733,-5.25645008649926,0.0,0.0,77146.91680430036,0.0
1,5,33.58371049129337,-107.47242229239565,293.84267928106954,0.005174764182378163,-4.715524249515397,-3.416532107877477,0.0,0.0,77859.87436910928,0.0
1,6,33.59241628652892,-107.47242229239565,293.72218812509016,0.005145429185714359,-4.816425943590116,-3.7314367395387342,0.0,0.0,77632.0996184131,0.0
