x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,38.34233344000753,-109.22986833946824,279.5378152491704,0.002510154882746268,1.6577930534604195,-1.3000522905955412,0.0,0.0,76377.40079507294,0.0
0,1,38.35103235150004,-109.22986833946824,279.7355701598588,0.0025122862874846844,1.4983035011311756,-1.4727798448215579,0.0,0.0,76009.51779437556,0.0
0,2,38.35973126299255,-109.22986833946824,280.3679558958966,0.002520773520880746,1.8322666857511927,-2.916392483306319,0.0,0.0,74747.95700176615,0.0
1,0,38.34233344000753,-109.21882174515605,279.63757599109545,0.0025083100044508136,1.4278210172266594,-0.23482015178815363,0.0,0.0,76792.68607098877,0.0
1,1,38.35103235150004,-109.21882174515605,279.8012773812422,0.0025110497799843345,0.8505225828218829,-0.6978095321788986,0.0,0.0,76084.1185747408,0.0
1,2,38.35973126299255,-109.21882174515605,279.89855883119856,0.002516267643152758,0.7331551842654964,-1.2964518034666406,0.0,0.0,75480.2398856825,0.0
2,0,38.34233344000753,-109.20777515084387,279.86484710886384,0.0025031207908212793,0.4447811062917062,1.2296105004651647,0.0,0.0,77074.57711672386,0.0
2,1,38.35103235150004,-109.20777515084387,279.8650751812362,0.0025047803579914367,-0.02269850166073248,0.9738540855575037,0.0,0.0,76677.81413465925,0.0
2,2,38.35973126299255,-109.20777515084387,279.58614256480024,0.0025128939084626115,-0.21737279938928125,0.036920754529094935,0.0,0.0,76001.95301326449,0.0
3,0,38.34233344000753,-109.19672855653168,279.9720413161241,0.002500880452345057,-0.08378124007214276,1.6420388628387177,0.0,0.0,77116.90053144576,0.0
3,1,38.35103235150004,-109.19672855653168,279.926432742076,0.002501342441131494,-0.27968662277094847,1.6339996352957618,0.0,0.0,77059.46416320534,0.0
3,2,38.35973126299255,-109.19672855653168,279.629146334922,0.0025102719326206596,-0.97051582138859,0.6764106294873161,0.0,0.0,76621.57397253069,0.0
