x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,40.242331737193915,-120.81398484076553,286.54326437563685,0.0047771665182527335,0.025459896271819063,-0.8647878157601491,0.0,0.0,82126.93908636138,0.0
0,1,40.25102770417111,-120.81398484076553,286.7025496033926,0.004701047651119624,0.2055258640343228,-0.7467629973817752,0.0,0.0,81890.85444257746,0.0
0,2,40.25972367114829,-120.81398484076553,287.0397860372636,0.004615265006117728,0.7844844691793774,-0.5387930809925278,0.0,0.0,81717.01913330583,0.0
0,3,40.268419638125486,-120.81398484076553,287.26679109289523,0.004498353975375906,1.4195551494345022,-0.1687635181786887,0.0,0.0,81164.0497962377,0.0
0,4,40.27711560510268,-120.81398484076553,288.25059067776243,0.004304862455397072,2.4668078673548197,0.588670553969714,0.0,0.0,80539.11409191877,0.0
0,5,40.28581157207987,-120.81398484076553,289.36348643377767,0.004221971642920095,2.880902319380663,0.9022038828102916,0.0,0.0,80748.25343567092,0.0
0,6,40.29450753905706,-120.81398484076553,292.14845929728915,0.004057072478307107,3.69061124646428,1.478219860027486,0.0,0.0,81485.1432068786,0.0
0,7,40.30320350603425,-120.81398484076553,294.51169618009556,0.00394939662265379,4.284043359341935,1.8319649933172515,0.0,0.0,82233.74715275838,0.0
0,8,40.311899473011444,-120.81398484076553,293.76698047757577,0.003979473921452423,3.9726498537269452,1.5610996695597237,0.0,0.0,82309.19094126445,0.0
0,9,40.32059543998863,-120.81398484076553,293.7086865483774,0.004075365483893491,3.881873991922644,0.43888605269919156,0.0,0.0,83146.58237609896,0.0
0,10,40.32929140696582,-120.81398484076553,293.79995846311766,0.004113941663924371,4.029831372873506,-0.46588295763550347,0.0,0.0,83592.8440520134,0.0
0,11,40.337987373943015,-120.81398484076553,292.85915581492463,0.004237000027942904,3.5432190315419283,-0.4632466731423173,0.0,0.0,83754.84141756906,0.0
0,12,40.3466833409202,-120.81398484076553,291.4987082667771,0.00450844295481226,2.875363313580123,-0.9695824287880828,0.0,0.0,84069.67861902168,0.0
0,13,40.355379307897394,-120.81398484076553,291.1502446122447,0.004652368903456719,2.7352301863338777,-1.5311028344895268,0.0,0.0,84218.36203673607,0.0
0,14,40.36407527487459,-120.81398484076553,290.56796148923416,0.00482906547483153,2.693814562126257,-1.6486085039999967,0.0,0.0,84485.61497718256,0.0
0,15,40.37277124185178,-120.81398484076553,290.4676275212063,0.004922727746660847,2.928463594212723,-1.5811458770987568,0.0,0.0,84604.84874819031,0.0
0,16,40.381467208828965,-120.81398484076553,290.88910384084915,0.004990866245218965,3.3831604073931443,-1.6492351188250294,0.0,0.0,84813.01748748012,0.0
0,17,40.39016317580616,-120.81398484076553,291.4700668214506,0.005015179383976241,3.6538282135581657,-2.0312729995872543,0.0,0.0,85036.23259904768,0.0
1,0,40.242331737193915,-120.80262457996866,287.0585512507442,0.004862641821491484,0.2768021258488209,-1.1447045712229174,0.0,0.0,83115.0319992154,0.0
1,1,40.25102770417111,-120.80262457996866,287.2517628348372,0.004839027459861459,0.24619157926774524,-1.1582828408467716,0.0,0.0,83222.64159884138,0.0
1,2,40.25972367114829,-120.80262457996866,287.2666208527266,0.004707812065456632,0.6694921377115306,-0.7538150575346476,0.0,0.0,82458.69772560627,0.0
1,3,40.268419638125486,-120.80262457996866,287.46118809771275,0.004486233509837142,1.7525443783234547,0.10368371301869353,0.0,0.0,81016.26227475016,0.0
1,4,40.27711560510268,-120.80262457996866,287.7172561633811,0.00436174748291071,2.475978506003549,0.6702269049721554,0.0,0.0,80235.12184779068,0.0
1,5,40.28581157207987,-120.80262457996866,288.6558155658277,0.004310611568772214,2.5168627204127447,0.887480457217174,0.0,0.0,80744.84732696488,0.0
1,6,40.29450753905706,-120.80262457996866,292.1014286644729,0.004084028545099205,3.2091813591886744,1.7697381682978202,0.0,0.0,81894.97496286783,0.0
1,7,40.30320350603425,-120.80262457996866,294.5325987277257,0.003949264372048529,4.174077523855534,1.8984336738781125,0.0,0.0,82315.0804881224,0.0
1,8,40.311899473011444,-120.80262457996866,293.6262635969784,0.003989670798756894,3.624247138011876,1.7883065663149975,0.0,0.0,82550.84688887271,0.0
1,9,40.32059543998863,-120.80262457996866,292.53824835930214,0.004075376314874644,3.1212922929908737,1.1663511053477553,0.0,0.0,83009.5310292336,0.0
1,10,40.32929140696582,-120.80262457996866,292.38725075676024,0.0041192755759338825,3.139161234920873,0.6877119204472733,0.0,0.0,83332.0727487116,0.0
1,11,40.337987373943015,-120.80262457996866,291.39235675729236,0.0043127846000694916,2.73201811206033,0.227716703097151,0.0,0.0,83852.6922739655,0.0
1,12,40.3466833409202,-120.80262457996866,290.4879642229157,0.004484905039661539,2.287190487711555,-0.0016109577359886273,0.0,0.0,84170.60919611668,0.0
1,13,40.355379307897394,-120.80262457996866,289.40658005859507,0.004680459119854709,1.7535557320306958,-0.15966437329878735,0.0,0.0,84653.11587798355,0.0
1,14,40.36407527487459,-120.80262457996866,288.77171296947694,0.004865980440971171,1.589174460247084,-0.3659579527470971,0.0,0.0,85053.3936918534,0.0
1,15,40.37277124185178,-120.80262457996866,289.76342455894917,0.004915092771696483,2.3753343060201635,-0.860653376227398,0.0,0.0,85051.94036241353,0.0
1,16,40.381467208828965,-120.80262457996866,291.28176124721455,0.005000132511396486,3.536864263708063,-1.2884295671145698,0.0,0.0,85433.35899475806,0.0
1,17,40.39016317580616,-120.80262457996866,291.8360728401623,0.005028862440080935,3.9186264154693196,-1.3209399177954886,0.0,0.0,85709.96739687065,0.0
2,0,40.242331737193915,-120.79126431917179,287.3278384921411,0.00489628224402457,0.31697678796715106,-1.3149753402587476,0.0,0.0,83578.47289224897,0.0
2,1,40.25102770417111,-120.79126431917179,287.4077406580943,0.004929012821333292,-0.0631934357176801,-1.492935802850051,0.0,0.0,84090.99505266294,0.0
2,2,40.25972367114829,-120.79126431917179,287.4336292441635,0.004839366409238027,0.1767946212029445,-1.0724950603585066,0.0,0.0,83490.84262004733,0.0
2,3,40.268419638125486,-120.79126431917179,287.5511653234068,0.004567420286442202,1.2025251438484488,0.21274318226909864,0.0,0.0,81897.58726464093,0.0
