x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,40.119464264910015,-105.39224335872966,276.8208364485849,0.0040279842291759144,-5.073716432401479,1.19204063987641,0.0,0.0,76107.54157358388,0.0
0,1,40.12816047605752,-105.39224335872966,277.4440766832711,0.003798450201461142,-3.8324929605069062,1.765561712686011,0.0,0.0,76950.2292505918,0.0
0,2,40.13685668720504,-105.39224335872966,278.6347715216385,0.003669950261576329,-5.646644674508213,2.6487299313150063,0.0,0.0,76183.37702987668,0.0
0,3,40.14555289835255,-105.39224335872966,278.1817817468149,0.0038257198486888323,-5.950211184242294,2.3972187821612794,0.0,0.0,76149.14059500038,0.0
0,4,40.15424910950006,-105.39224335872966,278.1296682389474,0.003390424190763173,-3.5353208324300587,2.7185843163399883,0.0,0.0,75955.58984458845,0.0
0,5,40.162945320647566,-105.39224335872966,279.604382683718,0.003137959257582642,-3.8378903853508692,3.441379017386195,0.0,0.0,76245.54300741042,0.0
0,6,40.171641531795075,-105.39224335872966,279.49995129770605,0.003290922732931578,-4.590458885509383,3.090894547186897,0.0,0.0,76291.61976184769,0.0
0,7,40.18033774294259,-105.39224335872966,279.4616645855064,0.0034808105904758505,-4.201738635534873,3.407248529327308,0.0,0.0,77670.23630470342,0.0
0,8,40.1890339540901,-105.39224335872966,279.6013247009883,0.0034621620915215212,-3.843176525243268,3.0001495258858504,0.0,0.0,77859.9745133133,0.0
1,0,40.119464264910015,-105.38091013684816,276.5736925250485,0.003979233146972383,-2.8331852441552705,1.0660703426302534,0.0,0.0,76550.90329808308,0.0
1,1,40.12816047605752,-105.38091013684816,277.712592678385,0.0037666077189179464,-3.4629228057328802,2.0630014909131864,0.0,0.0,76370.46905253074,0.0
1,2,40.13685668720504,-105.38091013684816,277.3272617300869,0.0038703987174230963,-3.493484030820697,1.765884203252736,0.0,0.0,76323.13993400197,0.0
1,3,40.14555289835255,-105.38091013684816,278.902452031054,0.0035531285822274434,-3.7624066258153253,3.167876446050858,0.0,0.0,76350.58093135261,0.6321205588285577
