lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
34.62088251367893,-118.62499798580842,277.6486,0.00375,-0.7103605,2.3390732,0.0,0.0,92140.0,3.444272066013899,0.546102290748887,480.8036259641923
34.627002145560795,-118.59314331654824,277.2111,0.00347,1.3521395,2.8390732,0.0,0.0,89760.0,6.467271506742821,1.2491634313114903,374.65646296185855
34.633112747018934,-118.56128350283373,278.8361,0.00341,1.9146395,-0.5359268,0.0,0.0,90900.0,9.490759154786224,1.951187100972703,287.7948053241578
34.63921431559965,-118.52941855105553,279.0236,0.00359,-1.3978605,0.6515732,0.0,0.0,91970.0,12.51473440367588,2.652173017836771,220.22315500063
34.64530684885266,-118.49754846761118,277.5236,0.00368,-2.6478605,-1.8484268,0.0,0.0,90870.0,15.539196646285438,3.3521209003997705,171.94600557118628
34.65139034433088,-118.46567325890533,278.1486,0.00371,-3.3353605,-2.3484268,0.0,0.0,91140.0,18.564145274816948,4.05103046752512,142.96784222947736
34.65746479959076,-118.43379293134944,274.2111,0.00334,-2.0853605,-2.9109268,0.0,0.0,88830.0,21.58957968082243,4.748901438484397,133.29314176426686
34.634823723935284,-118.69615716613669,279.8361,0.00413,3.4146395,-1.5359268,0.0,0.0,93190.0,-3.308714774880779,2.147754705937582,689.5634545938584
34.64096371894176,-118.66430238826351,277.7111,0.00405,-0.27286053,2.2140732,0.0,0.0,93000.0,-0.28570502680827997,2.853155288135189,544.7779442589459
34.64709468511903,-118.63244244791659,277.7111,0.0034,-0.8353605,-0.03592682,0.0,0.0,89540.0,2.7377946386168106,3.5575185826191165,419.2746670376687
34.653216620005395,-118.60057735147791,277.6486,0.00354,-0.21036053,2.9015732,0.0,0.0,90930.0,5.761783615746218,4.260844306575255,313.0581494307919
34.65932952114261,-118.56870710533641,279.6486,0.00328,0.22713947,-4.848427,0.0,0.0,87640.0,8.78626129827085,4.96313217758459,226.13290959666853
34.66543338607574,-118.53683171588807,280.2736,0.00336,2.6021395,-4.723427,0.0,0.0,86990.0,11.811227079215401,5.66438191360933,158.50345733433187
34.67152821235321,-118.50495118953586,279.6486,0.00359,2.9146395,-4.535927,0.0,0.0,88170.0,14.836680350938359,6.364593232996981,110.17429406587031
34.67761399752684,-118.47306553268973,276.6486,0.00357,1.6021395,-4.410927,0.0,0.0,88690.0,17.86262050513739,7.063765854486066,81.14991281878306
34.683690739151736,-118.44117475176665,273.6486,0.00274,1.7896395,-2.2234268,0.0,0.0,89080.0,20.889046932843947,7.761899497191431,71.43479820886192
34.68975843478645,-118.40927885319059,275.2111,0.00355,2.7896395,-0.6609268,0.0,0.0,90520.0,23.915959024425977,8.458993880624647,81.03342642229173
34.66103157008332,-118.7036276356848,281.7111,0.00383,3.4771395,-5.410927,0.0,0.0,92250.0,-4.017660301248148,5.158674081517252,647.3470334144208
34.667173875081225,-118.67176243477124,278.4611,0.00366,-0.7103605,-0.28592682,0.0,0.0,92020.0,-0.9936614094812112,5.86434004981012,502.4780991828614
34.67330714792651,-118.63989206611774,280.7736,0.00302,-1.1478605,-5.223427,0.0,0.0,89240.0,2.030827899399425,6.568968348574913,376.8971597899827
34.67943138615635,-118.60801653611156,280.6486,0.00309,-0.7728605,-5.348427,0.0,0.0,87640.0,5.055807019243804,7.272558694868545,270.60874961908496
34.6855465873112,-118.57613585114711,275.2736,0.00264,0.9771395,-4.598427,0.0,0.0,84660.0,8.081275343224968,7.9751108061218,183.61739470449012
34.69165274893493,-118.54425001762564,273.7736,0.00256,4.0396395,-2.6609268,0.0,0.0,85440.0,11.107232263865932,8.676624400159746,115.92761271289451
34.69774986857471,-118.51235904195559,276.7111,0.00299,4.8521395,-1.7859268,0.0,0.0,87500.0,14.133677173007316,9.37709919518703,67.54391292690235
34.70383794378114,-118.48046293055228,274.5861,0.00278,3.9146395,-1.1609268,0.0,0.0,88850.0,17.160609461837016,10.076534909800142,38.47079622669993
34.7099169721081,-118.44856168983807,273.8361,0.00305,3.3521395,-0.47342682,0.0,0.0,90050.0,20.188028520874013,10.774931262974329,28.71275507305314
34.71598695111285,-118.41665532624233,275.5861,0.00377,2.8521395,-0.6609268,0.0,0.0,91780.0,23.215933739973785,11.472287974073417,38.27427348956955
34.68723970116931,-118.71110327935432,280.4611,0.00355,0.039639473,-6.723427,0.0,0.0,89790.0,-4.727096850328942,8.16962619253132,624.2898789095811
34.69338431649807,-118.6792276490201,282.5861,0.0029,-1.8353605,-7.535927,0.0,0.0,89200.0,-1.7021082093811244,8.87555758591402,479.33496402455256
34.69951989635052,-118.64734684567267,278.4611,0.00265,-1.7103605,-5.723427,0.0,0.0,84330.0,1.3233713491131058,9.580450927924048,353.67381075014663
34.70564643826251,-118.61546087570474,274.8361,0.00246,3.1021395,-3.9734268,0.0,0.0,83610.0,4.349341218485927,10.284305935463214,247.31096137173645
34.711763939773356,-118.58356974551594,277.7736,0.00291,5.4771395,-1.2234268,0.0,0.0,87580.0,7.375800791414095,10.98712232583333,160.25094981704783
34.717872398425605,-118.55167346151302,275.7111,0.00295,4.6646395,0.33907318,0.0,0.0,88460.0,10.402749459900063,11.688899816707623,92.49830163963222
34.72397181176524,-118.51977203010975,275.8986,0.00295,4.7896395,0.9640732,0.0,0.0,89280.0,13.430186615277373,12.389638126152791,44.05753400076485
34.730062177341615,-118.48786545772685,276.7736,0.00372,3.7271395,0.5265732,0.0,0.0,91110.0,16.45811164822145,13.089336972624091,14.933155651840563
34.73614349270738,-118.45595375079216,275.5861,0.00376,1.9146395,0.21407318,0.0,0.0,91840.0,19.486523948733417,13.787996074953925,5.129666917110397
34.742215755418584,-118.42403691574043,274.3361,0.00383,1.4146395,-0.41092682,0.0,0.0,92060.0,22.515422906156275,14.48561515236734,14.651559675867624
34.71959503743903,-118.68669803628333,275.8986,0.00267,-1.2728605,-4.348427,0.0,0.0,84800.0,-2.4110459269353384,11.886807235476294,475.3512424034644
34.72573292463742,-118.65480679184935,272.7736,0.00243,3.7896395,-1.0359268,0.0,0.0,85370.0,0.6154244878295188,12.591965659651025,349.6073148276964
34.73186177057006,-118.6229103755199,277.1486,0.00292,4.8521395,2.2765732,0.0,0.0,88700.0,3.6423857140675127,13.296085367325812,243.16747089626725
34.73798157277493,-118.59100879370004,276.5236,0.00301,4.9146395,1.0890732,0.0,0.0,89140.0,6.669837143937535,13.999166075647363,156.03625244986284
34.7440923287934,-118.55910205280193,277.3361,0.00315,5.1646395,1.0890732,0.0,0.0,89630.0,9.697778168929567,14.701207502155027,88.21819294690175
34.750194036170186,-118.52719015924467,276.7736,0.00373,4.0396395,0.9015732,0.0,0.0,91330.0,12.726208179872774,15.402209364769384,39.71781744586471
34.756286692453415,-118.49527311945445,275.2736,0.0038,2.1646395,0.026573181,0.0,0.0,91670.0,15.755126566922018,16.102171381804474,10.539642587955127
34.762370295194486,-118.46335093986448,274.2111,0.00389,1.5396395,-0.22342682,0.0,0.0,92070.0,18.784532719568652,16.801093271949835,0.6881765792997733
34.768444841948295,-118.43142362691495,273.8361,0.00394,1.8521395,-0.09842682,0.0,0.0,92390.0,21.8144260266405,17.49897475429664,10.167919173450107
34.74580603214806,-118.69417360184124,275.7111,0.00284,1.4771395,2.8390732,0.0,0.0,88900.0,-3.1204750632454754,14.898088337207172,490.5296263362638
34.751946227031034,-118.66227190992265,275.6486,0.00289,3.1021395,1.9015732,0.0,0.0,89390.0,-0.09301318503509402,15.6035118824522,364.70035531128053
34.758077377322486,-118.63036504082663,275.3986,0.00325,4.4146395,2.2765732,0.0,0.0,89970.0,2.9349400059037873,16.307896329111873,258.1809527633912
34.764199480559206,-118.59845300096362,276.3986,0.00345,4.6646395,2.2765732,0.0,0.0,90830.0,5.963383901222984,17.011241394197388,170.97596846423036
34.77031253428132,-118.56653579675114,276.4611,0.00374,3.8521395,1.2765732,0.0,0.0,91420.0,8.992317891900006,17.713546795102793,103.0899437957918
34.77641653603229,-118.5346134346137,274.8986,0.00385,2.2271395,-0.5984268,0.0,0.0,91940.0,12.021741368251552,18.414812249607447,54.5274117324259
34.78251148335902,-118.50268592098297,273.8361,0.00394,1.3521395,-0.9734268,0.0,0.0,92130.0,15.051653719914615,19.11503747588253,25.292896823616708
34.78859737381171,-118.47075326229748,273.6486,0.00398,1.7896395,-0.47342682,0.0,0.0,92320.0,18.082054335873472,19.814222192480447,15.390915175899037
34.79467420494393,-118.43881546500293,273.7736,0.00399,2.2896395,0.08907318,0.0,0.0,92530.0,21.112942604432693,20.512366118340527,24.825974435574363
34.772017294866515,-118.70165435098116,276.8986,0.00368,1.6021395,3.9015732,0.0,0.0,90650.0,-3.830396120076671,17.909400229517285,524.8727962360925
34.778159797772396,-118.66974220517457,276.8986,0.00375,2.8521395,3.2765732,0.0,0.0,91060.0,-0.8019421707414897,18.61508893470147,398.95560386978826
34.78429325276062,-118.63782487690153,276.7111,0.00379,3.9146395,2.1515732,0.0,0.0,91310.0,2.227003593249161,19.319738159173255,292.35406990634755
34.79041765736675,-118.60590237257784,275.7111,0.00381,3.5396395,1.2140732,0.0,0.0,91550.0,5.256440563037323,20.02334761980343,205.07275206710378
34.796533009129675,-118.57397469862644,274.3986,0.0039,2.2896395,-0.5984268,0.0,0.0,91720.0,8.286368129088036,20.7259170338432,137.1161996761899
34.79822881983304,-118.7091402889975,275.8361,0.00372,0.28963947,3.1515732,0.0,0.0,90710.0,-4.540809599868366,20.92074225050708,578.3834209131802
