x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,34.6161290935332,-118.66129178924972,299.22885986864355,0.0075553439389035755,0.829073411296642,3.604284697829011,0.0,0.0,93086.64205112103,0.0
0,1,34.62483336052905,-118.66129178924972,298.97624263435864,0.007516749942970936,0.5710636042069356,3.550482146418173,0.0,0.0,92649.68146398505,0.0
0,2,34.63353762752491,-118.66129178924972,298.72792525506327,0.007522791444708908,0.2992643832782693,3.901897191497402,0.0,0.0,92383.82645863412,0.0
0,3,34.642241894520765,-118.66129178924972,298.7527021099737,0.0075517302230414815,0.05875257915486303,4.133494112225387,0.0,0.0,92445.29346329716,0.0
0,4,34.650946161516615,-118.66129178924972,298.3866413335309,0.007378906643712972,0.10778631799695307,3.387023780080532,0.0,0.0,91671.98956669566,0.0
0,5,34.659650428512464,-118.66129178924972,298.1626047077264,0.007197142714664976,0.16194745351730908,2.5582737211342104,0.0,0.0,91159.96249952013,0.0
0,6,34.66835469550832,-118.66129178924972,298.51715001947406,0.007088290367735264,0.11298254956785478,1.708925812032041,0.0,0.0,91067.74148719192,0.0
0,7,34.67705896250418,-118.66129178924972,299.0946664009415,0.0068070018479848855,0.014411335869044448,-0.7361796595422291,0.0,0.0,89596.03516059523,0.0
0,8,34.685763229500026,-118.66129178924972,299.72739849890695,0.006561114135229659,-0.21285703604220355,-3.176820568488106,0.0,0.0,88224.40013742213,0.0
0,9,34.694467496495875,-118.66129178924972,299.75957710768836,0.006412048705213327,-0.3318683783082528,-4.664086550728863,0.0,0.0,86997.39909464799,0.0
0,10,34.70317176349173,-118.66129178924972,298.8885333234234,0.006342277851163455,0.031216030889020918,-4.968170300633828,0.0,0.0,85597.89158656016,0.0
0,11,34.71187603048759,-118.66129178924972,298.00310582417217,0.006418400130954595,0.9481624159746658,-3.548515228838906,0.0,0.0,85454.26221611231,0.0
0,12,34.72058029748344,-118.66129178924972,297.03509041658856,0.006505252507106607,2.6636981143187897,-1.594954443943188,0.0,0.0,85320.11260721274,0.0
0,13,34.729284564479286,-118.66129178924972,297.0026610261276,0.006550580341935765,3.2036774860359998,-0.3431502599360541,0.0,0.0,85610.72146492105,0.0
0,14,34.73798883147514,-118.66129178924972,298.3088950717188,0.00660350446936082,2.662599635604659,1.4424855445950457,0.0,0.0,86994.23555287067,0.0
0,15,34.746693098471,-118.66129178924972,299.98064883837486,0.0066825821610701185,3.015358376433709,3.943104222282543,0.0,0.0,88841.68603440128,0.0
0,16,34.75539736546685,-118.66129178924972,300.17250797496195,0.006692816798248269,2.9761898981207833,4.230728237678839,0.0,0.0,89075.63065155587,0.0
1,0,34.6161290935332,-118.65075435122343,299.2021699341669,0.007561246760390511,0.7184545362586247,3.661436914023202,0.0,0.0,93081.72242383346,0.0
1,1,34.62483336052905,-118.65075435122343,298.74538021409444,0.007502560933053417,0.4999282748916864,3.7124083739343483,0.0,0.0,92424.47919453193,0.0
1,2,34.63353762752491,-118.65075435122343,298.30604953119234,0.00747072280930337,0.20838339759536018,3.837288924123407,0.0,0.0,91884.72365717766,0.0
1,3,34.642241894520765,-118.65075435122343,298.0423613217004,0.007450899178136917,0.12068423936913464,3.888344833974519,0.0,0.0,91583.08900784656,0.0
1,4,34.650946161516615,-118.65075435122343,297.85178605408265,0.0072562599501522305,0.15067287257742615,2.9501939996276305,0.0,0.0,90748.21242838897,0.0
1,5,34.659650428512464,-118.65075435122343,298.23305236975364,0.007082332753951957,0.24528076356258205,1.8152466519314931,0.0,0.0,90347.6590811621,0.0
1,6,34.66835469550832,-118.65075435122343,298.88304122092427,0.006878188766334977,0.3763767099377046,0.3509820807619022,0.0,0.0,89823.29859277632,0.0
1,7,34.67705896250418,-118.65075435122343,299.43593667216476,0.006653579306863191,0.2832087542909345,-1.6659793966901995,0.0,0.0,88818.5595010963,0.0
1,8,34.685763229500026,-118.65075435122343,299.29704927697003,0.006512205032164918,0.002002881160164541,-3.3387077892997454,0.0,0.0,87403.92340912214,0.0
1,9,34.694467496495875,-118.65075435122343,298.74786975626057,0.006280362612592576,-0.11094860928556889,-5.687025249718426,0.0,0.0,84794.06369113785,0.0
1,10,34.70317176349173,-118.65075435122343,298.5483280533116,0.0062670081824173895,-0.012666409734686579,-5.761063371963589,0.0,0.0,84477.29266351515,0.0
1,11,34.71187603048759,-118.65075435122343,298.0403680425516,0.00637667692720546,1.4069751730322346,-3.8153984760192374,0.0,0.0,84998.6082756885,0.9816843611112658
1,12,34.72058029748344,-118.65075435122343,296.9745251525913,0.006521110370230537,3.2709970326095115,-1.0039740059449513,0.0,0.0,85344.64394105905,0.0
1,13,34.729284564479286,-118.65075435122343,296.9843410714629,0.006541170328569393,3.6063384109845833,-0.49012053834248626,0.0,0.0,85515.4025194619,0.0
1,14,34.73798883147514,-118.65075435122343,298.54998234166,0.006613903614441343,3.7705776707047254,1.4730659894572737,0.0,0.0,87209.34151702531,0.0
1,15,34.746693098471,-118.65075435122343,299.699175516141,0.006669602657322845,3.553733589028537,3.0748049821647205,0.0,0.0,88491.73231881275,0.0
1,16,34.75539736546685,-118.65075435122343,300.000616741412,0.006701638515760495,3.3491323215841904,3.673471460563457,0.0,0.0,89016.43487647556,0.0
2,0,34.6161290935332,-118.64021691319714,298.47891283936207,0.007516591195727973,0.09834794042556,3.4193314777273054,0.0,0.0,92327.6477004962,0.0
2,1,34.62483336052905,-118.64021691319714,298.35080796233785,0.00743960661627144,0.1543762233933369,3.6169145298619982,0.0,0.0,91826.52859921471,0.0
2,2,34.63353762752491,-118.64021691319714,297.7216028479152,0.00738603956220808,0.12690330901191954,3.6575418947199236,0.0,0.0,91140.77189876308,0.0
2,3,34.642241894520765,-118.64021691319714,296.7318097878547,0.007286407246012812,0.11566933448130994,3.6133148434224953,0.0,0.0,90030.64473162014,0.0
