x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,34.6161290935332,-118.66129178924972,288.80381806888136,0.0045480241335409816,-1.1785721692144169,-0.6352106469332374,0.0,0.0,92403.73354372427,0.0
0,1,34.62483336052905,-118.66129178924972,288.66447569774107,0.004412781369981586,-1.0817521839351438,-0.4847710305741467,0.0,0.0,91344.52777788413,0.0
0,2,34.63353762752491,-118.66129178924972,288.8318831362954,0.004266544954244815,-0.18888317626545478,-0.16109854516320632,0.0,0.0,91402.93100345778,0.0
0,3,34.642241894520765,-118.66129178924972,288.51377093288124,0.004267637427530213,0.11395717324472576,-0.6264925429041768,0.0,0.0,91439.06863323465,0.0
0,4,34.650946161516615,-118.66129178924972,288.6422719966513,0.003968976875050644,-0.09149224939211559,-0.997551115833972,0.0,0.0,89643.69599104323,0.0
0,5,34.659650428512464,-118.66129178924972,288.59661727552253,0.004048135339594497,-0.4588972491310307,-1.037463643769501,0.0,0.0,89921.6140566771,0.0
0,6,34.66835469550832,-118.66129178924972,289.01166687032554,0.00398956094531315,-0.1368731649938768,-1.2246339176602703,0.0,0.0,90293.56338988038,0.0
0,7,34.67705896250418,-118.66129178924972,288.659967003027,0.0036762242125425748,1.1616200524014335,-1.650556192659685,0.0,0.0,87275.23411620164,0.0
0,8,34.685763229500026,-118.66129178924972,288.64283638144235,0.0037984587707093113,0.6327529036203825,-1.1485693304130171,0.0,0.0,88586.23960329324,0.0
0,9,34.694467496495875,-118.66129178924972,288.63260153110934,0.0038908835418661426,0.22536427501330292,-0.7650423755944977,0.0,0.0,89595.0047175845,0.0
0,10,34.70317176349173,-118.66129178924972,289.11233176175074,0.003603323403612444,1.8410838352164172,-1.6145229949652726,0.0,0.0,85469.54398847751,0.0
0,11,34.71187603048759,-118.66129178924972,288.72714915439906,0.0036050446497537143,1.4935542744174497,-1.7955899804008402,0.0,0.0,86079.32468794481,0.0
0,12,34.72058029748344,-118.66129178924972,288.52164217255813,0.0036027505406973095,1.3095430319995618,-1.9210974155394838,0.0,0.0,86462.67720986932,0.0
0,13,34.729284564479286,-118.66129178924972,292.4708861698344,0.0037456638471572894,3.058971585224878,0.7870153713626513,0.0,0.0,87501.83629826535,0.0
0,14,34.73798883147514,-118.66129178924972,291.1837538490295,0.0036914830162445384,2.5981086242282214,0.06494200848452603,0.0,0.0,86630.25411645674,0.0
0,15,34.746693098471,-118.66129178924972,294.1146448247474,0.0038201389972775997,4.033209279340423,0.9797646687121624,0.0,0.0,88058.27290134206,0.0
