x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,38.45613707104645,-119.6584378574253,283.03982062651255,0.0036061476906100033,3.3777975609527036,2.927870920237706,0.0,0.0,73848.56764578013,0.0
0,1,38.4648357289736,-119.6584378574253,283.6646291795642,0.0036044221778212433,3.305022591432219,2.8988487785354806,0.0,0.0,74757.9221036206,0.0
0,2,38.473534386900745,-119.6584378574253,283.4165706772216,0.003680307202733727,2.8246316220904575,2.083193657444661,0.0,0.0,75443.3013387956,0.0
0,3,38.48223304482789,-119.6584378574253,282.74987561919454,0.00379569517356936,2.208589019517607,0.9806137309159968,0.0,0.0,75926.65771558858,0.0
0,4,38.49093170275504,-119.6584378574253,282.2148142839714,0.0039293544620094345,1.4160626739867324,0.22117120217362285,0.0,0.0,76602.4296768442,0.0
0,5,38.49963036068219,-119.6584378574253,281.5911876290876,0.004060143276788611,0.4562454127489524,-0.29167318662691644,0.0,0.0,77166.80812915906,0.0
0,6,38.50832901860934,-119.6584378574253,281.51567287039416,0.004059430113241195,0.5524212502726622,-0.23186019463534047,0.0,0.0,77223.35192845477,0.0
0,7,38.517027676536486,-119.6584378574253,281.5480104510883,0.004130141391300527,0.9221048006830508,-0.0835091615442631,0.0,0.0,77852.33896136635,0.0
0,8,38.52572633446363,-119.6584378574253,281.66817467833397,0.004238703333779723,1.164847270162565,0.13105858333035894,0.0,0.0,78567.27193811434,0.0
0,9,38.534424992390775,-119.6584378574253,281.6054511339015,0.004052583057012659,1.2438824882523232,0.30500568372227604,0.0,0.0,77678.70251394378,0.0
0,10,38.54312365031792,-119.6584378574253,282.1238424921045,0.0038511804659283996,1.536879202975221,1.086176191457235,0.0,0.0,76671.67301590728,0.0
0,11,38.55182230824507,-119.6584378574253,281.81585509622175,0.0037449099685504185,1.8437322583445157,1.2033891904839145,0.0,0.0,75839.28203753664,0.0
0,12,38.56052096617222,-119.6584378574253,282.5306299450571,0.0038999804149353196,1.214018445684474,1.381575183877702,0.0,0.0,76718.17924656888,0.0
0,13,38.56921962409937,-119.6584378574253,283.30767839929536,0.004197229072753002,-0.024148125110605156,1.503295397397335,0.0,0.0,78087.30640748655,0.0
