x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,38.45613707104645,-119.6584378574253,286.4604558724838,0.00379241208700201,-2.286691460166435,3.1099879561054298,0.0,0.0,74433.33996051902,0.0
0,1,38.4648357289736,-119.6584378574253,286.0129819306639,0.003767300870098271,-1.338968765434243,2.130616594342484,0.0,0.0,75340.99523751819,0.0
0,2,38.473534386900745,-119.6584378574253,285.93772128682446,0.003800721745307762,-0.7819975909236556,1.4205896128280502,0.0,0.0,76023.45781281817,0.0
0,3,38.48223304482789,-119.6584378574253,285.8458573993192,0.003876083616715629,-0.46312102303263636,0.8306946985810754,0.0,0.0,76504.28966934678,0.0
0,4,38.49093170275504,-119.6584378574253,285.6401631283541,0.0039698596933010425,-0.06238216393742979,0.11920910270208843,0.0,0.0,77176.33875155839,0.0
0,5,38.49963036068219,-119.6584378574253,285.421179185966,0.0040504498544587314,0.39540194041629584,0.1534968992732476,0.0,0.0,77736.38875741693,0.0
0,6,38.50832901860934,-119.6584378574253,285.48531639977836,0.004041935083850934,0.5858149323622855,0.46942347095090464,0.0,0.0,77790.37904018765,0.0
0,7,38.517027676536486,-119.6584378574253,285.8849487613579,0.004048025223797396,1.425316609156242,0.7665669739870409,0.0,0.0,78408.49346222833,0.0
0,8,38.52572633446363,-119.6584378574253,286.4062142951346,0.004058038545297048,2.343362645459398,1.1615063618220676,0.0,0.0,79112.44923003964,0.0
0,9,38.534424992390775,-119.6584378574253,286.18038504839126,0.003972567546773712,1.553642547522892,1.5646215164996362,0.0,0.0,78235.31443603549,0.0
0,10,38.54312365031792,-119.6584378574253,286.4839001174861,0.00381681439143884,0.6269786408383857,2.483609719180816,0.0,0.0,77241.64764536584,0.0
0,11,38.55182230824507,-119.6584378574253,286.1094910550704,0.003723094340405404,0.5307724356256992,2.5357111331919406,0.0,0.0,76418.94416114956,0.0
0,12,38.56052096617222,-119.6584378574253,286.5191437555165,0.0038205373348354082,-0.14873530590587,2.490811678724783,0.0,0.0,77288.13474187489,0.0
0,13,38.56921962409937,-119.6584378574253,286.64626429285744,0.003996145691265901,-1.3106487426847517,2.1594564833324963,0.0,0.0,78641.8731331299,0.0
0,14,38.577918282026516,-119.6584378574253,286.0797076644766,0.004080149556096186,-1.7115066294986314,1.70087578177991,0.0,0.0,79013.76627094146,0.0
0,15,38.586616939953664,-119.6584378574253,286.3033550840793,0.004155907868093549,-2.1590087699464657,1.4749489788472259,0.0,0.0,79487.26136427314,0.0
1,0,38.45613707104645,-119.64736527555962,285.99560256523154,0.0037649923175969114,-2.1547696397386504,3.782961460883601,0.0,0.0,73942.5318666227,0.0
1,1,38.4648357289736,-119.64736527555962,286.261074668064,0.003713542758576734,-1.6414031563157718,3.717928718562034,0.0,0.0,74377.99821364756,0.0
1,2,38.473534386900745,-119.64736527555962,286.41066549388034,0.003694595646552655,-1.152688947707469,3.8823742696682397,0.0,0.0,74733.41374499368,0.0
1,3,38.48223304482789,-119.64736527555962,286.2536865298475,0.0038030162103635267,-0.682032359944161,2.562366053888245,0.0,0.0,75772.200176397,0.0
1,4,38.49093170275504,-119.64736527555962,285.8108430499467,0.003972488648587271,0.08480197926579974,1.7649048818038084,0.0,0.0,77040.78848788694,0.0
1,5,38.49963036068219,-119.64736527555962,285.67485529305196,0.004055565875158363,0.5345505781335124,1.973597052736773,0.0,0.0,77621.91119450289,0.0
1,6,38.50832901860934,-119.64736527555962,285.61305285482786,0.004065317191426426,0.8605552219828858,1.3455610201208295,0.0,0.0,77933.18764419376,0.0
1,7,38.517027676536486,-119.64736527555962,286.0528136084065,0.004070126234666965,1.9441809207819745,1.4198083342895105,0.0,0.0,78621.90052196619,0.0
1,8,38.52572633446363,-119.64736527555962,286.53228214383853,0.004076199025988428,2.655041219213853,1.1777757923219025,0.0,0.0,79374.57530414934,0.0
1,9,38.534424992390775,-119.64736527555962,286.60293556387603,0.004043713925991422,2.15256097540958,1.6586925826939112,0.0,0.0,78950.42610546468,0.0
1,10,38.54312365031792,-119.64736527555962,286.7977697595154,0.003938106501968031,1.0613185832205723,2.3860772817606613,0.0,0.0,78086.14451646715,0.0
1,11,38.55182230824507,-119.64736527555962,286.98105874911295,0.003864802598826796,0.44247318274962205,2.668696600852384,0.0,0.0,77672.61854778285,0.0
1,12,38.56052096617222,-119.64736527555962,287.58349726108605,0.003927008647554015,-0.8796663697799348,2.699030470475308,0.0,0.0,78456.8008674358,0.0
1,13,38.56921962409937,-119.64736527555962,287.5865827616122,0.004017588172256283,-1.6734988753782907,2.439016599602436,0.0,0.0,79121.16065655375,0.0
1,14,38.577918282026516,-119.64736527555962,287.3975877957983,0.004078275658089649,-2.4462432234945997,2.1063785654575495,0.0,0.0,79484.04543091834,0.0
1,15,38.586616939953664,-119.64736527555962,287.11996497774743,0.004160929515060856,-3.013740633448408,1.6423225383902063,0.0,0.0,79832.64805595708,0.0
2,0,38.45613707104645,-119.63629269369396,284.91865897295185,0.0037443694133445773,-1.7615969068145823,4.234078469051629,0.0,0.0,73477.42531541469,0.0
2,1,38.4648357289736,-119.63629269369396,286.353249973894,0.003671361496358128,-1.5560580281783585,4.407703528856514,0.0,0.0,74076.36649108137,0.0
2,2,38.473534386900745,-119.63629269369396,286.9659602832949,0.003620500576728744,-1.3992482700136146,4.783850761688687,0.0,0.0,74202.67426521599,0.0
2,3,38.48223304482789,-119.63629269369396,286.40509497476245,0.003716727781468709,-1.1478601805624542,3.9394273789932766,0.0,0.0,75001.34147427844,0.0
2,4,38.49093170275504,-119.63629269369396,285.4709711789891,0.003950112576562442,-0.15036293232083442,2.4583143321872196,0.0,0.0,76696.31031234964,0.0
2,5,38.49963036068219,-119.63629269369396,285.5910977031475,0.004042923933462247,0.5193787956170225,2.016906937857706,0.0,0.0,77500.04081653216,0.0
2,6,38.50832901860934,-119.63629269369396,285.3337555624735,0.004074900024045989,1.0116175212182061,1.7134212906780448,0.0,0.0,77755.55892235703,0.0
2,7,38.517027676536486,-119.63629269369396,285.4276106731225,0.004092422929896846,1.7878343293098817,1.5774322745127816,0.0,0.0,78154.59829028574,0.0
2,8,38.52572633446363,-119.63629269369396,285.6229119967912,0.0041052018029996955,2.312302707393919,1.6754407078163414,0.0,0.0,78407.17425767136,0.0
2,9,38.534424992390775,-119.63629269369396,286.32361043143254,0.00407655862999783,1.965060101468584,2.3075131261200816,0.0,0.0,78463.37635420567,0.0
2,10,38.54312365031792,-119.63629269369396,287.1873233407015,0.00404064344334825,0.973755402271606,2.7042373588431863,0.0,0.0,78663.8457276556,0.0
2,11,38.55182230824507,-119.63629269369396,288.83218838745125,0.004041373556802393,-0.4426559154189291,3.196338222288472,0.0,0.0,79562.57265926378,0.0
2,12,38.56052096617222,-119.63629269369396,289.73377183179144,0.0040672738977900035,-1.6536774103881078,3.350666174619603,0.0,0.0,80272.67337301772,0.0
2,13,38.56921962409937,-119.63629269369396,288.70888115776114,0.004068568995909584,-2.0530218294899587,2.788372335622686,0.0,0.0,79895.83736418927,0.0
2,14,38.577918282026516,-119.63629269369396,287.82030144734847,0.004130627212904811,-3.1357608627299456,2.050786496823902,0.0,0.0,79924.84111984429,0.0
2,15,38.586616939953664,-119.63629269369396,287.6954632987674,0.004139919137767958,-3.607298713676957,1.851450478052947,0.0,0.0,79989.67022271003,0.0
3,0,38.45613707104645,-119.6252201118283,283.9216171214724,0.0037563447698669822,-1.7259329128945773,4.205941753070382,0.0,0.0,73512.3641253215,0.0
3,1,38.4648357289736,-119.6252201118283,285.2881886730552,0.0037166646567202374,-1.8023015136818072,4.095506173829685,0.0,0.0,74335.41166574547,0.0
3,2,38.473534386900745,-119.6252201118283,286.10181295894887,0.0036917614680861766,-1.4221702695527716,4.220128540381167,0.0,0.0,74607.31080908755,0.0
3,3,38.48223304482789,-119.6252201118283,285.48444252003156,0.0037940846273430444,-1.1483936638384888,3.2623720210843876,0.0,0.0,75504.19301420628,0.0
3,4,38.49093170275504,-119.6252201118283,284.8132611685445,0.003926248271255063,-0.556827955580915,2.235784563921685,0.0,0.0,76410.51215755718,0.0
3,5,38.49963036068219,-119.6252201118283,284.43974919257425,0.0040067782072311375,-0.03205939419686257,1.556778618891764,0.0,0.0,76863.83459940234,0.0
3,6,38.50832901860934,-119.6252201118283,284.35229519057594,0.004085515643062002,0.9643879439131164,1.1471724516756467,0.0,0.0,77403.59805703867,0.0
3,7,38.517027676536486,-119.6252201118283,284.67854926390726,0.004105301994359741,1.5955068243650772,1.5640359639645363,0.0,0.0,77604.17881849181,0.0
3,8,38.52572633446363,-119.6252201118283,284.8889363527695,0.004142708043425177,2.4353634064611462,2.3612690294170506,0.0,0.0,77591.43347736278,0.0
3,9,38.534424992390775,-119.6252201118283,285.11299662070525,0.004159489260600805,2.5509893898458014,2.7723068613952644,0.0,0.0,77633.16380848817,0.0
3,10,38.54312365031792,-119.6252201118283,286.82629399950775,0.004104263104963612,1.273858349377408,2.9390011030012495,0.0,0.0,78546.87795041931,0.0
3,11,38.55182230824507,-119.6252201118283,289.5964359580879,0.0040948728722761864,-1.1479479588527655,3.4547652240641824,0.0,0.0,80151.60360879276,0.0
