x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,38.45613707104645,-119.6584378574253,279.6112808927446,0.0025388527534853903,-4.357649941080077,1.4809843789641683,0.0,0.0,74448.4451300913,0.0
0,1,38.4648357289736,-119.6584378574253,280.21337226931166,0.002549177218797766,-3.7714174281641104,0.9620698109860965,0.0,0.0,75389.57306922667,0.0
0,2,38.473534386900745,-119.6584378574253,280.0417225117872,0.0025797943381098863,-2.6924328248123364,0.55466015571198,0.0,0.0,76100.49715036202,0.0
0,3,38.48223304482789,-119.6584378574253,279.23262967419294,0.0026220835775817145,-1.3805920860702676,0.05066930244742637,0.0,0.0,76602.90325041382,0.0
0,4,38.49093170275504,-119.6584378574253,278.4880906170893,0.0026751838861046678,-0.1918863789952256,-0.6085187638990763,0.0,0.0,77300.18395809505,0.0
0,5,38.49963036068219,-119.6584378574253,277.82905842894286,0.0027137165051311332,1.0278321145278881,-0.6754743449836871,0.0,0.0,77881.5003128145,0.0
0,6,38.50832901860934,-119.6584378574253,278.3174749740236,0.002702374238211005,1.3210984931142016,-0.431682947658635,0.0,0.0,77939.26621393845,0.0
0,7,38.517027676536486,-119.6584378574253,279.70751250327453,0.0026965226390513325,2.6205825995883263,-0.37633951712195085,0.0,0.0,78584.21364907423,0.0
0,8,38.52572633446363,-119.6584378574253,280.6303219116103,0.002694709762568954,4.081331809644375,-0.27193143896294003,0.0,0.0,79317.54892713524,0.0
0,9,38.534424992390775,-119.6584378574253,279.6509423565587,0.002631314575008898,2.90633984195627,0.5539393028586757,0.0,0.0,78408.06901737826,0.0
0,10,38.54312365031792,-119.6584378574253,278.06288657163066,0.002502322925012249,1.1637915619313608,2.257898506549869,0.0,0.0,77380.53640408695,0.0
0,11,38.55182230824507,-119.6584378574253,276.93172963118786,0.002422731321445844,0.647881573950527,2.9875641245011373,0.0,0.0,76529.9837086648,0.0
0,12,38.56052096617222,-119.6584378574253,277.9605845849434,0.002511622330333478,0.2623499719151844,2.6361776260207956,0.0,0.0,77429.83888122646,0.0
0,13,38.56921962409937,-119.6584378574253,279.30042594110887,0.0026908444769607196,0.25704285495931295,2.1131740132111063,0.0,0.0,78833.01639176287,0.0
0,14,38.577918282026516,-119.6584378574253,279.26254558243517,0.002780824005373302,1.0692982018704011,1.9238868233492872,0.0,0.0,79220.37867109835,0.0
0,15,38.586616939953664,-119.6584378574253,279.9351608722641,0.0027876831946848355,0.29517546737516615,1.2549549711534047,0.0,0.0,79705.98703488063,0.0
1,0,38.45613707104645,-119.64736527555962,278.41345371270245,0.002513723188198188,-3.598941381928404,1.7962187353559333,0.0,0.0,73945.55556878503,0.0
1,1,38.4648357289736,-119.64736527555962,278.9246635964673,0.0025062508389915583,-3.089199626727328,2.16002664472593,0.0,0.0,74401.94603392427,0.0
1,2,38.473534386900745,-119.64736527555962,278.7192671060118,0.0025089645953280714,-2.164091860368246,2.535360370753239,0.0,0.0,74776.01168984362,0.0
1,3,38.48223304482789,-119.64736527555962,278.6317327655803,0.002577036991162624,-1.2980714935525222,1.4882581957502399,0.0,0.0,75849.9788070772,0.0
1,4,38.49093170275504,-119.64736527555962,277.311373433324,0.0026724680522468456,0.4314633085672289,0.5902870094052527,0.0,0.0,77160.80055576263,0.0
1,5,38.49963036068219,-119.64736527555962,276.28492057542763,0.002717436498939646,1.5535357872576332,0.586302095773598,0.0,0.0,77761.91652932539,0.0
1,6,38.50832901860934,-119.64736527555962,277.2058858997102,0.0027172119106980714,1.8602381910808872,0.08929543852660522,0.0,0.0,78086.62415246628,0.0
1,7,38.517027676536486,-119.64736527555962,279.40223829178075,0.002707057721286938,3.3050165964722487,-0.008861931514452512,0.0,0.0,78805.73302428449,0.0
1,8,38.52572633446363,-119.64736527555962,280.81889909998176,0.0027067133982753766,4.53644990088497,-0.38382321685665993,0.0,0.0,79589.5857839307,0.0
1,9,38.534424992390775,-119.64736527555962,280.0967913686656,0.002676348349587588,3.402667343853175,0.3021864000519669,0.0,0.0,79149.36454236215,0.0
1,10,38.54312365031792,-119.64736527555962,278.90190917724,0.002589231462715546,1.3909307054276943,1.6046731705601334,0.0,0.0,78254.07903991069,0.0
1,11,38.55182230824507,-119.64736527555962,278.4962087067448,0.002531469382520547,0.4338753568940544,2.2545410465123807,0.0,0.0,77826.70320759421,0.0
1,12,38.56052096617222,-119.64736527555962,279.5940813679605,0.002591617674979983,-0.7348038805223045,2.156591786122829,0.0,0.0,78638.5144284844,0.0
1,13,38.56921962409937,-119.64736527555962,280.3416953908672,0.002671547209428916,-1.1257479942954083,1.7050537458341055,0.0,0.0,79324.6441619554,0.0
1,14,38.577918282026516,-119.64736527555962,280.8197138661543,0.0027126804039139785,-1.7609879359944312,1.1931506186998466,0.0,0.0,79696.29067648272,0.0
1,15,38.586616939953664,-119.64736527555962,281.1980401189063,0.002736712746466649,-2.2477800840929443,0.51838042202798,0.0,0.0,80052.69697727945,0.0
2,0,38.45613707104645,-119.63629269369396,276.72567477632305,0.0024884676040248157,-2.5143732874709435,1.7261421576363563,0.0,0.0,73468.79112001558,0.0
2,1,38.4648357289736,-119.63629269369396,278.3947459950094,0.0024831985757302793,-2.524093007039498,2.7822600104219837,0.0,0.0,74095.96213997109,0.0
2,2,38.473534386900745,-119.63629269369396,278.8297418198027,0.00247023714689373,-2.2294144510653076,3.498184024643729,0.0,0.0,74232.73542488714,0.0
2,3,38.48223304482789,-119.63629269369396,278.2181014048885,0.0025197681756680274,-1.569676339568825,2.6888197397721827,0.0,0.0,75055.879441564,0.0
2,4,38.49093170275504,-119.63629269369396,276.550113872361,0.002645840197863123,0.40831891860181424,1.2264798746158763,0.0,0.0,76806.67682441049,0.0
2,5,38.49963036068219,-119.63629269369396,276.4016280611396,0.002706389676834374,1.398540840538651,0.672313379900093,0.0,0.0,77636.76310281389,0.0
2,6,38.50832901860934,-119.63629269369396,276.7323402691982,0.0027149803515796565,1.76070218026855,0.4298409512610656,0.0,0.0,77902.77301184947,0.0
2,7,38.517027676536486,-119.63629269369396,277.83957588201827,0.0027156944830239926,2.5435512791115453,0.24616429652487576,0.0,0.0,78319.17322170519,0.0
2,8,38.52572633446363,-119.63629269369396,278.43955087789584,0.002720408463490481,3.133842209809888,0.23441083149378428,0.0,0.0,78581.94435876576,0.0
2,9,38.534424992390775,-119.63629269369396,278.75573026685873,0.002692662689016387,2.3144324247575265,0.9032436000304513,0.0,0.0,78640.90304077882,0.0
2,10,38.54312365031792,-119.63629269369396,279.319141909099,0.0026646345847332357,0.8958053995813551,1.3666408243016106,0.0,0.0,78849.72453633457,0.0
2,11,38.55182230824507,-119.63629269369396,281.0311342522924,0.002666405711660461,-1.001287639593952,1.6083888821442232,0.0,0.0,79782.3407604946,0.0
2,12,38.56052096617222,-119.63629269369396,282.25270735407145,0.002690543326068496,-2.321091204123949,1.6062290528598184,0.0,0.0,80517.99638789293,0.0
2,13,38.56921962409937,-119.63629269369396,281.64067223809116,0.0026911034362453734,-2.2501567300277294,1.361745259975295,0.0,0.0,80124.49826864379,0.0
2,14,38.577918282026516,-119.63629269369396,281.7792850646568,0.002717620743325879,-3.3468159446486556,0.45362993137149,0.0,0.0,80146.4015271942,0.0
2,15,38.586616939953664,-119.63629269369396,281.9278494981807,0.00271025804613636,-3.817832789956396,0.2029952464956991,0.0,0.0,80209.24849344775,0.0
3,0,38.45613707104645,-119.6252201118283,275.68710734256086,0.0024823658804664613,-1.7641824839488052,1.426920301930324,0.0,0.0,73506.33839099325,0.0
3,1,38.4648357289736,-119.6252201118283,277.36456470254507,0.0024900232064360064,-1.9213502621660556,2.2848098717567433,0.0,0.0,74363.09237176445,0.0
3,2,38.473534386900745,-119.6252201118283,277.7749572738345,0.002494811443189223,-1.643677513321364,2.8299309119125677,0.0,0.0,74649.1190641564,0.0
3,3,38.48223304482789,-119.6252201118283,277.1014254137675,0.0025461390962174904,-0.9386692773833519,2.1375552454767996,0.0,0.0,75576.25783157804,0.0
3,4,38.49093170275504,-119.6252201118283,276.30109380280845,0.0026155941678149483,-0.09082383967134085,1.2114546754863218,0.0,0.0,76512.11706906153,0.0
3,5,38.49963036068219,-119.6252201118283,276.02186031357826,0.002659572934754405,0.2154204859352014,0.6584004902762475,0.0,0.0,76980.63408347964,0.0
