lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
42.1456986514029,-115.18996668833574,272.3986,0.00412,1.8521395,0.7765732,0.0,0.0,83470.0,9.645324345006257,-4.692727392653014,326.32099217102956
42.15146463763207,-115.33948869692574,273.7736,0.00445,3.7271395,1.4640732,0.0,0.0,83030.0,-3.1350068375747995,-4.029440318879594,373.45018749682026
42.15664522986875,-115.30385103379805,273.8361,0.00449,4.2271395,1.0890732,0.0,0.0,82790.0,-0.08889247862436013,-3.433493723013141,307.13432756056056
42.161815560555155,-115.26820796379027,273.8986,0.00447,4.1021395,0.9015732,0.0,0.0,83100.0,2.957684031141823,-2.838727558973421,260.1209771417536
42.16697562750272,-115.23255949636501,273.7111,0.00449,3.3521395,0.8390732,0.0,0.0,83030.0,6.0047218829110935,-2.2451420785198812,232.41437929043573
42.172125428527075,-115.19690564099426,273.5236,0.00443,2.8521395,1.0265732,0.0,0.0,83080.0,9.052220267069117,-1.6527375329313534,224.0187657676827
42.17788284739905,-115.34648615756882,274.0861,0.00453,4.1021395,1.9015732,0.0,0.0,83000.0,-3.7331118610354794,-0.9904360004089512,290.46576598096834
42.18306528904678,-115.31083522136004,274.1486,0.00454,4.4771395,1.6515732,0.0,0.0,82880.0,-0.6858629910267503,-0.39427665855347355,224.10741114065155
42.1882374655457,-115.27517887206568,274.2736,0.00453,4.2271395,1.5265732,0.0,0.0,83380.0,2.361848560208733,0.2007018375195818,177.0581793509299
42.19339937470611,-115.239517119158,274.1486,0.00453,3.5396395,1.4640732,0.0,0.0,83330.0,5.4100219830347696,0.7944992359208077,149.32232296243996
42.198551014342435,-115.20384997211855,274.0236,0.00452,2.9771395,1.5265732,0.0,0.0,83420.0,8.45865646701834,1.3871152852324187,140.90408302129362
42.20429985854618,-115.35348904076187,274.5236,0.00462,4.4146395,2.2140732,0.0,0.0,83090.0,-4.331680374688617,2.048430435482646,226.68049529118872
42.20948414985213,-115.31782482200916,274.4611,0.00461,4.6646395,2.0265732,0.0,0.0,83080.0,-1.2832961847895072,2.6448025517601446,160.27651750740262
42.2146581724103,-115.28215518395601,274.5861,0.0046,4.6021395,1.5890732,0.0,0.0,83410.0,1.7655512175490462,3.2399934082504895,113.18828516219426
42.21982192402994,-115.2464801360843,274.4611,0.00459,3.8521395,1.5890732,0.0,0.0,83530.0,4.8148610218673,3.8340027529408527,85.42005993058528
42.22497540252428,-115.21079968788521,274.0861,0.00455,2.9771395,1.5265732,0.0,0.0,83690.0,7.864632416911117,4.4268303342793995,76.97609216742767
42.230118605710764,-115.17511384885933,274.3986,0.00464,3.4146395,1.6515732,0.0,0.0,83370.0,10.914864590622251,5.018475901195726,87.86062088394581
42.23071566474725,-115.36049735272934,274.4611,0.0046,4.0396395,1.9640732,0.0,0.0,83360.0,-4.930712910565588,5.087158261063013,182.09354911866856
42.23590180595843,-115.32481984196022,274.5861,0.00461,4.2271395,1.9015732,0.0,0.0,83460.0,-1.8811925911204628,5.683743180176728,115.64081051194262
42.24107767482261,-115.28913690566648,274.8986,0.00467,4.6646395,1.8390732,0.0,0.0,83670.0,1.1687914727736175,6.2791464254699525,68.51044860381823
42.24624326914782,-115.25344855333955,274.9611,0.00469,4.5396395,1.5890732,0.0,0.0,83800.0,4.219238469840652,6.873367744788452,40.706734417894
42.251398586746184,-115.21775479448027,274.5861,0.00466,3.7271395,1.4640732,0.0,0.0,83760.0,7.270147588000534,7.466406886452881,32.23392764159967
42.256543625434006,-115.18205563859885,274.5236,0.00467,3.4146395,1.6515732,0.0,0.0,83710.0,10.321518014371469,8.058263599262059,43.0962766029155
42.26231825103774,-115.3318202874375,274.6486,0.00467,5.1021395,1.7765732,0.0,0.0,83110.0,-2.479552742036416,8.72254449876629,90.19944027001183
42.267495966454604,-115.29612404341168,275.4611,0.00475,5.4146395,1.9640732,0.0,0.0,83980.0,0.5715687946940498,9.318160161237355,43.02380994903915
42.272663403731734,-115.26042237712869,275.3361,0.00475,4.5396395,1.7140732,0.0,0.0,84370.0,3.623153796589977,9.91259348352299,15.181476872649348
42.277820560680134,-115.224715298099,274.8361,0.00471,3.7271395,1.4015732,0.0,0.0,84230.0,6.67520145074771,10.505844213813068,6.676710084861563
42.28296743511486,-115.18900281584246,274.7111,0.00469,3.4771395,1.4640732,0.0,0.0,84040.0,9.727710943461918,11.097912100764187,17.513767254425055
42.28873347876044,-115.33882616467457,275.0861,0.00472,5.1021395,1.9015732,0.0,0.0,83790.0,-3.0783771703509877,11.761205779403488,83.95154316813333
42.293913040976655,-115.30311660341567,275.4611,0.00475,5.4771395,1.6515732,0.0,0.0,84220.0,-0.026117348689451217,12.357033887428177,36.727495722091696
42.29908232145202,-115.26740161366615,275.2736,0.00477,4.2271395,1.5890732,0.0,0.0,84540.0,3.026606470939021,12.95167924101504,8.843403974410586
