lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
33.24300584367378,-111.27429318130567,279.4611,0.00378,-3.4603605,-0.22342682,0.0,0.0,94090.0,-1.0510301177286525,-4.551994941681585,68.44154296602301
33.24700722848231,-111.24252563924264,278.2736,0.00375,-3.3978605,-0.16092682,0.0,0.0,92560.0,2.0133482725339436,-4.092395462530133,41.06406755810162
33.25099946721025,-111.21075479799205,276.3986,0.0036,-1.5228605,1.7765732,0.0,0.0,91250.0,5.078044910870948,-3.633846503155735,32.90240725097485
33.2549825582424,-111.1789806646124,277.0236,0.00374,-1.1478605,3.0265732,0.0,0.0,92330.0,8.14305911640109,-3.176348249079462,43.959520037742195
33.26556170712631,-111.31085957888965,277.8361,0.00418,-3.1478605,-0.41092682,0.0,0.0,94140.0,-4.57831839026191,-1.9612260977329885,89.2788586020666
33.269573785940565,-111.27908462701225,278.9611,0.00399,-3.7728605,0.15157318,0.0,0.0,94180.0,-1.5132252303456009,-1.500398303961523,42.64844072689601
33.273576716791084,-111.24730636549376,277.8361,0.00392,-3.1478605,1.5890732,0.0,0.0,92360.0,1.552187186019672,-1.0406212462652653,15.237165135526027
33.277570498058196,-111.21552480139482,276.7736,0.00386,-0.5228605,2.8390732,0.0,0.0,92500.0,4.617918177744274,-0.5818951106794464,7.048005236937235
33.28155512812593,-111.18373994178071,276.6486,0.00391,0.22713947,2.4640732,0.0,0.0,93190.0,7.683967063294425,-0.12422008281491015,18.08392428367233
33.29614260895234,-111.28387938236071,277.8986,0.00394,-3.5228605,0.21407318,0.0,0.0,94210.0,-1.975739599485537,1.5512994962199136,35.91079590295207
33.300147086102996,-111.25209039432607,277.3361,0.00405,-2.7728605,1.5265732,0.0,0.0,93860.0,1.0907075240720479,2.011254162112617,8.46410936665585
33.30414241016696,-111.2202981003135,276.4611,0.00394,-1.3353605,2.1515732,0.0,0.0,93520.0,4.157473550720766,2.470157503506817,0.24584599728036846
33.308128579527335,-111.18850250739507,276.3361,0.00386,-0.5853605,1.0265732,0.0,0.0,92950.0,7.224557798268849,2.9280093346855725,11.258974319640007
33.32271230717385,-111.2886774507553,277.8986,0.00393,-3.6478605,0.33907318,0.0,0.0,93560.0,-2.438573553532774,4.603097823084295,48.231347680797846
33.326718330882656,-111.25687772913707,276.7111,0.00383,-2.7103605,0.46407318,0.0,0.0,92350.0,0.6289089589620068,5.063230126807945,20.74763361675044
33.33071519800092,-111.2250746981388,276.9611,0.00388,-1.5853605,-0.47342682,0.0,0.0,92650.0,3.696710702723872,5.522310703580552,12.498657090400371
33.33470290691093,-111.19326836483935,278.3986,0.00393,-2.8978605,-1.4109268,0.0,0.0,92450.0,6.764830994905803,5.980339367592137,23.487391911595587
