x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,36.71114675124111,-118.56976720505341,280.3180462183554,0.0025082841097363224,-2.2634592737918866,-1.164262999744519,0.0,0.0,72673.74444072692,0.0
0,1,36.71984805887058,-118.56976720505341,280.6687214810497,0.002516127828334078,-2.058777758882249,-0.5657644043172748,0.0,0.0,73050.42480085598,0.0
0,2,36.72854936650006,-118.56976720505341,281.198654782616,0.002534921505599946,-1.8573005757059686,0.23928305727232327,0.0,0.0,73767.14318586588,0.0
0,3,36.73725067412954,-118.56976720505341,281.5018472769969,0.002644122571285496,-2.920663826691939,0.5939360299104978,0.0,0.0,74920.86759508363,0.0
0,4,36.74595198175901,-118.56976720505341,281.273201752716,0.0026192452218281475,-2.8043428295015222,0.02948777838562265,0.0,0.0,74646.3483760645,0.0
1,0,36.71114675124111,-118.55895742277669,280.7606947238517,0.0025469353892119254,-2.448533147949167,-0.820629898383024,0.0,0.0,73759.85580394675,0.0
1,1,36.71984805887058,-118.55895742277669,281.2332883312386,0.00256517061067217,-2.2909058292981292,-0.12384353393881026,0.0,0.0,74430.28418334603,0.0
1,2,36.72854936650006,-118.55895742277669,281.70466286590636,0.0025786077555014163,-2.06120030426648,0.6392293100368089,0.0,0.0,74998.15250184946,0.0
1,3,36.73725067412954,-118.55895742277669,281.02824536463606,0.0025794607311242453,-1.6119971295380808,0.3169768051243572,0.0,0.0,73830.99282609047,0.0
1,4,36.74595198175901,-118.55895742277669,281.6676634034415,0.0026483215991801785,-2.702610216495394,0.11684890817471055,0.0,0.0,75479.4787577099,0.0
2,0,36.71114675124111,-118.54814764049996,280.3403498500245,0.0025486897530542845,-2.784300957821687,0.1192342941139779,0.0,0.0,72592.18533502442,0.0
2,1,36.71984805887058,-118.54814764049996,279.9327056266926,0.0025061373840641146,-0.9592925160215122,0.3297576675152112,0.0,0.0,71898.78887816635,0.0
2,2,36.72854936650006,-118.54814764049996,281.00657468706027,0.002513852353956387,-1.7015264487580675,0.205111765537286,0.0,0.0,73184.48034708093,0.0
2,3,36.73725067412954,-118.54814764049996,280.9819773148662,0.0025312769120588445,-1.7136829597846042,1.06255314983661,0.0,0.0,72794.47923607567,0.8646647167633873
2,4,36.74595198175901,-118.54814764049996,281.9383243663583,0.002602646793221247,-2.053094323968498,1.6376069102138284,0.0,0.0,74392.83043476482,0.0
3,0,36.71114675124111,-118.53733785822324,278.9559716424882,0.0024887025963855444,-1.7536976512082187,-0.8090308264577108,0.0,0.0,70266.65141680642,0.0
3,1,36.71984805887058,-118.53733785822324,279.6766659196565,0.002426424483392113,-1.282441379843359,0.08396832295570056,0.0,0.0,70303.09566710072,0.0
3,2,36.72854936650006,-118.53733785822324,279.4220041231968,0.002435942321343708,-0.5210630230749296,-0.03720550005065104,0.0,0.0,70160.64889111728,0.0
3,3,36.73725067412954,-118.53733785822324,279.2453387000958,0.002446009954664408,0.02809216411054294,-0.23309430539921924,0.0,0.0,70138.27766849089,0.0
3,4,36.74595198175901,-118.53733785822324,281.7355232229153,0.0026235055200010803,-2.3227347772795435,1.3659413968052112,0.0,0.0,74531.08728082699,0.0
4,0,36.71114675124111,-118.52652807594652,277.98780291933264,0.002494585185002731,-0.8399702689982708,0.29471066607777924,0.0,0.0,68823.52610091756,0.0
4,1,36.71984805887058,-118.52652807594652,279.9226263756805,0.0024347900517273477,-1.9199960993583418,-0.3712047929326582,0.0,0.0,70829.77797327981,0.0
4,2,36.72854936650006,-118.52652807594652,279.69900040862774,0.0024457941992938473,-1.2366664287635842,-0.5638502789329849,0.0,0.0,70763.33428481892,0.0
4,3,36.73725067412954,-118.52652807594652,279.4641490921853,0.0024541030680819906,-0.5354288915573959,-0.6592174664443298,0.0,0.0,70621.2423112035,0.0
4,4,36.74595198175901,-118.52652807594652,279.601633605621,0.002510038886226426,-0.5998503882586905,-0.14303825323744357,0.0,0.0,71182.320049208,0.0
