x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,36.71114675124111,-118.56976720505341,282.6983744254727,0.0016688761472307186,-3.0613169892078185,2.473006886788696,0.0,0.0,75780.26318898924,0.0
0,1,36.71984805887058,-118.56976720505341,280.95935410166874,0.0016340569134404345,-2.6399077502620703,1.697266569340898,0.0,0.0,74576.23454892174,0.0
0,2,36.72854936650006,-118.56976720505341,279.7700864399614,0.0016246391667007764,-2.3770388772951607,0.8966220256482156,0.0,0.0,74129.13353501764,0.0
0,3,36.73725067412954,-118.56976720505341,278.82741069254547,0.0016307711105416015,-2.2709262680229525,0.8024071343568654,0.0,0.0,73788.13492090329,0.0
0,4,36.74595198175901,-118.56976720505341,278.8570213410383,0.0016457512067253844,-2.3695104759225423,1.1962387954136435,0.0,0.0,73867.81899470063,0.0
1,0,36.71114675124111,-118.55895742277669,281.42968443877606,0.001594188389932802,-2.6649738863564916,2.901547154913659,0.0,0.0,73610.06333595852,0.0
1,1,36.71984805887058,-118.55895742277669,280.50004288380217,0.0015837393368870049,-2.4441676598232185,2.64524874419238,0.0,0.0,73164.82164705016,0.0
1,2,36.72854936650006,-118.55895742277669,278.8566606053246,0.0015585008244857717,-2.0303986683334445,2.682450140613664,0.0,0.0,72183.30243291578,0.950212931632136
1,3,36.73725067412954,-118.55895742277669,277.6354364471986,0.0015289816824765776,-1.6879914571740313,3.1675556305460555,0.0,0.0,71151.26173728661,0.0
1,4,36.74595198175901,-118.55895742277669,278.0804733728423,0.00158085451625021,-1.9357844168448664,2.486155283379279,0.0,0.0,72340.12601019822,0.0
2,0,36.71114675124111,-118.54814764049996,281.1302031563343,0.0015338467067254648,-2.5282452644763582,3.6093359181794975,0.0,0.0,71962.64846107032,0.0
2,1,36.71984805887058,-118.54814764049996,280.4855313818473,0.0015377141777537006,-2.148988479507988,3.652598588937798,0.0,0.0,71784.59206959252,0.0
2,2,36.72854936650006,-118.54814764049996,278.36925189439654,0.0015240816220853967,-1.6171189464086289,3.331830846399902,0.0,0.0,71202.89915538495,0.6321205588285577
2,3,36.73725067412954,-118.54814764049996,277.32836711667403,0.0015113290756850908,-1.5519825295067824,3.5580106894208092,0.0,0.0,70633.3032620401,0.0
2,4,36.74595198175901,-118.54814764049996,277.91364227898845,0.0015366575910035942,-1.2376382424516488,3.3462179849322164,0.0,0.0,71522.11595878896,0.0
3,0,36.71114675124111,-118.53733785822324,280.83663191251566,0.0015296921503663058,-2.3303965469632124,3.622833108464398,0.0,0.0,71624.97523197545,0.0
3,1,36.71984805887058,-118.53733785822324,280.1190835118835,0.0015196796351575183,-1.5302426500423807,3.9214578320461713,0.0,0.0,71063.40854135125,0.0
3,2,36.72854936650006,-118.53733785822324,278.9516994690785,0.0015099991779982292,-0.8761975201037981,4.025339896777831,0.0,0.0,70580.27188394095,0.0
3,3,36.73725067412954,-118.53733785822324,278.46760109396484,0.0015058455179714795,-0.7100286404373469,4.025380541904215,0.0,0.0,70564.49332338579,0.0
3,4,36.74595198175901,-118.53733785822324,278.75856118570994,0.001538119891837269,-0.43431571185138873,3.5130811611305575,0.0,0.0,71918.67231333221,0.0
4,0,36.71114675124111,-118.52652807594652,279.2306042188961,0.0015242958906835833,-0.6704038234477196,3.604478863139676,0.0,0.0,69563.87251298991,0.0
4,1,36.71984805887058,-118.52652807594652,279.25689161550383,0.001508420579135262,-0.06826851018964158,4.382503127537459,0.0,0.0,69710.72052151404,0.0
4,2,36.72854936650006,-118.52652807594652,279.192246106551,0.001503890640760857,0.06489138291500157,4.41522898176499,0.0,0.0,70065.60400389804,0.0
4,3,36.73725067412954,-118.52652807594652,279.5169051748194,0.0014963983438374805,0.4983571934470207,4.604435712110836,0.0,0.0,70591.70322299763,0.0
4,4,36.74595198175901,-118.52652807594652,279.71458035529224,0.0015014907505242843,0.842670366805254,4.495289799541414,0.0,0.0,71094.45174361726,0.0
