x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,36.71114675124111,-118.56976720505341,277.3360578406745,0.0013843112580276997,-2.3560736795994264,1.07298536213268,0.0,0.0,72338.80484159317,0.0
0,1,36.71984805887058,-118.56976720505341,278.05219076143203,0.0013693005211958885,-2.605797101161426,1.6158547390552267,0.0,0.0,72718.54439639143,0.0
0,2,36.72854936650006,-118.56976720505341,278.979490601663,0.0013656738576453727,-2.8666788122446,2.2111295202068884,0.0,0.0,73441.07687262111,0.0
0,3,36.73725067412954,-118.56976720505341,277.51162325890357,0.0015755188395765959,-3.2383550834064376,0.6911785990822537,0.0,0.0,74610.18365003998,0.0
0,4,36.74595198175901,-118.56976720505341,277.4363872674108,0.001544852917828268,-2.936503425386733,0.5544385904298488,0.0,0.0,74331.6870289222,0.0
1,0,36.71114675124111,-118.55895742277669,277.59815826499494,0.0014441666363268907,-2.1894700296933496,0.8259047983735719,0.0,0.0,73433.70828520211,0.0
1,1,36.71984805887058,-118.55895742277669,278.39215613807863,0.0014449451013408723,-2.3975658678454574,1.308963960787264,0.0,0.0,74109.57386309493,0.0
1,2,36.72854936650006,-118.55895742277669,279.290214017313,0.0014327335681020082,-2.6845632578559364,1.944814537860657,0.0,0.0,74682.05143900351,0.6321205588285577
1,3,36.73725067412954,-118.55895742277669,277.5420545653079,0.0014440097075763053,-2.7072994873134038,1.2993591458362022,0.0,0.0,73508.03797749706,0.8646647167633873
1,4,36.74595198175901,-118.55895742277669,277.8258281697661,0.001570075345327895,-3.1982683689249716,0.3797574324468827,0.0,0.0,75171.67834250926,0.0
2,0,36.71114675124111,-118.54814764049996,277.76745915145494,0.001345078447895183,-3.288203771744005,1.1271418540901699,0.0,0.0,72259.67789986837,0.0
2,1,36.71984805887058,-118.54814764049996,277.7940225727103,0.0013248237694632962,-0.5819484794769698,1.9888773794307546,0.0,0.0,71558.55418552531,0.0
2,2,36.72854936650006,-118.54814764049996,276.9866461376402,0.0014115562078884872,-0.38279779795718605,0.639668304775026,0.0,0.0,72856.58489423982,0.0
2,3,36.73725067412954,-118.54814764049996,277.0663953498287,0.0014132682529536924,-1.3486619302052123,1.4286379175740413,0.0,0.0,72465.76615583475,0.6321205588285577
2,4,36.74595198175901,-118.54814764049996,276.470797500978,0.001560995538028015,-0.0414368852805127,0.2773920503881432,0.0,0.0,74081.58095838479,0.0
3,0,36.71114675124111,-118.53733785822324,276.18774817743406,0.0012671214608316402,-1.9776646623043408,0.7490531023382745,0.0,0.0,69915.35866149887,0.0
3,1,36.71984805887058,-118.53733785822324,276.1059444198271,0.0012958850181764812,0.9252269550831805,1.1557490634570147,0.0,0.0,69953.03544818674,0.8646647167633873
3,2,36.72854936650006,-118.53733785822324,276.3425948932263,0.0012599806882572673,0.51804050990598,1.4546443550158312,0.0,0.0,69808.33078955911,0.9816843611112658
3,3,36.73725067412954,-118.53733785822324,276.63604360691556,0.0012314906942760466,-0.08980281843824345,1.739428804644513,0.0,0.0,69784.59770720992,0.0
3,4,36.74595198175901,-118.53733785822324,276.54631152579924,0.0015812831473639836,-0.9895540317401746,0.39247797998218253,0.0,0.0,74220.03274054735,0.0
4,0,36.71114675124111,-118.52652807594652,275.5806627199987,0.0012010249456972247,-1.081780574751328,-0.009397838596665875,0.0,0.0,68464.55377900144,0.0
4,1,36.71984805887058,-118.52652807594652,276.5325604461501,0.0013126923677320818,-0.33713374942334273,1.2580347379540797,0.0,0.0,70482.94253132385,0.0
4,2,36.72854936650006,-118.52652807594652,276.83911463731374,0.0012784704485431582,-0.9442223487809075,1.5794275844219157,0.0,0.0,70414.67348126064,0.0
4,3,36.73725067412954,-118.52652807594652,277.03985863915386,0.0012457791872933592,-1.2741761577099342,1.844924247603927,0.0,0.0,70270.46984215439,0.0
4,4,36.74595198175901,-118.52652807594652,275.97297476271257,0.0013649048935120344,0.4573412988345872,0.8130902294401032,0.0,0.0,70839.89987737457,0.0
