x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,39.539352171165184,-107.29494965974693,285.1206744762818,0.0027131372646004848,-1.9096363015864688,3.4870323361375677,0.0,0.0,80609.44268398864,0.0
0,1,39.54804920900983,-107.29494965974693,286.06307316166914,0.002716996462062028,-2.702431747720765,3.895334984717782,0.0,0.0,80078.84337476017,0.0
0,2,39.55674624685448,-107.29494965974693,282.279751780522,0.0024107697916460483,-2.5977104591431157,0.3817499854972253,0.0,0.0,77916.19947290572,0.0
0,3,39.56544328469913,-107.29494965974693,282.5354732148541,0.00248639563394085,-2.0652377592530797,0.9835846467560936,0.0,0.0,78907.1604078735,0.0
0,4,39.57414032254378,-107.29494965974693,282.8402886299982,0.0025652357023056263,-1.3885504825846628,1.6552095506958682,0.0,0.0,79990.33149040787,0.0
0,5,39.582837360388424,-107.29494965974693,282.790934747769,0.0023178568678222616,-0.8172058810422941,1.2016878342274826,0.0,0.0,77990.0011654846,0.0
0,6,39.59153439823307,-107.29494965974693,281.53191258519996,0.0021122053563268493,-2.5562701972638537,-0.18694506007372014,0.0,0.0,74489.65661225282,0.0
0,7,39.60023143607772,-107.29494965974693,281.14762237220737,0.0020644295688506823,-0.9010805060281916,-0.02971369472151908,0.0,0.0,73672.27209169207,0.0
0,8,39.608928473922376,-107.29494965974693,280.8202008263579,0.0019225613402928993,-0.3592998931220409,-0.21899013296541556,0.0,0.0,72096.0309111301,0.0
0,9,39.617625511767024,-107.29494965974693,280.8874666716889,0.0019477937500860512,-0.6183661902802543,-0.1611008893097639,0.0,0.0,72401.51871839516,0.0
0,10,39.62632254961167,-107.29494965974693,280.61333658973393,0.0018753688990555595,-0.06424320536170558,0.45678994536124407,0.0,0.0,71993.6494090609,0.0
0,11,39.63501958745632,-107.29494965974693,280.65469812712405,0.0019136330494951667,0.8652777479426615,0.6848360692876124,0.0,0.0,72456.20624185278,0.0
0,12,39.64371662530097,-107.29494965974693,279.3473153862343,0.0018882256746719256,1.3183431907665593,-0.07845670753776342,0.0,0.0,71508.02799607752,0.0
0,13,39.652413663145616,-107.29494965974693,279.7755073561304,0.0018822609188481041,1.3538491423119037,-0.27814667540748594,0.0,0.0,71696.26704943346,0.0
0,14,39.661110700990264,-107.29494965974693,279.54185241863104,0.001859914078587759,1.0381348302843376,0.9023828583538678,0.0,0.0,70956.39689458557,0.0
0,15,39.66980773883491,-107.29494965974693,279.21099487930934,0.0019137535168043626,0.8059272405823408,0.5670634184758271,0.0,0.0,71514.82400228282,0.0
1,0,39.539352171165184,-107.28370656210838,284.7873240921569,0.002754062365580884,-1.8463897099514477,3.429815829228144,0.0,0.0,80917.9649608359,0.0
1,1,39.54804920900983,-107.28370656210838,285.53904768825845,0.0025383927104210033,-2.5396086909690454,2.2958866051912414,0.0,0.0,80661.19641882059,0.0
1,2,39.55674624685448,-107.28370656210838,284.02422770774444,0.0025290067323822155,-1.9585225459334439,1.4818865701435593,0.0,0.0,80608.45932253242,0.0
1,3,39.56544328469913,-107.28370656210838,284.91870612328813,0.0023108025454305543,-3.1580312994479476,-0.10482299345594875,0.0,0.0,78920.27158140541,0.0
1,4,39.57414032254378,-107.28370656210838,282.91365005575244,0.002297790894451072,-3.018910213121182,-0.391398748555065,0.0,0.0,77211.94093748681,0.0
1,5,39.582837360388424,-107.28370656210838,283.4528481593357,0.0023172851467180597,-0.7705857448997753,1.2589774112483108,0.0,0.0,78148.1592744226,0.0
1,6,39.59153439823307,-107.28370656210838,282.3692065617487,0.0020994169872746104,-1.3175615569604775,-0.24329620729470958,0.0,0.0,74724.20413471657,0.0
1,7,39.60023143607772,-107.28370656210838,282.8427802132536,0.00220305031265876,-2.0629415724677083,-0.3020031375923984,0.0,0.0,75837.05028154663,0.6321205588285577
1,8,39.608928473922376,-107.28370656210838,281.56463867708203,0.0021278186741908764,-0.45667929214411096,0.3625278328127366,0.0,0.0,74607.88172032624,0.0
1,9,39.617625511767024,-107.28370656210838,280.721328705828,0.0018962753802654157,0.9560297925982599,-0.3208977671814771,0.0,0.0,72211.32271903419,0.0
1,10,39.62632254961167,-107.28370656210838,281.0463984689782,0.001932820942919914,0.6507548466348434,-0.01349732698233258,0.0,0.0,72785.76358197766,0.0
1,11,39.63501958745632,-107.28370656210838,280.66668848030383,0.001914167397643822,0.6612344532999413,0.9746400899820744,0.0,0.0,72377.02511966602,0.0
1,12,39.64371662530097,-107.28370656210838,279.3419872965492,0.0018748850408163906,1.1429586169035324,0.15973932632781948,0.0,0.0,71216.35709408027,0.0
1,13,39.652413663145616,-107.28370656210838,279.8986855544699,0.0018668087700019847,1.1849288940360265,-0.09423287683188003,0.0,0.0,71454.15717436397,0.0
1,14,39.661110700990264,-107.28370656210838,280.2512712200436,0.0018602474369713556,1.1925089651516667,-0.22954959605744535,0.0,0.0,71573.51696954126,0.0
1,15,39.66980773883491,-107.28370656210838,279.13694028371646,0.0018854755931844388,0.8844986878914072,0.996255309511701,0.0,0.0,71014.56216502891,0.0
2,0,39.539352171165184,-107.27246346446982,285.3465306835365,0.0023902306569382843,-3.0571796848286485,1.6001587316368742,0.0,0.0,79365.42946599178,0.0
2,1,39.54804920900983,-107.27246346446982,285.64574930664105,0.0024093550091680714,-3.6668949079323454,2.256931766540173,0.0,0.0,78452.43692730692,0.0
2,2,39.55674624685448,-107.27246346446982,283.977415738557,0.0023489253121447055,-2.8398915869568366,0.04460759420392951,0.0,0.0,78221.43965397683,0.0
2,3,39.56544328469913,-107.27246346446982,284.314910916654,0.0023623860265159983,-2.55256542591317,0.3027260352405678,0.0,0.0,78957.98709210323,0.0
2,4,39.57414032254378,-107.27246346446982,284.7015785557966,0.0023892320607604577,-2.0542509201555177,0.7296953816677263,0.0,0.0,80006.41721724751,0.0
2,5,39.582837360388424,-107.27246346446982,281.91690228787434,0.0020460800615985197,-0.35412182904499134,0.40155746434949696,0.0,0.0,74288.73546083037,0.0
2,6,39.59153439823307,-107.27246346446982,282.2756365454551,0.0021244475111222034,-0.9189928148999996,0.35607836792901126,0.0,0.0,75130.16807106201,0.0
2,7,39.60023143607772,-107.27246346446982,282.83057277348564,0.002244015106624792,-1.8027624660254657,0.26312532450211007,0.0,0.0,76408.48265893862,0.9999546000702375
2,8,39.608928473922376,-107.27246346446982,282.26101526811436,0.0020517996065570975,-0.8704723798806455,-0.5831094294928817,0.0,0.0,74370.59906257316,0.0
2,9,39.617625511767024,-107.27246346446982,281.0657340405341,0.0019019218182434114,0.7926874324519023,0.1083775964056241,0.0,0.0,72483.63299521565,0.0
