x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
0,0,-120.92362962605569,40.9948223609671,1268545,2.187618233685504,1266746,4.543928872157605,1268546,6.215843619563771,1266747,8.597093534330957
0,1,-120.92362962605569,41.003517204104824,1268545,1.3798456827110335,1268546,3.8475065337028167,1266746,9.736058865452367,1266747,12.229213379993071
0,2,-120.92362962605569,41.01221204724255,1268545,2.572073131736563,1268546,3.479169447841862,1270344,7.442898569705087,1270345,8.320223822876992
0,3,-120.92362962605569,41.020906890380274,1270345,3.9517039176851974,1270344,4.63549765429327,1268546,5.110832361980908,1268545,5.764300580762092
0,4,-120.92362962605569,41.029601733518,1270345,1.5831840124934027,1270344,3.8280967388814533,1268546,8.742495276119953,1268545,10.956528029787624
0,5,-120.92362962605569,41.038296576655725,1270345,1.2146641073016082,1270344,5.020695823469636,1272144,7.279497148280428,1272143,11.12069805650486
0,6,-120.92362962605569,41.04699141979345,1270345,2.846144202109814,1272144,2.9110699854768174,1270344,8.213294908057819,1272143,8.313944405998035
0,7,-120.92362962605569,41.055686262931175,1272144,0.542642822673206,1270345,6.4776242969180196,1272143,7.507190755491209,1272145,12.932205713838897
0,8,-120.92362962605569,41.06438110606891,1272144,0.17421565986959492,1273943,7.4647605696064625,1272143,8.700437104984383,1272145,11.00436849921698
0,9,-120.92362962605569,41.07307594920663,1272144,1.8057884970659837,1273943,3.0967031608470856,1272145,11.076531284595063,1272143,11.893683454477557
0,10,-120.92362962605569,41.08177079234436,1273943,0.7286457520877085,1272144,5.437361334262373,1273944,8.404159319300833,1273942,12.419902699941307
0,11,-120.92362962605569,41.09046563548208,1273943,0.3605883433283318,1273944,6.4761380481903625,1275742,8.878780235443081,1272144,11.068934171458762
0,12,-120.92362962605569,41.09916047861981,1273943,1.992530934568955,1275742,4.511371042750865,1273944,6.548116777079892,1275743,9.02627765054492
0,13,-120.92362962605569,41.10785532175753,1275742,2.1439618500586457,1275743,5.09835071745011,1273943,5.624473525809578,1273944,8.620095505969422
0,14,-120.92362962605569,41.11655016489526,1275742,1.7765526573664279,1275743,3.1704237843553003,1273943,11.2564161170502,1277541,11.524328572014538
0,15,-120.92362962605569,41.125245008032984,1275743,3.2424968512604906,1275742,3.4091434646742096,1277542,6.945095773455441,1277541,7.157847508189517
1,0,-120.91214235273404,40.9948223609671,1268546,3.539203882756694,1266747,4.356834069820113,1268545,5.5290774664472595,1266746,6.319661821018789
1,1,-120.91214235273404,41.003517204104824,1268546,1.1708667968957391,1268545,4.721304915472789,1266747,7.988953915482227,1266746,11.51179181431355
1,2,-120.91214235273404,41.01221204724255,1268546,0.8025297110347845,1268545,5.913532364498319,1270345,7.208378819315543,1270344,12.351260444985012
1,3,-120.91214235273404,41.020906890380274,1268546,2.4341926251738295,1270345,2.839858914123749,1268545,9.105759813523848,1270344,9.543859529573194
1,4,-120.91214235273404,41.029601733518,1270345,0.47133900893195463,1268546,6.065855539312876,1270344,8.736458614161378,1270346,11.546504859912314
1,5,-120.91214235273404,41.038296576655725,1270345,0.10281910374016015,1272144,7.733623178582217,1270346,9.619128645901581,1270344,9.92905769874956
1,6,-120.91214235273404,41.04699141979345,1270345,1.7342991985483656,1272144,3.3651960157786065,1270346,9.691752431890848,1272145,11.290675219157995
1,7,-120.91214235273404,41.055686262931175,1272144,0.9967688529749952,1270345,5.365779293356571,1272145,7.362838004536078,1270346,11.764376217880114
1,8,-120.91214235273404,41.06438110606891,1272144,0.6283416901713841,1272145,5.435000789914161,1273943,9.48603523133533,1270345,10.997259388164778
1,9,-120.91214235273404,41.07307594920663,1272144,2.2599145273677728,1273943,5.117977822575954,1272145,5.507163575292244,1273944,8.327849594850761
1,10,-120.91214235273404,41.08177079234436,1273943,2.749920413816577,1273944,4.399828323740291,1272144,5.891487364564162,1272145,7.579326360670327
1,11,-120.91214235273404,41.09046563548208,1273943,2.3818630050572,1273944,2.471807052629821,1272144,11.52306020176055,1272145,11.65148914604841
1,12,-120.91214235273404,41.09916047861981,1273944,2.5437857815193508,1273943,4.013805596297823,1275743,6.588160906707029,1275742,8.10097323227253
1,13,-120.91214235273404,41.10785532175753,1275743,2.660233973612219,1273944,4.61576451040888,1275742,5.733564039580312,1273943,7.645748187538446
1,14,-120.91214235273404,41.11655016489526,1275743,0.7323070405174092,1275742,5.366154846888094,1273944,8.68774323929841,1277542,12.001924868608281
1,15,-120.91214235273404,41.125245008032984,1275743,0.8043801074225996,1277542,6.074372118830067,1275742,6.998745654195876,1277541,12.316957422542064
2,0,-120.90065507941237,40.9948223609671,1266747,2.1165746053092693,1268546,2.862564145949616,1266746,10.09539476987997,1268545,10.870536699209017
2,1,-120.90065507941237,41.003517204104824,1268546,0.4942270600886614,1266747,5.748694450971383,1268545,10.062764148234546,1268547,10.25216326408366
