x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
2,2,-110.96867433612687,33.48023020272553,671510,1.9275637309324354,673309,5.1521557823672195,671509,5.697556834427612,673308,8.94556570584659
2,3,-110.96867433612687,33.48893609469332,673309,1.7895813511250802,671510,4.673685465639339,673308,6.483978019001032,671509,9.344317791984293
2,4,-110.96867433612687,33.49764198666111,673309,0.42700691988294115,673308,6.0223903321554735,671510,9.419807200346243,675108,10.500868456383811
2,5,-110.96867433612687,33.506347878628894,673309,1.0644324886408019,675108,5.029403798851794,673308,7.560802645309915,675107,11.5518277497621
2,6,-110.96867433612687,33.51505377059668,675108,1.5579391413197765,673309,3.701858057398663,675107,8.981697415959442,673308,11.099214958464355
2,7,-110.96867433612687,33.52375966256447,675108,0.08647448378775907,673309,8.339283626156524,675107,8.411567082156783,676907,10.90236833972151
2,8,-110.96867433612687,33.53246555453226,675108,0.6150098262557416,676907,5.321820672258157,675107,9.841436748354123,675109,10.62386398998948
2,9,-110.96867433612687,33.541171446500044,676907,1.7412730047948044,675108,3.1435451687237244,676908,10.828210876464565,676906,11.898078760889108
2,10,-110.96867433612687,33.54987733846783,676907,0.16072533733145136,675108,7.672080511191707,676908,8.348094117539569,676906,11.219213054255915
2,11,-110.96867433612687,33.558583230435616,676907,0.5801776698680982,678706,6.030286033994753,676908,7.867977358614572,676906,12.540347347622722
2,12,-110.96867433612687,33.56728912240341,678706,2.340463850327237,676907,2.999630002404745,678707,8.703360642543998,676908,9.387860599689576
2,13,-110.96867433612687,33.575995014371195,678706,0.6506416666597207,678707,6.1136224804315455,676907,7.4190823349413915,676908,12.907743840764578
2,14,-110.96867433612687,33.58470090633898,678706,0.9608194829922043,678707,5.523884318319092,680505,7.155681053515295,680506,11.69111314071804
2,15,-110.96867433612687,33.593406798306766,678706,3.270997299324688,680505,3.3563941254054077,678707,6.934146156206638,680506,6.991563289624098
2,16,-110.96867433612687,33.60211269027456,680505,1.5571071972955217,680506,4.292013438530157,678706,7.581175115657172,678707,10.344407994094183
2,17,-110.96867433612687,33.610818582242345,680505,1.7578202691856355,680506,3.592463587436215,682304,8.698888440980285,682305,10.503247056906776
2,18,-110.96867433612687,33.61952447421013,680505,3.958533341075749,682304,4.789947818879002,680506,4.892913736342274,682305,5.69369650974936
3,0,-110.95827789254311,33.46281841878996,671510,1.2763126628025192,669711,3.9963704581741735,671509,9.37705439715023,669710,12.073901960719525
3,1,-110.95827789254311,33.471524310757744,671510,0.02243439750942356,669711,8.850993022452633,671509,9.023815354706912,671511,10.228257605232962
3,2,-110.95827789254311,33.48023020272553,671510,0.7685561322163278,673309,4.896541406318106,671511,10.07585056367695,671509,10.670576312263593
3,3,-110.95827789254311,33.48893609469332,673309,1.5339669750759672,671510,3.514677866923232,673310,9.923221009663845,671511,11.92344352212094
3,4,-110.95827789254311,33.49764198666111,673309,0.17139254383382796,673310,7.661771088087801,671510,8.260799601630135,675108,11.149273502140645
3,5,-110.95827789254311,33.506347878628894,673309,0.8088181125916887,675108,5.677808844608628,673310,7.400321166511756,675109,12.247518087185462
3,6,-110.95827789254311,33.51505377059668,675108,2.2063441870766107,673309,3.4462436813495496,675109,7.87683116757357,673310,9.13887124493571
3,7,-110.95827789254311,33.52375966256447,675108,0.7348795295445932,675109,5.506144247961679,673309,8.08366925010741,676907,12.455419653008683
3,8,-110.95827789254311,33.53246555453226,675108,1.263414872012576,675109,5.135457328349787,676907,6.8748719855453295,676908,10.72248563528719
3,9,-110.95827789254311,33.541171446500044,676907,3.2943243180819763,675108,3.7919502144805586,676908,6.242368876362195,675109,6.7647704087378955
3,10,-110.95827789254311,33.54987733846783,676907,1.713776650618623,676908,3.762252117437199,675108,8.32048555694854,675109,10.394083489126004
3,11,-110.95827789254311,33.558583230435616,676907,2.13322898315527,676908,3.2821353585122024,678706,8.48861110802971,678707,9.610447579372906
3,12,-110.95827789254311,33.56728912240341,676907,4.552681315691917,678706,4.798788924362194,676908,4.802018599587206,678707,5.020709417260453
3,13,-110.95827789254311,33.575995014371195,678707,2.4309712551479987,678706,3.1089667406946773,676908,8.321901840662209,676907,8.972133648228564
3,14,-110.95827789254311,33.58470090633898,678707,1.841233093035545,678706,3.419144557027161,680506,8.912279450574058,680505,10.519908029872418
3,15,-110.95827789254311,33.593406798306766,678707,3.251494930923091,680506,4.212729599480115,678706,5.729322373359645,680505,6.720621101762531
3,16,-110.95827789254311,33.60211269027456,680506,1.513179748386174,680505,4.921334173652645,678707,6.661756768810638,678706,10.039500189692129
3,17,-110.95827789254311,33.610818582242345,680506,0.8136298972922328,680505,5.122047245542759,682305,8.628858310120759,678707,12.072018606698183
3,18,-110.95827789254311,33.61952447421013,680506,2.1140800461982914,682305,3.819307762963344,680505,7.322760317432872,682304,9.060705488380826
4,0,-110.94788144895935,33.46281841878996,671510,2.1173050640864117,669711,3.934595190213932,671511,7.089004418240075,669712,8.92526075556632
4,1,-110.94788144895935,33.471524310757744,671510,0.8634267987933159,671511,4.9365973766840625,669711,8.789217754492391,673309,12.003501461511133
4,2,-110.94788144895935,33.48023020272553,671510,1.6095485335002202,671511,4.784190335128051,673309,6.640927030268994,673310,9.794325075201801
4,3,-110.94788144895935,33.48893609469332,673309,3.278352599026854,671510,4.355670268207124,673310,5.532875153625756,671511,6.63178329357204
4,4,-110.94788144895935,33.49764198666111,673309,1.9157781677847148,673310,3.2714252320497117,671510,9.101792002914028,671511,10.479376252016028
4,5,-110.94788144895935,33.506347878628894,673309,2.5532037365425757,673310,3.009975310473667,675108,8.326213890365462,675109,8.759111425545768
4,6,-110.94788144895935,33.51505377059668,675109,4.388424505933877,673310,4.748525388897622,675108,4.854749232833445,673309,5.190629305300437
4,7,-110.94788144895935,33.52375966256447,675109,2.017737586321985,675108,3.3832845753014276,673310,8.487075467321578,673309,9.828054874058298
4,8,-110.94788144895935,33.53246555453226,675109,1.6470506667100937,675108,3.91181991776941,676908,8.136643635184821,676907,10.427923298832502
4,9,-110.94788144895935,33.541171446500044,675109,3.276363747098202,676908,3.656526876259826,675108,6.440355260237393,676907,6.8473756313691485
4,10,-110.94788144895935,33.54987733846783,676908,1.1764101173348296,676907,5.266827963905795,675109,6.90567682748631,675108,10.968890602705375
4,11,-110.94788144895935,33.558583230435616,676908,0.6962933584098333,676907,5.686280296442442,678707,7.92779635408936,675109,12.534989907874419
4,12,-110.94788144895935,33.56728912240341,676908,2.216176599484837,678707,3.3380581919769066,676907,8.105732628979089,678706,9.257113998397148
4,13,-110.94788144895935,33.575995014371195,678707,0.7483200298644523,676908,5.73605984055984,678706,7.567291814729633,676907,12.525184961515736
4,14,-110.94788144895935,33.58470090633898,678707,0.15858186775199862,678706,7.877469631062117,680506,8.133445760430075,676908,11.255943081634843
4,15,-110.94788144895935,33.593406798306766,678707,1.5688437056395448,680506,3.4338959093361328,678706,10.1876474473946,680505,12.084848078119654
4,16,-110.94788144895935,33.60211269027456,680506,0.7343460582421916,678707,4.9791055435270914,680505,10.285561150009768,680507,10.456074639276341
4,17,-110.94788144895935,33.610818582242345,680506,0.0347962071482502,682305,8.754469563334741,680507,8.858376715451723,678707,10.389367381414637
4,18,-110.94788144895935,33.61952447421013,680506,1.3352463560543089,682305,3.944919016177327,680507,9.260678791627104,682306,11.841931180630676
5,0,-110.93748500537559,33.46281841878996,671511,3.7973441896911773,669712,4.732910332001259,671510,4.958297465370304,669711,5.87281992225369
5,1,-110.93748500537559,33.471524310757744,671511,1.6449371481351658,671510,3.7044192000772083,669712,8.6893507763818,669711,10.72744248653215
5,2,-110.93748500537559,33.48023020272553,671511,1.4925301065791545,671510,4.4505409347841125,673310,7.403979219163713,673309,10.38531265421988
5,3,-110.93748500537559,33.48893609469332,673310,3.142529297587668,671511,3.3401230650231435,673309,7.022738222977741,671510,7.196662669491017
5,4,-110.93748500537559,33.49764198666111,673310,0.8810793760116234,673309,5.660163791735601,671511,7.187716023467132,671510,11.94278440419792
5,5,-110.93748500537559,33.506347878628894,673310,0.6196294544355788,673309,6.297589360493462,675109,7.270704763906075,675108,12.974618936122297
5,6,-110.93748500537559,33.51505377059668,673310,2.358179532859534,675109,2.900017844294183,673309,8.935014929251324,675108,9.50315427859028
5,7,-110.93748500537559,33.52375966256447,675109,0.5293309246822916,673310,6.0967296112834894,675108,8.031689621058261,675110,12.261177165984236
5,8,-110.93748500537559,33.53246555453226,675109,0.1586440050704,676908,7.550801635082453,675108,8.560224963526244,675110,10.993380410443638
5,9,-110.93748500537559,33.541171446500044,675109,1.7879570854585085,676908,3.0706848761574568,675108,11.088760305994228,675110,11.72558365490304
5,10,-110.93748500537559,33.54987733846783,676908,0.5905681172324605,675109,5.417270165846617,676909,9.608153752883961,676907,10.819879277192967
5,11,-110.93748500537559,33.558583230435616,676908,0.11045135830746408,676909,8.23058113655523,678707,8.245145128805813,675109,11.046583246234725
5,12,-110.93748500537559,33.56728912240341,676908,1.6303345993824676,678707,3.65540696669336,676909,8.8530085202265,678708,10.852861384824621
5,13,-110.93748500537559,33.575995014371195,678707,1.065668804580906,676908,5.150217840457471,678708,7.3653212863706345,676909,11.475435903897768
5,14,-110.93748500537559,33.58470090633898,678707,0.47593064246845224,678708,5.877781187916647,680506,9.354612070286091,676908,10.670101081532474
5,15,-110.93748500537559,33.593406798306766,678707,1.8861924803559984,680506,4.65506221919215,678708,6.39024108946266,680507,9.131250798374163
5,16,-110.93748500537559,33.60211269027456,680506,1.955512368098209,678707,5.296454318243545,680507,5.533552874549544,678708,8.902700991008672
5,17,-110.93748500537559,33.610818582242345,680506,1.2559625170042676,680507,3.9358549507249254,678707,10.70671615613109,682305,10.880080816548725
5,18,-110.93748500537559,33.61952447421013,680506,2.5564126659103263,680507,4.338157026900307,682305,6.070530269391311,682306,7.821767960680766
6,0,-110.92708856179183,33.46281841878996,671511,2.50568396114228,669712,2.540559908436198,671510,9.799289866654197,669711,9.811044654293449
6,1,-110.92708856179183,33.471524310757744,671511,0.35327691958626833,669712,6.497000352816739,671510,8.545411601361101,671512,11.369374955719376
6,2,-110.92708856179183,33.48023020272553,671511,0.20086987803025705,673310,7.013633363125625,671510,9.291533336068005,671512,10.320549948616824
6,3,-110.92708856179183,33.48893609469332,671511,2.048462836474246,673310,2.7521834415495796,671512,11.27172494151427,673311,11.956031572247035
6,4,-110.92708856179183,33.49764198666111,673310,0.4907335199735351,671511,5.896055794918234,673311,8.79781777871046,673309,11.404549415686489
6,5,-110.92708856179183,33.506347878628894,673310,0.2292835983974905,673311,7.639603985173885,675109,7.782298102266381,671511,11.743648753362224
6,6,-110.92708856179183,33.51505377059668,673310,1.9678336768214457,675109,3.4116111826544895,673311,8.48139019163731,675110,9.903130085491835
6,7,-110.92708856179183,33.52375966256447,675109,1.0409242630425979,673310,5.706383755245402,675110,6.635333329951238,673311,11.323176398100735
6,8,-110.92708856179183,33.53246555453226,675109,0.6702373434307064,675110,5.36753657441064,676908,8.964959634980083,673310,11.444933833669356
6,9,-110.92708856179183,33.541171446500044,675109,2.2995504238188147,676908,4.484842876055088,675110,6.0997398188700425,676909,8.260364942575977
6,10,-110.92708856179183,33.54987733846783,676908,2.004726117130091,676909,4.882792326247246,675109,5.928863504206923,675110,8.831943063329446
6,11,-110.92708856179183,33.558583230435616,676908,1.5246093582050948,676909,3.5052197099185154,678707,10.562493903522267,675109,11.558176584595031
6,12,-110.92708856179183,33.56728912240341,676908,3.0444925992800984,676909,4.127647093589784,678707,5.972755741409814,678708,7.0286071000603885
6,13,-110.92708856179183,33.575995014371195,678707,3.38301757929736,678708,3.541067001606401,676908,6.564375840355102,676909,6.7500744772610535
6,14,-110.92708856179183,33.58470090633898,678708,2.0535269031524135,678707,2.7932794171849062,676909,11.372501860932323,680507,11.806426957471981
6,15,-110.92708856179183,33.593406798306766,678708,2.565986804698426,678707,4.2035412550724525,680507,6.208729033647364,680506,7.876228529048168
6,16,-110.92708856179183,33.60211269027456,680507,2.6110311098227448,678708,5.0784467062444385,680506,5.176678677954227,678707,7.613803092959999
6,17,-110.92708856179183,33.610818582242345,680507,1.0133331859981263,680506,4.477128826860286,678708,9.590906607790451,682306,11.509649554407217
6,18,-110.92708856179183,33.61952447421013,680507,1.4156352621735075,680506,5.777578975766344,682306,5.801604740730857,682305,10.196141522605293
7,0,-110.91669211820806,33.46281841878996,669712,2.3482094848711363,671511,3.2140237325933825,669713,8.146323201099763,671512,8.993262927087748
7,1,-110.91669211820806,33.471524310757744,671511,1.061616691037371,671512,5.944437919985196,669712,6.304649929251678,669713,11.206691528767447
7,2,-110.91669211820806,33.48023020272553,671511,0.9092096494813596,671512,4.895612912882643,673310,8.623287507087536,669712,12.261090373632218
7,3,-110.91669211820806,33.48893609469332,671511,2.7568026079253487,673310,4.361837585511491,671512,5.84678790578009,673311,7.430329414490945
7,4,-110.91669211820806,33.49764198666111,673310,2.1003876639354466,673311,4.27211562095437,671511,6.604395566369337,671512,8.797962898677536
7,5,-110.91669211820806,33.506347878628894,673310,1.838937742359402,673311,3.1139018274177954,675109,10.293891440626687,675110,11.545083004999434
7,6,-110.91669211820806,33.51505377059668,673310,3.5774878207833574,673311,3.9556880338812204,675109,5.923204521014796,675110,6.277286249458837
7,7,-110.91669211820806,33.52375966256447,675110,3.009489493918239,675109,3.5525176014029043,673311,6.797474240344645,673310,7.316037899207313
7,8,-110.91669211820806,33.53246555453226,675110,1.7416927383776415,675109,3.1818306817910127,676909,10.912576132267994,673311,11.63926044680807
7,9,-110.91669211820806,33.541171446500044,675110,2.4738959828370435,675109,4.811143762179121,676909,5.5350035159392625,676908,7.899000875952719
7,10,-110.91669211820806,33.54987733846783,676909,2.1574308996105316,675110,5.206099227296447,676908,5.418884117027722,675109,8.44045684256723
7,11,-110.91669211820806,33.558583230435616,676909,0.7798582832818007,676908,4.938767358102726,675110,9.938302471755847,678708,10.691892913750142
7,12,-110.91669211820806,33.56728912240341,676909,1.4022856669530697,678708,5.204352815296155,676908,6.458650599177729,678707,10.290104516126267
7,13,-110.91669211820806,33.575995014371195,678708,1.7168127168421676,676909,4.024713050624339,678707,7.700366354013814,676908,9.978533840252734
7,14,-110.91669211820806,33.58470090633898,678708,0.22927261838818036,678707,7.11062819190136,676909,8.647140434295608,680507,10.883905192745182
7,15,-110.91669211820806,33.593406798306766,678708,0.7417325199341931,680507,5.286207268920565,678707,8.520890029788905,678709,12.228072419406535
7,16,-110.91669211820806,33.60211269027456,680507,1.6885093450959459,678708,3.2541924214802056,680506,10.397844987810243,678707,11.931151867676451
7,17,-110.91669211820806,33.610818582242345,680507,0.09081142127132731,678708,7.766652323026219,680506,9.698295136716302,680508,9.759432262191613
7,18,-110.91669211820806,33.61952447421013,680507,0.49311349744670857,682306,5.781441520780948,680508,9.265701480118768,680506,10.99874528562236
8,0,-110.9062956746243,33.46281841878996,669713,3.8227740880791155,669712,4.155859061306075,671512,5.568325891353568,671511,5.922363504044485
8,1,-110.9062956746243,33.471524310757744,671512,2.519500884251014,671511,3.769956462488474,669713,6.883142415746801,669712,8.112299505686616
8,2,-110.9062956746243,33.48023020272553,671512,1.470675877148461,671511,3.6175494209324626,673311,10.06284105027143,669713,11.943510743414487
8,3,-110.9062956746243,33.48893609469332,671512,2.421850870045908,673311,4.904627256734855,671511,5.465142379376451,673310,7.971491729473403
8,4,-110.9062956746243,33.49764198666111,673311,1.7464134631982806,671512,5.373025862943355,673310,5.710041807897359,671511,9.31273533782044
8,5,-110.9062956746243,33.506347878628894,673311,0.5881996696617057,673310,5.4485918863213145,675110,9.919239168966435,671512,10.3242008558408
8,6,-110.9062956746243,33.51505377059668,673311,1.4299858761251305,675110,4.651442413425838,673310,7.187141964745269,675109,10.434797859375102
8,7,-110.9062956746243,33.52375966256447,675110,1.3836456578852403,673311,4.271772082588555,675109,8.06411093976321,673310,10.925692043169224
8,8,-110.9062956746243,33.53246555453226,675110,0.1158489023446425,675109,7.693424020151319,673311,9.11355828905198,676909,10.187214705631279
8,9,-110.9062956746243,33.541171446500044,675110,0.8480521468040447,676909,4.809642089302548,675109,9.322737100539428,675111,11.612831598150475
8,10,-110.9062956746243,33.54987733846783,676909,1.4320694729738168,675110,3.580255391263447,676908,10.833042116925352,676910,11.279031889423532
8,11,-110.9062956746243,33.558583230435616,676909,0.054496856645085925,675110,8.312458635722848,676910,9.006117013623854,676908,10.352925358000356
8,12,-110.9062956746243,33.56728912240341,676909,0.676924240316355,678708,5.380098530531922,676910,8.733202137824176,676908,11.87280859907536
8,13,-110.9062956746243,33.575995014371195,678708,1.8925584320779345,676909,3.299351623987624,678709,9.028044954465363,676910,10.460287262024497
8,14,-110.9062956746243,33.58470090633898,678708,0.40501833362394707,678709,6.644817325804825,676909,7.921779007658893,680507,11.961383428018383
8,15,-110.9062956746243,33.593406798306766,678708,0.9174782351699597,678709,6.261589697144286,680507,6.363685504193766,680508,11.680057962441321
8,16,-110.9062956746243,33.60211269027456,680507,2.765987580369147,678708,3.4299381367159723,680508,7.186327180368476,678709,7.878362068483748
8,17,-110.9062956746243,33.610818582242345,680507,1.1682896565445282,680508,4.692596398295631,678708,7.942398038261985,678709,11.49513443982321
8,18,-110.9062956746243,33.61952447421013,680507,1.5705917327199095,680508,4.198865616222787,682306,7.761278300831039,682307,10.35917192078761
9,0,-110.89589923104054,33.46281841878996,669713,1.499224975058469,671512,4.143388855619386,669712,7.963508637741014,671511,10.630703275495588
9,1,-110.89589923104054,33.471524310757744,671512,1.0945638485168323,669713,4.559593302726154,671511,8.478296233939577,669712,11.919949082121555
9,2,-110.89589923104054,33.48023020272553,671512,0.045738841414279405,671511,8.325889192383565,673311,9.53713889251534,669713,9.61996163039384
9,3,-110.89589923104054,33.48893609469332,671512,0.9969138343117263,673311,4.378925098978765,671511,10.173482150827555,671513,11.033827127711081
9,4,-110.89589923104054,33.49764198666111,673311,1.2207113054421908,671512,3.9480888272091734,673312,10.34365771348434,673310,11.31969595185927
9,5,-110.89589923104054,33.506347878628894,673311,0.06249751190561577,673312,8.290792029840455,671512,8.899263820106619,675110,10.293395332933436
9,6,-110.89589923104054,33.51505377059668,673311,0.9042837183690408,675110,5.025598577392839,673312,8.23792634619657,675111,12.33730790511661
9,7,-110.89589923104054,33.52375966256447,675110,1.7578018218522413,673311,3.7460699248324656,675111,8.174514103479098,673312,10.185060662552685
9,8,-110.89589923104054,33.53246555453226,675110,0.49000506631164353,675111,6.011720301841585,673311,8.58785613129589,676909,11.461853278994564
9,9,-110.89589923104054,33.541171446500044,675110,1.2222083107710457,675111,5.8489265002040725,676909,6.084280662665833,676910,10.686441179729039
9,10,-110.89589923104054,33.54987733846783,676909,2.706708046337102,675110,3.954411555230448,676910,6.413526303929361,675111,7.68613269856656
9,11,-110.89589923104054,33.558583230435616,676909,1.329135430008371,676910,4.140611428129683,675110,8.686614799689849,675111,11.523338896929047
9,12,-110.89589923104054,33.56728912240341,676909,1.9515628136796401,676910,3.8676965523300044,678708,7.555844245767688,678709,9.444789860863652
9,13,-110.89589923104054,33.575995014371195,678708,4.068304147313701,676909,4.573990197350909,678709,5.061562232203114,676910,5.594781676530326
9,14,-110.89589923104054,33.58470090633898,678708,2.5807640488597134,678709,2.678334603542575,676909,9.196417581022178,676910,9.321866800730648
9,15,-110.89589923104054,33.593406798306766,678709,2.2951069748820365,678708,3.093223950405726,680508,8.613222098545341,680507,9.441163739466967
9,16,-110.89589923104054,33.60211269027456,678709,3.9118793462214985,680508,4.119491316472495,678708,5.6056838519517385,680507,5.8434658156423485
9,17,-110.89589923104054,33.610818582242345,680508,1.6257605343996504,680507,4.24576789181773,678709,7.52865171756096,678708,10.118143753497751
9,18,-110.89589923104054,33.61952447421013,680508,1.1320297523268055,680507,4.648069967993111,682307,8.192607555627191,682306,11.74111508088113
10,0,-110.88550278745679,33.46281841878996,669713,1.175675862037822,671512,4.718451819885204,669714,7.780391428323554,671513,11.30438588013398
10,1,-110.88550278745679,33.471524310757744,671512,1.6696268127826506,669713,4.236044189705507,671513,7.36125408150155,669714,9.946798005577653
10,2,-110.88550278745679,33.48023020272553,671512,0.6208018056800977,671513,5.4181222828691205,669713,9.296412517373193,673311,11.01143673475925
10,3,-110.88550278745679,33.48893609469332,671512,1.5719767985775446,671513,5.474990484236691,673311,5.8532229412226755,673312,9.734841494056763
10,4,-110.88550278745679,33.49764198666111,673311,2.695009147686101,671512,4.523151791474992,673312,5.681975810412878,671513,7.531858685604261
10,5,-110.88550278745679,33.506347878628894,673311,1.5367953541495258,673312,3.629110126768992,671512,9.474326784372437,671513,11.58872688697183
10,6,-110.88550278745679,33.51505377059668,673311,2.378581560612951,673312,3.576244443125107,675110,7.39975474135984,675111,8.573402807170208
10,7,-110.88550278745679,33.52375966256447,675110,4.131957985819242,675111,4.410609005532695,673311,5.220367767076375,673312,5.523378759481222
10,8,-110.88550278745679,33.53246555453226,675111,2.2478152038951826,675110,2.8641612302786448,673312,9.470513075837335,673311,10.0621539735398
10,9,-110.88550278745679,33.541171446500044,675111,2.08502140225767,675110,3.5963644747380465,676910,7.82093559423487,676909,9.358919236029118
10,10,-110.88550278745679,33.54987733846783,676910,3.5480207184351915,675111,3.9222276006201575,676909,5.981346619700387,675110,6.32856771919745
10,11,-110.88550278745679,33.558583230435616,676910,1.2751058426355133,676909,4.603774003371656,675111,7.759433798982645,675110,11.06077096365685
10,12,-110.88550278745679,33.56728912240341,676910,1.002190966835835,676909,5.226201387042925,678709,7.478307138601403,678708,11.731589961003454
10,13,-110.88550278745679,33.575995014371195,676910,2.729276091036157,678709,3.0950795099408643,676909,7.848628770714194,678708,8.244049862549467
10,14,-110.88550278745679,33.58470090633898,678709,0.7118518812803261,676910,6.456361215236479,678708,6.7565097640954805,676909,12.471056154385463
10,15,-110.88550278745679,33.593406798306766,678709,0.3286242526197876,678708,7.268969665641493,680508,7.546386234649359,676910,12.183446339436802
10,16,-110.88550278745679,33.60211269027456,678709,1.9453966239592493,680508,3.0526554525765137,678708,9.781429567187505,680507,10.920944050915548
10,17,-110.88550278745679,33.610818582242345,680508,0.5589246705036688,678709,5.562168995298711,680507,9.323246127090929,680509,11.071751748005259
10,18,-110.88550278745679,33.61952447421013,680508,0.06519388843082385,682307,8.026043190466773,680509,9.684103685584464,680507,9.72554820326631
11,0,-110.87510634387303,33.46281841878996,669713,2.852126749017175,669714,3.325021467465483,671512,7.293514784151022,671513,7.74554923665959
