lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
46.389757157362745,-114.72519261147818,269.2111,0.00356,10.914639,-2.8484268,0.0,0.0,75350.0,-2.2006047243090032,-4.1353086312478755,102.76133765890157
46.39472193802596,-114.68713716518263,271.7736,0.00387,8.414639,-0.9109268,0.0,0.0,78740.0,0.8280781369144726,-3.5637667920744316,60.48796653243011
46.39967580170163,-114.64907577215442,272.7736,0.00392,7.8521395,-1.5359268,0.0,0.0,80490.0,3.857234275134367,-2.993481708347194,37.22773649022007
46.40461874622205,-114.61100844402037,272.6486,0.00393,8.914639,-0.47342682,0.0,0.0,80540.0,6.886862765016494,-2.4244536296120844,32.984948273817416
46.40955076942393,-114.5729351924191,273.5236,0.0039,5.8521395,0.9015732,0.0,0.0,81790.0,9.91696268029021,-1.8566828049037962,47.76388986681489
46.41600272901568,-114.7324014573042,268.8361,0.00345,10.727139,-2.0984268,0.0,0.0,75240.0,-2.7743283283611855,-1.1139380390245206,77.36466714609215
46.42096922767029,-114.6943308333918,271.4611,0.00382,9.477139,-1.4734268,0.0,0.0,78590.0,0.2555624595201214,-0.5421984259657028,35.05685726442866
46.42592480563117,-114.65625425545164,271.8986,0.00387,8.414639,-0.7234268,0.0,0.0,79700.0,3.2859271049849204,0.028284004992981504,11.769141844405931
46.43086946072936,-114.6181717351233,272.5236,0.00382,9.477139,-0.6609268,0.0,0.0,80410.0,6.316764681685662,0.5975090041632821,7.505832212011246
46.43580319080049,-114.58008328405813,271.6486,0.00373,3.2896395,0.08907318,0.0,0.0,80580.0,9.348074262336075,1.1654763223837223,22.271226914524156
46.4422461351318,-114.73961626878776,270.1486,0.00377,11.102139,0.7140732,0.0,0.0,76870.0,-3.3485267155640295,1.9071832582194892,70.89214675160208
46.44721435201528,-114.70153045563066,271.0861,0.00388,9.977139,0.15157318,0.0,0.0,78370.0,-0.31742707561153627,2.479120672501106,28.54634597826235
46.45217164449846,-114.66343868113898,271.8361,0.00385,9.664639,0.8390732,0.0,0.0,79740.0,2.7141470034457176,3.049800477986127,5.227604009463839
46.45711801041124,-114.625340956965,271.7111,0.00382,9.164639,-0.41092682,0.0,0.0,79280.0,5.74619459424908,3.6192224248529734,0.9402427839273457
46.46205344758797,-114.58723729477288,270.7111,0.00347,1.5396395,-1.0984268,0.0,0.0,80640.0,8.778714768494396,4.1873862637937505,15.688571441083738
46.46848736918556,-114.74683705324838,272.3986,0.00424,9.539639,2.7765732,0.0,0.0,80610.0,-3.923200468452168,4.92805450926732,83.34090079089106
46.47345730453548,-114.70873603920612,274.1486,0.00417,9.102139,2.1515732,0.0,0.0,82820.0,-0.8908910500085543,5.500189752121431,40.95354615968392
46.47841631177823,-114.67062905651056,274.4611,0.0041,6.1646395,0.7140732,0.0,0.0,84040.0,2.1418933900065924,6.071066959446493,17.600225663491933
46.48336438874244,-114.63251611682685,273.3986,0.00431,3.0396395,-1.7859268,0.0,0.0,84270.0,5.175151923212208,6.64068588127451,13.285271882316488
46.48830153326132,-114.59439723183183,274.0861,0.00466,3.6021395,-3.5984268,0.0,0.0,84020.0,8.208883620293035,7.209046268168349,28.013004576166836
46.4947264246503,-114.7540638180175,275.1486,0.0045,7.7896395,1.8390732,0.0,0.0,84990.0,-4.498350170503474,7.948674962776172,114.70803984871114
