x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,46.42567911254023,-114.69754197958936,281.59275950706353,0.006607667729155641,2.3298201269446426,0.9840418437975301,0.0,0.0,79558.37855984003,0.0
0,1,46.43436575684679,-114.69754197958936,282.1090274536517,0.006754397096176643,1.631635614612253,0.6250883816577621,0.0,0.0,81192.68416170153,0.0
0,2,46.44305240115334,-114.69754197958936,284.2020845459146,0.006726309267730294,3.2369308254058513,1.9331043444527336,0.0,0.0,79909.03763776174,0.0
0,3,46.451739045459895,-114.69754197958936,283.2316037392053,0.006868562269289042,2.1001170339850215,1.7993745568445443,0.0,0.0,80878.3657744809,0.0
1,0,46.42567911254023,-114.68497696435361,282.0510597161019,0.006776867615305922,2.087470205561337,0.3922356025523115,0.0,0.0,80968.97036869146,0.0
1,1,46.43436575684679,-114.68497696435361,282.4954816248862,0.006754734478063234,2.1853509916641065,0.5917964949330059,0.0,0.0,80973.64802251846,0.0
1,2,46.44305240115334,-114.68497696435361,283.22199706844276,0.006725023660478113,2.5006976239564827,0.8492791050477125,0.0,0.0,80907.39061928344,0.0
1,3,46.451739045459895,-114.68497696435361,281.9646800565643,0.007242902978659148,0.7412173071635715,0.3049750126970757,0.0,0.0,84229.23518874738,0.0
2,0,46.42567911254023,-114.67241194911786,282.63359360557155,0.006774164270106802,2.845689817748478,0.37563178743831105,0.0,0.0,80675.23729828841,0.0
2,1,46.43436575684679,-114.67241194911786,283.24843916164036,0.006751362503725527,3.1683192804772236,0.5690424637659727,0.0,0.0,80592.58821877663,0.0
2,2,46.44305240115334,-114.67241194911786,283.9042827773365,0.006722115064340191,3.3949204311364354,0.8271093339334924,0.0,0.0,80560.42324369313,0.6321205588285577
2,3,46.451739045459895,-114.67241194911786,282.19172615776813,0.007066046558682751,1.5562439210021723,0.7574660421291012,0.0,0.0,82627.91030945013,0.0
3,0,46.42567911254023,-114.6598469338821,283.2765163887956,0.006846133325208274,2.340290805053777,1.466169168145354,0.0,0.0,81333.35512799915,0.0
3,1,46.43436575684679,-114.6598469338821,283.401736389968,0.006743496681173952,1.9289123891615458,0.5953968258276815,0.0,0.0,81248.0847074024,0.0
3,2,46.44305240115334,-114.6598469338821,282.3330678820619,0.006788696916672803,2.2256085151563436,0.8875358090166744,0.0,0.0,80666.75097159643,0.0
3,3,46.451739045459895,-114.6598469338821,282.0753095237111,0.007046750371513597,0.8836924680638402,1.0538949658740613,0.0,0.0,82847.88273244796,0.0
4,0,46.42567911254023,-114.64728191864634,281.9754141699763,0.006904298754172868,0.9484285119995174,1.1990542149542938,0.0,0.0,81809.23508911449,0.0
4,1,46.43436575684679,-114.64728191864634,281.8431867937222,0.006767369210568924,0.6889656543535726,0.8275482578874471,0.0,0.0,81381.98413703767,0.0
4,2,46.44305240115334,-114.64728191864634,281.86496132514367,0.006789572989358299,0.5250222020072642,0.7998060923497268,0.0,0.0,81522.53801587429,0.0
4,3,46.451739045459895,-114.64728191864634,281.8641575485707,0.006805549878605391,0.43094562574050854,0.7627200774349738,0.0,0.0,81628.80140951164,0.0
5,0,46.42567911254023,-114.63471690341059,282.15671648457766,0.007069741999913015,1.073642597678068,1.6819949610117528,0.0,0.0,82051.08049640291,0.0
5,1,46.43436575684679,-114.63471690341059,281.7365898501664,0.006753642641642879,0.9246525450459991,0.7472673876430852,0.0,0.0,81324.23436335218,0.0
5,2,46.44305240115334,-114.63471690341059,281.7447214294738,0.00677421169294218,0.7901450514883974,0.7089725820940949,0.0,0.0,81458.20734665028,0.0
5,3,46.451739045459895,-114.63471690341059,281.7694824587587,0.006793534297060125,0.6392244575678478,0.6910183852277538,0.0,0.0,81578.67706160375,0.0
