x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,46.42567911254023,-114.69754197958936,287.0371918777595,0.008000002333165371,2.051646828391406,-2.6886753047389518,0.0,0.0,79900.06928450649,0.0
0,1,46.43436575684679,-114.69754197958936,286.27275046958863,0.008279545848496514,1.5013793077445245,-1.8195723820674246,0.0,0.0,80113.564153549,0.0
0,2,46.44305240115334,-114.69754197958936,285.5684139078913,0.008404169887201787,1.333712402482656,-0.9000888089829349,0.0,0.0,79844.6603841272,0.0
0,3,46.451739045459895,-114.69754197958936,285.5002107215499,0.00847576384816325,1.233858244880534,-0.7443704313280854,0.0,0.0,80050.02463556248,0.0
1,0,46.42567911254023,-114.68497696435361,286.91121966007285,0.008125780416964247,1.7585956186692875,-2.587475279383363,0.0,0.0,80172.19886780041,0.0
1,1,46.43436575684679,-114.68497696435361,286.25806732212243,0.008325648508544305,1.288998584834113,-1.9501742423803545,0.0,0.0,80327.40623430055,0.0
1,2,46.44305240115334,-114.68497696435361,285.7979231472367,0.008430099321945479,1.152162761239482,-1.354200999985897,0.0,0.0,80317.14545851888,0.0
1,3,46.451739045459895,-114.68497696435361,285.6009879146618,0.008705476380306141,0.9788868138326067,-0.6298596111312894,0.0,0.0,81183.38852800576,0.0
2,0,46.42567911254023,-114.67241194911786,286.18716354625815,0.008461657471117367,0.6225533508927542,-2.3495305673116755,0.0,0.0,80700.32572366233,0.0
2,1,46.43436575684679,-114.67241194911786,286.00607446266,0.008481503175607181,0.7040720855988882,-2.0037301034186368,0.0,0.0,80706.05764960867,0.0
2,2,46.44305240115334,-114.67241194911786,285.715222488757,0.008514437495736313,0.8565179055729322,-1.4212679739359753,0.0,0.0,80817.54452728492,0.0
2,3,46.451739045459895,-114.67241194911786,285.5176696650082,0.00862758861943515,0.8086467173153195,-0.9940209770853367,0.0,0.0,81244.37050415592,0.0
3,0,46.42567911254023,-114.6598469338821,285.8411167858642,0.008684982190102069,-0.27153355454797,-2.490975402191611,0.0,0.0,81095.33451920231,0.0
3,1,46.43436575684679,-114.6598469338821,285.8772833191196,0.008644672802806872,-0.032913551309238634,-2.2252912173131674,0.0,0.0,81074.12790406248,0.0
3,2,46.44305240115334,-114.6598469338821,285.5146225234001,0.008605742447334188,0.6036447700723833,-1.2540785105746006,0.0,0.0,81021.55479150928,0.0
3,3,46.451739045459895,-114.6598469338821,285.46742138500093,0.00859263577954196,0.8105039969478616,-1.0149130821294012,0.0,0.0,81188.13526803067,0.0
4,0,46.42567911254023,-114.64728191864634,285.7775936427951,0.008733942527382325,-0.43117623495096224,-2.258705058895416,0.0,0.0,81189.71434003515,0.0
4,1,46.43436575684679,-114.64728191864634,285.70873672582854,0.008742460272208348,-0.33089983166588677,-1.9295032489026507,0.0,0.0,81183.91040110306,0.0
4,2,46.44305240115334,-114.64728191864634,285.5412596609371,0.00872030026954142,0.03184007797754135,-1.3329932269761584,0.0,0.0,81152.14042718618,0.0
4,3,46.451739045459895,-114.64728191864634,285.4397492163504,0.008682571420592672,0.35828518831386535,-1.0318205891705994,0.0,0.0,81085.86253908878,0.0
5,0,46.42567911254023,-114.63471690341059,285.5734444490782,0.008990489897765765,-1.267907501234492,-1.5160987274741184,0.0,0.0,81576.3301804252,0.0
5,1,46.43436575684679,-114.63471690341059,285.67440947618803,0.00888964728426048,-0.9339778022128933,-1.5079379492590579,0.0,0.0,81409.69747923395,0.0
5,2,46.44305240115334,-114.63471690341059,285.5068405078197,0.008817242235845566,-0.3696909789814394,-1.160623447890278,0.0,0.0,81182.34538288893,0.0
5,3,46.451739045459895,-114.63471690341059,285.28492911466094,0.00876874985415959,0.15339449056931456,-0.6898583133474452,0.0,0.0,80888.61444380536,0.0
