x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.70505521904524,-117.73796899156547,281.2050004342928,0.005015402941958591,-1.7777793497790513,1.8887248091531792,0.0,0.0,99955.28399144908,0.0
0,1,33.71376083078395,-117.73796899156547,281.5799371309347,0.005040893059990786,-1.8868909902139526,1.8720568049771211,0.0,0.0,99669.76917015415,0.0
0,2,33.72246644252266,-117.73796899156547,281.34691374516535,0.004950079030586868,-1.3283544768377746,2.186128427500656,0.0,0.0,98577.99371730779,0.0
0,3,33.731172054261364,-117.73796899156547,281.4717564573706,0.005020278752280916,-1.5200764499116608,2.154349878626981,0.0,0.0,98793.94986156357,0.0
0,4,33.73987766600007,-117.73796899156547,281.5669688544084,0.004802141283911365,-1.4833927368923905,1.899326416129119,0.0,0.0,99399.32429359027,0.0
0,5,33.748583277738774,-117.73796899156547,281.1412618111048,0.004509658553437266,-1.0564199299022712,1.6714500944006407,0.0,0.0,98598.05928064755,0.0
0,6,33.75728888947748,-117.73796899156547,281.2776667331408,0.004657532417584579,-1.1593147479575336,1.8392799314559454,0.0,0.0,98731.52365201677,0.0
0,7,33.76599450121619,-117.73796899156547,281.3921602164526,0.004760239132437702,-1.2408613732331524,1.9519390657434013,0.0,0.0,98855.23223558081,0.0
0,8,33.774700112954896,-117.73796899156547,281.322337619295,0.004376326878637083,-1.0462987782972704,0.9853225501872387,0.0,0.0,98920.712400441,0.0
1,0,33.70505521904524,-117.72754863994001,281.64260317760863,0.0051430877259415805,-2.123593981620738,1.793408834629997,0.0,0.0,99495.70482995152,0.0
1,1,33.71376083078395,-117.72754863994001,281.65330456781425,0.005009511173195957,-1.9340928582079642,1.7877224224237254,0.0,0.0,99929.39996909356,0.0
1,2,33.72246644252266,-117.72754863994001,281.52310335295783,0.004930776969170059,-1.4582711350364665,2.0597744208292794,0.0,0.0,98990.94090637544,0.0
1,3,33.731172054261364,-117.72754863994001,281.68105818095654,0.005013111380861746,-1.6931384903483029,2.0151024565492746,0.0,0.0,99270.10067666098,0.0
1,4,33.73987766600007,-117.72754863994001,281.7837514769987,0.005068182437407951,-1.8477375059417729,1.9870723437168554,0.0,0.0,99450.41859785683,0.0
1,5,33.748583277738774,-117.72754863994001,281.37625656583225,0.0045369945061560285,-1.1816510875248663,1.6622847349754724,0.0,0.0,98952.19980483456,0.0
1,6,33.75728888947748,-117.72754863994001,281.5148310194169,0.004674717713364807,-1.2833218478153579,1.8163845305133686,0.0,0.0,99094.61566203309,0.0
1,7,33.76599450121619,-117.72754863994001,281.1404810293704,0.004423243611873552,-1.0800472863360864,1.2804495063126446,0.0,0.0,98426.3271677087,0.0
1,8,33.774700112954896,-117.72754863994001,280.89136325506405,0.004199131883043241,-1.1657031943535503,1.188178630945734,0.0,0.0,98260.43884179812,0.0
2,0,33.70505521904524,-117.71712828831454,281.6210346954059,0.005117537054532693,-2.156057990343366,1.7537154046041707,0.0,0.0,99902.97784177768,0.0
2,1,33.71376083078395,-117.71712828831454,281.4079347803491,0.004992854223169775,-1.6089468026310856,1.9831155952821742,0.0,0.0,98869.44865388938,0.6321205588285577
2,2,33.72246644252266,-117.71712828831454,281.7236260125128,0.004928431826858822,-1.629520654329124,1.9294293960401316,0.0,0.0,99443.23531579385,0.0
2,3,33.731172054261364,-117.71712828831454,281.8623149225626,0.004995917937895727,-1.8300336781341007,1.8868947700100644,0.0,0.0,99692.74838535734,0.0
2,4,33.73987766600007,-117.71712828831454,281.29421697870436,0.00477274859287272,-1.2144655017765167,2.275246614282675,0.0,0.0,98645.7957050977,0.0
2,5,33.748583277738774,-117.71712828831454,281.1954040466835,0.004564073910319704,-1.1118481085055025,1.9561654691345742,0.0,0.0,98709.40160664672,0.0
2,6,33.75728888947748,-117.71712828831454,280.5401964414816,0.004284014335415349,-0.8868730435556754,1.8860258894481756,0.0,0.0,97848.70550223594,0.0
2,7,33.76599450121619,-117.71712828831454,280.9879433699547,0.004436412704021826,-1.0412517417268803,1.7646365360702083,0.0,0.0,98410.34950835115,0.0
2,8,33.774700112954896,-117.71712828831454,280.82360904132935,0.004421093264320968,-1.0327528002449098,1.474695985059495,0.0,0.0,98011.09777334557,0.0
3,0,33.70505521904524,-117.70670793668909,281.61535396812405,0.005100361114294187,-2.16435472836113,1.7417471687644963,0.0,0.0,100151.21340184784,0.0
3,1,33.71376083078395,-117.70670793668909,281.3758218125836,0.0049965750765039625,-1.5320541403854993,2.1678965661385474,0.0,0.0,98894.98980225655,0.0
3,2,33.72246644252266,-117.70670793668909,281.19155496267626,0.0049153443941805305,-1.2371277431964864,2.294865808957168,0.0,0.0,98706.99848896067,0.0
3,3,33.731172054261364,-117.70670793668909,280.6047324996338,0.00467781156320876,-0.5647489920347153,2.711027240231132,0.0,0.0,97617.62056520153,0.0
