x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,42.95221555567309,-114.50449785187311,291.33630399669715,0.006691967780353529,-2.5580639650366215,0.8747968356936876,0.0,0.0,88466.72902872,0.0
0,1,42.96090749040387,-114.50449785187311,291.3630161883704,0.006678133423119306,-2.523073442713043,0.8884982400250065,0.0,0.0,88459.53903285206,0.0
0,2,42.96959942513465,-114.50449785187311,291.4925361111118,0.006616961954109932,-2.3981948164893643,1.0254450907497112,0.0,0.0,88404.40164431633,0.0
0,3,42.97829135986543,-114.50449785187311,291.5341964628771,0.006570796509586472,-2.267345544605808,1.1451337700019664,0.0,0.0,88411.94467947191,0.950212931632136
0,4,42.986983294596214,-114.50449785187311,291.6006180318546,0.0065380180828359955,-2.2442589019005523,1.257380665486855,0.0,0.0,88349.71349587524,0.0
0,5,42.99567522932699,-114.50449785187311,291.6615951418575,0.006485364315145615,-2.1804286747083714,1.5010022002039947,0.0,0.0,88246.02409008461,0.0
1,0,42.95221555567309,-114.49266087340483,291.2816499164244,0.0067223793421594125,-2.636089256407262,0.8651983214590133,0.0,0.0,88378.05335650609,0.0
1,1,42.96090749040387,-114.49266087340483,291.44419875469094,0.006660596072363968,-2.5078764214270124,0.9350853476228431,0.0,0.0,88383.87736666304,0.0
1,2,42.96959942513465,-114.49266087340483,291.5243445424727,0.006625108351616924,-2.4571084464737583,1.0032735244214022,0.0,0.0,88350.90936735435,0.9816843611112658
1,3,42.97829135986543,-114.49266087340483,291.609265545783,0.006589141217251319,-2.423742159280518,1.0698880272284992,0.0,0.0,88317.72126632271,0.9975212478233336
1,4,42.986983294596214,-114.49266087340483,291.7267144448095,0.0065249354354310314,-2.358477575042467,1.2601282570505123,0.0,0.0,88241.21278344837,0.0
1,5,42.99567522932699,-114.49266087340483,291.78897426770357,0.00648152605610304,-2.308562687010102,1.4196792068360382,0.0,0.0,88189.84166748053,0.0
2,0,42.95221555567309,-114.48082389493655,291.3257176851291,0.00672133704578179,-2.6336373246565623,0.8683470292099532,0.0,0.0,88294.62586281981,0.0
2,1,42.96090749040387,-114.48082389493655,291.47747201243317,0.006673649978845414,-2.5331672788632034,0.9090902225937648,0.0,0.0,88302.75328000903,0.6321205588285577
2,2,42.96959942513465,-114.48082389493655,291.55090709318847,0.006633952337122804,-2.4988854680730657,0.9822629069008509,0.0,0.0,88297.79116022683,0.9975212478233336
2,3,42.97829135986543,-114.48082389493655,291.70665874185727,0.006572120098349662,-2.4807357627539837,1.0913735118088939,0.0,0.0,88238.55505971336,0.9990881180344455
2,4,42.986983294596214,-114.48082389493655,291.77574260364,0.006549065581527978,-2.4857425170591156,1.133474993474874,0.0,0.0,88201.39173657498,0.950212931632136
2,5,42.99567522932699,-114.48082389493655,291.8364407193822,0.006500150106907159,-2.4717630358140887,1.2121422023561699,0.0,0.0,88150.50341127808,0.0
3,0,42.95221555567309,-114.46898691646827,291.4035158288881,0.006699714222877478,-2.584954115863626,0.8600349175813453,0.0,0.0,88271.73713400013,0.6321205588285577
3,1,42.96090749040387,-114.46898691646827,291.467038244944,0.006688581255916562,-2.5528396756614877,0.8772043315149289,0.0,0.0,88279.33699832721,0.8646647167633873
3,2,42.96959942513465,-114.46898691646827,291.5547058952233,0.006638752896173741,-2.5744091342590303,0.8595328767113585,0.0,0.0,88219.66865482247,0.8646647167633873
3,3,42.97829135986543,-114.46898691646827,291.6913814031841,0.0065742091444300765,-2.55482921322454,0.9669038380443808,0.0,0.0,88181.31794671928,0.9990881180344455
3,4,42.986983294596214,-114.46898691646827,291.7660962678979,0.006543329829648626,-2.522068256686844,1.0836322814174675,0.0,0.0,88174.40809790658,0.9932620530009145
3,5,42.99567522932699,-114.46898691646827,291.87462927550746,0.006470827527171194,-2.602457918004667,1.028328874124786,0.0,0.0,88048.27941741372,0.0
4,0,42.95221555567309,-114.45714993799999,291.3214626491899,0.00671949165624367,-2.6003963645133905,0.7958846257481111,0.0,0.0,88207.32306371577,0.0
4,1,42.96090749040387,-114.45714993799999,291.455242667845,0.006681583008738954,-2.5858104922666496,0.8138807530026115,0.0,0.0,88231.88887923208,0.8646647167633873
4,2,42.96959942513465,-114.45714993799999,291.5567269754026,0.006628186512470667,-2.6147610636732637,0.7460641130166745,0.0,0.0,88175.30007752051,0.950212931632136
4,3,42.97829135986543,-114.45714993799999,291.61595301917714,0.006580073547774188,-2.6609432922501712,0.7353294591734832,0.0,0.0,88124.13918628577,0.9990881180344455
4,4,42.986983294596214,-114.45714993799999,291.63531270413915,0.0065466342631233816,-2.724798125891375,0.6773039180763963,0.0,0.0,88075.7458795344,0.0
4,5,42.99567522932699,-114.45714993799999,291.81400721011335,0.006454730927688406,-2.774572025482113,0.7176810704184096,0.0,0.0,87954.91051403653,0.0
5,0,42.95221555567309,-114.4453129595317,291.3187469385463,0.006720854990332835,-2.5839224617226058,0.692407441637151,0.0,0.0,88150.5501361756,0.0
5,1,42.96090749040387,-114.4453129595317,291.4902858087308,0.006665728237709016,-2.6066732152679926,0.5690130342708941,0.0,0.0,88135.71137825001,0.0
5,2,42.96959942513465,-114.4453129595317,291.5469895204901,0.006632818660833643,-2.6416565197938744,0.5842656082735103,0.0,0.0,88130.05998367367,0.9816843611112658
5,3,42.97829135986543,-114.4453129595317,291.58270266225196,0.006570459269864379,-2.7474622310639627,0.5585794229782022,0.0,0.0,88065.56235904616,0.9816843611112658
5,4,42.986983294596214,-114.4453129595317,291.60799551199176,0.006501372986827489,-2.906664117372627,0.4064223068722815,0.0,0.0,87955.83947557559,0.0
5,5,42.99567522932699,-114.4453129595317,291.64815456893064,0.006481542781606892,-2.924793789014506,0.3869932825039222,0.0,0.0,87925.66394902952,0.0
6,0,42.95221555567309,-114.43347598106342,291.33415440292276,0.006720074342192218,-2.55432473366163,0.6428037650870457,0.0,0.0,88122.65119093294,0.0
6,1,42.96090749040387,-114.43347598106342,291.51895245145636,0.00666243238468219,-2.6130239478497077,0.5015949516462398,0.0,0.0,88127.36771863746,0.8646647167633873
6,2,42.96959942513465,-114.43347598106342,291.52632357853366,0.006650057491870283,-2.6411132588208317,0.47252417794845647,0.0,0.0,88112.3788248674,0.9975212478233336
6,3,42.97829135986543,-114.43347598106342,291.5544651398844,0.006563704560419648,-2.8282545252536986,0.27524102995321004,0.0,0.0,87980.88989961843,0.6321205588285577
6,4,42.986983294596214,-114.43347598106342,291.5810488115905,0.006510016862613337,-2.920319151853211,0.3082628346095575,0.0,0.0,87941.30297194519,0.0
6,5,42.99567522932699,-114.43347598106342,291.6820906454506,0.006452775383404619,-2.9778117894322813,0.2409019803046802,0.0,0.0,87860.99257706602,0.0
7,0,42.95221555567309,-114.42163900259514,291.33203450798635,0.006732823918453976,-2.468038203526956,0.3818740226256605,0.0,0.0,88050.29059259793,0.0
7,1,42.96090749040387,-114.42163900259514,291.4495498043783,0.00668564764092599,-2.57414947271314,0.3394975137624491,0.0,0.0,88067.69064161336,0.8646647167633873
7,2,42.96959942513465,-114.42163900259514,291.5246200257044,0.0066169932752101306,-2.742708532818818,0.2208772129122477,0.0,0.0,88011.37595025774,0.8646647167633873
7,3,42.97829135986543,-114.42163900259514,291.5415091089395,0.0065645387388839505,-2.856119560235083,0.09878242081470885,0.0,0.0,87933.61833483001,0.0
7,4,42.986983294596214,-114.42163900259514,291.5655724717435,0.006508723627437794,-2.9649828687504396,0.025336833282724514,0.0,0.0,87869.40355509243,0.0
7,5,42.99567522932699,-114.42163900259514,291.7212455559988,0.006402250681418117,-3.088783420960578,-0.10882645468055827,0.0,0.0,87730.6630697791,0.0
8,0,42.95221555567309,-114.40980202412686,291.331323374537,0.006743701084656974,-2.405252038290128,0.14718276699474536,0.0,0.0,88012.26913554897,0.0
8,1,42.96090749040387,-114.40980202412686,291.4148672158828,0.006687468583342123,-2.6068251606877024,-0.003773162644595124,0.0,0.0,87965.68841275628,0.0
8,2,42.96959942513465,-114.40980202412686,291.47277484519896,0.0066364766600462794,-2.759753729014375,-0.18820601407104465,0.0,0.0,87902.76401301859,0.0
8,3,42.97829135986543,-114.40980202412686,291.52060354389005,0.00656955028262276,-2.8878047194264913,-0.12971295872390212,0.0,0.0,87872.36883839281,0.0
8,4,42.986983294596214,-114.40980202412686,291.56853435316856,0.006473752145097752,-3.0648435456161267,-0.2308857470672905,0.0,0.0,87776.33993263144,0.0
