x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.94331435497632,-111.21533067255916,297.23999342701256,0.008571744324853964,-1.644759257511712,0.4542670080842552,0.0,0.0,85444.77490213899,0.0
0,1,33.952019641984236,-111.21533067255916,296.7180227383962,0.008206455866722076,-2.1617624371551396,1.6697574694793218,0.0,0.0,84197.20648007533,0.0
0,2,33.96072492899215,-111.21533067255916,296.49639126735536,0.007988961999096999,-2.501123805647286,2.4069525878940445,0.0,0.0,83578.45144998582,0.0
0,3,33.96943021600006,-111.21533067255916,296.9266168870991,0.00827724943517304,-2.386999976454361,1.499346587349961,0.0,0.0,84343.28821614028,0.0
0,4,33.97813550300798,-111.21533067255916,297.2890399111019,0.008186791205442289,-2.737101851062628,2.0520781199587836,0.0,0.0,84418.12000414994,0.0
0,5,33.98684079001589,-111.21533067255916,297.4994395723384,0.008143861850489969,-2.7786280802819494,2.2516898914572794,0.0,0.0,84505.16562892929,0.0
0,6,33.9955460770238,-111.21533067255916,296.8927236505952,0.008272205199953569,-2.741523823594967,1.5203484108981185,0.0,0.0,84320.65490603464,0.0
1,0,33.94331435497632,-111.20488240716935,296.75110805574127,0.00823046478089614,-2.1984571017294186,1.4330584571831442,0.0,0.0,84600.44564364893,0.0
1,1,33.952019641984236,-111.20488240716935,296.275008145545,0.007929970941576324,-2.5566478687625276,2.5834879155375243,0.0,0.0,83362.49614731672,0.0
1,2,33.96072492899215,-111.20488240716935,296.1970726026715,0.007834680942906076,-2.661341806696916,2.9904865539659418,0.0,0.0,83059.21796755676,0.0
1,3,33.96943021600006,-111.20488240716935,296.3142161562895,0.007954339123380076,-2.80552341388335,2.59296423894483,0.0,0.0,83364.13075264108,0.0
1,4,33.97813550300798,-111.20488240716935,296.9490656195814,0.008079606661409885,-2.867764971726185,2.3204099851303672,0.0,0.0,84017.93876831146,0.0
1,5,33.98684079001589,-111.20488240716935,297.2429938809437,0.008119391850612884,-2.8532049652701326,2.2411088763719555,0.0,0.0,84282.71071751874,0.0
1,6,33.9955460770238,-111.20488240716935,296.567330153536,0.008181975079061645,-2.9344385748608475,1.9058152758253588,0.0,0.0,83886.8561233037,0.0
2,0,33.94331435497632,-111.19443414177955,296.17475673660556,0.00807036620852795,-2.6276115834659417,1.6632879920122794,0.0,0.0,83888.8697443718,0.0
2,1,33.952019641984236,-111.19443414177955,295.87540445033835,0.007959345124642001,-2.72364602368126,2.2148758995107602,0.0,0.0,83266.23850427495,0.0
2,2,33.96072492899215,-111.19443414177955,295.95530162310024,0.00793541557674664,-2.6867832290714317,2.529124276435933,0.0,0.0,83207.99446258822,0.0
2,3,33.96943021600006,-111.19443414177955,295.8874351425874,0.007999350035225122,-2.910344138476255,2.304819592489873,0.0,0.0,83194.2797277373,0.0
2,4,33.97813550300798,-111.19443414177955,296.11509552586165,0.008080781304648316,-3.077762945227544,2.055646914726354,0.0,0.0,83446.0356380606,0.0
2,5,33.98684079001589,-111.19443414177955,296.01318286348925,0.008170182614870753,-3.2529308167670554,1.7983237337573859,0.0,0.0,83457.31030195637,0.0
2,6,33.9955460770238,-111.19443414177955,295.9446377664528,0.008208386740465841,-3.1906043686965253,1.725271761185013,0.0,0.0,83434.62315281107,0.0
3,0,33.94331435497632,-111.18398587638976,295.593577640252,0.008044453315748198,-2.9868846730530394,1.365778005916332,0.0,0.0,83293.80962763337,0.0
3,1,33.952019641984236,-111.18398587638976,295.32141846059795,0.008011228552447115,-2.8706517279426764,1.8019483597582386,0.0,0.0,83025.69772943248,0.0
3,2,33.96072492899215,-111.18398587638976,294.90575552375924,0.008009100382944478,-2.908983711558455,1.9427698104949225,0.0,0.0,82698.85547171651,0.0
3,3,33.96943021600006,-111.18398587638976,295.23401444209935,0.008033365478959177,-2.9577955639243,2.0038878556972826,0.0,0.0,82903.11766023659,0.0
3,4,33.97813550300798,-111.18398587638976,295.57787314718416,0.008116430525130431,-3.2890810783429747,1.7513968266992022,0.0,0.0,83129.74351594408,0.0
