x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,32.90446008949903,-108.30509906954363,291.4750777499251,0.004076140670751532,-1.7105825089439777,0.939812425020254,0.0,0.0,81253.20876102775,0.0
0,1,32.91316681916592,-108.30509906954363,290.7454371815844,0.0039375386609735,-0.41512848049941337,-0.6644786626243309,0.0,0.0,80033.54790427971,0.0
0,2,32.92187354883282,-108.30509906954363,290.84860511739373,0.003977205865895964,-0.8413699188717908,-0.10559222544361632,0.0,0.0,80446.54843225524,0.0
0,3,32.93058027849971,-108.30509906954363,289.2401724446842,0.0039061044261439483,-0.07123482240261605,-1.7597853739169864,0.0,0.0,78326.51151000739,0.0
0,4,32.9392870081666,-108.30509906954363,289.5612350292449,0.0039001201405938074,0.09704292184751684,-1.594316861155896,0.0,0.0,78573.33823930027,0.0
0,5,32.9479937378335,-108.30509906954363,290.04343687022714,0.003900123945181927,0.19543077553373983,-1.3875977309043694,0.0,0.0,79020.55719716454,0.0
0,6,32.95670046750039,-108.30509906954363,288.4737613108957,0.004084153711234852,-0.8462148627065773,-1.1783658985366774,0.0,0.0,78365.4493571669,0.0
0,7,32.96540719716728,-108.30509906954363,288.6308473298974,0.00404064334573282,-0.7109131978649736,-1.3557998677232197,0.0,0.0,78366.65319707645,0.0
0,8,32.97411392683418,-108.30509906954363,288.8822190992092,0.003984445545181183,-0.5881230976422485,-1.6246054666604373,0.0,0.0,78399.58118499676,0.0
0,9,32.98282065650107,-108.30509906954363,288.77179607556127,0.004300783541438391,-1.2181368802846664,0.04734933275565825,0.0,0.0,79423.43268780685,0.0
1,0,32.90446008949903,-108.29477311826297,290.742183635424,0.003932878821675959,-0.15695768599823867,-0.8098484650332527,0.0,0.0,79950.07566598477,0.0
1,1,32.91316681916592,-108.29477311826297,290.837545152301,0.003969930071738184,-0.5801889729261944,-0.2783159426408068,0.0,0.0,80340.19739746218,0.0
1,2,32.92187354883282,-108.29477311826297,290.94824220413625,0.004012906035461087,-1.0670360515467971,0.3368005281959953,0.0,0.0,80791.83622896377,0.0
1,3,32.93058027849971,-108.29477311826297,289.5322854027192,0.003930383418238694,-0.42897832948681536,-1.7485149017007713,0.0,0.0,78803.74647873986,0.0
1,4,32.9392870081666,-108.29477311826297,289.95796390255356,0.003930709201579357,-0.34782958677247,-1.567834071899323,0.0,0.0,79201.21351481127,0.0
1,5,32.9479937378335,-108.29477311826297,290.4260208249618,0.0039272184086359685,-0.19225209969187923,-1.350773001558818,0.0,0.0,79605.61655768982,0.0
1,6,32.95670046750039,-108.29477311826297,289.4899139115623,0.003963447600292683,0.09167924580844583,-1.5172986421339865,0.0,0.0,78609.52627793468,0.0
1,7,32.96540719716728,-108.29477311826297,288.9821568861026,0.004044949571973494,-1.119818273699286,-1.6392788399019498,0.0,0.0,78603.2195631598,0.0
1,8,32.97411392683418,-108.29477311826297,289.1870168214184,0.003991920608765295,-0.9690901699197804,-1.8663921802618195,0.0,0.0,78613.42682774093,0.0
1,9,32.98282065650107,-108.29477311826297,288.5419534201001,0.004121677703992494,-0.6056344663430778,-0.872781206120796,0.0,0.0,78605.27359862837,0.0
2,0,32.90446008949903,-108.2844471669823,290.4279579563514,0.004016377365919886,-0.5904771595285669,0.216341539186991,0.0,0.0,79928.90557440168,0.0
2,1,32.91316681916592,-108.2844471669823,290.9392753025945,0.00400592726563093,-0.7764511219969292,0.15588950460601975,0.0,0.0,80682.957612728,0.0
2,2,32.92187354883282,-108.2844471669823,291.0223460273801,0.004038588859004539,-1.1713106903270396,0.6328974404588947,0.0,0.0,81030.37787443741,0.0
2,3,32.93058027849971,-108.2844471669823,290.1419537021245,0.0039600132880876875,-0.6864346059084362,-0.6634587660940168,0.0,0.0,79907.02816012729,0.0
2,4,32.9392870081666,-108.2844471669823,290.26545312438657,0.0039520492037711154,-0.6517602637042134,-1.5359083588024254,0.0,0.0,79667.79443711229,0.0
2,5,32.9479937378335,-108.2844471669823,289.169613859088,0.0039054555913430747,0.25105955735298463,-1.584769881467619,0.0,0.0,78100.20793260279,0.0
2,6,32.95670046750039,-108.2844471669823,288.8106181438987,0.003995632787667995,-0.12468331136982219,-1.2808886673669635,0.0,0.0,78294.0761593907,0.0
2,7,32.96540719716728,-108.2844471669823,288.9548885430872,0.003958439029278019,-0.1053554534374066,-1.4789046416454819,0.0,0.0,78251.42603172723,0.0
2,8,32.97411392683418,-108.2844471669823,288.7792835831064,0.0040878544253751675,-0.9361857004791103,-0.6966497860665427,0.0,0.0,78516.59337550729,0.0
2,9,32.98282065650107,-108.2844471669823,288.7896937314839,0.004146129140413945,-0.3071133387088399,-0.19693859976738642,0.0,0.0,78939.69939054489,0.0
3,0,32.90446008949903,-108.27412121570163,290.1224599558275,0.003949354475447158,-0.49493517605616016,-0.5599363890744514,0.0,0.0,79336.02432555328,0.0
3,1,32.91316681916592,-108.27412121570163,289.7900452199363,0.0038491312344693072,0.03997299619688488,-1.538045473451174,0.0,0.0,78532.36631896398,0.0
3,2,32.92187354883282,-108.27412121570163,289.9660496209474,0.0038753209324509956,-0.48829638836304123,-1.2268310091451382,0.0,0.0,79034.83139058675,0.0
3,3,32.93058027849971,-108.27412121570163,289.6089347218067,0.0039156269406412465,-0.28384573933514134,-1.0678623765465989,0.0,0.0,78995.25581884845,0.0
3,4,32.9392870081666,-108.27412121570163,288.5611739904356,0.003872620642023963,0.836438690042502,-1.3194272284595752,0.0,0.0,77412.94875686713,0.0
3,5,32.9479937378335,-108.27412121570163,289.08840785198436,0.0038510297129253235,0.8998205526667415,-1.5583125660084312,0.0,0.0,77683.75436504195,0.0
3,6,32.95670046750039,-108.27412121570163,288.989729918364,0.003972343170635711,0.39409737835232156,-1.1675253836980022,0.0,0.0,78200.76905162822,0.0
3,7,32.96540719716728,-108.27412121570163,288.6045887049072,0.00406645808655795,0.015520991867378653,-0.15974066731481218,0.0,0.0,78370.44196300504,0.0
3,8,32.97411392683418,-108.27412121570163,288.3343271896599,0.003994573907981402,0.3029640359096907,-0.5303092631745538,0.0,0.0,77847.22114137218,0.0
3,9,32.98282065650107,-108.27412121570163,288.66409129501795,0.004157991243252051,-0.32212442027709837,-0.3946861978101152,0.0,0.0,78914.87443329912,0.0
4,0,32.90446008949903,-108.26379526442096,290.24074104660633,0.003959180869052909,-0.335891107046159,-0.5125867954759253,0.0,0.0,79437.08387250944,0.0
4,1,32.91316681916592,-108.26379526442096,289.9986964862348,0.0038575354263559875,0.1408382350848037,-1.497324533507529,0.0,0.0,78729.70158815957,0.0
4,2,32.92187354883282,-108.26379526442096,290.21609911981983,0.00389006215148257,-0.5173671150475838,-1.1103445091076614,0.0,0.0,79353.4643116871,0.0
4,3,32.93058027849971,-108.26379526442096,289.0095865518811,0.003874977937387436,0.16408537241920018,-1.1021496443835967,0.0,0.0,77974.4974734887,0.0
4,4,32.9392870081666,-108.26379526442096,288.6106304927673,0.0038791999746435064,0.6929955735331164,-1.3573297427593893,0.0,0.0,77526.80556549376,0.0
4,5,32.9479937378335,-108.26379526442096,289.19245114170457,0.0038555219296591086,0.760365185019238,-1.6212149206368993,0.0,0.0,77827.17319424331,0.0
