lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
44.69714717957024,-115.34892400686039,271.2736,0.00377,5.7896395,0.6515732,0.0,0.0,77260.0,14.868722133451211,-4.417451869652359,392.00444805612125
44.6922503775104,-115.5782838473977,271.2736,0.00395,5.6646395,1.4640732,0.0,0.0,77250.0,-3.924526572447465,-4.981005762178076,621.9820846798839
44.69747852668532,-115.54128411671533,271.3986,0.00399,3.8521395,1.2140732,0.0,0.0,77820.0,-0.8928487550229044,-4.379318419657435,516.9978339203237
44.70269604722016,-115.50427847816974,271.5236,0.00404,4.0396395,1.0265732,0.0,0.0,78180.0,2.1393131399222454,-3.778854285962099,431.1571399257516
44.70790293686634,-115.46726694231299,270.1486,0.00386,5.6646395,0.40157318,0.0,0.0,76140.0,5.171958247774118,-3.179613619870347,364.46442203346345
44.71309919337959,-115.43024951970816,269.0861,0.00363,5.9146395,0.40157318,0.0,0.0,74450.0,8.205085703017595,-2.581596679667359,316.924087733967
44.71828481452003,-115.39322622092925,270.1486,0.00379,5.0396395,0.5265732,0.0,0.0,76280.0,11.238694639240963,-1.9848037231321378,288.54053264412573
44.72345979805204,-115.35619705656126,268.5236,0.00351,7.9771395,-1.1609268,0.0,0.0,73780.0,14.272784189133592,-1.389235007553862,279.3181404814718
44.71855028769693,-115.58564860613399,271.4611,0.00391,4.9146395,1.8390732,0.0,0.0,77400.0,-4.527978956551586,-1.9542514483265672,528.5647726481924
44.723780265857684,-115.54863458400123,271.9611,0.004,2.7896395,1.1515732,0.0,0.0,78380.0,-1.4951301286275178,-1.3523536149444468,423.52774567952184
44.72899961173326,-115.51161464696796,271.9611,0.004,1.9146395,0.7765732,0.0,0.0,79420.0,1.538203353438307,-0.7516794098870104,337.6410000127445
44.734208323073865,-115.47458880559725,270.5236,0.00394,4.4146395,0.5265732,0.0,0.0,76720.0,4.572020624128442,-0.15222909207318458,270.9089653152991
