x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.58455722957708,-111.57262020109576,296.1128193923402,0.003679780346514231,-3.3328094404219817,0.4666848800459113,0.0,0.0,93729.50403103097,0.0
0,1,33.593262740958735,-111.57262020109576,296.04808970203175,0.003685923252485359,-3.5128871728614066,0.5010105501778763,0.0,0.0,93880.51812242909,0.0
0,2,33.601968252340384,-111.57262020109576,295.57393868577503,0.0036918315410919282,-3.7252932899761975,0.7425551280330441,0.0,0.0,94106.15201867657,0.0
0,3,33.61067376372203,-111.57262020109576,294.8372860889848,0.0036905506434722294,-3.7609915266123757,0.96077034513598,0.0,0.0,94089.9869543886,0.0
0,4,33.61937927510369,-111.57262020109576,294.8280911853774,0.003690336400423154,-3.7951484012873844,0.8631602277777312,0.0,0.0,94123.67280947976,0.0
0,5,33.628084786485346,-111.57262020109576,294.8079531941385,0.003688305531396974,-3.8010116216687133,0.6139340590692869,0.0,0.0,94170.72383460088,0.0
0,6,33.636790297866995,-111.57262020109576,294.6334181717067,0.003689523461333744,-3.8249879317332547,0.43427270195249823,0.0,0.0,94247.89640640255,0.0
0,7,33.645495809248644,-111.57262020109576,294.69946580423294,0.0036876957300711385,-3.7812522650713545,0.2542240244161444,0.0,0.0,94286.55675554507,0.0
0,8,33.6542013206303,-111.57262020109576,294.81940721601484,0.003673856633156742,-3.4943480636223336,-0.8651518013339435,0.0,0.0,94499.91158524627,0.0
0,9,33.662906832011956,-111.57262020109576,294.9625393912593,0.0036755914288534182,-3.1903057211890715,-1.8395913367607681,0.0,0.0,94880.15800614165,0.0
0,10,33.671612343393605,-111.57262020109576,294.8883880058751,0.0036709048284652057,-2.953084939652412,-2.205710246022178,0.0,0.0,94770.0951647182,0.0
0,11,33.680317854775254,-111.57262020109576,294.6259507597534,0.0036577932350157077,-2.648950746171533,-2.397941053181883,0.0,0.0,94200.40914234129,0.0
0,12,33.68902336615691,-111.57262020109576,294.41169214508193,0.0036508213057619768,-2.4086155345213824,-2.6550501981524106,0.0,0.0,93745.62628749065,0.0
0,13,33.697728877538566,-111.57262020109576,294.51212102567825,0.0036437071079572624,-2.183380368846672,-2.5450392695081403,0.0,0.0,93288.92574237271,0.0
0,14,33.706434388920215,-111.57262020109576,294.77505288672063,0.0036387402588673777,-2.152801619372435,-2.0956496532300095,0.0,0.0,93008.92831714671,0.0
0,15,33.715139900301864,-111.57262020109576,294.9404954759083,0.0036340763745307345,-2.1917330971478117,-1.596379549637756,0.0,0.0,92610.02465153053,0.0
0,16,33.72384541168352,-111.57262020109576,295.0344046025458,0.0036318716676389333,-2.1158630684502184,-0.9246597086190358,0.0,0.0,92064.86892699487,0.0
0,17,33.732550923065176,-111.57262020109576,294.99304005255283,0.0036339801378954912,-2.0855480847505747,-0.5653999477893947,0.0,0.0,91802.94243492895,0.0
0,18,33.741256434446825,-111.57262020109576,294.7034723532938,0.0036372457946853586,-2.0109506542249425,-0.09730545716618105,0.0,0.0,91236.14414216664,0.0
0,19,33.749961945828474,-111.57262020109576,294.09288882812064,0.0036407909454426856,-1.7154028377343127,0.018942858034454058,0.0,0.0,90584.35102035946,0.0
0,20,33.75866745721013,-111.57262020109576,294.2590910288752,0.0036465001222374268,-1.7658377784261898,0.8301526475457294,0.0,0.0,90290.69025425798,0.0
0,21,33.767372968591786,-111.57262020109576,293.72485468260135,0.0036548051828623174,-1.631661686671296,1.619998819576462,0.0,0.0,89309.66471418759,0.0
0,22,33.776078479973435,-111.57262020109576,292.9320928693658,0.0036595385844744597,-1.4880292497119916,1.905286335784004,0.0,0.0,88334.64082955089,0.0
0,23,33.784783991355084,-111.57262020109576,293.61799621006105,0.0036631241596366856,-1.6350908907218145,2.078781997543315,0.0,0.0,88881.12715369705,0.0
