x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.58455722957708,-111.57262020109576,295.0640163982886,0.0031020548892047787,-3.031538825761759,1.4592452572520092,0.0,0.0,93909.94577754416,0.0
0,1,33.593262740958735,-111.57262020109576,295.00666072816455,0.0031098746170588848,-3.206666460142287,1.4472063971234932,0.0,0.0,94061.94772713979,0.0
0,2,33.601968252340384,-111.57262020109576,294.28748797747585,0.0031235836367096387,-3.3942746499231937,1.4324470984672115,0.0,0.0,94291.57796509052,0.0
0,3,33.61067376372203,-111.57262020109576,293.22786828853503,0.0031302207609014304,-3.2991764469749905,1.5698253922010998,0.0,0.0,94279.63069192556,0.0
0,4,33.61937927510369,-111.57262020109576,293.2643965942689,0.0031314489303542825,-3.3487600939033184,1.4384925915067348,0.0,0.0,94313.16337519919,0.0
0,5,33.628084786485346,-111.57262020109576,293.5317931943512,0.003147125332401877,-3.4921862811620423,0.986860278769879,0.0,0.0,94359.8886176238,0.0
0,6,33.636790297866995,-111.57262020109576,293.63912920127206,0.0031586206117174736,-3.593518926562448,0.7865305793754044,0.0,0.0,94437.72201722168,0.0
0,7,33.645495809248644,-111.57262020109576,293.6855546192451,0.0031622866980896692,-3.5810088711294132,0.6151618001911594,0.0,0.0,94476.05560559053,0.0
0,8,33.6542013206303,-111.57262020109576,293.85072015446167,0.0031875051536704863,-3.482694850440696,-0.3616352226897963,0.0,0.0,94688.84785391728,0.0
0,9,33.662906832011956,-111.57262020109576,294.11319884326065,0.0032175717383754587,-3.3891455982132377,-1.0253401958610777,0.0,0.0,95069.7664813907,0.0
0,10,33.671612343393605,-111.57262020109576,294.12255757995086,0.003235460502724639,-3.2588852069241425,-1.3755780892119538,0.0,0.0,94959.2351700035,0.0
0,11,33.680317854775254,-111.57262020109576,293.8593061591839,0.0032552972171218486,-3.018271479037272,-1.761023099733269,0.0,0.0,94387.16801323091,0.0
0,12,33.68902336615691,-111.57262020109576,293.54249254496085,0.003276643973963499,-2.806194224651417,-2.1018689124959975,0.0,0.0,93929.76297778422,0.0
0,13,33.697728877538566,-111.57262020109576,293.60671507610635,0.003296104900458836,-2.525820367063552,-2.1687543404035985,0.0,0.0,93471.45472485048,0.0
0,14,33.706434388920215,-111.57262020109576,293.9360248717998,0.003300839925255594,-2.366841210587427,-1.9313169444396285,0.0,0.0,93191.38352084046,0.0
0,15,33.715139900301864,-111.57262020109576,294.147722878706,0.0033058106393261963,-2.2173572177984564,-1.679695738715892,0.0,0.0,92791.37077474062,0.0
0,16,33.72384541168352,-111.57262020109576,294.2520552495938,0.003315134095207812,-1.922939440267692,-1.2729486288370524,0.0,0.0,92243.89417255836,0.0
0,17,33.732550923065176,-111.57262020109576,294.1763348566794,0.0033193015638549902,-1.786672171401616,-0.9708359344499948,0.0,0.0,91980.64736498229,0.0
0,18,33.741256434446825,-111.57262020109576,293.9403661671287,0.0033249895530414733,-1.5897950218031625,-0.5813710628981488,0.0,0.0,91411.02949298207,0.0
0,19,33.749961945828474,-111.57262020109576,293.50771968452125,0.0033314850837762797,-1.3720581716512281,-0.48157367211220137,0.0,0.0,90757.09697768677,0.0
0,20,33.75866745721013,-111.57262020109576,293.39202076832026,0.003338676587602568,-1.2270870642286862,0.2478079613184743,0.0,0.0,90466.52801381424,0.0
0,21,33.767372968591786,-111.57262020109576,292.65448117756324,0.0033509794274897454,-1.0022146927717803,0.9606754758773577,0.0,0.0,89489.12001820376,0.0
0,22,33.776078479973435,-111.57262020109576,291.86937944602715,0.0033592063490518196,-0.8994434163921833,1.2164516198637805,0.0,0.0,88514.74325898766,0.0
0,23,33.784783991355084,-111.57262020109576,292.2735237953703,0.003363287480091635,-1.1429496855906207,1.4339536967442719,0.0,0.0,89062.62768323896,0.0
0,24,33.79348950273674,-111.57262020109576,292.46705948336404,0.003369102570915783,-1.9442395161228907,1.5795466369833204,0.0,0.0,89448.71532591787,0.0
0,25,33.802195014118396,-111.57262020109576,292.520190292426,0.0033700004555357946,-2.4081629144477064,2.0844167717845843,0.0,0.0,89452.75374299883,0.0
0,26,33.810900525500045,-111.57262020109576,292.7864652653171,0.003371558832815935,-2.290143168208734,1.7600675263926087,0.0,0.0,89885.39505456485,0.0
0,27,33.819606036881694,-111.57262020109576,293.3762353041122,0.003374102571301722,-2.3097913551659257,1.3327293690167095,0.0,0.0,90688.64740434915,0.0
0,28,33.82831154826335,-111.57262020109576,294.09925132161067,0.0033809893034522746,-2.254142262091291,1.6007916620470142,0.0,0.0,91687.73221867342,0.0
0,29,33.83701705964501,-111.57262020109576,294.09373638327315,0.003386348178984416,-2.0256517676930743,1.3832517377471492,0.0,0.0,91719.87979154532,0.0
0,30,33.845722571026656,-111.57262020109576,294.32112901964535,0.0034098689588106363,-1.1280807386213318,1.0320862883074673,0.0,0.0,92307.51912238091,0.0
0,31,33.854428082408305,-111.57262020109576,294.6818494589862,0.0034340600796866285,-0.29514797383943575,0.9124372740894319,0.0,0.0,93127.12068473759,0.0
0,32,33.86313359378996,-111.57262020109576,294.5275008613035,0.0034264359808761093,-0.7887402216914091,0.8648871603870139,0.0,0.0,92889.94006846444,0.0
0,33,33.87183910517162,-111.57262020109576,293.9518769492852,0.0034074922692087315,-1.9006195392626406,0.7908863627833982,0.0,0.0,91955.94642640246,0.0
0,34,33.880544616553266,-111.57262020109576,293.46043214055453,0.0034008930232784446,-2.6010317670847165,0.6977891950888007,0.0,0.0,91289.53761375646,0.0
0,35,33.889250127934915,-111.57262020109576,292.97166217782825,0.003398154704371193,-3.0472381807900737,0.617551461575889,0.0,0.0,90465.30250944928,0.0
0,36,33.89795563931657,-111.57262020109576,292.953436106012,0.0033985927759631043,-2.9649413236318534,0.6413238305125284,0.0,0.0,90172.50600591794,0.0
0,37,33.90666115069823,-111.57262020109576,292.94695991030505,0.0033971538401880875,-3.0010776615323906,0.69624901924645,0.0,0.0,89703.78717672217,0.0
0,38,33.915366662079876,-111.57262020109576,292.82168923453776,0.003398146144663037,-2.703633228091133,0.8536054709570782,0.0,0.0,89181.09005252876,0.0
0,39,33.924072173461525,-111.57262020109576,292.69214773260916,0.0034023908509003636,-2.0907079280046927,1.0377689192041413,0.0,0.0,89202.34600682884,0.0
0,40,33.93277768484318,-111.57262020109576,292.40983037270416,0.0033968524381869734,-1.5482721436381603,1.4845136112732915,0.0,0.0,88758.86387653332,0.0
0,41,33.94148319622484,-111.57262020109576,292.2733286227893,0.0033874158505618275,-1.427942676698644,1.845027901450567,0.0,0.0,88254.39759653514,0.0
