x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
5,4,-119.85738791394972,39.59986545097939,1164220,0.4732230445900609,1164219,6.03941310707221,1166019,8.9466335098475,1162421,11.246511765916186
5,5,-119.85738791394972,39.60856250895874,1164220,1.513169300166449,1166019,3.9657123721056924,1164219,8.57195859250652,1166018,11.06539966649217
5,6,-119.85738791394972,39.617259566938095,1166019,0.9847912343638847,1164220,4.553115555742837,1166018,9.57761564484075,1166020,11.791301789505757
6,0,-119.8461469844246,39.56507721906197,1162421,1.1301674905950758,1160622,5.568415475261229,1162420,6.734296184477225,1160621,11.13900784261818
6,1,-119.8461469844246,39.57377427704132,1162421,0.19117076712570844,1162420,7.287360873126659,1164220,8.97814012680056,1160622,10.650663976660736
6,2,-119.8461469844246,39.58247133502068,1162421,1.2521740436563409,1164220,4.018086382376947,1162420,9.840425561776094,1162422,12.04136993964235
6,3,-119.8461469844246,39.59116839300003,1164220,1.058032637953335,1162421,4.313177320186973,1164221,10.324798519902465,1164219,11.176873699081886
6,4,-119.8461469844246,39.59986545097939,1164220,0.09797889352972299,1164221,7.874371707321711,1162421,9.374180596717606,1166019,10.06958221257852
6,5,-119.8461469844246,39.60856250895874,1164220,1.137925149106111,1166019,5.088661074836713,1164221,7.4239448947409565,1166020,11.337629366249432
6,6,-119.8461469844246,39.617259566938095,1166019,2.1077399370949057,1164220,4.177871404682499,1166020,6.865798055180402,1164221,8.9735180821602
