lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
40.593228651962605,-110.86739610797042,265.8986,0.003,2.0396395,-5.785927,0.0,0.0,68700.0,6.778158334224015,-4.930507560387301,55.7500987746039
40.60814918695784,-110.97795115634398,266.0236,0.00292,5.1646395,-2.0984268,0.0,0.0,71310.0,-2.9062482591750602,-3.2146103028781017,74.88842562824098
40.6120779724384,-110.94281689001102,265.3986,0.00285,6.2271395,-2.2234268,0.0,0.0,69280.0,0.1714449401392846,-2.762790563600016,37.34200779910243
40.615996565322135,-110.9076786773945,265.3361,0.00252,0.16463947,-0.16092682,0.0,0.0,72120.0,3.249483826195671,-2.3121429973669905,19.157851756883062
40.61990496395505,-110.87253652807408,265.2736,0.00283,0.6646395,1.3390732,0.0,0.0,68920.0,6.3278675598353695,-1.8626677943923284,20.339169865969573
40.634820530874514,-110.98313489396736,266.0861,0.00299,6.2896395,-2.1609268,0.0,0.0,70020.0,-3.3603335637983207,-0.1473418774948193,58.78558730921907
40.63875074779302,-110.94798750198757,267.7111,0.00301,5.5396395,-0.5359268,0.0,0.0,71760.0,-0.2814905834239475,0.3046424805749848,21.20539873461887
40.64267076843653,-110.9128361592339,263.7736,0.00246,0.10213947,0.026573181,0.0,0.0,69870.0,2.797698477035517,0.7554542426017028,2.9944230943808168
40.64658059115019,-110.8776808752963,269.0236,0.00308,-0.7103605,4.401573,0.0,0.0,72660.0,5.877232777520078,1.2050932182723406,4.155879692632371
40.650480214283284,-110.84252165977145,265.2736,0.00284,2.5396395,0.7140732,0.0,0.0,68810.0,8.957111477379685,1.653559217751115,24.692975414774626
40.6614911831897,-110.9883225919489,265.7736,0.003,8.539639,-4.473427,0.0,0.0,67980.0,-3.8147657880712202,2.91984701206133,61.91668284800656
40.665422831750725,-110.9531620647391,267.7736,0.00307,7.6646395,-3.9109268,0.0,0.0,70370.0,-0.734772187169369,3.371996012449164,24.300440722569018
40.669344280358125,-110.91799758225835,266.1486,0.00303,5.5396395,-4.723427,0.0,0.0,68620.0,2.345567887753169,3.8229719937427715,6.060372504004006
40.673255527356126,-110.88282915410687,266.0236,0.00294,4.2271395,-1.0984268,0.0,0.0,69370.0,5.426253595735132,4.2727747655237485,7.1997044541489235
40.677156571093185,-110.84765678989157,265.6486,0.00284,2.8521395,-0.22342682,0.0,0.0,69910.0,8.507284095230183,4.721404137860704,27.72165039668033
40.68816113770984,-110.99351425479591,266.2736,0.00302,9.414639,-4.285927,0.0,0.0,68430.0,-4.269545326825642,5.98695565351536,84.28119529552193
40.69209421811789,-110.95834058276267,266.5861,0.00303,7.1646395,-5.035927,0.0,0.0,69100.0,-1.1884002650300858,6.4392693197401805,46.626609403350706
40.696017094893186,-110.92316295095469,265.5861,0.00294,6.4771395,-4.160927,0.0,0.0,68140.0,1.8930916653093188,6.890409543762436,28.35516823651178
