x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,40.63610173791054,-110.94477406761067,283.3667393733668,0.0032226274775897868,-2.8082400132349545,2.1346828456347966,0.0,0.0,71195.47682356363,0.0
0,1,40.644797209000046,-110.94477406761067,282.9430101932866,0.0033199515081157186,-3.2180976767481027,1.2551478608772115,0.0,0.0,71508.86961918866,0.0
0,2,40.65349268008955,-110.94477406761067,283.25199366484094,0.0033169041540297823,-3.7480791171348176,1.5737326207670517,0.0,0.0,71124.27228847532,0.0
1,0,40.63610173791054,-110.93335828830531,284.5870160189205,0.003229844732231091,-1.621196619196394,2.1227979074257624,0.0,0.0,72139.53180325497,0.0
1,1,40.644797209000046,-110.93335828830531,283.1396898768783,0.0033207276499687428,-3.4884671130754716,2.040998958795921,0.0,0.0,71156.99407499979,0.0
1,2,40.65349268008955,-110.93335828830531,283.64779252902724,0.0033333635715182336,-3.5976451158760776,2.030122954334902,0.0,0.0,71528.910690968,0.0
2,0,40.63610173791054,-110.92194250899996,284.9908562951805,0.0031963175283552616,-1.8333973035859155,3.238656689003428,0.0,0.0,72030.06350415581,0.0
2,1,40.644797209000046,-110.92194250899996,284.5951779713193,0.0033175138793697604,-2.3723385142332427,1.6044983808564695,0.0,0.0,72318.02474635313,0.950212931632136
2,2,40.65349268008955,-110.92194250899996,284.072353660969,0.0033507529398187257,-3.44500808720382,2.502973243176273,0.0,0.0,71958.44333791157,0.0
3,0,40.63610173791054,-110.91052672969461,285.453259361184,0.00341786733172633,-3.0144823784988333,1.9271507460871764,0.0,0.0,73437.84598230124,0.0
3,1,40.644797209000046,-110.91052672969461,284.2819834850511,0.0033696625728574315,-2.4264215638480384,1.0473573806992922,0.0,0.0,72583.49787540335,0.0
3,2,40.65349268008955,-110.91052672969461,283.42705710301004,0.003337409152732641,-3.024924580975975,0.8583902043554776,0.0,0.0,71855.4057432361,0.0
4,0,40.63610173791054,-110.89911095038926,284.0219915476259,0.003249704994678482,-2.0251728277404046,1.6318648112859522,0.0,0.0,72095.23411970686,0.0
4,1,40.644797209000046,-110.89911095038926,284.00532734530213,0.00333007878611829,-2.4327277421741975,1.1208487633643973,0.0,0.0,72085.51033109793,0.0
4,2,40.65349268008955,-110.89911095038926,283.1498272543035,0.0033075736931546976,-3.2292711063955895,1.0488085708844044,0.0,0.0,71322.54465104305,0.0
