x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
0,0,-111.6911548731483,40.37042416764475,1132071,1.2688860328416243,1133870,5.206681036831985,1132070,6.864251667269881,1133869,10.827012375694366
0,1,-111.6911548731483,40.37912004635539,1133870,1.6857793601445392,1132071,3.8760555000777024,1133869,8.259444665474483,1132070,10.424407615681986
1,0,-111.67978478985158,40.37042416764475,1132071,0.6901047196286139,1133870,5.583646385265492,1132072,8.316623947336126,1132070,12.43618869536745
1,1,-111.67978478985158,40.37912004635539,1133870,2.062744708578047,1132071,3.297274186864692,1133871,8.717890780571508,1132072,9.973137511960521
