x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,38.967110645855165,-120.45778815129913,291.05723920746885,0.005624578387875015,-2.182187627598333,0.003237134895380467,0.0,0.0,85073.45653665144,0.0
0,1,38.97580861267761,-120.45778815129913,290.31469005248175,0.005669987705282815,-1.5865751239998631,-0.8280526230310584,0.0,0.0,85237.89714954943,0.0
0,2,38.98450657950005,-120.45778815129913,289.94183169905637,0.0057043320143450775,-1.1538015535354664,-1.499553848288208,0.0,0.0,85306.68262828018,0.0
0,3,38.99320454632249,-120.45778815129913,290.36948875195634,0.005726754831185252,-0.9031028155142975,-1.747447599390029,0.0,0.0,85407.59634667003,0.0
0,4,39.001902513144934,-120.45778815129913,291.645148343178,0.005779054735258873,-0.23428823261846196,-2.5506489432552826,0.0,0.0,85952.53407627867,0.0
1,0,38.967110645855165,-120.44664379053275,290.4498357238334,0.0055640068709121365,-2.230526751244448,1.2025468462155458,0.0,0.0,85118.24320942229,0.0
1,1,38.97580861267761,-120.44664379053275,289.75127517210746,0.005566445830888059,-2.153944782455396,0.4510412167335376,0.0,0.0,85168.70350037338,0.0
1,2,38.98450657950005,-120.44664379053275,289.3589288254567,0.005550065041437798,-2.1505963219189392,0.3043860161094498,0.0,0.0,85237.40351649339,0.0
1,3,38.99320454632249,-120.44664379053275,290.1337836131519,0.005640761048208153,-1.435086120905464,-0.8441613855373143,0.0,0.0,85465.97768868176,0.0
1,4,39.001902513144934,-120.44664379053275,292.20429861654924,0.005721418207416308,-0.24726577360961838,-2.5652573353470047,0.0,0.0,86154.40835160197,0.0
2,0,38.967110645855165,-120.43549942976635,290.1361671047509,0.0055065965844154,-2.3464679554188113,2.3712357101144614,0.0,0.0,85099.78292906377,0.0
2,1,38.97580861267761,-120.43549942976635,289.7442818579814,0.005516905705974999,-2.2854613671044457,0.611045384158366,0.0,0.0,85012.11695436593,0.0
2,2,38.98450657950005,-120.43549942976635,289.3899559895104,0.005525308758362724,-2.3130603305796815,0.42606736815164326,0.0,0.0,85140.30936515341,0.0
2,3,38.99320454632249,-120.43549942976635,290.4509617399065,0.0054974673080793665,-2.13129116447504,-0.544686808736258,0.0,0.0,84955.91238604917,0.0
2,4,39.001902513144934,-120.43549942976635,291.8027592788541,0.005534445522912101,-1.3465938540473128,-1.918495851539551,0.0,0.0,85207.31802884382,0.0
3,0,38.967110645855165,-120.42435506899997,290.3675004680662,0.0054725448365375035,-2.536168437668623,1.8135743307569143,0.0,0.0,84845.25806575229,0.0
3,1,38.97580861267761,-120.42435506899997,290.65752059705886,0.005442350632152706,-2.8538423270793856,0.5868611067058636,0.0,0.0,84548.68200218017,0.0
3,2,38.98450657950005,-120.42435506899997,290.9788155938169,0.005408349973592357,-3.027050880233935,-0.019403833440381997,0.0,0.0,84311.63914070756,0.0
3,3,38.99320454632249,-120.42435506899997,291.70410416852883,0.005364731536147797,-2.7723664945927804,-1.166583445923067,0.0,0.0,84070.96832374576,0.0
3,4,39.001902513144934,-120.42435506899997,291.5684316365544,0.005348470080410542,-2.34764443250981,-1.6583254432973236,0.0,0.0,84031.18245442072,0.0
4,0,38.967110645855165,-120.41321070823359,290.98831776969115,0.005453486720185231,-3.1998161466676924,0.38110830901329185,0.0,0.0,84436.65908656322,0.0
4,1,38.97580861267761,-120.41321070823359,291.5377815303958,0.005391986480503744,-3.3519535533348948,-0.12061215544608028,0.0,0.0,84091.1570025015,0.0
4,2,38.98450657950005,-120.41321070823359,292.85927453098526,0.005268632519076886,-3.7928021132259735,-1.0433777250106295,0.0,0.0,83337.9915609421,0.0
4,3,38.99320454632249,-120.41321070823359,293.31379786482336,0.005210209454256706,-3.962273503284195,-1.5071316276076956,0.0,0.0,82974.96176316343,0.0
4,4,39.001902513144934,-120.41321070823359,292.05296220088803,0.005246781930618712,-3.051586488785045,-1.6537195889279523,0.0,0.0,83346.89991003666,0.0
5,0,38.967110645855165,-120.4020663474672,291.2311952188367,0.005474115899264511,-3.6906265801007434,-0.4987958394946648,0.0,0.0,84272.10692041332,0.0
5,1,38.97580861267761,-120.4020663474672,292.011679308271,0.005397629621902271,-3.785331466047794,-0.5128274321001083,0.0,0.0,83822.48381746376,0.0
5,2,38.98450657950005,-120.4020663474672,293.1077580481652,0.0052536348095331975,-3.9909206470700855,-1.329451928336328,0.0,0.0,83082.3875302837,0.0
5,3,38.99320454632249,-120.4020663474672,293.52147937405823,0.005203197007517269,-4.07483111319595,-1.5639496813265654,0.0,0.0,82849.09725164798,0.0
5,4,39.001902513144934,-120.4020663474672,292.35291437377043,0.005187557173287864,-3.5947861965434855,-1.6373595779871581,0.0,0.0,82658.08940488969,0.0
6,0,38.967110645855165,-120.39092198670082,291.3376259567206,0.005467689303733247,-3.737849171272286,-0.51929480686438,0.0,0.0,84110.5235354563,0.0
6,1,38.97580861267761,-120.39092198670082,292.0538559595596,0.005420672578094807,-4.030139053688471,-0.6627005088103971,0.0,0.0,83524.16269797938,0.0
6,2,38.98450657950005,-120.39092198670082,292.52827316402033,0.005352115400208725,-4.111989870417209,-0.8880758991169801,0.0,0.0,83051.60879536322,0.0
6,3,38.99320454632249,-120.39092198670082,292.4719908635422,0.005336150949565499,-4.091582832291789,-0.9252284829829427,0.0,0.0,82862.14777896435,0.0
6,4,39.001902513144934,-120.39092198670082,291.82866565066934,0.005251127591851685,-3.5828619438949456,-1.3563813293475928,0.0,0.0,82550.43736027223,0.0
