x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,38.967110645855165,-120.45778815129913,285.90941034364744,0.004152562708516883,-1.6992465383750495,-1.379150756238713,0.0,0.0,85124.06690801028,0.0
0,1,38.97580861267761,-120.45778815129913,285.8985907817808,0.004129483365509607,-2.0941492784750206,-0.6434850623125611,0.0,0.0,84981.057875356,0.0
0,2,38.98450657950005,-120.45778815129913,285.26584381986504,0.004273734897790601,-0.09685875850298709,-2.0807624281841557,0.0,0.0,85247.40009295542,0.0
0,3,38.99320454632249,-120.45778815129913,285.37953693837704,0.004262824188920862,-0.2389028743628086,-2.332004638253162,0.0,0.0,85137.78292630376,0.0
0,4,39.001902513144934,-120.45778815129913,285.55521009765744,0.004249439193769228,-0.4057832473134504,-2.6577298473630147,0.0,0.0,85078.66779150121,0.0
1,0,38.967110645855165,-120.44664379053275,285.96263043067364,0.004192941264135525,-1.2636241460242132,-1.9842865214215073,0.0,0.0,85098.48744109881,0.0
1,1,38.97580861267761,-120.44664379053275,285.94464696147486,0.004164827179712778,-1.708913414111973,-1.1836673799567408,0.0,0.0,84962.9140898236,0.0
1,2,38.98450657950005,-120.44664379053275,286.26342802401365,0.004194998537635456,-0.4306324281863793,-1.9014160338228514,0.0,0.0,85877.07096235917,0.6321205588285577
1,3,38.99320454632249,-120.44664379053275,285.1149028281023,0.00427030373403345,-0.17792837158747765,-2.075401537054775,0.0,0.0,84815.64159394208,0.0
1,4,39.001902513144934,-120.44664379053275,285.388449642213,0.004131588653660119,-1.2537021066067517,-0.586005639243042,0.0,0.0,83553.9876862177,0.0
2,0,38.967110645855165,-120.43549942976635,286.1708488802882,0.0040755134856147865,-2.790272228326808,-0.25760535409746027,0.0,0.0,84548.8971642112,0.0
2,1,38.97580861267761,-120.43549942976635,286.97417627112145,0.004116017804278108,-1.4297776375767763,-1.2318730855204465,0.0,0.0,84486.33163205037,0.0
2,2,38.98450657950005,-120.43549942976635,286.8529233808957,0.004118939478683158,-1.3215687911712224,-0.7446189896014012,0.0,0.0,85261.75918190581,0.0
2,3,38.99320454632249,-120.43549942976635,287.1509773773268,0.004046387642984576,-1.4917961208750052,-0.48248782533222045,0.0,0.0,83777.43006104906,0.0
2,4,39.001902513144934,-120.43549942976635,287.1753384600115,0.004036824694251123,-2.0603896817704856,-0.3328923591264652,0.0,0.0,83711.56875706835,0.0
3,0,38.967110645855165,-120.42435506899997,287.14617584408194,0.004010566336255129,-2.9630551510011025,0.18129174217920274,0.0,0.0,83943.50390452903,0.0
3,1,38.97580861267761,-120.42435506899997,286.8843938706194,0.0040059020770397595,-2.9078797741506963,0.38879355140670285,0.0,0.0,84239.94630829757,0.0
3,2,38.98450657950005,-120.42435506899997,286.598947853731,0.0040092787611878955,-2.805307137847302,0.47155087559754916,0.0,0.0,84549.71614044662,0.0
3,3,38.99320454632249,-120.42435506899997,286.73639990267725,0.004127746823492456,-0.7482174702588408,-1.5249787923457798,0.0,0.0,84701.94723998728,0.0
3,4,39.001902513144934,-120.42435506899997,286.7040186554989,0.004128994079807297,-1.25073913426353,-1.5120587202266904,0.0,0.0,84761.83805100601,0.0
4,0,38.967110645855165,-120.41321070823359,286.72724593960004,0.004058052156087901,-2.599956246591817,-0.4203944726615635,0.0,0.0,84330.01877687185,0.0
4,1,38.97580861267761,-120.41321070823359,286.41621434744445,0.0040598141770246425,-2.4978748698574504,-0.2979660604352778,0.0,0.0,84670.55053766834,0.0
4,2,38.98450657950005,-120.41321070823359,286.23115121104274,0.004052209548997312,-2.4803228307879333,-0.07778822824693266,0.0,0.0,84887.06831994848,0.0
4,3,38.99320454632249,-120.41321070823359,286.53941675248245,0.004019111682018221,-2.409151272421567,-0.31573879742943856,0.0,0.0,84043.83908408978,0.0
4,4,39.001902513144934,-120.41321070823359,286.37643352171796,0.004193225509902541,-0.6610636266959348,-2.33547099269539,0.0,0.0,85491.35035956961,0.0
5,0,38.967110645855165,-120.4020663474672,287.5323745937219,0.003953935980161458,-3.030409695793028,1.0802200852191781,0.0,0.0,83503.69148975595,0.0
5,1,38.97580861267761,-120.4020663474672,287.1840915244901,0.003968722791230388,-2.8710210907900873,0.9403163426387501,0.0,0.0,83852.4551022175,0.0
5,2,38.98450657950005,-120.4020663474672,286.1468511489828,0.004043842426901611,-2.681405565435875,-0.8332484430886178,0.0,0.0,84066.20645096566,0.0
5,3,38.99320454632249,-120.4020663474672,286.6824728293774,0.003952773905800885,-2.7055251689610857,0.38736533310014154,0.0,0.0,83265.69676775234,0.0
5,4,39.001902513144934,-120.4020663474672,286.1569478908709,0.003897048188543079,-3.0568222717210296,0.6706663742286451,0.0,0.0,82267.66744778975,0.0
6,0,38.967110645855165,-120.39092198670082,287.13426915358184,0.003915992287617262,-2.506852660760776,1.979060711820082,0.0,0.0,83283.92781910764,0.0
6,1,38.97580861267761,-120.39092198670082,287.27695197209346,0.003920852342420254,-3.378011077478923,0.8641871701908472,0.0,0.0,82807.92972607796,0.0
6,2,38.98450657950005,-120.39092198670082,287.33482627107213,0.003924598385204799,-3.315339583678272,0.8850074136764253,0.0,0.0,83112.18812907168,0.0
6,3,38.99320454632249,-120.39092198670082,287.3891718642187,0.003928333247934232,-3.2810096409616314,0.9101938985236058,0.0,0.0,83339.44962229987,0.0
6,4,39.001902513144934,-120.39092198670082,286.55421991932434,0.003914253776291734,-2.730181289296723,0.6571579635426442,0.0,0.0,82371.99987096444,0.0
