x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.414717370103894,-110.79038442305149,299.08284044904735,0.010067327756247333,-1.837168418859361,0.7587652858750593,0.0,0.0,88924.1463253691,0.0
0,1,33.423423286895584,-110.79038442305149,299.2332670331075,0.010344034008612635,0.09519410976507237,0.9397266671189516,0.0,0.0,89217.70086863593,0.0
0,2,33.43212920368728,-110.79038442305149,299.85382113094624,0.009267363800068552,-2.1444899186467126,0.21856554017425525,0.0,0.0,88271.28324117053,0.0
0,3,33.44083512047897,-110.79038442305149,299.66094681157205,0.00919995146403071,-2.4142918069847172,0.3772375172983096,0.0,0.0,88213.86356555008,0.0
0,4,33.44954103727066,-110.79038442305149,299.6667338329784,0.009336715532156788,-1.826127778838842,0.35906916953299883,0.0,0.0,88337.20104836905,0.0
0,5,33.45824695406236,-110.79038442305149,299.2927609027223,0.009415620824217673,-1.9627274758598356,0.6071109427247579,0.0,0.0,88247.99305249577,0.0
0,6,33.46695287085405,-110.79038442305149,299.05930688513405,0.008850486703574318,-4.4639077699843845,0.41458251765110804,0.0,0.0,87712.2536059056,0.0
0,7,33.47565878764575,-110.79038442305149,298.10668550295486,0.00858486890301213,-5.712880205249865,0.015363374739880373,0.0,0.0,86514.80393169873,0.0
0,8,33.48436470443744,-110.79038442305149,298.335755884693,0.008593307501171137,-5.388527454626485,-0.1152075174402385,0.0,0.0,86635.42626432012,0.0
0,9,33.49307062122913,-110.79038442305149,298.4806520835908,0.009035814647793626,-4.690615224451574,0.5800563300902413,0.0,0.0,87522.68925637344,0.0
0,10,33.50177653802083,-110.79038442305149,298.74043922094427,0.008511574146305012,-5.96549968175494,0.6692392390858658,0.0,0.0,86744.94871009079,0.0
0,11,33.51048245481252,-110.79038442305149,298.49110613580416,0.008556527792553545,-6.034283743779437,0.6501299498857356,0.0,0.0,86749.0292331908,0.0
0,12,33.51918837160421,-110.79038442305149,298.86187051289323,0.008881164071617778,-3.7495427635792336,-0.3682110925960158,0.0,0.0,87740.79287871698,0.0
0,13,33.527894288395906,-110.79038442305149,299.6289521453133,0.008302054299181771,-4.024275344288397,-0.18329974594140952,0.0,0.0,86724.34249987992,0.0
0,14,33.5366002051876,-110.79038442305149,299.37704972423376,0.008464465282539229,-4.61652710932838,0.21765456501811475,0.0,0.0,86939.95740040203,0.0
0,15,33.54530612197929,-110.79038442305149,299.1728493039167,0.008598707335210658,-4.994432037067809,0.47891482294109206,0.0,0.0,87114.91408482246,0.0
