lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
43.96182667578012,-120.42478002552289,277.5236,0.00553,6.1646395,-0.5359268,0.0,0.0,84180.0,8.773428130769748,-4.583152993448225,126.2418871408166
43.96128050257559,-120.57859384497365,277.8361,0.00558,1.7271395,-1.2234268,0.0,0.0,85260.0,-3.9968623563215733,-4.646001401434119,194.28087809793342
43.967938319081746,-120.54245123425943,277.5861,0.00556,1.1646395,-0.03592682,0.0,0.0,85460.0,-0.9961460394744456,-3.879883319099646,133.5658617257285
43.974585841627544,-120.50630136336565,277.7111,0.00555,3.1021395,0.15157318,0.0,0.0,84650.0,2.005173048971977,-3.114949767633773,92.05129773309078
43.98122306739495,-120.47014424126124,278.2736,0.00555,5.1021395,-0.03592682,0.0,0.0,85440.0,5.007094164378622,-2.351201071308979,69.74260966060045
43.987849993569974,-120.43397987692754,277.7736,0.00551,6.2896395,-1.1609268,0.0,0.0,84440.0,8.009616561075235,-1.5886375539325124,66.64521176965316
43.987292742613356,-120.58785405019435,277.8361,0.00557,3.7271395,-0.8484268,0.0,0.0,84350.0,-4.765684761620827,-1.6527606840711089,153.93334495101772
43.99395287257443,-120.55169817188784,277.9611,0.00556,4.5396395,-1.0359268,0.0,0.0,84280.0,-1.7638669117107697,-0.8863763913888466,93.17207540321346
44.000602705111774,-120.51553502502816,278.0861,0.00555,5.0396395,-0.7859268,0.0,0.0,84230.0,1.238554405011511,-0.12117702810762447,51.617281173490795
44.00724223740593,-120.47936461859226,278.3986,0.00551,6.4771395,-1.0359268,0.0,0.0,84600.0,4.241578443241511,0.6428370813373724,29.27439779484985
44.01387146664141,-120.44318696156958,277.2111,0.00543,7.6646395,-1.1609268,0.0,0.0,82850.0,7.2452044566364595,1.4056656129655583,26.14885151198736
44.01996557403954,-120.56095237807153,277.4611,0.00554,6.9146395,-0.5984268,0.0,0.0,83320.0,-2.5321912509362945,2.1069174226356786,71.88999699485889
44.02661771684844,-120.52477594626902,276.4611,0.00548,8.789639,-0.34842682,0.0,0.0,81770.0,0.4713330393663492,2.872382629954029,30.29081485374811
44.033259555949144,-120.48859224651213,277.8361,0.00545,8.789639,-0.03592682,0.0,0.0,83290.0,3.4754607467671916,3.636662184714843,7.909585563804468
44.03989108852472,-120.45240128779844,276.3986,0.00538,9.664639,-0.09842682,0.0,0.0,81320.0,6.480191124248591,4.399755762773193,4.751747383081912
44.04651231176218,-120.41620307913809,278.6486,0.0054,8.727139,0.5265732,0.0,0.0,84060.0,9.48552342374992,5.161663040437114,20.822729242778344
44.04597641700588,-120.57021386119666,277.8361,0.00554,8.477139,1.5890732,0.0,0.0,83670.0,-3.301119753404573,5.099997378331888,69.71859387937306
44.05263087036637,-120.53402413546635,278.3986,0.00551,8.539639,1.8390732,0.0,0.0,84100.0,-0.2964917435516285,5.8657284619099626,28.070853635451638
44.05927501655343,-120.4978271333909,280.2111,0.00552,7.8521395,1.7140732,0.0,0.0,86380.0,2.708740380037699,6.630273494184661,5.647115323541531
44.065908852748706,-120.461622863976,278.6486,0.00548,8.914639,0.9015732,0.0,0.0,84320.0,5.7145758696708935,7.393632150847531,2.4528292453918294
44.07253237613776,-120.4254113362399,278.8986,0.00546,8.602139,0.5890732,0.0,0.0,84530.0,8.721013976614818,8.155804108038996,18.493436366400637
44.071985395000965,-120.5794826296621,278.1486,0.00556,9.352139,1.9015732,0.0,0.0,83930.0,-4.070653116426303,8.092862730906479,86.65682236895154
44.078642159193,-120.54327960101091,279.5861,0.00554,8.039639,1.8390732,0.0,0.0,85560.0,-1.0649206403782463,8.858859722959513,44.956341289646225
44.08528861274625,-120.50706928761124,280.3986,0.00559,6.3521395,1.7140732,0.0,0.0,87270.0,1.941416647087361,9.623670264948618,22.48591831578711
44.09192475284083,-120.47085169847685,279.7111,0.00557,8.102139,1.9015732,0.0,0.0,86250.0,4.948357997610211,10.387294032390367,19.25101582305895
