x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
1,11,-120.27739290770971,41.07347365101932,1264966,2.1014269272347903,1264965,2.7907040005288755,1263167,10.913969373547193,1263166,11.57519740147234
1,12,-120.27739290770971,41.082168414570596,1264966,2.1426836659471853,1264965,4.350646192758137,1266765,6.541526299481784,1266764,8.781735331159458
1,13,-120.27739290770971,41.09086317812187,1266765,2.572154261905417,1264966,4.18394040465958,1266764,6.3315889932548455,1264965,7.910588384987397
1,14,-120.27739290770971,41.09955794167315,1266765,0.6027822243290502,1266764,5.881442655350233,1264966,8.225197143371975,1268564,12.203372198397451
1,15,-120.27739290770971,41.10825270522442,1266765,0.6334101867526833,1268564,6.223642840870162,1266764,7.43129631744562,1268563,13.05906506880328
1,16,-120.27739290770971,41.1169474687757,1268564,2.243913483342871,1266765,2.6640381491763168,1268563,10.599101723834183,1266764,10.981149979541007
1,17,-120.27739290770971,41.125642232326975,1268564,0.2641841258155809,1266765,6.69466611159995,1268565,9.750487037182536,1268563,10.139138378865086
1,18,-120.27739290770971,41.13433699587825,1268564,0.2844547682882905,1270363,7.067881529069586,1268565,8.253265094178493,1268563,11.679175033895989
1,19,-120.27739290770971,41.143031759429526,1268564,2.3047254107610002,1270363,3.0780677575199595,1268565,8.75604315117445,1270364,9.491973351495565
1,20,-120.27739290770971,41.1517265229808,1270363,1.088253985970332,1270364,5.984127400195929,1268564,6.32499605323371,1268565,11.258821208170408
1,21,-120.27739290770971,41.16042128653208,1270363,1.0984402144207044,1270364,4.476281448896293,1272162,9.076866761411083,1268564,12.34526669570642
1,22,-120.27739290770971,41.16911605008335,1270363,3.108626442871077,1270364,4.968435497596657,1272162,5.077242931760473,1272163,6.894335217149866
1,23,-120.27739290770971,41.17781081363463,1272162,3.0776191021098636,1272163,3.3761395468556117,1270363,7.118812671321448,1270364,7.460589546297021
1,24,-120.27739290770971,41.1865055771859,1272163,1.8579438765613574,1272162,3.0779952724592543,1273962,10.985684005681389,1270364,11.952743594997385
1,25,-120.27739290770971,41.19520034073717,1272163,2.339748206267103,1272162,5.0783714428086455,1273962,5.457414356127576,1273961,8.244070812309413
1,26,-120.27739290770971,41.20389510428845,1273962,1.9291447065737628,1272163,4.821552535972849,1273961,6.234912730898576,1272162,9.078747613158036
1,27,-120.27739290770971,41.212589867839725,1273962,0.4008750570199495,1273961,6.225754649487738,1272163,9.303356865678595,1275761,10.721902939504764
1,28,-120.27739290770971,41.221284631391,1273962,0.8726054074661362,1275761,5.183836501272388,1273961,8.216596568076898,1275760,12.581189180700969
1,29,-120.27739290770971,41.229979394942276,1275761,1.6457700630400107,1273962,3.3443357579123227,1275760,10.562774104680651,1275762,12.146508502766409
1,30,-120.27739290770971,41.23867415849355,1275761,0.10770362480763342,1273962,7.81606610835851,1275762,9.091067903235682,1275760,10.544359028660333
1,31,-120.27739290770971,41.24736892204483,1275761,0.5696371865752562,1277560,6.076233355643875,1275762,8.035627303704956,1275760,12.525943952640015
2,0,-120.26589647639572,40.977831251955294,1257769,1.8521582908765495,1259568,3.035315522762191,1257768,11.071511728784234,1257770,11.913541474197654
2,1,-120.26589647639572,40.98652601550657,1259568,0.6271379543596989,1257769,5.45514085753273,1259569,9.158129307487785,1259567,11.385053531589435
2,2,-120.26589647639572,40.995220779057846,1259568,0.21896038595720652,1259569,7.232886623436264,1261367,8.60358841904648,1257769,11.05812342418891
2,3,-120.26589647639572,41.00391554260912,1259568,1.8107828175547143,1261367,4.184516444547805,1259569,7.307643939384743,1261368,9.662806848690007
2,4,-120.26589647639572,41.0126103061604,1261367,1.7654444700491307,1259568,5.402605249152222,1261368,5.726129712712797,1259569,9.382401255333221
2,5,-120.26589647639572,41.02130506971167,1261367,1.3463724955504566,1261368,3.789452576735587,1263166,10.923120583793626,1259568,10.99442768074973
2,6,-120.26589647639572,41.02999983326295,1261367,2.927300521051782,1261368,3.8527754407583776,1263166,6.493421380070177,1263167,7.395069867573818
2,7,-120.26589647639572,41.038694596814224,1263167,3.4472253897356007,1263166,4.063722176346729,1261368,5.916098304781168,1261367,6.508228546553108
2,8,-120.26589647639572,41.04738936036549,1263167,1.4993809118973838,1263166,3.6340229726232804,1261368,9.97942116880396,1261367,12.089156572054433
2,9,-120.26589647639572,41.05608412391677,1263167,1.5515364340591669,1263166,5.204323768899832,1264966,6.28276303949357,1264965,9.964644253703176
2,10,-120.26589647639572,41.064778887468044,1264966,2.3240197782059653,1263167,3.60369195622095,1264965,7.524586445932436,1263166,8.774624565176385
2,11,-120.26589647639572,41.07347365101932,1264966,0.3652765169183603,1264965,7.084528638161697,1263167,7.655847478382733,1266765,12.297866288808294
2,12,-120.26589647639572,41.082168414570596,1264966,0.40653325563075526,1266765,6.328494251231927,1264965,8.64447083039096,1264967,11.50543722461847
2,13,-120.26589647639572,41.09086317812187,1266765,2.35912221365556,1264966,2.4477899943431503,1266766,11.912646443816211,1264967,12.030280366434786
2,14,-120.26589647639572,41.09955794167315,1266765,0.3897501760791931,1264966,6.489046733055545,1266766,8.426321348394675,1266764,11.700512230660513
2,15,-120.26589647639572,41.10825270522442,1266765,0.42037813850282624,1266766,6.939996252973141,1268564,7.5348773011432595,1264966,12.53030347176794
2,16,-120.26589647639572,41.1169474687757,1266765,2.4510061009264597,1268564,3.5551479436159688,1266766,7.453671157551606,1268565,8.523564440073248
2,17,-120.26589647639572,41.125642232326975,1268564,1.5754185860886785,1268565,5.026342497069205,1266765,6.481634063350093,1266766,9.967346062130071
2,18,-120.26589647639572,41.13433699587825,1268564,1.5956892285613882,1268565,3.529120554065162,1270363,9.904531915379412,1270364,11.798960071003004
2,19,-120.26589647639572,41.143031759429526,1268564,3.615959871034098,1268565,4.03189861106112,1270363,5.914718143829784,1270364,6.291114119703366
2,20,-120.26589647639572,41.1517265229808,1270364,2.7832681684037306,1270363,3.924904372280157,1268565,6.534676668057077,1268564,7.636230513506808
2,21,-120.26589647639572,41.16042128653208,1270364,1.2754222171040943,1270363,3.9350906007305295,1272163,10.73610626613798,1268565,11.037454725053035
2,22,-120.26589647639572,41.16911605008335,1270364,1.767576265804458,1272163,5.217910595843725,1270363,5.9452768291809015,1272162,9.440459934517522
2,23,-120.26589647639572,41.17781081363463,1272163,1.699714925549471,1270364,4.2597303145048215,1272162,7.4408361048669125,1270363,9.955463057631274
2,24,-120.26589647639572,41.1865055771859,1272163,0.18151925525521684,1272162,7.441212275216303,1270364,8.751884363205185,1273962,10.834844570555841
2,25,-120.26589647639572,41.19520034073717,1272163,0.6633235849609626,1273962,5.306574921002029,1272162,9.441588445565694,1272164,11.280547876722883
2,26,-120.26589647639572,41.20389510428845,1273962,1.7783052714482153,1272163,3.145127914666708,1273963,10.834520324602618,1273961,12.125848315254343
2,27,-120.26589647639572,41.212589867839725,1273962,0.250035621894402,1272163,7.626932244372454,1273963,7.789415522031863,1275761,12.09780054162329
2,28,-120.26589647639572,41.221284631391,1273962,0.7217659723405887,1275761,6.5597341033909125,1273963,6.744310719461108,1275762,12.532783770897503
2,29,-120.26589647639572,41.229979394942276,1275761,3.0216676651585357,1273962,3.193496322786775,1275762,7.477343171366776,1273963,7.699205916890353
2,30,-120.26589647639572,41.23867415849355,1275761,1.4836012269261585,1275762,4.42190257183605,1273962,7.665226673232962,1273963,10.654101114319598
2,31,-120.26589647639572,41.24736892204483,1275761,1.9455347886937813,1275762,3.366461972305324,1277560,8.980021123273282,1277561,10.346120372562005
3,0,-120.25440004508175,40.977831251955294,1257769,2.0564731011248485,1259568,4.7602898349187255,1257770,6.096373722883412,1259569,8.784742690545116
3,1,-120.25440004508175,40.98652601550657,1259568,2.352112266516233,1259569,4.859500006493594,1257769,5.659455667781029,1257770,8.182831152897
3,2,-120.25440004508175,40.995220779057846,1259568,1.9439346981137406,1259569,2.9342573224420723,1257769,11.262438234437209,1261367,11.850366692795129
3,3,-120.25440004508175,41.00391554260912,1259569,3.009014638390551,1259568,3.5357571297112482,1261368,6.883859078492609,1261367,7.431294718296455
3,4,-120.25440004508175,41.0126103061604,1261368,2.9471819425153996,1261367,5.01222274379778,1259569,5.08377195433903,1259568,7.127579561308756
3,5,-120.25440004508175,41.02130506971167,1261368,1.0105048065381896,1261367,4.593150769299106,1259569,9.15852927028751,1263167,12.084792450247575
3,6,-120.25440004508175,41.02999983326295,1261368,1.0738276705609802,1263167,6.136947972409358,1261367,6.174078794800431,1263166,11.26314934005077
3,7,-120.25440004508175,41.038694596814224,1263167,2.1891034945711403,1261368,3.137150534583771,1263166,8.833450136327322,1261367,9.755006820301757
3,8,-120.25440004508175,41.04738936036549,1263167,0.24125901673292363,1261368,7.200473398606562,1263166,8.403750932603874,1263168,11.399438608187902
3,9,-120.25440004508175,41.05608412391677,1263167,0.2934145388947067,1264966,6.54661262917714,1263168,9.935719927716908,1263166,9.974051728880426
3,10,-120.25440004508175,41.064778887468044,1263167,2.3455700610564896,1264966,2.5878693678895353,1263168,10.472001247245915,1264967,10.688478605798277
3,11,-120.25440004508175,41.07347365101932,1264966,0.6291261066019302,1263167,6.397725583218273,1264967,7.213321747614593,1263168,13.008282566774922
3,12,-120.25440004508175,41.082168414570596,1264966,0.6703828453143252,1264967,5.738164889430909,1266765,8.11546220298207,1263167,12.449881105380056
3,13,-120.25440004508175,41.09086317812187,1264966,2.7116395840267202,1266765,4.1460901654057025,1264967,6.2630080312472245,1266766,7.6663646258563904
3,14,-120.25440004508175,41.09955794167315,1266765,2.176718127829336,1266766,4.180039530434855,1264966,6.752896322739115,1264967,8.78785117306354
3,15,-120.25440004508175,41.10825270522442,1266765,2.207346090252969,1266766,2.6937144350133204,1268564,10.846111761416356,1268565,11.29664184296396
3,16,-120.25440004508175,41.1169474687757,1266766,3.207389339591786,1266765,4.237974052676602,1268565,5.799419899959917,1268564,6.866382403889067
3,17,-120.25440004508175,41.125642232326975,1268565,2.3021979569558737,1268564,4.8866530463617766,1266766,5.721064244170251,1266765,8.268602015100235
3,18,-120.25440004508175,41.13433699587825,1268565,0.8049760139518312,1268564,4.906923688834486,1266766,10.234739148748718,1270364,10.598100839210804
3,19,-120.25440004508175,41.143031759429526,1268565,1.3077540709477886,1270364,5.090254887911168,1268564,6.927194331307196,1270363,10.75136853013961
3,20,-120.25440004508175,41.1517265229808,1270364,1.5824089366115321,1268565,3.810532127943746,1270363,8.761554758589982,1268564,10.947464973779905
3,21,-120.25440004508175,41.16042128653208,1270364,0.07456298531189609,1268565,8.313310184939704,1270363,8.771740987040355,1270365,10.756639257656122
3,22,-120.25440004508175,41.16911605008335,1270364,0.5667170340122599,1272163,5.541485974537585,1270365,9.733035970305952,1270363,10.781927215490727
3,23,-120.25440004508175,41.17781081363463,1272163,2.0232903042433303,1270364,3.0588710827126238,1272164,9.632314819074745,1270365,10.709432682955782
3,24,-120.25440004508175,41.1865055771859,1272163,0.5050946339490762,1272164,6.597822937522631,1270364,7.551025131412988,1273962,12.684005135430294
3,25,-120.25440004508175,41.19520034073717,1272163,0.986898963654822,1272164,5.563331055970517,1273962,7.15573548587648,1273963,11.685858821819474
3,26,-120.25440004508175,41.20389510428845,1272163,3.4687032933605675,1273962,3.627465836322668,1272164,6.528839174418403,1273963,6.640754019248719
3,27,-120.25440004508175,41.212589867839725,1273962,2.099196186768854,1273963,3.595649216677965,1272163,7.950507623066313,1272164,9.494347292866289
3,28,-120.25440004508175,41.221284631391,1273963,2.5505444141072102,1273962,2.5709265372150414,1275762,9.86361843949787,1275761,9.935631705509437
3,29,-120.25440004508175,41.229979394942276,1273963,3.5054396115364552,1275762,4.808177839967144,1273962,5.042656887661227,1275761,6.39756526727706
3,30,-120.25440004508175,41.23867415849355,1275762,1.7527372404364185,1275761,4.859498829044683,1273963,6.4603348089657,1273962,9.514387238107414
3,31,-120.25440004508175,41.24736892204483,1275762,0.6972966409056922,1275761,5.321432390812306,1277561,9.202707749669328,1273963,11.415230006394944
4,0,-120.24290361376777,40.977831251955294,1257770,2.279205971569169,1257769,4.260787911373147,1259569,6.4861133895509235,1259568,8.48526414707526
4,1,-120.24290361376777,40.98652601550657,1259569,2.5608707054994024,1257770,4.365663401582758,1259568,6.077086578672767,1257769,7.863770478029327
4,2,-120.24290361376777,40.995220779057846,1259569,0.6356280214478813,1259568,5.668909010270275,1257770,8.452120831596346,1261368,12.04158844427242
4,3,-120.24290361376777,41.00391554260912,1259569,0.7103853373963602,1261368,6.104911308295212,1259568,7.260731441867782,1261367,12.678072992045102
4,4,-120.24290361376777,41.0126103061604,1261368,2.1682341723180025,1259569,2.785142653344839,1261367,10.259001017546428,1259568,10.85255387346529
4,5,-120.24290361376777,41.02130506971167,1261368,0.23155703634079264,1259569,6.859899969293318,1261367,9.839929043047754,1261369,9.929971846770915
4,6,-120.24290361376777,41.02999983326295,1261368,0.29487990036358314,1263167,6.878826077244898,1261369,8.47795983570413,1261367,11.42085706854908
4,7,-120.24290361376777,41.038694596814224,1261368,2.358202764386374,1263167,2.9309815994066803,1261369,9.025947824637345,1263168,9.576039928830951
4,8,-120.24290361376777,41.04738936036549,1263167,0.9831371215684637,1263168,6.112321248359959,1261368,6.421525628409165,1261369,11.57393581357056
4,9,-120.24290361376777,41.05608412391677,1263167,1.0352926437302468,1263168,4.6486025678889655,1264966,8.81046221886071,1264967,12.396363128794404
4,10,-120.24290361376777,41.064778887468044,1263167,3.0874481658920296,1264966,4.851718957573105,1263168,5.184883887417972,1264967,6.921206270610718
4,11,-120.24290361376777,41.07347365101932,1264966,2.8929756962855,1264967,3.446049412427034,1263167,7.139603688053813,1263168,7.72116520694698
4,12,-120.24290361376777,41.082168414570596,1264967,1.97089255424335,1264966,2.934232434997895,1266766,10.906407903318103,1266765,11.902430154732212
4,13,-120.24290361376777,41.09086317812187,1264967,2.4957356960596657,1264966,4.97548917371029,1266766,5.420082807896569,1266765,7.933058117155845
4,14,-120.24290361376777,41.09955794167315,1266766,1.9337577124750345,1264967,5.0205788378759815,1266765,5.963686079579478,1264966,9.016745912422685
4,15,-120.24290361376777,41.10825270522442,1266766,0.4474326170535,1266765,5.994314042003111,1264967,9.545421979692296,1268565,10.572497302850628
4,16,-120.24290361376777,41.1169474687757,1266766,0.9611075216319654,1268565,5.075275359846586,1266765,8.024942004426745,1268564,12.177616864162164
4,17,-120.24290361376777,41.125642232326975,1268565,1.5780534168425429,1266766,3.4747824262104308,1268564,10.197887506634874,1266765,12.055569966850378
4,18,-120.24290361376777,41.13433699587825,1268565,0.08083147383850026,1266766,7.988457330788896,1268566,9.30881339801002,1268564,10.218158149107584
4,19,-120.24290361376777,41.143031759429526,1268565,0.5836095308344578,1270364,5.889395656118969,1268566,8.2963729276012,1268564,12.238428791580294
4,20,-120.24290361376777,41.1517265229808,1270364,2.381549704819334,1268565,3.0863875878304152,1270365,8.5407243932537,1268566,9.283932457192382
4,21,-120.24290361376777,41.16042128653208,1270364,0.8737037535196979,1270365,5.517121105903531,1268565,7.589165644826373,1268566,12.271491986783563
4,22,-120.24290361376777,41.16911605008335,1270364,1.3658578022200616,1270365,4.493517818553361,1272163,7.865061353231444,1272164,10.949589879874491
4,23,-120.24290361376777,41.17781081363463,1270364,3.8580118509204255,1272163,4.34686568293719,1270365,5.469914531203191,1272164,5.915097998322379
4,24,-120.24290361376777,41.1865055771859,1272163,2.8286700126429354,1272164,2.8806061167702643,1270364,8.350165899620789,1270365,8.446311243853021
4,25,-120.24290361376777,41.19520034073717,1272164,1.8461142352181503,1272163,3.310474342348681,1273963,9.492092516465576,1273962,11.004896050750933
4,26,-120.24290361376777,41.20389510428845,1272164,2.8116223536660363,1273963,4.446987713894821,1272163,5.792278672054427,1273962,7.47662640119712
4,27,-120.24290361376777,41.212589867839725,1273963,1.401882911324066,1272164,5.777130472113923,1273962,5.948356751643307,1272163,10.274083001760172
4,28,-120.24290361376777,41.221284631391,1273963,0.3567781087533111,1273962,6.420087102089494,1275762,9.194453108098239,1272164,10.742638590561807
4,29,-120.24290361376777,41.229979394942276,1273963,1.311673306182556,1275762,4.139012508567513,1273962,8.89181745253568,1275761,11.773462869395587
4,30,-120.24290361376777,41.23867415849355,1275762,1.0835719090367868,1273963,4.2665685036118015,1275761,10.235396431163208,1275763,11.353575623150245
4,31,-120.24290361376777,41.24736892204483,1275762,0.028131309506060465,1275763,8.783038694653637,1273963,9.221463701041046,1277561,10.059295126776648
5,0,-120.23140718245378,40.977831251955294,1257770,0.46203822025492663,1259569,6.187484088556732,1257769,8.465102721621447,1257771,11.741442093222398
5,1,-120.23140718245378,40.98652601550657,1259569,2.2622414045052106,1257770,2.5484956502685154,1259568,11.802060890829301,1259570,12.013068016920073
5,2,-120.23140718245378,40.995220779057846,1259569,0.33699872045368984,1257770,6.634953080282104,1259570,8.57302971857429,1259568,11.393883322426808
5,3,-120.23140718245378,41.00391554260912,1259569,0.41175603640216873,1259570,7.132991420228506,1261368,7.325963538097815,1257770,12.721410510295692
5,4,-120.23140718245378,41.0126103061604,1259569,2.4865133523506473,1261368,3.3892864021206055,1259570,7.692953121882722,1261369,8.576165699759729
5,5,-120.23140718245378,41.02130506971167,1261368,1.4526092661433956,1261369,5.124153688692944,1259569,6.561270668299127,1259570,10.252914823536939
5,6,-120.23140718245378,41.02999983326295,1261368,1.515932130166186,1261369,3.672141677626159,1263167,9.620704182080438,1263168,11.752641249474005
5,7,-120.23140718245378,41.038694596814224,1261368,3.579254994188977,1261369,4.220129666559375,1263167,5.672859704242221,1263168,6.28892256900301
5,8,-120.23140718245378,41.04738936036549,1263168,2.825203888532017,1263167,3.7250152264040035,1261369,6.76811765549259,1261368,7.642577858211768
5,9,-120.23140718245378,41.05608412391677,1263168,1.3614852080610236,1263167,3.7771707485657866,1264967,10.629090793606844,1261369,11.316105644425805
5,10,-120.23140718245378,41.064778887468044,1263168,1.8977665275900302,1264967,5.153933935423158,1263167,5.82932627072757,1264966,9.115568547256675
5,11,-120.23140718245378,41.07347365101932,1264967,1.6787770772394746,1263168,4.434047847119037,1264966,7.15682528596907,1263167,9.881481792889353
5,12,-120.23140718245378,41.082168414570596,1264967,0.20362021905579017,1264966,7.198082024681465,1263168,8.970329166648042,1266766,10.660126085358282
5,13,-120.23140718245378,41.09086317812187,1264967,0.728463360872106,1266766,5.1738009899367485,1264966,9.23933876339386,1264968,11.55846384428294
5,14,-120.23140718245378,41.09955794167315,1266766,1.687475894515214,1264967,3.253306502688422,1266767,10.97340096772373,1266765,11.750654031329619
5,15,-120.23140718245378,41.10825270522442,1266766,0.20115079909367944,1264967,7.778149644504737,1266767,7.972396086940751,1266765,11.781281993753252
5,16,-120.23140718245378,41.1169474687757,1266766,0.7148257036721449,1268565,6.351130819733255,1266767,6.971391206157773,1268566,12.573022768159806
5,17,-120.23140718245378,41.125642232326975,1268565,2.853908876729212,1266766,3.2285006082506102,1268566,7.560582297750987,1266767,7.970386325374794
5,18,-120.23140718245378,41.13433699587825,1268565,1.3566869337251695,1268566,4.548141827342167,1266766,7.742175512829076,1266767,10.969381444591814
5,19,-120.23140718245378,41.143031759429526,1268565,1.859464990721127,1268566,3.5357013569333486,1270364,8.688536424326772,1270365,10.32480952885128
5,20,-120.23140718245378,41.1517265229808,1268565,4.362243047717084,1268566,4.523260886524529,1270364,5.180690473027136,1270365,5.301206241501109
5,21,-120.23140718245378,41.16042128653208,1270365,2.2776029541509395,1270364,3.6728445217274994,1268566,7.51082041611571,1268565,8.865021104713042
5,22,-120.23140718245378,41.16911605008335,1270365,1.2539996668007694,1270364,4.164998570427864,1272164,9.232373059122127,1272163,12.188636731925303
5,23,-120.23140718245378,41.17781081363463,1270365,2.230396379450599,1272164,4.197881177570013,1270364,6.657152619128228,1272163,8.670441061631049
5,24,-120.23140718245378,41.1865055771859,1272164,1.1633892960178982,1270365,5.20679309210043,1272163,7.152245391336795,1270364,11.149306667828592
5,25,-120.23140718245378,41.19520034073717,1272164,0.1288974144657842,1272163,7.63404972104254,1273963,9.298326211111677,1270365,10.18318980475026
5,26,-120.23140718245378,41.20389510428845,1272164,1.0944055329136702,1273963,4.253221408540922,1272163,10.115854050748286,1272165,11.472515298999912
5,27,-120.23140718245378,41.212589867839725,1273963,1.2081166059701673,1272164,4.059913651361557,1273964,10.026551490227565,1273962,11.797517316517759
5,28,-120.23140718245378,41.221284631391,1273963,0.16301180339941243,1273964,7.466888580851264,1272164,9.025421769809443,1275762,10.525287776698608
5,29,-120.23140718245378,41.229979394942276,1273963,1.1179070008286573,1275762,5.469847177167881,1273964,6.907225671474964,1275763,11.208732552482932
5,30,-120.23140718245378,41.23867415849355,1275762,2.414406577637155,1273963,4.072802198257903,1275763,6.6381956239863245,1273964,8.347562762098665
5,31,-120.23140718245378,41.24736892204483,1275762,1.3589659781064287,1275763,4.067658695489716,1273963,9.027697395687147,1273964,11.787899852722365
6,0,-120.21991075113979,40.977831251955294,1257770,0.6448704689406843,1257771,5.901649962110326,1259569,7.888854787562541,1255971,12.62488119774988
6,1,-120.21991075113979,40.98652601550657,1257770,2.731327898954273,1259569,3.9636121035110197,1257771,6.473850971850928,1259570,7.689692022600024
6,2,-120.21991075113979,40.995220779057846,1259569,2.0383694194594986,1259570,4.249653724254241,1257770,6.817785328967862,1257771,9.04605198159153
6,3,-120.21991075113979,41.00391554260912,1259569,2.1131267354079775,1259570,2.809615425908457,1261368,10.547015767900419,1261369,11.222359552748543
6,4,-120.21991075113979,41.0126103061604,1259570,3.369577127562673,1259569,4.187884051356456,1261369,5.770347541681757,1261368,6.6103386319232085
6,5,-120.21991075113979,41.02130506971167,1261369,2.318335530614973,1261368,4.673661495945999,1259570,5.929538829216889,1259569,8.262641367304935
