x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
2,5,-113.45342428185423,44.89442231350006,1445077,1.1031757263389639,1445076,4.332752815491991,1446876,9.221931188642511,1443278,12.021737551598068
2,6,-113.45342428185423,44.903111316316995,1445077,2.1953342700269114,1446876,4.236609283544658,1445076,6.4894145572789,1446875,8.555499209251932
2,7,-113.45342428185423,44.91180031913393,1446876,1.2512873784468037,1445077,5.287492813714859,1446875,6.635053935536425,1445076,10.64607629906581
2,8,-113.45342428185423,44.920489321950875,1446876,0.26596547334895027,1446875,6.714608661820919,1448675,9.188501056429422,1445077,10.379651357402805
2,9,-113.45342428185423,44.92917832476781,1446876,1.2806435682510968,1448675,4.126104796052386,1446875,8.794163388105414,1448674,11.66870495315173
2,10,-113.45342428185423,44.93786732758475,1448675,1.0637085356753506,1446876,4.295321663153243,1448674,9.671558808939016,1448676,11.642583971834737
3,0,-113.44120010099773,44.85097729941537,1441479,2.5076506061714223,1443278,4.006474182897772,1441478,6.4719651177394795,1443277,7.989477809658754
3,1,-113.44120010099773,44.859666302232306,1443278,1.17651778317948,1441479,5.755982385462015,1443277,6.223651226252989,1441478,10.784053383018776
3,2,-113.44120010099773,44.86835530504924,1443278,0.3465613834611876,1443277,6.457824642847224,1445077,8.728079189017592,1441479,11.004314164752609
3,3,-113.44120010099773,44.877044307866186,1443278,1.5166049837428952,1445077,3.82023773270554,1443277,8.69199805944146,1445076,11.018572349747673
3,4,-113.44120010099773,44.88573331068312,1445077,0.9123962763934874,1443278,4.686648584024603,1445076,9.175234091534582,1445078,11.806510404692565
3,5,-113.44120010099773,44.89442231350006,1445077,0.004554820081434911,1446876,9.190598823725244,1445076,9.331895833321491,1445078,9.836637080513833
3,6,-113.44120010099773,44.903111316316995,1445077,1.0967133637693824,1446876,4.20527691862739,1445078,9.866763756335102,1445076,11.4885575751084
3,7,-113.44120010099773,44.91180031913393,1446876,1.2199550135295358,1445077,4.1888719074573295,1446877,8.90742792527113,1445078,11.89689043215637
3,8,-113.44120010099773,44.920489321950875,1446876,0.23463310843168236,1446877,6.859701572642425,1445077,9.281030451145277,1448675,10.22532235304189
3,9,-113.44120010099773,44.92917832476781,1446876,1.249311203333829,1448675,5.162926092664852,1446877,6.811975220013721,1448676,10.701157976052748
3,10,-113.44120010099773,44.93786732758475,1448675,2.100529832287818,1446876,4.263989298235975,1448676,6.575984637065517,1446877,8.764248867385017
4,0,-113.42897592014123,44.85097729941537,1441479,1.2770438199095133,1443278,3.8414288156060152,1441480,10.351934064525697,1441478,11.334338972502518
4,1,-113.42897592014123,44.859666302232306,1443278,1.0114724158877229,1441479,4.525375599200106,1443279,9.01062663940371,1443277,12.15397723465862
4,2,-113.42897592014123,44.86835530504924,1443278,0.1815160161694305,1443279,7.119010900090619,1445077,9.629458282760062,1441479,9.7737073784907
4,3,-113.42897592014123,44.877044307866186,1443278,1.351559616451138,1445077,4.721616826448011,1443279,7.227395160777529,1445078,10.57913481849971
4,4,-113.42897592014123,44.88573331068312,1445077,1.8137753701359585,1443278,4.521603216732846,1445078,6.609261494320979,1443279,9.335779421464437
4,5,-113.42897592014123,44.89442231350006,1445077,0.905933913823906,1445078,4.639388170142247,1443278,9.691646817014554,1446876,11.159266458807975
4,6,-113.42897592014123,44.903111316316995,1445077,1.9980924575118535,1445078,4.669514845963516,1446876,6.173944553710122,1446877,8.822798504906592
4,7,-113.42897592014123,44.91180031913393,1446876,3.188622648612268,1446877,4.775072152277888,1445077,5.0902510011998015,1445078,6.699641521784784
4,8,-113.42897592014123,44.920489321950875,1446876,2.2033007435144145,1446877,2.7273457996491834,1445077,10.182409544887747,1445078,10.729768197606052
4,9,-113.42897592014123,44.92917832476781,1446877,2.6796194470204795,1446876,3.217978838416561,1448676,7.634558641283528,1448675,8.19974738927732
4,10,-113.42897592014123,44.93786732758475,1448676,3.5093853022962964,1446877,4.631893094391776,1448675,5.137351128900287,1446876,6.232656933318707
5,0,-113.41675173928472,44.85097729941537,1441479,2.0464370336476043,1441480,5.027484632035653,1443278,5.676383448314258,1443279,8.640962593933288
5,1,-113.41675173928472,44.859666302232306,1443278,2.8464270485959657,1443279,4.749346854620197,1441479,5.294768812938197,1441480,7.214529548615957
5,2,-113.41675173928472,44.86835530504924,1443278,2.0164706488776734,1443279,2.8577311153071063,1441479,10.543100592228791,1441480,11.40157446519626
5,3,-113.41675173928472,44.877044307866186,1443279,2.9661153759940158,1443278,3.186514249159381,1445078,7.3818859081281225,1445077,7.6229959201904816
5,4,-113.41675173928472,44.88573331068312,1445078,3.41201258394939,1445077,4.715154463878429,1443279,5.074499636680925,1443278,6.356557849441089
5,5,-113.41675173928472,44.89442231350006,1445078,1.4421392597706584,1445077,3.807313007566377,1443279,9.182883897367834,1443278,11.526601449722797
5,6,-113.41675173928472,44.903111316316995,1445078,1.4722659355919268,1445077,4.899471551254324,1446877,6.69044273191335,1446876,10.142612188792853
5,7,-113.41675173928472,44.91180031913393,1446877,2.642716379284646,1445078,3.502392611413195,1446876,7.157290283695,1445077,7.991630094942272
5,8,-113.41675173928472,44.920489321950875,1446877,0.5949900266559421,1446876,6.171968378597146,1445078,7.532519287234464,1448676,12.693132645501539
5,9,-113.41675173928472,44.92917832476781,1446877,0.5472636740272382,1448676,6.567959306514307,1446876,7.186646473499293,1446878,13.086463640476937
5,10,-113.41675173928472,44.93786732758475,1448676,2.442785967527076,1446877,2.499537321398534,1448675,10.174172425512754,1446876,10.20132456840144
6,0,-113.40452755842821,44.85097729941537,1441480,1.703035199545608,1441479,4.815830247385696,1443279,6.379682809149775,1443278,9.511338081022501
6,1,-113.40452755842821,44.859666302232306,1443279,2.488067069836684,1441480,3.8900801161259113,1443278,6.681381681304209,1441479,8.064162026676287
6,2,-113.40452755842821,44.86835530504924,1443279,0.5964513305235934,1443278,5.851425281585916,1441480,8.077125032706215,1445078,12.154510321935264
6,3,-113.40452755842821,44.877044307866186,1443279,0.7048355912105029,1445078,6.1846369977565345,1443278,7.021468881867624,1445077,12.524375013932953
6,4,-113.40452755842821,44.88573331068312,1445078,2.214763673577802,1443279,2.8132198518974123,1445077,9.616533557620901,1443278,10.191512482149331
6,5,-113.40452755842821,44.89442231350006,1445078,0.24489034939907045,1443279,6.921604112584322,1445077,8.708692101308849,1445079,10.941881049257521
6,6,-113.40452755842821,44.903111316316995,1445078,0.27501702522033883,1446877,6.558086958920109,1445077,9.800850644996796,1445079,9.912447647605092
6,7,-113.40452755842821,44.91180031913393,1445078,2.305143701041607,1446877,2.5103606062914046,1445079,10.883014245952662,1446878,11.067537470636301
6,8,-113.40452755842821,44.920489321950875,1446877,0.4626342536627007,1445078,6.335270376862876,1446878,7.959879314729376,1446876,12.14063601367988
6,9,-113.40452755842821,44.92917832476781,1446877,0.4149079010339968,1446878,6.85222115882245,1448676,7.501359971745087,1445078,12.365397052684143
6,10,-113.40452755842821,44.93786732758475,1446877,2.3671815484052927,1448676,3.3761866327578556,1446878,7.744563002915525,1448677,8.728623234758524
7,0,-113.39230337757172,44.85097729941537,1441480,0.37858576705556285,1443279,6.118403024366262,1441479,9.585223461123787,1441481,10.305489581887981
7,1,-113.39230337757172,44.859666302232306,1443279,2.226787285053171,1441480,2.565630683635866,1443280,11.080260151458457,1441481,11.433717718686834
7,2,-113.39230337757172,44.86835530504924,1443279,0.33517154574008057,1441480,6.75267560021617,1443280,8.129456009164054,1443278,11.68637991429416
7,3,-113.39230337757172,44.877044307866186,1443279,0.44355580642699,1445078,6.9873880873849465,1443280,7.178651866869649,1443278,12.856423514575868
7,4,-113.39230337757172,44.88573331068312,1443279,2.5519400671138994,1445078,3.017514763206214,1443280,8.227847724575245,1445079,8.674575273741539
7,5,-113.39230337757172,44.89442231350006,1445078,1.0476414390274824,1445079,5.645141872089108,1443279,6.660324327800809,1443280,11.27704358228084
7,6,-113.39230337757172,44.903111316316995,1445078,1.0777681148487508,1445079,4.615708470436679,1446877,8.425731185926868,1446878,11.94095314488874
7,7,-113.39230337757172,44.91180031913393,1445078,3.107894790670019,1446877,4.378004833298164,1445079,5.586275068784249,1446878,6.833294988981814
7,8,-113.39230337757172,44.920489321950875,1446877,2.330278480669459,1446878,3.7256368330748892,1445078,7.138021466491288,1445079,8.55684166713182
7,9,-113.39230337757172,44.92917832476781,1446877,2.2825521280407552,1446878,2.617978677167964,1448676,10.434760636975867,1448677,10.743215847885883
7,10,-113.39230337757172,44.93786732758475,1446878,3.5103205212610384,1446877,4.234825775412052,1448677,5.557738928492311,1448676,6.309587297988635
8,0,-113.38007919671522,44.85097729941537,1441480,1.0541363345655177,1441481,4.88633731133971,1443279,7.857123239582749,1443280,11.672688865037253
8,1,-113.38007919671522,44.859666302232306,1441480,3.241181251145821,1443279,3.9655075002696583,1441481,6.014565448138565,1443280,6.721884722742848
8,2,-113.38007919671522,44.86835530504924,1443279,2.0738917609565677,1443280,3.771080580448443,1441480,7.428226167726125,1441481,9.142793584937419
8,3,-113.38007919671522,44.877044307866186,1443279,2.182276021643477,1443280,2.8202764381540386,1445078,9.790139177013359,1445079,10.407269498225556
8,4,-113.38007919671522,44.88573331068312,1443280,3.869472295859634,1443279,4.2906602823303865,1445079,5.377836096573126,1445078,5.820265852834626
8,5,-113.38007919671522,44.89442231350006,1445079,2.348402694920696,1445078,3.8503925286558944,1443280,6.91866815356523,1443279,8.399044543017297
8,6,-113.38007919671522,44.903111316316995,1445079,1.3189692932682668,1445078,3.880519204477163,1446878,9.706710663234253,1443280,11.967864011270827
8,7,-113.38007919671522,44.91180031913393,1445079,2.2895358916158375,1446878,4.599052507327327,1445078,5.910645880298431,1446877,8.245649060304922
8,8,-113.38007919671522,44.920489321950875,1446878,1.491394351420402,1445079,5.2601024899634075,1446877,6.197922707676218,1445078,9.9407725561197
8,9,-113.38007919671522,44.92917832476781,1446878,0.3837361955134766,1446877,6.150196355047514,1448677,9.57233154161967,1445079,10.230669088310979
8,10,-113.38007919671522,44.93786732758475,1446878,1.2760780396065512,1448677,4.386854622226098,1446877,8.10247000241881,1448676,11.242987963219415
9,0,-113.36785501585871,44.85097729941537,1441481,1.4671850407914395,1441480,3.7296869020754726,1443280,9.314313436321642,1443279,11.595843454799237
9,1,-113.36785501585871,44.859666302232306,1441481,2.595413177590294,1443280,4.363509294027236,1441480,5.9167318186557765,1443279,7.704227715486145
9,2,-113.36785501585871,44.86835530504924,1443280,1.4127051517328317,1441481,5.723641314389149,1443279,5.812611976173055,1441480,10.10377673523608
9,3,-113.36785501585871,44.877044307866186,1443280,0.4619010094384274,1443279,5.920996236859964,1445079,9.110530321057144,1441481,10.851869451188005
9,4,-113.36785501585871,44.88573331068312,1443280,1.5110968671440228,1445079,4.081096919404714,1443279,8.029380497546875,1445078,10.623016942463037
9,5,-113.36785501585871,44.89442231350006,1445079,1.0516635177522844,1443280,4.560292724849618,1445078,8.653143618284306,1443279,12.137764758233782
9,6,-113.36785501585871,44.903111316316995,1445079,0.022230116099854865,1445078,8.683270294105574,1446878,9.472468181579766,1443280,9.609488582555215
9,7,-113.36785501585871,44.91180031913393,1445079,0.9927967144474253,1446878,4.36481002567284,1445080,10.43930062369032,1445078,10.713396969926842
9,8,-113.36785501585871,44.920489321950875,1446878,1.257151869765915,1445079,3.9633633127949954,1446879,9.62535853002236,1446877,12.065566934682975
9,9,-113.36785501585871,44.92917832476781,1446878,0.14949371385898963,1446879,7.460241674458961,1445079,8.933929911142567,1448677,10.401447235353457
9,10,-113.36785501585871,44.93786732758475,1446878,1.0418355579520642,1448677,5.2159703159598845,1446879,7.29512481889556,1448678,11.444177851042003
10,0,-113.3556308350022,44.85097729941537,1441481,0.04803277024316905,1441480,8.405237469585426,1443280,8.955938007606031,1439682,10.180679283019858
10,1,-113.3556308350022,44.859666302232306,1441481,1.1762609070420236,1443280,4.005133865311625,1441480,10.592282386165731,1441482,10.8976056504238
10,2,-113.3556308350022,44.86835530504924,1443280,1.0543297230172206,1441481,4.304489043840879,1443281,9.704181449021528,1443279,11.551332191389541
10,3,-113.3556308350022,44.877044307866186,1443280,0.10352558072281626,1443281,7.696660299232859,1441481,9.432717180639735,1445079,9.813791143888732
10,4,-113.3556308350022,44.88573331068312,1443280,1.1527214384284117,1445079,4.784357742236302,1443281,7.689139149444191,1445080,11.301774424895346
10,5,-113.3556308350022,44.89442231350006,1445079,1.7549243405838724,1443280,4.201917296134007,1445080,7.215253195272917,1443281,9.681617999655522
10,6,-113.3556308350022,44.903111316316995,1445079,0.7254909389314429,1445080,5.128731965650488,1443280,9.251113153839604,1446878,11.238225699925279
10,7,-113.3556308350022,44.91180031913393,1445079,1.6960575372790134,1445080,5.042210736028059,1446878,6.130567544018353,1446879,9.453484715674684
10,8,-113.3556308350022,44.920489321950875,1446878,3.0229093881114277,1445079,4.666624135626583,1446879,5.288367860111283,1445080,6.95568950640563
10,9,-113.3556308350022,44.92917832476781,1446878,1.9152512322045026,1446879,3.1232510045478827,1445079,9.637190733974155,1445080,10.869168276783201
10,10,-113.3556308350022,44.93786732758475,1446878,2.807593076297577,1446879,2.9581341489844815,1448677,8.045086009693671,1448678,8.168146056129704
11,0,-113.34340665414571,44.85097729941537,1441481,0.6288804996948986,1441482,5.31101026642101,1439682,9.701608547728798,1443280,10.59756257889042
11,1,-113.34340665414571,44.859666302232306,1441481,1.757108636493753,1441482,5.382892164997135,1443280,5.646758436596014,1443281,9.255372116731607
11,2,-113.34340665414571,44.86835530504924,1443280,2.6959542943016093,1441481,4.885336773292608,1443281,5.24785096694294,1441482,7.45477406357326
11,3,-113.34340665414571,44.877044307866186,1443280,1.745150152007205,1443281,3.240329817154271,1441481,10.013564910091464,1441482,11.526655962149384
11,4,-113.34340665414571,44.88573331068312,1443280,2.7943460097128003,1443281,3.2328086673656027,1445079,7.48761856506789,1445080,7.904684537233084
11,5,-113.34340665414571,44.89442231350006,1445080,3.818163307610656,1445079,4.45818516341546,1443281,5.225287517576934,1443280,5.843541867418396
11,6,-113.34340665414571,44.903111316316995,1445080,1.731642077988227,1445079,3.4287517617630305,1443281,9.217766367788267,1443280,10.892737725123993
11,7,-113.34340665414571,44.91180031913393,1445080,1.645120848365798,1445079,4.399318360110601,1446879,7.116494045763607,1446878,9.896325062363866
11,8,-113.34340665414571,44.920489321950875,1446879,2.9513771902002053,1445080,3.558599618743369,1446878,6.788666906456941,1445079,7.369884958458171
11,9,-113.34340665414571,44.92917832476781,1446879,0.7862603346368049,1446878,5.681008750550015,1445080,7.47207838912094,1445079,12.340451556805743
11,10,-113.34340665414571,44.93786732758475,1446879,0.621143479073404,1446878,6.57335059464309,1448678,6.8921142612174044,1448677,12.874201703427458
12,0,-113.3311824732892,44.85097729941537,1441482,1.7962967809943453,1441481,3.2097282291466285,1439683,9.825192795644812,1439682,11.222537812437738
12,1,-113.3311824732892,44.859666302232306,1441482,1.8681786795704705,1441481,4.337956365945483,1443281,6.79904163465302,1443280,9.288383007880402
12,2,-113.3311824732892,44.86835530504924,1443281,2.7915204848643516,1441482,3.9400605781465954,1443280,6.337578865585998,1441481,7.466184502744338
12,3,-113.3311824732892,44.877044307866186,1443281,0.7839993350756832,1443280,5.386774723291594,1441482,8.01194247672272,1445080,12.594115879193252
12,4,-113.3311824732892,44.88573331068312,1443281,0.776478185287015,1443280,6.435970580997189,1445080,6.507594649570823,1445079,12.190879387899479
12,5,-113.3311824732892,44.89442231350006,1445080,2.4210734199483945,1443281,2.768957035498347,1445079,9.161445986247049,1443280,9.485166438702784
12,6,-113.3311824732892,44.903111316316995,1445080,0.3345521903259655,1443281,6.761435885709679,1445079,8.13201258459462,1445081,11.70308940942801
12,7,-113.3311824732892,44.91180031913393,1445080,0.24803096070353664,1446879,6.779503375852529,1445079,9.10257918294219,1445081,10.561953059452343
12,8,-113.3311824732892,44.920489321950875,1445080,2.1615097310811078,1446879,2.6143865202891274,1445081,11.420816709476675,1446880,11.852343259072583
12,9,-113.3311824732892,44.92917832476781,1446879,0.449269664725727,1445080,6.074988501458678,1446880,8.632241265827933,1446878,11.446766268895528
12,10,-113.3311824732892,44.93786732758475,1446879,0.28415280916232616,1446880,7.412139272583282,1448678,7.616082466305105,1445080,11.98846727183625
13,0,-113.3189582924327,44.85097729941537,1441482,0.2815832955676808,1439683,7.252952867313192,1441481,7.790575958598358,1441483,11.908838536240243
13,1,-113.3189582924327,44.859666302232306,1441482,0.353465194143806,1443281,6.342711152574432,1441481,8.918804095397212,1441483,10.926845195750236
13,2,-113.3189582924327,44.86835530504924,1443281,2.335190002785763,1441482,2.4253470927199308,1443282,11.83939016522422,1441483,11.944851855260229
13,3,-113.3189582924327,44.877044307866186,1443281,0.32766885299709514,1441482,6.497228991296056,1443282,8.777623861282986,1443280,11.028399294575983
13,4,-113.3189582924327,44.88573331068312,1443281,0.3201477032084269,1445080,7.110504761908562,1443282,7.715857557341756,1443280,12.077595152281578
13,5,-113.3189582924327,44.89442231350006,1443281,2.3126265534197583,1445080,3.0239835322861333,1443282,8.654091253400523,1445081,9.345926538182411
13,6,-113.3189582924327,44.903111316316995,1445080,0.9374623026637042,1445081,6.2047901882067436,1443281,6.3051054036310905,1443282,11.592324949459291
13,7,-113.3189582924327,44.91180031913393,1445080,0.8509410730412753,1445081,5.063653838231076,1446879,8.442512705941452,1443281,12.297584253842423
13,8,-113.3189582924327,44.920489321950875,1445080,2.7644198434188465,1446879,4.27739585037805,1445081,5.922517488255409,1446880,7.411744743936325
13,9,-113.3189582924327,44.92917832476781,1446879,2.112278994814649,1446880,4.191642750691674,1445080,6.677898613796417,1445081,8.781381138279741
13,10,-113.3189582924327,44.93786732758475,1446879,1.9471621392512484,1446880,2.971540757447024,1448678,10.340050671392806,1448679,11.33681356621884
