x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
0,0,-108.56932388383763,33.25411580193745,639200,2.295625901105143,639201,2.635680604918285,640999,10.280370430430283,641000,10.60201264448255
0,1,-108.56932388383763,33.26282200567913,639201,3.75135737842988,639200,4.151770176704703,641000,5.589817127035456,640999,6.008929635954434
0,2,-108.56932388383763,33.271528209420815,641000,2.5776216095883626,640999,3.7374888414785854,639201,6.867034151941475,639200,8.007914452304265
0,3,-108.56932388383763,33.280234413162496,641000,1.5654260921412695,640999,3.4660480470027366,642799,10.199491470763713,639201,11.98271092545307
0,4,-108.56932388383763,33.28894061690418,641000,2.553230574694176,642799,5.059202824941375,640999,5.194607252526888,642798,7.7214501578752115
0,5,-108.56932388383763,33.29764682064586,642799,1.9189141791190367,642798,5.3222035048574705,641000,5.541035057247083,640999,8.923166458051039
0,6,-108.56932388383763,33.30635302438754,642799,0.7786255332966989,642798,4.9229568518397295,644598,10.081699074233905,641000,10.52883953979999
0,7,-108.56932388383763,33.31505922812922,642799,1.6383368874743611,644598,4.813097729652839,642798,6.5237101988219885,644597,9.72151771069711
0,8,-108.56932388383763,33.3237654318709,644598,1.544496385071775,642799,4.4980482416520235,644597,7.194245677669792,642798,10.124463545804247
0,9,-108.56932388383763,33.332471635612585,644598,0.27589504049071073,644597,6.666973644642472,642799,9.357759595829686,646397,10.249248702962749
0,10,-108.56932388383763,33.341177839354266,644598,1.0072936959096461,646397,4.852116356959727,644597,8.139701611615152,646396,12.009752036901135
0,11,-108.56932388383763,33.34988404309595,646397,1.4549840109567043,644598,3.7386923513285817,646396,9.354236370089057,644597,11.612429578587832
0,12,-108.56932388383763,33.35859024683763,646397,0.05785166495368137,644598,8.470091006747518,646396,8.698720703276978,646398,10.665942251308246
0,13,-108.56932388383763,33.36729645057931,646397,0.6607193189506586,648196,5.176874161565028,646396,10.043205036464899,646398,10.529316510327254
0,14,-108.56932388383763,33.37600265432099,648196,1.6509937798499867,646397,3.263586972947636,648197,10.758893403292962,648195,11.802797541618508
0,15,-108.56932388383763,33.38470885806267,648196,0.12511339813494599,646397,7.866454626944614,648197,8.493233028315789,648195,11.018821255598438
1,0,-108.55895384565927,33.25411580193745,639201,0.3907859527387898,639200,6.202431808588249,641000,9.09970258417442,637402,10.731790071895471
1,1,-108.55895384565927,33.26282200567913,639201,1.5064627262503842,641000,4.087507066727326,639200,8.05857608418781,640999,10.6604216148662
1,2,-108.55895384565927,33.271528209420815,641000,1.0753115492802332,639201,4.622139499761979,640999,8.388980820390351,639200,11.91472035978737
1,3,-108.55895384565927,33.280234413162496,641000,0.0631160318331398,640999,8.117540025914503,642799,9.440281071453803,639201,9.737816273273575
1,4,-108.55895384565927,33.28894061690418,641000,1.0509205143860465,642799,4.299992425631465,640999,9.846099231438654,641001,11.467778105939159
1,5,-108.55895384565927,33.29764682064586,642799,1.1597037798091274,641000,4.038724996938953,642798,10.718898038646296,642800,10.821133442127099
1,6,-108.55895384565927,33.30635302438754,642799,0.019415133986789665,642800,8.941924451670056,641000,9.02652947949186,644598,10.066103938536571
1,7,-108.55895384565927,33.31505922812922,642799,0.8791264881644518,644598,4.797502593955505,642800,9.062715461213013,642798,11.920404732610812
1,8,-108.55895384565927,33.3237654318709,644598,1.5289012493744407,642799,3.7388378423421145,644599,8.95460830311436,642800,11.18350647075597
1,9,-108.55895384565927,33.332471635612585,644598,0.2602999047933763,644599,6.946800113109767,642799,8.598549196519777,646397,10.977784967681476
1,10,-108.55895384565927,33.341177839354266,644598,0.9916985602123117,646397,5.580652621678454,644599,6.938991923105175,646398,11.507098356942826
1,11,-108.55895384565927,33.34988404309595,646397,2.1835202756754315,644598,3.723097215631247,646398,7.370472615961833,644599,8.931183733100584
1,12,-108.55895384565927,33.35859024683763,646397,0.7863879296724086,646398,5.2338468749808404,644598,8.454495871050185,648196,12.175938880158443
1,13,-108.55895384565927,33.36729645057931,646397,1.3892555836693858,646398,5.097221133999848,648196,6.650058498443402,648197,10.334998793170177
1,14,-108.55895384565927,33.37600265432099,648196,3.124178116728361,646397,3.9921232376663633,648197,6.069338418193003,646398,6.960595393018855
1,15,-108.55895384565927,33.38470885806267,648196,1.5982977350133203,648197,3.8036780432158297,646397,8.59499089166334,646398,10.823969652037864
2,0,-108.54858380748091,33.25411580193745,639201,0.14589130055929456,639202,7.379128113407728,641000,9.59739252386629,637402,9.744825364251374
2,1,-108.54858380748091,33.26282200567913,639201,1.261568074070889,641000,4.585197006419197,639202,7.756457397485386,641001,11.063639167608914
2,2,-108.54858380748091,33.271528209420815,641000,1.5730014889721036,639201,4.377244847582484,641001,7.312809757537246,639202,10.133786681563045
2,3,-108.54858380748091,33.280234413162496,641000,0.5608059715250101,641001,5.561980347465578,639201,9.492921621094078,642799,10.681070672143894
2,4,-108.54858380748091,33.28894061690418,641000,1.5486104540779166,642799,5.540782026321556,641001,5.8111509373939105,642800,9.784711497698183
2,5,-108.54858380748091,33.29764682064586,642799,2.4004933804992183,641000,4.536414936630823,642800,5.90550250724114,641001,8.060321527322243
2,6,-108.54858380748091,33.30635302438754,642799,1.2602047346768805,642800,4.026293516784097,641000,9.52421941918373,644598,12.050508802839236
2,7,-108.54858380748091,33.31505922812922,642799,2.1199160888545427,642800,4.147084526327054,644598,6.78190745825817,644599,8.788295978036341
2,8,-108.54858380748091,33.3237654318709,644598,3.513306113677106,644599,4.78048778803175,642799,4.979627443032205,642800,6.267875535870012
2,9,-108.54858380748091,33.332471635612585,644598,2.2447047690960416,644599,2.7726795980271577,642799,9.839338797209868,642800,10.388666545412969
2,10,-108.54858380748091,33.341177839354266,644599,2.7648714080225654,644598,2.976103424514977,646398,8.07500298061542,646397,8.309188886397182
2,11,-108.54858380748091,33.34988404309595,646398,3.9383772396344265,644599,4.757063218017973,646397,4.912056540394159,644598,5.707502079933913
2,12,-108.54858380748091,33.35859024683763,646398,1.8017514986534342,646397,3.5149241943911362,644599,8.74925502801338,644598,10.43890073535285
2,13,-108.54858380748091,33.36729645057931,646398,1.6651257576724416,646397,4.117791848388113,648197,7.645443808070217,648196,10.123242835321777
2,14,-108.54858380748091,33.37600265432099,648197,3.379783433093044,646398,3.528500016691449,648196,6.597362453606737,646397,6.720659502385091
2,15,-108.54858380748091,33.38470885806267,648197,1.1141230581158705,648196,5.071482071891696,646398,7.391874275710457,646397,11.323527156382069
3,0,-108.53821376930256,33.25411580193745,639201,1.9009966483797993,639202,2.9820183652959047,637402,10.75786065660728,637403,11.855844039587037
3,1,-108.53821376930256,33.26282200567913,639201,3.0166734218913938,639202,3.359347649373563,641000,7.082886946111067,641001,7.4070119990636645
3,2,-108.53821376930256,33.271528209420815,641001,3.6561825889919968,641000,4.070691428663974,639202,5.736676933451221,639201,6.132350195402989
3,3,-108.53821376930256,33.280234413162496,641001,1.905353178920329,641000,3.058495911216881,639202,10.114006217528878,639201,11.248026968914584
3,4,-108.53821376930256,33.28894061690418,641001,2.1545237688486614,641000,4.046300393769787,642800,6.869080562812223,642799,8.781571627011648
3,5,-108.53821376930256,33.29764682064586,642800,2.98987157235518,641001,4.403694358776994,642799,5.641282981189309,641000,7.034104876322694
3,6,-108.53821376930256,33.30635302438754,642800,1.1106625818981373,642799,4.500994335366971,641001,8.652864948705327,641000,12.0219093588756
3,7,-108.53821376930256,33.31505922812922,642800,1.2314535914410945,642799,5.360705689544633,644599,6.614175462953731,644598,10.766312322560836
3,8,-108.53821376930256,33.3237654318709,644599,2.6063672729491394,642800,3.3522446009840516,644598,7.4977109779797715,642799,8.220417043722296
3,9,-108.53821376930256,33.332471635612585,644599,0.5985590829445468,644598,6.229109633398707,642800,7.473035610527009,646398,12.779533345269007
3,10,-108.53821376930256,33.341177839354266,644599,0.5907508929399545,646398,6.6429076042880135,644598,6.960508288817643,646397,13.037725151115907
3,11,-108.53821376930256,33.34988404309595,646398,2.5062818633070205,644599,2.5829427029353624,646397,9.640592805112885,644598,9.691906944236578
3,12,-108.53821376930256,33.35859024683763,646398,0.36965612232602824,644599,6.575134512930769,646397,8.243460459109862,646399,11.745675738300664
3,13,-108.53821376930256,33.36729645057931,646398,0.2330303813450357,648197,6.955888822970258,646397,8.84632811310684,646399,10.8716801870829
3,14,-108.53821376930256,33.37600265432099,646398,2.096404640364043,648197,2.6902284479930847,646397,11.449195767103816,646399,11.997684635865136
3,15,-108.53821376930256,33.38470885806267,648197,0.4245680730159114,646398,5.959778899383051,648198,9.567165212218784,648196,10.54466640877007
4,0,-108.52784373112421,33.25411580193745,639202,0.5849086171840812,639201,5.656101996200305,637403,8.718764834662606,641001,11.501214240590082
4,1,-108.52784373112421,33.26282200567913,639202,0.9622379012617395,641001,5.750384830518415,639201,6.7717787697119,641000,11.580576885802937
