lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
33.213055744378735,-108.41728020541802,266.7736,0.00251,4.1646395,0.026573181,0.0,0.0,75490.0,14.661824364054459,-4.7161838588891385,388.84226871826775
33.21623045430923,-108.3853920523915,266.2111,0.00239,1.4146395,0.026573181,0.0,0.0,77770.0,17.73685190764471,-4.351534693225927,381.9722533475053
33.220484579140766,-108.61242031517409,267.2111,0.00221,2.3521395,-1.4109268,0.0,0.0,78460.0,-4.155860431296467,-3.862903257785658,722.7561081758904
33.22371588328446,-108.58053719166767,267.2111,0.00218,2.1021395,-1.4734268,0.0,0.0,76110.0,-1.0813178926815215,-3.4917536454435423,600.5537380492533
33.226937963664575,-108.54865139572061,266.3361,0.00218,3.1646395,0.8390732,0.0,0.0,75920.0,1.9934823538220479,-3.121663480348206,497.56418857532435
33.230150818972554,-108.51676293465158,266.0236,0.00224,3.2896395,2.8390732,0.0,0.0,75500.0,5.068539602462216,-2.7526329128004874,413.7898809645084
33.23335444790347,-108.4848718157831,267.5236,0.00254,3.2896395,2.4640732,0.0,0.0,76150.0,8.143853147116957,-2.384662092684996,349.2332257451368
33.2365488491562,-108.45297804644142,266.5861,0.00244,2.7271395,2.4015732,0.0,0.0,76620.0,11.219422281302464,-2.0177511694505252,303.89662275244706
33.23973402143316,-108.42108163395662,266.1486,0.00239,2.0396395,0.9015732,0.0,0.0,76030.0,14.295246298167669,-1.6519002921378014,277.7824611195454
33.24290996344044,-108.38918258566244,265.0861,0.00226,-0.6478605,-1.7234268,0.0,0.0,77780.0,17.371324490507952,-1.2871096093656107,270.89311926677243
33.24715636089916,-108.6162897375828,265.2736,0.00205,2.0396395,-1.3484268,0.0,0.0,74050.0,-4.528995258976109,-0.799365744793224,631.001613762857
33.25038891868963,-108.58439572795646,266.3986,0.00208,3.1646395,-2.5359268,0.0,0.0,72950.0,-1.4534029537415525,-0.4280721377997803,508.7398786473451
33.253612249158266,-108.5524990431237,269.3986,0.00262,4.8521395,-0.34842682,0.0,0.0,73660.0,1.6224473260897476,-0.057838386755797284,405.69741242489977
33.25682635099585,-108.52059969041056,266.7111,0.00223,3.5396395,1.7140732,0.0,0.0,75800.0,4.698554874055912,0.3113353579611709,321.8766406491189
33.26003122289685,-108.48869767714677,265.1486,0.00211,2.0396395,1.0890732,0.0,0.0,76270.0,7.774918983338761,0.6794489463963276,257.27997817618785
33.263226863559346,-108.45679301066588,265.3361,0.0022,1.2271395,0.21407318,0.0,0.0,77900.0,10.851538946752859,1.0465022290111046,211.90982915530049
33.26641327168515,-108.42488569830519,266.2736,0.00229,-0.33536053,0.21407318,0.0,0.0,78920.0,13.928414056748245,1.412495056694587,185.7685870181238
33.269590445979695,-108.39297574740581,265.8986,0.00234,-2.1478605,-3.0984268,0.0,0.0,79220.0,17.00554360541044,1.7774272807512734,178.85863446902337
33.27382910907091,-108.6201618425207,267.5861,0.00204,0.35213947,-4.535927,0.0,0.0,74970.0,-4.902388767399187,2.264282771040583,558.3035719847111
33.27706292072191,-108.58825693945226,263.0861,0.00174,2.8521395,-1.5984268,0.0,0.0,70490.0,-1.825745989455883,2.6357203972379244,435.981138196969
33.28028750149231,-108.55634935840789,270.2111,0.00245,5.3521395,-1.2234268,0.0,0.0,73160.0,1.2511550301540648,3.0060977587235467,332.88442897815423
