x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.25411580193745,-108.56932388383763,285.2953617474358,0.00782183298322769,1.170505228287953,1.459589803156728,0.0,0.0,73283.8937849018,0.0
0,1,33.26282200567913,-108.56932388383763,285.2930288786955,0.007905020541659046,0.9379415868241567,1.17003485330787,0.0,0.0,73529.77907402455,0.0
0,2,33.271528209420815,-108.56932388383763,285.32324242145376,0.008024284655874268,0.6285678232085441,0.7561261532200901,0.0,0.0,73892.63667218729,0.0
0,3,33.280234413162496,-108.56932388383763,285.35585332285086,0.008102287851359804,0.9804125171676947,0.4498439419299981,0.0,0.0,74237.67538685838,0.0
0,4,33.28894061690418,-108.56932388383763,285.78211067235253,0.007694891567408534,1.6657244274305352,1.7199780275241772,0.0,0.0,73702.70264193906,0.0
0,5,33.29764682064586,-108.56932388383763,285.433210992148,0.007663401097697437,1.5246041053273822,1.895567921922001,0.0,0.0,73255.16980522979,0.0
0,6,33.30635302438754,-108.56932388383763,286.54500271476314,0.008161322388003198,1.7314727478381997,0.7271318104015763,0.0,0.0,74575.5704629191,0.0
0,7,33.31505922812922,-108.56932388383763,285.6921095995556,0.007961085746647317,1.505081428413988,0.7899916593522562,0.0,0.0,74032.45030350274,0.0
0,8,33.3237654318709,-108.56932388383763,286.04580843273015,0.007799979339959575,1.7116959272730312,1.1870428753479905,0.0,0.0,74081.25587382156,0.0
0,9,33.332471635612585,-108.56932388383763,284.85507948257856,0.008545017133581228,0.9746477454428841,0.09132588793646061,0.0,0.0,74462.79871624966,0.0
0,10,33.341177839354266,-108.56932388383763,284.7509911209954,0.00862225774672134,0.35085918165308005,0.1311571999454479,0.0,0.0,74388.21042339683,0.0
0,11,33.34988404309595,-108.56932388383763,284.8226189177009,0.008427992890257146,0.5463801400884291,0.14620491787653458,0.0,0.0,74161.81740323428,0.0
0,12,33.35859024683763,-108.56932388383763,285.3227204269068,0.009056771015539113,1.130747912811945,-0.468652390110784,0.0,0.0,75176.43349895052,0.0
0,13,33.36729645057931,-108.56932388383763,285.09103480311967,0.009252588754991518,1.1168814565531673,-0.38459312531696277,0.0,0.0,75337.10327900248,0.0
0,14,33.37600265432099,-108.56932388383763,285.0060991887369,0.009469516773608515,1.6132435028869099,-0.37455628471739955,0.0,0.0,75898.70389011771,0.0
