x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
0,0,-106.47938442772316,40.915318164776956,1135817,0.32479139264388657,1135816,6.717712066333555,1134018,8.512681264768126,1137616,11.35780887297431
0,1,-106.47938442772316,40.92401295057329,1135817,0.7663760025712563,1137616,5.62878612866909,1135816,7.764032082002757,1137615,12.633865760425277
0,2,-106.47938442772316,40.93270773636963,1137616,1.8997633843638713,1135817,3.207960612498626,1137615,9.509799529743187,1135816,10.81035209767196
0,3,-106.47938442772316,40.941402522165966,1137616,0.17074064005865247,1135817,7.649545222425996,1137615,8.385733299061101,1137617,11.231865050175717
0,4,-106.47938442772316,40.95009730796231,1137616,0.4417178957534336,1139415,6.012860492025963,1137615,9.261667068379014,1137617,10.900267977996748
0,5,-106.47938442772316,40.958792093758646,1139415,2.1133786953307268,1137616,2.712695151448215,1139414,11.548150501093778,1139416,11.966732648254292
0,6,-106.47938442772316,40.96748687955498,1139415,0.2138968986354912,1137616,6.983672407142996,1139416,9.464456250183966,1139414,10.253846358620613
0,7,-106.47938442772316,40.97618166535132,1139415,0.31441510194025546,1141214,6.594227360105301,1139416,8.96217985211364,1139414,10.95954221614745
0,8,-106.47938442772316,40.984876451147656,1139415,2.4149333052450195,1141214,2.524436236591616,1139416,10.459903454043316,1141215,10.5645715067627
0,9,-106.47938442772316,40.99357123694399,1141214,0.454645113077931,1139415,6.515451508549784,1141215,7.891765475761186,1141213,12.322441616057235
0,10,-106.47938442772316,41.00226602274033,1141214,0.384853989564246,1141215,7.2189594447596726,1143013,7.373269357723439,1139415,12.615969711854548
0,11,-106.47938442772316,41.01096080853667,1141214,2.315062866050561,1143013,3.133320057089046,1141215,8.546153413758159,1143014,9.357357335342272
0,12,-106.47938442772316,41.01965559433301,1143013,0.8933707564546528,1141214,6.245271742536876,1143014,6.514172788531852,1141215,11.873347382756645
0,13,-106.47938442772316,41.028350380129346,1143013,0.6534214558202597,1143014,5.670988241721432,1144812,8.350369640520032,1141214,12.17548061902319
0,14,-106.47938442772316,41.03704516592568,1143013,2.4134721551858664,1144812,3.94041473704646,1143014,6.827803694911012,1144813,8.345469292039684
0,15,-106.47938442772316,41.04573995172202,1144812,1.530459833572888,1144813,5.332058771115005,1143013,6.173522854551473,1143014,9.984619148100592
0,16,-106.47938442772316,41.054434737518356,1144812,1.1205049300993157,1144813,4.318648250190325,1146611,9.525911898496481,1143013,11.93357355391708
0,17,-106.47938442772316,41.06312952331469,1144812,2.7105500266257434,1146611,4.94610539145603,1144813,5.305237729265645,1146612,7.529287058790867
0,18,-106.47938442772316,41.07182430911104,1146611,2.3662988844155777,1146612,4.345804530438973,1144812,6.3005951231521715,1144813,8.291827208340965
0,19,-106.47938442772316,41.08051909490737,1146611,1.7864923773751256,1146612,3.1623220020870773,1148410,10.900280359426766,1144812,11.890640219678598
0,20,-106.47938442772316,41.08921388070371,1146611,3.206685870334674,1146612,3.9788394737351824,1148410,6.150777673510725,1148411,6.909190844836726
0,21,-106.47938442772316,41.09790866650005,1148410,3.4012749875946833,1148411,3.5557917011620113,1146611,6.626879363294222,1146612,6.795356945383286
0,22,-106.47938442772316,41.10660345229638,1148411,2.2023925574872973,1148410,2.6517723016786414,1146612,11.611874417031391,1150210,12.00872033126292
