lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
39.29758015307096,-114.58013290838645,266.7111,0.0032,4.4771395,-7.035927,0.0,0.0,68660.0,-2.6015257273750465,-4.587337197080058,117.3225020655494
39.30255259808752,-114.54587025037185,273.4611,0.00367,12.727139,-6.660927,0.0,0.0,73270.0,0.4568298264992494,-4.015621752324233,76.80424695471875
39.30751516594739,-114.5116028125405,274.1486,0.00346,-1.5853605,3.5890732,0.0,0.0,80020.0,3.5156120366794696,-3.4450419507002237,55.66328134669601
39.31246785458546,-114.47733060339422,271.9611,0.00354,-5.1478605,3.3390732,0.0,0.0,82780.0,6.574820144276121,-2.875598029648112,53.9035470406711
39.324092779579544,-114.58656713624015,265.7111,0.00298,4.5396395,-2.9734268,0.0,0.0,67980.0,-3.1758581823433762,-1.53900222192969,82.17348626764641
39.329067043458686,-114.55229216791881,274.3986,0.00374,12.977139,-5.348427,0.0,0.0,73990.0,-0.11640378508735517,-0.96707765031078,41.61664050609836
39.33403142662233,-114.51801241450096,271.9611,0.0032,-2.4603605,2.7765732,0.0,0.0,79800.0,2.9434777397567604,-0.3962891310032055,20.443597409766408
39.338985927004295,-114.4837278844968,272.6486,0.00337,-6.8353605,3.8390732,0.0,0.0,82600.0,6.003785632551067,0.17336309842959277,18.65830683767845
39.35060488038908,-114.59300615769416,265.7736,0.00302,2.6021395,-0.8484268,0.0,0.0,67530.0,-3.750618523966882,1.509272310065355,66.27581192946573
39.35558096338436,-114.55871887056358,273.3986,0.00371,13.352139,-4.848427,0.0,0.0,72620.0,-0.6900645243787549,2.08140603770134,25.67770803500499
39.36054716210493,-114.52442679304903,273.5861,0.00338,3.6021395,1.9015732,0.0,0.0,80250.0,2.370917074767158,2.65240330379827,4.469928032899011
39.36550347448354,-114.4901299336691,272.2111,0.00337,-5.8353605,5.276573,0.0,0.0,82590.0,5.432325513084545,3.2222638706717954,2.6564298622953233
39.37044989845697,-114.45582830095012,271.7736,0.00335,0.10213947,3.7765732,0.0,0.0,82680.0,8.494160029494498,3.7909875010991474,20.241160595402768
39.37711644937489,-114.59944997804439,266.0236,0.00309,4.2271395,0.46407318,0.0,0.0,67220.0,-4.325807224968739,4.5574856947103095,69.62985624714828
39.38209435173973,-114.56515036359363,272.2111,0.00347,15.039639,-2.9109268,0.0,0.0,72810.0,-1.2641528633446408,5.129828607500204,28.98781805098543
39.38706236627029,-114.53084595346374,278.0236,0.00379,9.914639,-0.8484268,0.0,0.0,79530.0,1.7979295704944553,5.701034649484111,7.742633055248268
39.39202049089825,-114.49653675618171,272.6486,0.00346,-2.5228605,6.214073,0.0,0.0,82480.0,4.860439315411292,6.271103582852685,5.898267299551756
39.396968723559254,-114.46222278028236,272.5861,0.00341,-2.0228605,2.6515732,0.0,0.0,82760.0,7.923375609570943,6.840035170254896,23.458675942060925
39.403627480410144,-114.60589860259438,266.5861,0.00321,3.1021395,1.5265732,0.0,0.0,68310.0,-4.901424758754568,7.60563722756205,92.23598255255018
39.40860720239796,-114.57158665230412,271.8361,0.00359,14.352139,-0.5984268,0.0,0.0,72770.0,-1.8386692746422266,8.178189354642688,51.547325181900675
39.413577032991476,-114.5372699010318,278.1486,0.00393,12.977139,-2.1609268,0.0,0.0,78810.0,1.2245147550349218,8.749604201598121,30.262058416857386
