x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,45.21375633393594,-115.4848361284861,276.75672172632005,0.004740823688605322,-0.016958860446763535,0.47354642395608904,0.0,0.0,82787.98197226466,0.0
0,1,45.22244476256119,-115.4848361284861,278.6203309785709,0.005181281981264153,1.3138383839012984,0.7115496649749864,0.0,0.0,86247.06594243692,0.0
0,2,45.23113319118643,-115.4848361284861,279.84215425472854,0.005504069503128761,0.9941738872843704,0.9211660480369022,0.0,0.0,88526.24157236503,0.0
0,3,45.23982161981168,-115.4848361284861,278.7333524997856,0.005296831032281911,1.099752853095937,0.5776593080820587,0.0,0.0,86700.71396990746,0.0
0,4,45.24851004843692,-115.4848361284861,277.7695569566863,0.0051262077138127405,1.1997381371385907,0.26106044728846056,0.0,0.0,85144.07858986832,0.0
0,5,45.25719847706217,-115.4848361284861,279.6970463336435,0.005344214261525785,1.180045612859288,1.3474783453122572,0.0,0.0,87469.87364696564,0.0
0,6,45.26588690568741,-115.4848361284861,279.9650127428109,0.005470749606418178,1.124205223903278,1.2842498140495557,0.0,0.0,88243.6231376736,0.0
0,7,45.27457533431266,-115.4848361284861,280.2721815343854,0.005594074448422652,1.0611946954578932,1.2241730470481238,0.0,0.0,89060.5219033711,0.0
0,8,45.2832637629379,-115.4848361284861,278.906014717891,0.005168297527202933,-1.9834244825318352,1.6201654518969104,0.0,0.0,85965.90981331866,0.0
0,9,45.29195219156315,-115.4848361284861,278.44630445613916,0.005078251668526153,-0.9293663402021335,1.7835508936287974,0.0,0.0,85199.19124430792,0.0
0,10,45.30064062018839,-115.4848361284861,278.340224069827,0.005050528940251575,0.08163074031756795,1.8124193732703398,0.0,0.0,85001.33305224501,0.0
0,11,45.30932904881364,-115.4848361284861,276.97361428507554,0.004939971614517531,-2.220903731924196,2.1119777056254807,0.0,0.0,83630.89209158288,0.0
0,12,45.31801747743888,-115.4848361284861,276.9362998372706,0.004914051496236016,-2.183773374332721,2.0486426315947694,0.0,0.0,83632.3509978201,0.0
0,13,45.32670590606413,-115.4848361284861,279.1321051049635,0.005225583627896983,-0.5589685439254608,1.1907427985685897,0.0,0.0,85268.66021924812,0.0
1,0,45.21375633393594,-115.4725315426642,276.34611082206237,0.0046984966950298045,0.32013919927017964,0.4599441175488108,0.0,0.0,82350.54788149825,0.0
1,1,45.22244476256119,-115.4725315426642,276.03191514080584,0.0045702809936532685,-0.07375915238032515,0.6667036531083463,0.0,0.0,81656.83360133789,0.0
1,2,45.23113319118643,-115.4725315426642,279.8757492204107,0.0055817633902656314,1.054168135961183,0.7951616565233358,0.0,0.0,88807.50255585556,0.0
1,3,45.23982161981168,-115.4725315426642,278.83626182236645,0.0053979446939640815,1.1624070002212674,0.4531394920555747,0.0,0.0,87129.2032880189,0.0
1,4,45.24851004843692,-115.4725315426642,277.89791183738913,0.005215899681963853,1.2456638835993328,0.17531764533349353,0.0,0.0,85563.27444353189,0.0
1,5,45.25719847706217,-115.4725315426642,280.08718899261396,0.0054372544719920165,1.5667103254267278,0.524000677743203,0.0,0.0,88459.48823755291,0.0
1,6,45.26588690568741,-115.4725315426642,279.4016742829011,0.005389205008447451,1.2359789706393434,1.3105004857904046,0.0,0.0,87210.4481791145,0.0
1,7,45.27457533431266,-115.4725315426642,277.4143088463908,0.0049900813828655955,0.011003119851550502,1.6209380701116842,0.0,0.0,84241.98420852149,0.0
1,8,45.2832637629379,-115.4725315426642,277.98869615362185,0.00506911947667933,-1.073368628304339,1.2035630802378787,0.0,0.0,84692.02222860121,0.0
1,9,45.29195219156315,-115.4725315426642,276.80381614585303,0.0049350923576767175,-1.4801885644523254,1.3866579128718644,0.0,0.0,83807.63117034227,0.0
1,10,45.30064062018839,-115.4725315426642,277.34506325110584,0.005000685778450166,-0.8023082771287104,1.372498714870492,0.0,0.0,84680.21675471267,0.0
1,11,45.30932904881364,-115.4725315426642,279.4841393436724,0.005331350936573393,-0.8666255496143896,1.4986379462112243,0.0,0.0,87337.97566880748,0.0
1,12,45.31801747743888,-115.4725315426642,276.7374318547784,0.004714045758698524,-0.7875259271694477,2.5133866701657057,0.0,0.0,81824.92851095634,0.0
1,13,45.32670590606413,-115.4725315426642,277.22537389271076,0.004882514555124491,-1.5149509853310363,1.874594212050814,0.0,0.0,83175.94546166812,0.0
2,0,45.21375633393594,-115.46022695684229,275.9785176968821,0.004666642338047056,0.6635582436991998,0.4340716491023279,0.0,0.0,81981.62992738308,0.0
2,1,45.22244476256119,-115.46022695684229,276.33903632049277,0.00468835685851426,-0.40814170669055533,-0.36807563704802077,0.0,0.0,82557.9365270186,0.0
2,2,45.23113319118643,-115.46022695684229,277.33528367240575,0.004937842621084691,0.13913097609836655,0.0048365948401822845,0.0,0.0,84463.34115515994,0.0
2,3,45.23982161981168,-115.46022695684229,276.74000204970963,0.004838565379168307,0.27409452180378957,-0.27894652676059095,0.0,0.0,83504.79279820193,0.0
2,4,45.24851004843692,-115.46022695684229,278.57659743786667,0.005204244260705685,1.2551676842656936,0.6484494937932535,0.0,0.0,86084.72235984661,0.0
2,5,45.25719847706217,-115.46022695684229,278.4931199335109,0.00502369999912411,1.3084242602421394,0.5809937281919452,0.0,0.0,85482.45882970541,0.0
2,6,45.26588690568741,-115.46022695684229,277.20416499905593,0.004864645262062041,0.02092377716454652,1.1262161899624104,0.0,0.0,83934.25093556054,0.0
2,7,45.27457533431266,-115.46022695684229,276.9940035060675,0.004815838447004735,0.14748863975245913,1.159642861840216,0.0,0.0,83472.68659422542,0.0
2,8,45.2832637629379,-115.46022695684229,280.27308918713913,0.00550014748762558,-1.4390181360258048,0.9553504282305088,0.0,0.0,88724.50192146041,0.0
2,9,45.29195219156315,-115.46022695684229,278.07455855087,0.005127937745228958,-1.6671547106163396,1.1232170645998634,0.0,0.0,85482.83094895493,0.0
2,10,45.30064062018839,-115.46022695684229,278.7769216941825,0.0052134846851690005,-0.8070800316448765,1.1023068898843387,0.0,0.0,86611.04945995325,0.0
2,11,45.30932904881364,-115.46022695684229,279.28821469044806,0.005278431745872801,-0.3032144112179964,1.0713152844503204,0.0,0.0,87406.6343610051,0.0
2,12,45.31801747743888,-115.46022695684229,278.13185084089986,0.004997144496370631,-1.642647309464539,2.136157122609357,0.0,0.0,84012.37802222648,0.0
2,13,45.32670590606413,-115.46022695684229,278.66350220130437,0.0051767228395095104,-2.410669202305265,1.469216266032493,0.0,0.0,85450.82397347772,0.0
3,0,45.21375633393594,-115.4479223710204,276.0371837407091,0.00454607270932941,-1.0546347083689893,-0.08159981489007595,0.0,0.0,81052.37609296257,0.0
3,1,45.22244476256119,-115.4479223710204,275.68998884694645,0.004513619574979984,-1.64538314663718,0.2130951286563174,0.0,0.0,80267.84985479264,0.0
3,2,45.23113319118643,-115.4479223710204,277.895842477237,0.004964572558684202,-0.7661919927781351,0.6363618738791152,0.0,0.0,84853.43986695778,0.0
3,3,45.23982161981168,-115.4479223710204,276.86733298324566,0.004706598777978113,0.3185083327159059,0.45922656621676566,0.0,0.0,83011.11762135284,0.0
3,4,45.24851004843692,-115.4479223710204,277.03272697856033,0.004720248406287479,0.3955421550658026,0.04228819456070615,0.0,0.0,83286.41726074604,0.0
3,5,45.25719847706217,-115.4479223710204,279.58975530545,0.005247648415556044,1.3725778892261133,0.6385730808828965,0.0,0.0,87385.93048423421,0.0
3,6,45.26588690568741,-115.4479223710204,278.8972122605074,0.005180982501580101,0.3106596460326111,1.1622536429085075,0.0,0.0,86709.82018557924,0.0
3,7,45.27457533431266,-115.4479223710204,278.6659132518037,0.005127160631411715,0.4517633319800679,1.199464179624493,0.0,0.0,86200.53014438035,0.0
3,8,45.2832637629379,-115.4479223710204,275.98404632241085,0.004666177328048511,-0.24449765348267466,1.2991754961468749,0.0,0.0,81984.47702229337,0.0
3,9,45.29195219156315,-115.4479223710204,279.75302105507853,0.0053785790077346815,-1.7272211148093726,0.7995032994173248,0.0,0.0,87734.7091346156,0.0
3,10,45.30064062018839,-115.4479223710204,280.39313373371647,0.005456995966688775,-0.9640703273435752,0.777768315896202,0.0,0.0,88758.58728504415,0.0
3,11,45.30932904881364,-115.4479223710204,277.4666487689272,0.004802928465431783,-0.6659041780758846,2.0417191481529007,0.0,0.0,82936.66365830733,0.0
3,12,45.31801747743888,-115.4479223710204,277.4945914735074,0.004672709834546192,-0.008936963367000117,2.5525186459596223,0.0,0.0,81697.2873095858,0.0
3,13,45.32670590606413,-115.4479223710204,277.14905583874787,0.0046718460171648315,-0.015473889231329974,0.7124685587281007,0.0,0.0,82970.278258354,0.0
4,0,45.21375633393594,-115.4356177851985,276.60614741394795,0.004663886824082423,-0.4902429222128615,-0.033081793205718135,0.0,0.0,82225.6989069192,0.0
4,1,45.22244476256119,-115.4356177851985,276.18279446381644,0.004623152094617778,-1.2033098145906505,0.3166928629040784,0.0,0.0,81271.10579189603,0.0
4,2,45.23113319118643,-115.4356177851985,275.1124885179163,0.004404400462509991,-0.5700046846181116,0.606476590269185,0.0,0.0,79240.85111399142,0.0
4,3,45.23982161981168,-115.4356177851985,277.911011782605,0.004974247886122898,0.603510125866711,0.8294375238216488,0.0,0.0,84867.13774840705,0.0
4,4,45.24851004843692,-115.4356177851985,278.0611407841898,0.004985236824255666,0.6749861870874473,0.4278178066818036,0.0,0.0,85116.11174750573,0.0
4,5,45.25719847706217,-115.4356177851985,277.32235992970004,0.004887179174993084,-0.6051300136920783,0.6202526538884212,0.0,0.0,84434.34511221759,0.0
4,6,45.26588690568741,-115.4356177851985,280.2060684322169,0.005423978291483449,0.5617056275710064,1.1966003914354288,0.0,0.0,88836.10630340617,0.0
4,7,45.27457533431266,-115.4356177851985,280.027260668694,0.00538230452890922,0.6719170349275257,1.2256300089094734,0.0,0.0,88441.58153725346,0.0
4,8,45.2832637629379,-115.4356177851985,276.8566156280523,0.004617573677490323,1.2324546407618668,0.9521764255914249,0.0,0.0,81832.08783983099,0.0
4,9,45.29195219156315,-115.4356177851985,277.48554835055904,0.004825973921247888,0.7804276319000534,1.1928201059122934,0.0,0.0,83354.64648528576,0.0
4,10,45.30064062018839,-115.4356177851985,274.79403520981873,0.004187036820821955,1.1627431113018738,2.2561397407723365,0.0,0.0,77475.91689966859,0.0
4,11,45.30932904881364,-115.4356177851985,275.8483935457689,0.004379839376385978,0.9358176705957915,3.1049320308472153,0.0,0.0,79500.9272175511,0.0
4,12,45.31801747743888,-115.4356177851985,275.81779174235515,0.004174547123384716,2.2116027477956504,1.3345016524857989,0.0,0.0,79522.64010636571,0.0
4,13,45.32670590606413,-115.4356177851985,275.6468906944701,0.00423128128967085,1.7285694808643992,1.7243360342037497,0.0,0.0,79416.8517640809,0.0
5,0,45.21375633393594,-115.42331319937661,277.098977444278,0.004773060334304597,-0.04616090511832882,0.0675962093280864,0.0,0.0,83229.70623174944,0.0
5,1,45.22244476256119,-115.42331319937661,276.7403532753578,0.004737631825754178,-0.644440239436689,0.3563099816679274,0.0,0.0,82422.66724990266,0.0
5,2,45.23113319118643,-115.42331319937661,275.59474245123454,0.004504291514754086,-0.016886103770928917,0.6018352151893135,0.0,0.0,80197.02332948588,0.0
5,3,45.23982161981168,-115.42331319937661,275.5657956878559,0.004400228484999019,1.35990272223659,-0.008219487367709027,0.0,0.0,79518.65926772272,0.0
5,4,45.24851004843692,-115.42331319937661,274.20820747059076,0.004017720260055863,1.6830460906354816,-1.0751798652020321,0.0,0.0,76173.94017776192,0.0
5,5,45.25719847706217,-115.42331319937661,277.430900937106,0.004794200852870009,0.6947785500551081,-0.12508636079847035,0.0,0.0,83441.27803111188,0.0
5,6,45.26588690568741,-115.42331319937661,274.4432619131791,0.004167437083234565,1.17262095593592,0.3607198045139821,0.0,0.0,77309.4257824056,0.0
5,7,45.27457533431266,-115.42331319937661,274.2750284502,0.0040976487301851855,1.4904773553344473,-0.06038797904479232,0.0,0.0,76823.00679801789,0.0
5,8,45.2832637629379,-115.42331319937661,274.2259062718789,0.004070564267641566,1.6461167406959776,-0.38395933738241617,0.0,0.0,76755.91044011626,0.0
5,9,45.29195219156315,-115.42331319937661,275.0342429276255,0.004325240805748715,0.5803692711265575,2.568004859949692,0.0,0.0,78601.86466577675,0.0
5,10,45.30064062018839,-115.42331319937661,275.0389609709919,0.004347817556614388,0.4695876590309142,2.1518615812653343,0.0,0.0,78819.86470744036,0.0
5,11,45.30932904881364,-115.42331319937661,275.0724923850012,0.004391998129780196,0.2640426700700938,1.6611304754999268,0.0,0.0,79223.05308492044,0.0
5,12,45.31801747743888,-115.42331319937661,275.7336300303184,0.004228312061977684,1.7511623614214855,1.6103109310645083,0.0,0.0,79625.71420530353,0.0
5,13,45.32670590606413,-115.42331319937661,275.5323114981025,0.004301931398961898,1.1236629710072537,2.0915617311746435,0.0,0.0,79541.8788895148,0.0
6,0,45.21375633393594,-115.4110086135547,275.57781338326765,0.004503708031262901,-1.6970964312860666,-0.014131218609062579,0.0,0.0,79995.77950425062,0.0
6,1,45.22244476256119,-115.4110086135547,274.0188232291861,0.0041635474923969965,-0.6889755769624977,-0.3005489461221035,0.0,0.0,75939.28506482052,0.0
6,2,45.23113319118643,-115.4110086135547,273.9306429399546,0.004213885113290374,-1.4061850847186839,-0.050171544999846274,0.0,0.0,75813.34662202225,0.0
6,3,45.23982161981168,-115.4110086135547,274.24802343581655,0.004053296660953815,1.666546047585511,-0.8252246151030506,0.0,0.0,76650.64849262082,0.0
6,4,45.24851004843692,-115.4110086135547,274.4901978079004,0.00409339641566433,1.3276277640697793,-0.8431874191396553,0.0,0.0,77156.52743304936,0.0
6,5,45.25719847706217,-115.4110086135547,274.8215958369881,0.004155133811308128,0.873476192216708,-0.8081516424717307,0.0,0.0,77942.07058470331,0.0
6,6,45.26588690568741,-115.4110086135547,274.88149865267053,0.004328656322561054,0.5377167527606548,0.8422710217155228,0.0,0.0,78804.97674524711,0.0
6,7,45.27457533431266,-115.4110086135547,274.8004313169916,0.004289892896044293,0.7390674549777647,0.48578091739904217,0.0,0.0,78627.594917743,0.0
6,8,45.2832637629379,-115.4110086135547,274.6708957928189,0.004232354716885645,1.0193695376851295,0.04779243537969785,0.0,0.0,78295.80016399943,0.0
6,9,45.29195219156315,-115.4110086135547,275.2896398364031,0.004495341280423273,-0.15445953162929127,2.402944138212387,0.0,0.0,80027.86400012884,0.0
6,10,45.30064062018839,-115.4110086135547,275.35300956427517,0.0045549560035543085,-0.4238630466776364,1.9919475261152884,0.0,0.0,80553.36906279859,0.0
6,11,45.30932904881364,-115.4110086135547,275.34511869534964,0.004569796808856848,-0.5014861285897649,1.5656444544647656,0.0,0.0,80707.95788577606,0.0
6,12,45.31801747743888,-115.4110086135547,274.78120346748204,0.004190552529180774,1.1618594698129558,0.5473291830749552,0.0,0.0,78699.50088401431,0.0
