lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
45.1752131471256,-115.24968394681468,273.5236,0.00384,3.5396395,-0.7234268,0.0,0.0,82320.0,19.11093839931634,-4.436151630266592,308.47544459935665
45.17049530649976,-115.48074044657665,269.3986,0.00365,6.4146395,3.5890732,0.0,0.0,74930.0,0.33285816920048866,-4.9791543790186115,601.043608992571
45.17569040382515,-115.44346030589242,271.0236,0.00366,8.039639,0.9015732,0.0,0.0,76560.0,3.362634321265908,-4.381221478897185,488.08460275399136
45.180874796947954,-115.40617420081816,269.3986,0.00368,8.539639,-2.0359268,0.0,0.0,74820.0,6.392895202367602,-3.7845205855112836,394.2308034734083
45.18604848362513,-115.36888214216378,270.6486,0.00373,6.0396395,-1.4734268,0.0,0.0,76360.0,9.4236399339784,-3.189051957025115,319.4866351172655
45.19121146161796,-115.33158414075041,269.7736,0.00353,3.5396395,-1.5359268,0.0,0.0,74980.0,12.45486763666105,-2.5948158511048467,263.8565096301421
45.196363728692155,-115.29428020741045,269.0861,0.0033,2.8521395,-0.5359268,0.0,0.0,79140.0,15.486577430058988,-2.0018125249079723,227.34482690769258
45.201505282617816,-115.25697035298754,270.0861,0.00378,3.0396395,-3.5359268,0.0,0.0,76780.0,18.51876843290556,-1.4100422350857649,209.95597476974595
45.2066361211694,-115.2196545883366,270.0861,0.00363,4.0396395,0.5265732,0.0,0.0,76350.0,21.5514397630148,-0.8195052377881841,211.69432893360724
45.19156711774872,-115.52540863727978,273.0861,0.00396,6.2896395,4.589073,0.0,0.0,80090.0,-3.2973485967710636,-2.553881391480674,653.905586399093
45.19677473190935,-115.4881199634107,272.7111,0.00386,6.0396395,1.7765732,0.0,0.0,79400.0,-0.2668789483964353,-1.9545078585611835,521.7824139103442
45.20197164045791,-115.45082530718204,272.2111,0.00379,1.5396395,1.8390732,0.0,0.0,81350.0,2.764076889408241,-1.3563664946024443,408.7667657380242
45.207157841145815,-115.41352467940379,270.3986,0.00389,6.6646395,-1.0359268,0.0,0.0,76530.0,5.795518038111175,-0.7594575584073698,314.86308833590573
45.21233333172875,-115.37621809089725,268.6486,0.0035,7.4771395,-2.2234268,0.0,0.0,73980.0,8.827443618258949,-0.16378130828573934,240.07581614510937
45.217498109966805,-115.33890555249502,268.8361,0.00345,3.6021395,-0.03592682,0.0,0.0,74280.0,11.859852749481133,0.43066199795807153,184.409371566592
45.22265217362448,-115.301587075041,271.7736,0.00393,0.28963947,-2.0984268,0.0,0.0,80490.0,14.892744550487977,1.0238721030283604,147.86816493412047
45.22779552047064,-115.26426266939035,268.8986,0.00352,4.6646395,-2.2234268,0.0,0.0,74940.0,17.926118139075044,1.6158487501307388,130.45659448742367
45.23292814827862,-115.2269323464094,270.4611,0.00348,5.5396395,0.026573181,0.0,0.0,77090.0,20.959972632130107,2.2065916829852164,132.17904634502335
45.21784282245854,-115.53280865564741,277.4611,0.00442,4.0396395,7.276573,0.0,0.0,87150.0,-3.898751884516291,0.47033689276436774,593.7502879113949
45.22305225174288,-115.49550546260622,273.2111,0.00385,5.0396395,2.4015732,0.0,0.0,81780.0,-0.867102255578167,1.0699193384552221,461.5601676022511
45.228250971757966,-115.45819628002315,272.7111,0.00388,-1.3978605,0.5265732,0.0,0.0,84000.0,2.1650341464998664,1.6682691942602272,348.48433492826666
45.233438980253915,-115.42088111871959,272.9611,0.00403,-0.5228605,-0.5359268,0.0,0.0,81700.0,5.19765644225746,2.2653862012268107,254.52724686379855
45.23861627498525,-115.3835599895283,268.3986,0.00343,5.6646395,-2.0984268,0.0,0.0,73780.0,8.230763751312637,2.8612701009102577,179.69334835198873
45.243782853710826,-115.34623290329336,270.0236,0.00353,1.9146395,-0.34842682,0.0,0.0,78230.0,11.264355192359481,3.455920635365528,123.98707227785519
45.24893871419397,-115.3088998708701,270.5236,0.00383,-0.33536053,-0.6609268,0.0,0.0,77520.0,14.298429883179685,4.049337547160348,87.41283944077006
45.25408385420228,-115.27156090312525,269.5236,0.0036,7.2271395,0.7765732,0.0,0.0,75970.0,17.332986940631006,4.641520579355576,69.97505852796716
45.25921827150787,-115.2342160109367,268.9611,0.00347,8.039639,-0.34842682,0.0,0.0,74770.0,20.36802548065881,5.23246947553138,71.67812608691878
45.244116614865135,-115.54021467436894,276.1486,0.0043,2.8521395,4.151573,0.0,0.0,88090.0,-4.500642824099526,3.4943350793006545,552.6353074341165
