lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
30.16890797371311,-84.92576579293888,276.7111,0.00414,-0.022860527,-0.9109268,0.0,0.0,101740.0,-3.3425055675706856,-3.634781027407744,287.7055732412406
30.16526666358845,-84.89516704164294,276.2736,0.00402,-0.08536053,-0.9109268,0.0,0.0,101740.0,-0.29222900152443365,-4.052821548211194,231.6160270897958
30.161616591400847,-84.86457109394428,276.3986,0.00401,-0.14786053,-0.9734268,0.0,0.0,101740.0,2.757768084257708,-4.471867997438994,194.51295063545464
30.157957758606738,-84.83397795621875,275.8986,0.00389,-0.14786053,-1.0359268,0.0,0.0,101740.0,5.807485054191578,-4.891920207884756,176.39375832567748
30.195364025608292,-84.92155765218052,276.7111,0.00416,-0.022860527,-0.8484268,0.0,0.0,101730.0,-2.923011549083565,-0.5974946293707981,216.0751183016398
30.19172127144499,-84.8909489177679,276.5236,0.00408,-0.08536053,-0.9109268,0.0,0.0,101750.0,0.12826019701370905,-1.0157009329955695,159.99063044510842
30.188069751769394,-84.86034298973277,276.3986,0.00402,-0.08536053,-0.9109268,0.0,0.0,101730.0,3.1792521856978397,-1.4349135610473533,122.89869902213862
30.184409468038705,-84.82973987445695,275.9611,0.00392,-0.08536053,-0.9734268,0.0,0.0,101750.0,6.2299637807896815,-1.8551323462320684,104.79673421748659
30.18074042171349,-84.79913957831843,275.4611,0.00386,-0.08536053,-1.0984268,0.0,0.0,101730.0,9.280394346489748,-2.2763571208693807,105.68213666518625
30.17706261425782,-84.76854210769176,275.3986,0.00383,-0.08536053,-1.0359268,0.0,0.0,101730.0,12.330543247344206,-2.698587716876798,125.55229745813719
30.22182160108242,-84.91734671142945,276.8986,0.00421,-0.022860527,-0.7234268,0.0,0.0,101710.0,-2.5032384096571043,2.4399666831104665,163.23846439433214
30.218177402613488,-84.88672798751475,276.7736,0.00414,-0.08536053,-0.7859268,0.0,0.0,101710.0,0.5490291530273269,2.0215945660125945,107.16023978951216
30.21452443518225,-84.85611207276139,276.4611,0.00404,-0.08536053,-0.8484268,0.0,0.0,101710.0,3.6010166807869255,1.6022157284091847,70.08066446695585
30.210862700246697,-84.82549897355716,276.2111,0.00396,-0.08536053,-0.9734268,0.0,0.0,101710.0,6.652723536847561,1.181830337685274,51.99714433857832
30.207192199268157,-84.79488869628608,275.8361,0.0039,-0.022860527,-1.0359268,0.0,0.0,101730.0,9.704149084809098,0.7604385616080716,52.9070757538889
30.203512933711416,-84.76428124732854,275.7736,0.00391,-0.022860527,-0.9109268,0.0,0.0,101770.0,12.755292688634048,0.33804056834246027,72.80784550967427
30.24828069496483,-84.91313296790781,276.9611,0.00423,-0.022860527,-0.6609268,0.0,0.0,101690.0,-2.083185872380264,5.477602316417495,129.19949915587188
30.244635051923378,-84.88250424809962,276.8361,0.00419,-0.08536053,-0.7234268,0.0,0.0,101700.0,0.97007814402811,5.059064355206572,73.12874747983159
30.240980636469,-84.85187834024032,276.6486,0.00409,-0.08536053,-0.7234268,0.0,0.0,101700.0,4.023061847631637,4.639519277341839,36.062744059856925
30.237317450060477,-84.8212552507236,276.2736,0.00401,-0.08536053,-0.7859268,0.0,0.0,101700.0,7.075764601066873,4.2189672502984745,17.99889052482281
