lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
34.214331166466756,-111.55029376733708,272.6486,0.00316,-1.5853605,1.0890732,0.0,0.0,85510.0,0.44193422632061424,-4.6971598039782165,57.51178148985023
34.21841774371346,-111.51813517714768,270.7736,0.0035,0.7896395,0.08907318,0.0,0.0,89420.0,3.5091722299447743,-4.227701009474457,39.02517176326656
34.22249504987884,-111.48597313718065,270.8986,0.00354,2.1021395,0.6515732,0.0,0.0,89360.0,6.5767392681755386,-3.759307260459812,39.809205376542906
34.23682588353104,-111.58740901200753,272.3986,0.00352,-0.5853605,0.8390732,0.0,0.0,87720.0,-3.0980620327360193,-2.113006338086471,67.29930575770807
34.240923299765974,-111.55524290795196,273.7736,0.00381,-3.3978605,1.0265732,0.0,0.0,89910.0,-0.030107367848977943,-1.642302379710462,29.508132021635113
34.245011443061344,-111.52307334322569,271.2736,0.00372,-2.4603605,-0.16092682,0.0,0.0,87780.0,3.03817737060978,-1.1726636802948798,10.990897598669369
34.249090311755346,-111.49090032513146,270.9611,0.00359,0.8521395,0.9640732,0.0,0.0,88380.0,6.106791486114048,-0.704090430744742,11.750675423607923
34.26341712027085,-111.5923725915311,273.3361,0.00362,0.5396395,0.27657318,0.0,0.0,88960.0,-3.571480788317608,0.9417480910162198,58.447218430730445
34.26751610632798,-111.56019550923833,273.4611,0.00354,-2.3353605,-0.7234268,0.0,0.0,87260.0,-0.5024790356634788,1.4126323878004203,20.617318178450162
34.2716058159258,-111.52801496267253,271.7111,0.00344,-0.7728605,1.7140732,0.0,0.0,86480.0,2.5668531341452394,1.882451021282147,2.0677277015069335
34.27568624740171,-111.49583095914346,273.2736,0.0037,0.35213947,1.1515732,0.0,0.0,87260.0,5.6365150239154795,2.351203800464145,2.801525532961542
34.279757399096624,-111.46364350596588,272.7111,0.00323,-2.0853605,-1.3484268,0.0,0.0,86870.0,8.706505935977068,2.8188905347548423,22.82177983329845
34.29000902437879,-111.59733964263336,272.2736,0.00327,-0.7728605,-0.7234268,0.0,0.0,87170.0,-4.045230657856496,3.9965791861935913,68.71206478485554
34.294109580512234,-111.56515157479856,273.7736,0.00335,0.9146395,-1.0359268,0.0,0.0,84270.0,-0.9751811207138933,4.4676438505786695,30.841693357206672
34.29820085666618,-111.53296003908343,274.0861,0.00339,2.1646395,1.0265732,0.0,0.0,85370.0,2.095199177643275,4.937642447267802,12.258009320840417
34.30228285117701,-111.50076504280483,274.2111,0.00335,2.1646395,-0.22342682,0.0,0.0,85170.0,5.165909539344236,5.406574785148644,12.96409682074442
34.30635556238499,-111.46856659328455,273.1486,0.00298,0.35213947,-2.7859268,0.0,0.0,85610.0,8.236949266046533,5.874440673552075,32.963029615926914
