lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
46.532180243634585,-113.81708685459111,273.7736,0.00424,3.3521395,1.5265732,0.0,0.0,80790.0,-0.3212842731015744,-4.936126932810794,182.4297610175325
46.53688405622213,-113.7788765701747,272.9611,0.0044,2.9146395,3.4640732,0.0,0.0,80320.0,2.7104318720283977,-4.39461168464854,140.6584339124956
46.541576897318826,-113.74066061429357,276.7736,0.00461,4.2271395,4.651573,0.0,0.0,85430.0,5.742598007819812,-3.8543595033021747,117.88337601250454
46.54625876486541,-113.70243899886486,275.4611,0.00437,7.8521395,3.2140732,0.0,0.0,82630.0,8.775213188731989,-3.315370625840685,114.10867939136884
46.55374744713753,-113.86215508863773,274.3986,0.00417,8.227139,2.7140732,0.0,0.0,81750.0,-3.8971302757807598,-2.4532538719254644,187.31719646284995
46.55846386183043,-113.82393513355544,271.5236,0.00403,8.039639,1.5265732,0.0,0.0,77890.0,-0.8646468316275302,-1.910287836325783,126.51660544914907
46.56316930336285,-113.78570948809477,273.2736,0.00423,5.0396395,2.0890732,0.0,0.0,80010.0,2.168288103851887,-1.3685850597553784,84.7152319574439
46.56786376966968,-113.74747816417485,275.3361,0.00434,3.7271395,-0.8484268,0.0,0.0,83980.0,5.201673584958961,-0.8281457799539924,61.91719141716378
46.57254725869046,-113.70924117372613,275.3986,0.00451,4.7271395,3.3390732,0.0,0.0,83430.0,8.235508665097647,-0.288970234127215,58.126586065719216
46.58002726596468,-113.86902442392645,274.1486,0.00425,6.0396395,4.089073,0.0,0.0,81360.0,-4.442163504901593,0.572147831265175,150.35606216620772
46.58474531356517,-113.83078910290004,272.0861,0.00416,8.102139,2.4015732,0.0,0.0,78720.0,-1.4084608816307624,1.1153018514715187,89.5149649339478
46.58945238427118,-113.79254808447604,273.0236,0.00421,6.3521395,1.5890732,0.0,0.0,79810.0,1.6256937898921195,1.6571921827813467,47.68015019152112
46.594148476016464,-113.75430138058681,272.0236,0.00416,8.289639,1.8390732,0.0,0.0,78880.0,4.660299562917664,2.1978185873224017,24.855743581384814
46.59883358673943,-113.71604900317624,271.2736,0.00398,9.477139,3.0265732,0.0,0.0,77640.0,7.695355489783182,2.737180827759851,21.045857531956166
46.603507714383014,-113.6777909641994,275.6486,0.00441,5.7896395,3.7140732,0.0,0.0,83990.0,10.73086062193749,3.275278667278287,36.254591230630986
46.60630491157785,-113.87589946853564,275.2736,0.00434,3.7271395,5.339073,0.0,0.0,83090.0,-4.987649728270677,3.597299348359961,132.30681827583822
46.61102459231511,-113.83764876964412,272.2736,0.00421,7.7896395,4.464073,0.0,0.0,79100.0,-1.9527269800348805,4.140641379556592,71.42179813927874
46.615733292423506,-113.79939236632435,272.2111,0.00419,8.102139,3.9015732,0.0,0.0,78910.0,1.082648374285366,4.682719291944478,29.550136890844655
46.6204310098357,-113.7611302705221,270.7111,0.00386,9.227139,4.464073,0.0,0.0,76520.0,4.118475386878541,5.223532847526211,6.69597041360019
46.62511774248889,-113.72286249419443,272.8986,0.00405,9.289639,3.7765732,0.0,0.0,79500.0,7.154753109035603,5.763081808827077,2.863421354481887
46.62979348832491,-113.68458904930992,272.7111,0.00402,8.039639,3.5265732,0.0,0.0,79120.0,10.19148059113422,6.3013659389048815,18.05659909717712
46.63730169155555,-113.84451414081835,272.9611,0.00432,7.6021395,5.839073,0.0,0.0,80180.0,-2.4974456846745388,7.165729996788761,72.23404959582953
46.64201202129531,-113.80624234065715,274.0236,0.00431,7.2271395,5.214073,0.0,0.0,81270.0,0.5391513002478304,7.707995516615428,30.322126173132506
46.64671136460296,-113.76796484098463,272.8986,0.00422,9.102139,5.526573,0.0,0.0,79550.0,3.5762005011312024,8.248996249548659,7.434795642103251
46.651399719414535,-113.72968165377137,275.1486,0.00418,10.102139,4.464073,0.0,0.0,82080.0,6.613700968195385,8.788731957979595,3.576190895861467
46.65607708367073,-113.69139279099926,275.3361,0.00413,8.039639,3.5265732,0.0,0.0,82250.0,9.651651750760415,9.327202404835159,18.750431541902152
46.66357660476086,-113.8513852234648,273.2736,0.00434,7.7896395,5.214073,0.0,0.0,81020.0,-3.042617554288671,10.190566951921012,91.94864970782017
46.66828856436103,-113.81309801450308,272.3361,0.00419,8.477139,5.214073,0.0,0.0,79440.0,-0.0047979898950318905,10.733020105554541,49.99303800792185
46.67298953379281,-113.77480509898987,275.4611,0.00431,6.9771395,3.5265732,0.0,0.0,83170.0,3.0334743490474554,11.27420804216482,27.069128825465846
46.67767951099108,-113.73650648890907,275.7736,0.00427,5.2271395,1.7765732,0.0,0.0,84890.0,6.072198511700973,11.814130524008837,23.181065327285435
