x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,46.57505736681637,-113.81303754295834,284.7847962702252,0.007535121868220768,1.9049852009055113,-3.3711511147568927,0.0,0.0,80624.62106195549,0.0
0,1,46.58374375672599,-113.81303754295834,284.768307805324,0.007535216362360522,1.665334638804032,-3.6495713767462554,0.0,0.0,80763.51893690729,0.0
0,2,46.592430146635614,-113.81303754295834,284.3053410491834,0.007508879093748271,0.9680077342987569,-3.421718552380357,0.0,0.0,80880.81827477495,0.0
0,3,46.601116536545234,-113.81303754295834,283.723528776633,0.007480447617702154,0.3406479639200912,-2.762289814996497,0.0,0.0,80847.81132916329,0.0
0,4,46.60980292645486,-113.81303754295834,283.0697915052722,0.00744380838482041,-0.3777680963758533,-1.9005759903000814,0.0,0.0,80757.29623788316,0.0
0,5,46.61848931636448,-113.81303754295834,283.0438709646766,0.007430146642915599,-0.9686189685931607,-1.1741025400971392,0.0,0.0,81018.82124717314,0.0
0,6,46.62717570627411,-113.81303754295834,283.7800195422953,0.0074560970808625615,-1.1865219309170303,-0.9667064909543478,0.0,0.0,81632.24843356607,0.0
0,7,46.63586209618373,-113.81303754295834,284.6366493819423,0.007471834970477221,-1.8526952619804493,-0.07124102711467972,0.0,0.0,82543.62296380516,0.0
1,0,46.57505736681637,-113.80043402647222,285.19680050284364,0.007522319916425995,2.3624687937133277,-3.0416833190932215,0.0,0.0,81064.20590197147,0.0
1,1,46.58374375672599,-113.80043402647222,285.34859515604904,0.007510247725215906,2.139459836066523,-3.791505257162344,0.0,0.0,81264.95510141333,0.0
1,2,46.592430146635614,-113.80043402647222,285.2787180851144,0.007498036437626971,1.9427709049718938,-3.7855022927644404,0.0,0.0,81348.90520740979,0.0
1,3,46.601116536545234,-113.80043402647222,284.07926693101564,0.007468128908006989,0.6647426002938497,-2.7837902626717326,0.0,0.0,81003.13209717223,0.0
1,4,46.60980292645486,-113.80043402647222,282.80534252788834,0.007400429002935633,-0.6303296406015563,-1.207191507089354,0.0,0.0,80630.34753451541,0.0
1,5,46.61848931636448,-113.80043402647222,282.59170297787864,0.007391669045894623,-0.9839632394471631,-0.8130529583530287,0.0,0.0,80659.23812170386,0.0
1,6,46.62717570627411,-113.80043402647222,283.4708534410895,0.007416306829394688,-0.9287284260877954,-0.4063499246735161,0.0,0.0,81187.65254305306,0.0
1,7,46.63586209618373,-113.80043402647222,284.61689250216114,0.007466697821842636,-1.881667439987609,0.3937910322565005,0.0,0.0,82569.49765411543,0.0
2,0,46.57505736681637,-113.78783050998608,285.5527735022539,0.0075690835384271595,2.574096152008174,-2.319830853696753,0.0,0.0,81754.1376895413,0.0
2,1,46.58374375672599,-113.78783050998608,285.5042025341164,0.007469876930154443,2.225568076379928,-3.876091057208764,0.0,0.0,81384.1807809469,0.0
2,2,46.592430146635614,-113.78783050998608,285.46102820686104,0.007476608635367816,2.106761942242015,-3.9487035513591313,0.0,0.0,81411.0693886255,0.0
2,3,46.601116536545234,-113.78783050998608,284.59088524627595,0.007374535237252916,1.4235447177261666,-3.2353553846374212,0.0,0.0,80811.5893493268,0.0
2,4,46.60980292645486,-113.78783050998608,283.4255712109507,0.00735694312667125,0.27921682042791934,-1.9935880224691394,0.0,0.0,80445.90518515295,0.0
2,5,46.61848931636448,-113.78783050998608,283.09741207221515,0.007393354381185326,-0.31021838688354575,-1.3434871890890165,0.0,0.0,80521.11471673158,0.0
2,6,46.62717570627411,-113.78783050998608,283.53250702776916,0.007408916584543751,-0.22647775613109986,-0.7064926928556557,0.0,0.0,80759.6117005777,0.0
