x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
0,0,-122.67259748054904,44.69174550770502,1529390,0.763808853329236,1527591,5.598250321735976,1529391,7.631963429003422,1527592,12.46763689733957
0,1,-122.67259748054904,44.7004345613099,1529390,0.5336050352725715,1529391,5.735278026521793,1531189,8.80787010566497,1527591,11.31114271660758
0,2,-122.67259748054904,44.709123614914766,1529390,2.303401217215907,1531189,4.635059325111989,1529391,5.838592624040164,1531190,8.16334924534871
0,3,-122.67259748054904,44.71781266851964,1531189,2.4622485445590083,1531190,4.3234845868462735,1529390,6.073197399159243,1529391,7.941907221558534
0,4,-122.67259748054904,44.72650172212452,1531189,2.289437764006028,1531190,2.483619928343836,1532988,11.78808837387097,1529390,11.842993581102577
0,5,-122.67259748054904,44.735190775729386,1531190,2.643755269841399,1531189,4.116626983453047,1532989,6.187132656291294,1532988,7.673161383000844
0,6,-122.67259748054904,44.74387982933426,1532989,2.4045794277638697,1531190,4.803890611338963,1532988,5.558234392130718,1531189,7.9438162029000665
0,7,-122.67259748054904,44.75256888293914,1532989,0.6220261992364451,1532988,5.443307401260592,1531190,8.964025952836526,1534788,11.32808354125228
0,8,-122.67259748054904,44.761257936544006,1532989,0.8394729707090205,1534788,5.6033339307389305,1532988,7.328380410390466,1534787,12.111667747459974
0,9,-122.67259748054904,44.76994699014888,1534788,1.8785843202255814,1532989,3.056919742181596,1534787,10.055116800495112,1532988,11.21345341952034
0,10,-122.67259748054904,44.77863604375376,1534788,0.15383470971223215,1532989,7.274366513654171,1534789,9.421763343527017,1534787,9.99856585353025
0,11,-122.67259748054904,44.787325097358625,1534788,0.4290850991988828,1536587,6.4152961562735,1534789,8.031187362337961,1534787,11.942014906565388
0,12,-122.67259748054904,44.7960141509635,1534788,2.7043354886855338,1536587,2.7488438541509135,1534789,8.640611381148906,1536588,8.664549952635909
0,13,-122.67259748054904,44.804703204568376,1536587,1.0823915520283272,1536588,5.3316995699718515,1534788,6.979585878172184,1534789,11.25003539995985
0,14,-122.67259748054904,44.813392258173245,1536587,1.415939249905741,1536588,3.998849187307792,1538386,8.626370664925188,1538387,11.18299387276183
0,15,-122.67259748054904,44.82208131177812,1536587,3.749486947783155,1536588,4.665998804643733,1538386,5.018710864195532,1538387,5.908364215461215
0,16,-122.67259748054904,44.830770365382996,1538387,2.6337345581606,1538386,3.4110510634658753,1536588,7.333148421979674,1536587,8.083034645660568
0,17,-122.67259748054904,44.839459418987865,1538387,1.359104900859985,1538386,3.8033912627362185,1540186,9.763041416163418,1536588,12.000298039315615
0,18,-122.67259748054904,44.84814847259274,1538387,2.08447524355937,1540186,4.5471291139681895,1538386,6.195731462006561,1540185,8.691546453106493
0,19,-122.67259748054904,44.856837526197616,1540186,1.3312168117729613,1538387,4.809845586258755,1540185,7.1431758496803495,1538386,10.588071661276905
0,20,-122.67259748054904,44.865526579802484,1540186,0.11530450957773306,1540185,7.594805246254206,1538387,9.535215928958142,1541985,9.740896729453862
0,21,-122.67259748054904,44.87421563340736,1540186,0.8993922073825048,1541985,4.584199915313685,1540185,10.046434642828064,1540187,10.914181437770901
0,22,-122.67259748054904,44.882904687012235,1541985,1.4275031011735098,1540186,3.6834799051872764,1541986,9.742828032769907,1540187,12.033102784171634
0,23,-122.67259748054904,44.891593740617104,1541985,0.2708062870333338,1541986,6.920393741514196,1540186,8.467567602992048,1543784,11.119921866188072
0,24,-122.67259748054904,44.90028279422198,1541985,1.114109472893158,1543784,6.022940176538348,1541986,6.097959450258485,1543785,10.966741363506745
0,25,-122.67259748054904,44.908971847826855,1543784,2.925958486888624,1541985,3.957412658752982,1543785,6.203451004880998,1541986,7.2755251590027745
0,26,-122.67259748054904,44.917660901431724,1543784,1.8289767972389008,1543785,3.440160646255253,1541985,8.800715844612807,1541986,10.453090867747065
0,27,-122.67259748054904,44.9263499550366,1543785,2.6768702876295074,1543784,2.7319951075891775,1545584,8.765212219054014,1545583,8.866721768071404
0,28,-122.67259748054904,44.935039008641475,1543785,3.9135799290037614,1545584,4.061566867111665,1543784,5.635013417939454,1545583,5.829956343124397
0,29,-122.67259748054904,44.94372806224634,1545584,1.3579215151693165,1545583,4.79319091817739,1543785,7.150289570378016,1543784,10.538031728289731
0,30,-122.67259748054904,44.95241711585122,1545584,0.6542761632269676,1545583,5.756425493230384,1547383,7.96404090437858,1543785,12.386999211752272
0,31,-122.67259748054904,44.961106169456095,1545584,1.9506308112846187,1547383,3.3205431372410614,1545583,8.719660068283378,1547382,10.142878381319365
0,32,-122.67259748054904,44.96979522306096,1547383,0.6770453701035439,1545584,5.24698545934227,1547382,9.166831865353688,1547384,11.404246687960525
0,33,-122.67259748054904,44.97848427666584,1547383,0.03354760296602594,1549182,8.566601768539769,1547384,9.095676856136139,1547382,10.19078534938801
0,34,-122.67259748054904,44.987173330270714,1547383,1.390049835828508,1549182,3.9837556686728854,1547384,8.787107024311753,1549183,11.326941883230816
0,35,-122.67259748054904,44.99586238387558,1549182,1.4009095688060007,1547383,4.74655206869099,1549183,7.0784531114565965,1547384,10.478537192487368
0,36,-122.67259748054904,45.00455143748046,1549182,0.8180634689391162,1549183,4.829964339682377,1547383,10.103054301553472,1550981,10.576277519586313
0,37,-122.67259748054904,45.013240491085334,1549182,2.2352173690722315,1549183,4.581475567908157,1550981,6.054588674086446,1550982,8.340606431390592
0,38,-122.67259748054904,45.0219295446902,1550981,3.53289982858658,1550982,4.152704240622066,1549182,5.6523712692053465,1549183,6.3329867961339374
0,39,-122.67259748054904,45.03061859829508,1550982,1.9648020498535401,1550981,3.011210983086713,1549183,10.084498024359718,1549182,11.069525169338464
1,0,-122.66038033554705,44.69174550770502,1529390,3.0055149294018904,1529391,3.926958923685331,1527591,6.1720501794256855,1527592,7.096887965170606
1,1,-122.66038033554705,44.7004345613099,1529391,2.0302735212037017,1529390,2.7753111113452262,1527592,11.143871002968202,1527591,11.88494257429729
1,2,-122.66038033554705,44.709123614914766,1529391,2.1335881187220727,1529390,4.545107293288561,1531190,6.125404698656995,1531189,8.545988566995883
