lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
44.649435933763655,-122.07463555066161,279.3361,0.00641,5.7271395,0.9640732,0.0,0.0,90830.0,48.94448987790458,-4.869295997626003,1924.51821270098
44.65650663788619,-122.03826994240427,279.2736,0.00639,7.2896395,0.46407318,0.0,0.0,90720.0,51.9210943342959,-4.05554752235273,1862.3129645594302
44.654021985026226,-122.19367507614095,279.1486,0.00614,5.2271395,0.08907318,0.0,0.0,89850.0,39.2008447415147,-4.341499591812742,1974.5090306470042
44.66112607889455,-122.15731979840325,279.7736,0.00613,0.6646395,-2.2859268,0.0,0.0,93790.0,42.17660362231192,-3.523908379769023,1854.8415220180373
44.66821985702201,-122.12095663521978,280.0236,0.00631,1.9771395,2.8390732,0.0,0.0,92490.0,45.15300794406668,-2.707504378821927,1754.315269387864
44.675303316397965,-122.0845855953803,279.2111,0.00619,6.9771395,1.8390732,0.0,0.0,90150.0,48.13005698731834,-1.8922879354588695,1672.9360134417884
44.68237645401563,-122.04820668768829,281.8986,0.00644,5.5396395,0.8390732,0.0,0.0,93930.0,51.107750031482645,-1.0782593957224142,1610.709486386027
44.651350674350326,-122.34906797236789,278.4611,0.00613,6.6646395,-0.16092682,0.0,0.0,89420.0,26.481596815631473,-4.648933611370666,2412.3078873836225
44.65849845868024,-122.3127310796593,277.7111,0.00592,6.2896395,0.7140732,0.0,0.0,88050.0,29.455850841644292,-3.826314180652965,2216.066952624053
44.6656359359413,-122.27638625733545,280.0236,0.00638,4.1021395,1.7765732,0.0,0.0,91960.0,32.4307539239844,-3.004880962994132,2038.9499402428648
44.672763103105545,-122.24003351413882,278.7111,0.0061,6.4771395,0.7140732,0.0,0.0,89330.0,35.40630534705993,-2.184634306874426,1880.9626373083497
44.67987995714895,-122.2036728588256,281.7736,0.00644,5.7896395,0.9015732,0.0,0.0,94560.0,38.38250439415773,-1.3655745603202583,1742.1108225248538
44.686986495051435,-122.16730430016571,279.3361,0.00624,5.8521395,0.33907318,0.0,0.0,90380.0,41.35935034744098,-0.5477020709041922,1622.40026620215
44.694082713796824,-122.13092784694268,280.0861,0.00629,7.7896395,-0.22342682,0.0,0.0,91380.0,44.336842487958556,0.268982814249333,1521.836730225022
44.701168610372875,-122.09454350795383,282.1486,0.00645,5.4771395,-0.47342682,0.0,0.0,94550.0,47.31498009563101,1.0844797484697266,1440.4259680223222
44.70824418177129,-122.05815129201002,280.6486,0.00645,5.5396395,-0.5359268,0.0,0.0,92180.0,50.293762449269224,1.8987883855402463,1378.1737245360625
44.715309424987666,-122.02175120793589,278.9611,0.00631,6.6021395,0.46407318,0.0,0.0,89820.0,53.273188826558126,2.7119083796914554,1335.0857361913284
44.648492725761855,-122.5044477467552,280.5236,0.00634,6.4146395,3.7140732,0.0,0.0,92390.0,13.763422940979275,-4.977847290400991,3175.667415134135
44.65568417960458,-122.46812944326669,281.5236,0.00657,4.5396395,1.1515732,0.0,0.0,94250.0,16.73615539873101,-4.150202051949593,2902.8956055789085
44.66286533512543,-122.4318031661401,280.3361,0.00655,3.1021395,-1.2234268,0.0,0.0,92650.0,19.709540516173334,-3.323742019889648,2649.2301553398643
44.670036189279294,-122.39546892407037,278.0861,0.00601,6.4146395,0.40157318,0.0,0.0,88820.0,22.683577581606432,-2.498467544676268,2414.676897459877
44.677196739024886,-122.35912672576623,278.5861,0.00608,7.9146395,-0.16092682,0.0,0.0,89430.0,25.658265882202194,-1.674378976322166,2199.241656735445
44.684346981324886,-122.32277657995002,276.8361,0.00566,8.789639,-1.0984268,0.0,0.0,86590.0,28.63360470401817,-0.8514766643845719,2002.9302496841788
44.691486913145866,-122.2864184953579,277.1486,0.00562,7.6021395,1.0265732,0.0,0.0,86670.0,31.609593331978957,-0.02976095797259111,1825.7484845156323
44.69861653145839,-122.25005248073978,281.4611,0.00639,5.7271395,0.27657318,0.0,0.0,94230.0,34.58623104988786,0.7907677942642435,1667.7021610990516
44.70573583323678,-122.21367854485922,278.8986,0.0062,7.3521395,-0.9734268,0.0,0.0,90080.0,37.563517140426846,1.610109244108168,1528.7970709348363
44.712844815459455,-122.17729669649356,282.5861,0.00674,2.2271395,4.276573,0.0,0.0,96000.0,40.54145088515193,2.4282630438140753,1409.0389971207521
44.71994347510866,-122.14090694443374,281.2736,0.00694,2.8521395,1.6515732,0.0,0.0,95340.0,43.520031564504784,3.2452288460759866,1308.4337143235005
44.72703180917057,-122.10450929748455,278.6486,0.00618,9.477139,0.5265732,0.0,0.0,89350.0,46.499258457794134,4.061006304041772,1226.9869887471232
44.734109814635346,-122.06810376446438,278.2736,0.00609,8.727139,1.0890732,0.0,0.0,88640.0,49.47913084321669,4.875595071316421,1164.704578101686
44.74117748849706,-122.03169035420538,277.7111,0.00595,8.102139,1.5265732,0.0,0.0,87260.0,52.45964799784089,5.6889948019554994,1121.592231573112
44.65268326263618,-122.62351400497286,280.1486,0.0067,5.9771395,4.589073,0.0,0.0,92010.0,4.017589671575056,-4.495569580435481,3915.2818120812954
44.659908075218986,-122.5872064770115,280.3361,0.00652,7.7896395,3.9640732,0.0,0.0,91600.0,6.989440128895693,-3.664085173577476,3585.111304381913
44.667122595239526,-122.55089094018459,282.0861,0.0067,6.4146395,2.5265732,0.0,0.0,94260.0,9.961946129353642,-2.8337853102536283,3274.0352433918797
44.674326819639376,-122.51456740315297,281.4611,0.007,-0.08536053,1.4015732,0.0,0.0,95160.0,12.935106964038415,-2.004670342449868,2982.0594995883384
44.68152074536403,-122.47823587459126,281.2111,0.00699,-0.8353605,-0.5984268,0.0,0.0,94750.0,15.908921922913553,-1.1767406217007317,2709.1899352872488
44.68870436936284,-122.44189636318791,278.8361,0.00626,5.7271395,2.6515732,0.0,0.0,89710.0,18.883390294811978,-0.3499964990983552,2455.432404613678
44.6958776885891,-122.40554887764515,281.1486,0.0065,7.3521395,3.5890732,0.0,0.0,93280.0,21.858511367435995,0.4755616747214265,2220.7927534697938
44.70304069999999,-122.36919342667889,279.8986,0.00654,6.4146395,2.5265732,0.0,0.0,91530.0,24.834284427368917,1.2999335495676316,2005.2768195043204
44.710193400556605,-122.33283001901893,277.6486,0.00587,10.414639,1.9640732,0.0,0.0,87880.0,27.810708760058787,2.1231187757014913,1808.8904320820693
44.717335787223966,-122.29645866340871,279.0861,0.00595,8.539639,-0.16092682,0.0,0.0,89660.0,30.78778364983465,2.9451170038348145,1631.6394122523914
44.72446785697099,-122.26007936860549,281.9611,0.00701,5.1021395,0.33907318,0.0,0.0,95940.0,33.76550837989727,3.7659278851283506,1473.5295727189564
44.73158960677059,-122.22369214338028,277.0861,0.00573,10.164639,-1.4734268,0.0,0.0,86410.0,36.74388223231911,4.585551071203241,1334.5667178080237
44.73870103359945,-122.18729699651777,278.8361,0.00612,4.9771395,0.40157318,0.0,0.0,89100.0,39.72290448805366,5.403986214113213,1214.7566434392702
44.745802134438385,-122.15089393681646,280.7111,0.00681,-0.022860527,3.5265732,0.0,0.0,93910.0,42.702574426926084,6.221232966389557,1114.105137092112
44.75289290627193,-122.11448297308854,280.7111,0.00683,4.6646395,4.464073,0.0,0.0,93680.0,45.68289132763793,7.037290980989607,1032.6179777781879
44.759973346088735,-122.0780641141599,280.5861,0.0067,5.9771395,2.9640732,0.0,0.0,93220.0,48.663854467771756,7.852159911344993,970.3009360072612
44.76704345088126,-122.04163736887017,279.5236,0.00646,6.9771395,1.5265732,0.0,0.0,90800.0,51.64546312378414,8.665839411326468,927.1597737587364
44.66402234269631,-122.70629867794906,282.5861,0.00732,2.4771395,5.401573,0.0,0.0,97730.0,-2.7585166087899413,-3.19058510505224,4458.98951304904
44.6712702203785,-122.6699940060798,283.2736,0.00735,3.5396395,5.776573,0.0,0.0,98060.0,0.21310007115514534,-2.3564461974358015,4090.517246748524
44.67850780823074,-122.63368129881121,282.2111,0.00716,5.6646395,5.089073,0.0,0.0,95810.0,3.185374466084483,-1.523491518898798,3741.1332776951667
44.68573510318531,-122.59736056478377,282.2111,0.00705,6.6646395,3.7765732,0.0,0.0,95070.0,6.158305868755595,-0.6917214224967708,3410.84350551619
44.69295210217826,-122.56103181265169,283.0861,0.00731,3.3521395,1.2765732,0.0,0.0,97090.0,9.131893570802365,0.1388637391489615,3099.653821734262
