x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.97093433753438,-116.96799957316485,291.9606168095659,0.006578543742340889,2.099460346462879,-2.588113073232032,0.0,0.0,90381.11818681889,0.0
0,1,33.979639536029474,-116.96799957316485,291.3958106158069,0.006721197197384163,2.024579634058603,-2.160669723585734,0.0,0.0,90900.96126851774,0.0
0,2,33.98834473452457,-116.96799957316485,290.9949623832916,0.006827393684790321,1.9579387461854143,-1.8599669511859958,0.0,0.0,91280.44958073422,0.0
0,3,33.99704993301966,-116.96799957316485,291.69438915354425,0.006297965334738225,1.8780211259342532,-2.8744032370092527,0.0,0.0,89179.4680827797,0.0
0,4,34.00575513151476,-116.96799957316485,291.880516049275,0.006407628983233091,1.8443028408724738,-2.864407248600148,0.0,0.0,89616.46317540309,0.0
0,5,34.014460330009854,-116.96799957316485,292.07175932903306,0.006475045239300196,1.8606034148674504,-2.88295582709935,0.0,0.0,89895.10327836667,0.0
0,6,34.02316552850495,-116.96799957316485,290.28644393251966,0.006135876875474337,1.586101923186248,-1.737080321204486,0.0,0.0,88597.85459110807,0.0
0,7,34.03187072700004,-116.96799957316485,290.4509235631491,0.006280437282447271,1.5547244788135002,-1.9095725887956632,0.0,0.0,89015.51197571318,0.0
0,8,34.04057592549513,-116.96799957316485,289.557935858026,0.004729994875419219,0.30905447782075557,-1.4892988862278327,0.0,0.0,85588.7176857368,0.0
0,9,34.04928112399023,-116.96799957316485,288.35028360555515,0.0045805016691191705,-0.40355995305786524,-0.8271643460581402,0.0,0.0,85030.97406786049,0.0
0,10,34.05798632248532,-116.96799957316485,287.3433808813421,0.0030948246683561694,-2.092690544777613,-1.7434401062340286,0.0,0.0,81810.4073241702,0.0
0,11,34.06669152098042,-116.96799957316485,289.12616271309594,0.004854179298466016,0.10806927487419149,-1.2972814635893004,0.0,0.0,85789.65403350763,0.0
0,12,34.07539671947551,-116.96799957316485,289.093709634165,0.004520199473490652,0.21789457270186674,-1.7932940716191665,0.0,0.0,84832.88832995703,0.0
0,13,34.08410191797061,-116.96799957316485,287.19262218663243,0.0034119700275264584,-2.429302465788946,-1.2626121212890953,0.0,0.0,81567.07471951585,0.0
0,14,34.0928071164657,-116.96799957316485,286.9674747287533,0.0034124816095439416,-2.359443295739257,-1.5509261299526083,0.0,0.0,81636.2405771894,0.0
1,0,33.97093433753438,-116.95754365994836,291.9416639153689,0.006632553023713999,1.96172541632712,-2.600812543054584,0.0,0.0,90502.4195139384,0.0
1,1,33.979639536029474,-116.95754365994836,291.4175557440454,0.006768355323124627,1.8828231347812254,-2.2060526547480044,0.0,0.0,90992.03734639562,0.0
1,2,33.98834473452457,-116.95754365994836,291.85501275593884,0.006332650211022248,2.289420445753642,-2.7622560105154257,0.0,0.0,89256.5903178053,0.0
1,3,33.99704993301966,-116.95754365994836,292.41650426369,0.006215933218229703,2.6904030189785404,-2.7683146183017975,0.0,0.0,88465.13182041491,0.0
1,4,34.00575513151476,-116.95754365994836,291.5158576806222,0.006478122783569949,1.5892374217765486,-2.7024601858397075,0.0,0.0,89833.57007357708,0.0
1,5,34.014460330009854,-116.95754365994836,291.1896827212571,0.005871859541243541,1.8492796696439953,-2.3229010884340218,0.0,0.0,88426.36737444504,0.0
1,6,34.02316552850495,-116.95754365994836,290.686177827038,0.005678960777018459,1.6449373567566288,-2.214011459397531,0.0,0.0,87791.12855502777,0.0
1,7,34.03187072700004,-116.95754365994836,289.6996914375652,0.004209802387413271,0.49378927070566225,-1.6061310166791607,0.0,0.0,84547.04402909687,0.0
1,8,34.04057592549513,-116.95754365994836,290.40428941534526,0.004646305123087464,1.2547561608427094,-1.9234043134905443,0.0,0.0,85378.49884960853,0.0
1,9,34.04928112399023,-116.95754365994836,289.8839746532949,0.004885639305748616,0.6619522368078112,-2.0495892284353903,0.0,0.0,85296.05425894767,0.0
1,10,34.05798632248532,-116.95754365994836,287.56226995754923,0.0034740047236205885,-1.6433397268650038,-1.7393654557540525,0.0,0.0,82417.92736589335,0.0
1,11,34.06669152098042,-116.95754365994836,288.4354262390806,0.003754054438903067,-0.8840406983287877,-1.728322982627119,0.0,0.0,83260.0437089501,0.0
1,12,34.07539671947551,-116.95754365994836,287.7778285783939,0.00397226194806387,-1.564460460992008,-0.6006197646606384,0.0,0.0,82910.10955116284,0.0
1,13,34.08410191797061,-116.95754365994836,287.6514692495969,0.004010486336599836,-1.4542491262772703,-0.7685654304347512,0.0,0.0,83052.27225840336,0.0
1,14,34.0928071164657,-116.95754365994836,287.39249167734783,0.003992712762119599,-1.408115229595408,-1.0973362808143792,0.0,0.0,83082.02831986581,0.0
2,0,33.97093433753438,-116.94708774673187,291.9196559768301,0.006716477637721362,2.6143054154971637,-2.2167195324001625,0.0,0.0,90446.43471471725,0.0
2,1,33.979639536029474,-116.94708774673187,292.35031573571916,0.006426353786858487,3.1933076892152314,-2.288832196302014,0.0,0.0,88937.6461425811,0.0
2,2,33.98834473452457,-116.94708774673187,291.855226588992,0.006517316696580832,2.2436880840929567,-2.4066344416652217,0.0,0.0,89749.26728523706,0.0
2,3,33.99704993301966,-116.94708774673187,291.63605059100513,0.006368899082456857,2.5557767615797022,-2.3286611983107237,0.0,0.0,89303.00291204585,0.0
2,4,34.00575513151476,-116.94708774673187,291.89940501609465,0.005644313673288033,2.702454630325283,-2.3921387198798314,0.0,0.0,87284.75165290116,0.0
2,5,34.014460330009854,-116.94708774673187,292.2954148245544,0.005899024875583906,2.8011862723219823,-2.5485222220917985,0.0,0.0,87907.56389079138,0.0
2,6,34.02316552850495,-116.94708774673187,289.6100676879872,0.0041906341518517624,0.25488783098328893,-1.7474777183624393,0.0,0.0,84446.75653592235,0.0
2,7,34.03187072700004,-116.94708774673187,290.14929488553065,0.004523284566157641,0.843282372184418,-1.9828223784624177,0.0,0.0,85083.01210069057,0.0
2,8,34.04057592549513,-116.94708774673187,290.9772259527947,0.0050345438382767204,1.743869864754088,-2.3474101061661843,0.0,0.0,86059.74946965808,0.0
2,9,34.04928112399023,-116.94708774673187,288.8151169724666,0.0039177771677504775,-0.2053219671294556,-2.1533833459857723,0.0,0.0,83594.50831624857,0.0
2,10,34.05798632248532,-116.94708774673187,288.04480310065856,0.004092683930822262,-0.8348595801378849,-1.7320543838119034,0.0,0.0,83478.33995900163,0.0
