lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
33.93086420425083,-116.83693055810011,278.2736,0.0033,1.6646395,-1.1609268,0.0,0.0,94240.0,12.535396225176903,-4.603012017029763,401.79236562085697
33.93646863860457,-116.80522650897876,279.6486,0.00313,1.7271395,-3.0984268,0.0,0.0,93550.0,15.567560749204405,-3.9592088508066845,342.1797002588866
33.94206405344863,-116.77351780949238,281.8361,0.00272,2.7271395,-4.035927,0.0,0.0,93220.0,18.600170032570105,-3.316441790731927,301.8186802295219
33.947650446535214,-116.74180446614628,282.5861,0.00251,3.9771395,-4.348427,0.0,0.0,93080.0,21.633223453106304,-2.6747110950184245,280.713408950107
33.953227815620004,-116.7100864854522,281.8361,0.00237,4.7271395,-3.6609268,0.0,0.0,91920.0,24.666720388033713,-2.034017021479159,278.8679810251729
33.928999669288075,-117.00219533175914,277.8361,0.00343,-2.7103605,1.5265732,0.0,0.0,93020.0,-3.2704707744102732,-4.817198398168213,895.6017656187071
33.934651314202334,-116.9705042272424,277.3361,0.00335,-2.0853605,0.7140732,0.0,0.0,92550.0,-0.23954426798467304,-4.167971971287318,739.7143577251928
33.94029394753517,-116.93880843516396,278.1486,0.00319,-1.2728605,-0.09842682,0.0,0.0,92470.0,2.791830555254748,-3.519780739805016,603.0638128099068
33.94592756702077,-116.90710796200315,278.3361,0.00306,-0.21036053,-1.0359268,0.0,0.0,91400.0,5.82365307562749,-2.8726249640033785,485.65428529607595
33.95155217039662,-116.87540281424566,277.7736,0.00314,1.3521395,-0.5984268,0.0,0.0,91110.0,8.85592267284417,-2.226504903786565,387.48992086623815
33.95716775540364,-116.84369299838349,278.7111,0.00312,1.2271395,-1.4734268,0.0,0.0,92180.0,11.888638726011948,-1.5814208186636778,308.5748564454389
33.96277431978615,-116.81197852091503,278.0236,0.00296,1.2271395,-3.1609268,0.0,0.0,90750.0,14.921800613626388,-0.9373729677536637,248.91322018554325
33.968371861291864,-116.78025938834497,278.8361,0.00271,1.9146395,-4.035927,0.0,0.0,89820.0,17.955407713582318,-0.29436160978531256,208.50913144898283
33.973960377671844,-116.74853560718441,279.2736,0.00246,2.9146395,-4.973427,0.0,0.0,88460.0,20.989459403160243,0.34761299689702974,187.3667007929971
33.979539866680625,-116.71680718395064,278.2736,0.00236,5.2271395,-2.0984268,0.0,0.0,87550.0,24.02395505904809,0.9885505943481526,185.49002995307652
33.95529303668044,-117.00901453656738,278.1486,0.00332,-2.3353605,1.0265732,0.0,0.0,92970.0,-3.9226572135139293,-1.7967770479624476,821.8316932583232
33.96094682877235,-116.9773130209982,278.5861,0.00312,-1.0228605,0.33907318,0.0,0.0,92190.0,-0.8907349975574923,-1.1473039664355187,665.8636261897666
33.96659160592104,-116.94560681309613,278.6486,0.00293,0.039639473,-0.09842682,0.0,0.0,91370.0,2.14163599152688,-0.4988664664899858,529.138293872236
33.97222736585946,-116.9138959193462,277.2736,0.00294,1.1646395,-0.47342682,0.0,0.0,89620.0,5.174455133515041,0.14853519145005564,411.65985793065613
