lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
45.21525004902315,-116.50230776688733,272.7736,0.00431,1.5396395,4.651573,0.0,0.0,79770.0,-1.5904685291896201,-4.988415149853958,101.86400822360447
45.22073600059916,-116.46508595804082,274.2736,0.00444,-1.5853605,6.464073,0.0,0.0,82600.0,1.4342621889758747,-4.357005565084685,72.291076907727
45.226211282434846,-116.42785785536233,274.0861,0.0044,3.7896395,3.9640732,0.0,0.0,81790.0,4.459504358559058,-3.726824021834919,61.833962437058034
45.23167589216522,-116.39062346943984,272.8361,0.00422,5.9146395,-0.8484268,0.0,0.0,78500.0,7.485257119157049,-3.0978707923042887,70.4973012091953
45.241467582313796,-116.51010611108427,270.8361,0.00404,5.7896395,-0.41092682,0.0,0.0,75930.0,-2.224180107812438,-1.9708890963786485,62.94357440011662
45.24695544155369,-116.47286990297789,273.3986,0.0043,0.16463947,3.2140732,0.0,0.0,81360.0,0.8017207276845716,-1.3392599476483698,33.34012854765372
45.25243262742536,-116.43562739350824,276.4611,0.00456,-0.9603605,6.464073,0.0,0.0,86590.0,3.828133626610074,-0.7088592579929496,22.85916081510827
45.2578991375625,-116.39837859327432,275.2111,0.00426,2.9146395,1.8390732,0.0,0.0,82340.0,6.855057727665058,-0.07968729976412774,31.50531854748681
45.267683158165376,-116.51791076723353,271.9611,0.0043,5.6021395,2.4640732,0.0,0.0,77900.0,-2.8584046103543943,1.04641166422416,43.044588635852726
45.273172925321376,-116.48066014928014,270.8361,0.00405,7.7271395,1.2765732,0.0,0.0,75680.0,0.1686672028100316,1.6782604059458626,13.406920151042243
45.27865201548087,-116.44340322242041,274.7111,0.00422,2.1021395,3.4640732,0.0,0.0,82180.0,3.1962516923699353,2.3088802709931935,2.8984006645941185
45.284120426276324,-116.40613999726426,277.8986,0.00435,0.9146395,4.214073,0.0,0.0,85860.0,6.2243479961394135,2.9382709868721153,11.523688497525763
45.29389677008424,-116.52572174288915,272.0236,0.00432,5.4146395,3.2140732,0.0,0.0,77730.0,-3.4931426506739855,4.0634863845630935,42.164932003026486
45.299388445408596,-116.48845670449069,276.4611,0.00453,2.0396395,3.9640732,0.0,0.0,85020.0,-0.46489899861934914,4.695554748309091,12.489321478528693
45.30486944010788,-116.45118534963098,275.4611,0.00416,0.9771395,2.9640732,0.0,0.0,86870.0,2.5638579437608584,5.3263938177476735,1.949540452979755
45.31033975181328,-116.41390768893086,277.3986,0.00438,-1.1478605,4.651573,0.0,0.0,88200.0,5.593127313391533,5.956003320239236,10.550258252244106
45.32010841157561,-116.53353904561703,269.2111,0.00369,9.227139,-4.535927,0.0,0.0,73090.0,-4.128394843595125,7.080334317117562,60.30247255140569
45.32560199532063,-116.4962595761645,272.8361,0.0044,-2.1478605,1.7765732,0.0,0.0,79060.0,-1.0989784905382836,7.712622331927269,30.58518924542058
45.331084894811696,-116.4589737826839,273.6486,0.00431,-0.27286053,5.964073,0.0,0.0,80070.0,1.9309517677419512,8.343680634760535,20.010425579687745
45.33655710767875,-116.42168167580704,277.4611,0.00444,3.5396395,4.901573,0.0,0.0,87560.0,4.961395067278964,8.973508952834639,28.582861913872556
