x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,45.258591494280346,-116.48273573847027,270.0440960915843,0.0036448608163549704,6.173318584224925,-4.232099819976373,0.0,0.0,77825.0366609795,0.0
0,1,45.267279914140204,-116.48273573847027,272.4151311820202,0.0037581803955938427,3.35682167021362,-0.9677147334573912,0.0,0.0,81240.18968933201,0.0
0,2,45.275968334000055,-116.48273573847027,273.0897248877468,0.003706726093055622,4.540633259425142,-1.5907957567004882,0.0,0.0,82149.4703238077,0.0
0,3,45.284656753859906,-116.48273573847027,274.25658696170024,0.0038516128414900937,1.0013575739090679,0.11395524184135886,0.0,0.0,84872.67301682959,0.0
0,4,45.293345173719764,-116.48273573847027,271.7225081967164,0.0036718821432692485,5.623520452240074,-2.3600756249443813,0.0,0.0,80986.97916306503,0.0
1,0,45.258591494280346,-116.47042991282339,273.908963046172,0.0038018602208883564,1.3840817388023134,1.3189856450068644,0.0,0.0,83499.15425895764,0.0
1,1,45.267279914140204,-116.47042991282339,274.6356022863935,0.003923756564521777,0.18199500030540128,1.501937258082673,0.0,0.0,84451.18551993345,0.0
1,2,45.275968334000055,-116.47042991282339,273.93774995983745,0.003803174052406663,2.8016073943052326,-1.322884467950742,0.0,0.0,83286.74991262176,0.0
1,3,45.284656753859906,-116.47042991282339,274.1571884503437,0.0038124250013541923,1.9590823287662242,-0.522412820667406,0.0,0.0,84603.22340471356,0.0
1,4,45.293345173719764,-116.47042991282339,272.7015049380061,0.0036673643014694763,3.4293599338656198,-0.49375910900712144,0.0,0.0,82279.17517613867,0.0
2,0,45.258591494280346,-116.45812408717651,272.5230966065502,0.003698413624791479,2.9657476039783908,0.19942773049152906,0.0,0.0,81598.52078560632,0.0
2,1,45.267279914140204,-116.45812408717651,273.4021570367918,0.0038450973341103,1.515816792897886,0.4254248357455438,0.0,0.0,82750.76625005728,0.0
2,2,45.275968334000055,-116.45812408717651,274.90939731485196,0.003988956967533787,-0.5171760348783392,1.2376254874070993,0.0,0.0,85853.87343976062,0.0
2,3,45.284656753859906,-116.45812408717651,273.70222064997296,0.0037239582941466136,3.6828405587084556,-1.4554810765657362,0.0,0.0,83713.97296090132,0.0
2,4,45.293345173719764,-116.45812408717651,272.3181771414253,0.003586000434699018,5.081820365493304,-1.4290277009729533,0.0,0.0,81504.16381124017,0.0
3,0,45.258591494280346,-116.44581826152964,271.2817707108361,0.0036189025352583674,4.309912764271688,-0.8820534454595258,0.0,0.0,79887.4035543926,0.0
3,1,45.267279914140204,-116.44581826152964,272.02105405803655,0.0037416176662299085,3.0940848890784425,-0.6881398976745859,0.0,0.0,80856.85802742293,0.0
3,2,45.275968334000055,-116.44581826152964,273.70864409630855,0.003879009296133564,1.002918736043084,0.45299637984811836,0.0,0.0,84210.94635060962,0.0
3,3,45.284656753859906,-116.44581826152964,272.95355059698534,0.0038339561203384587,1.5986803869911812,-0.2902194980985859,0.0,0.0,82996.84264759236,0.0
3,4,45.293345173719764,-116.44581826152964,276.3983367160248,0.004144976915664268,-2.5092243964556182,1.7390812637247022,0.0,0.0,87391.18508824057,0.0
