x,y,lon,lat,nearest_1,sqdist_1,nearest_2,sqdist_2,nearest_3,sqdist_3,nearest_4,sqdist_4
0,0,-123.78342360167434,41.7415391683964,1354828,1.7839312832225727,1353029,3.254067447700155,1354827,9.84942379684599,1353028,11.309272562423931
0,1,-123.78342360167434,41.750232694377964,1354828,0.12528743103632958,1353029,7.541081032466698,1354829,9.544925218663185,1354827,9.937557611588971
0,2,-123.78342360167434,41.75892622035953,1354828,0.4666435788500866,1356627,6.306631140376144,1354829,8.141754923436375,1354827,12.025691426331951
0,3,-123.78342360167434,41.7676197463411,1356627,2.702678799976967,1354828,2.8079997266638435,1356628,8.622388208607711,1354829,8.738584628209566
0,4,-123.78342360167434,41.77631327232266,1356627,1.09872645957779,1356628,5.273298551671813,1354828,7.1493558744776005,1354829,11.335414332982756
0,5,-123.78342360167434,41.785006798304224,1356627,1.494774119178613,1356628,3.924208894735914,1358426,8.701658043288312,1358427,11.114823590079927
0,6,-123.78342360167434,41.79370032428579,1356627,3.890821778779436,1356628,4.575119237800015,1358426,5.152747630499541,1358427,5.8201649182254585
0,7,-123.78342360167434,41.80239385026735,1358427,2.525506246370991,1358426,3.6038372177107716,1356628,7.226029580864116,1356627,8.28686943838026
0,8,-123.78342360167434,41.81108737624892,1358427,1.2308475745165242,1358426,4.054926804922002,1360226,9.78477465780071,1356628,11.876939923928218
0,9,-123.78342360167434,41.819780902230484,1358427,1.9361889026620571,1360226,4.544898785311978,1358426,6.506016392133232,1360225,9.137624161594246
0,10,-123.78342360167434,41.82847442821205,1360226,1.3050229128232462,1358427,4.641530230807589,1360225,7.644107559703586,1358426,10.957105979344462
0,11,-123.78342360167434,41.83716795419361,1360226,0.06514704033451481,1360225,8.150590957812923,1358427,9.346871558953124,1362025,9.984810741982775
0,12,-123.78342360167434,41.84586148017518,1360226,0.8252711678457832,1362025,4.80007095104653,1360227,10.272292407956664,1360225,10.657074355922262
0,13,-123.78342360167434,41.854555006156744,1362025,1.6153311601102855,1360226,3.585395295357052,1362026,9.294151484018323,1360227,11.288311483984504
0,14,-123.78342360167434,41.86324853213831,1362025,0.43059136917404045,1362026,6.364696318978863,1360226,8.345519422868321,1363824,11.718419535381003
0,15,-123.78342360167434,41.87194205811987,1362025,1.2458515782377955,1362026,5.435241153939403,1363824,6.589170576444436,1363825,10.749037705957479
0,16,-123.78342360167434,41.880635584101434,1363824,3.459921617507873,1362025,4.0611117873015505,1363825,5.8744629813795175,1362026,6.505785988899943
0,17,-123.78342360167434,41.889329110083004,1363824,2.3306726585713085,1363825,2.9998882568015555,1362025,8.876371996365306,1362026,9.576330823860483
0,18,-123.78342360167434,41.89802263606457,1363825,2.1253135322235948,1363824,3.201423699634744,1365624,8.804012247020381,1365623,9.915694863448616
0,19,-123.78342360167434,41.90671616204613,1363825,3.250738807645633,1365624,3.9846741131246883,1363824,6.07217474069818,1365623,6.842292955621476
0,20,-123.78342360167434,41.915409688027694,1365624,1.1653359792289977,1365623,5.768891047794336,1363825,6.376164083067672,1363824,10.942925781761616
0,21,-123.78342360167434,41.92410321400926,1365624,0.3459978453333066,1365623,6.695489139967195,1367423,8.392022208344072,1363825,11.501589358489712
0,22,-123.78342360167434,41.93279673999083,1365624,1.5266597114376155,1367423,3.6282782844226555,1365623,9.622087232140055,1367422,11.76595190772748
0,23,-123.78342360167434,41.94149026597239,1367423,0.864534360501238,1365624,4.707321577541924,1367424,10.31170451547023,1367422,10.748754739153132
0,24,-123.78342360167434,41.950183791953954,1367423,0.10079043657982059,1367424,7.803671810434628,1369222,9.516567587006197,1365624,9.887983443646235
0,25,-123.78342360167434,41.95887731793552,1367423,1.3370465126584032,1369222,4.808776961793317,1367424,7.295639105399025,1369223,10.724530875398411
0,26,-123.78342360167434,41.96757084391708,1369222,2.100986336580437,1367423,4.573302588736985,1369223,6.2718416293118695,1367424,8.787606400363421
0,27,-123.78342360167434,41.97626436989865,1369222,1.3931957113675573,1369223,3.819152383225327,1367423,9.809558664815567,1371021,12.18115646233015
0,28,-123.78342360167434,41.984957895880214,1369222,2.6854050861546774,1369223,3.3664631371387843,1371021,7.5296796944012385,1371022,8.161816570074038
0,29,-123.78342360167434,41.99365142186178,1371022,3.764831272730902,1371021,4.878202926472326,1369223,4.913773891052242,1369222,5.977614460941798
0,30,-123.78342360167434,42.00234494784334,1371022,1.3678459753877659,1371021,4.226726158543414,1369223,8.461084644965698,1369222,11.269823835728918
0,31,-123.78342360167434,42.011038473824904,1371022,0.97086067804463,1371021,5.575249390614502,1372821,7.135098567980079,1372820,11.794504135485587
0,32,-123.78342360167434,42.019731999806474,1371022,2.5738753807014945,1372821,2.7941791794179363,1371021,8.92377262268559,1372820,9.199703253629911
0,33,-123.78342360167434,42.02842552578804,1372821,0.45325979085579454,1371022,6.176890083358359,1372820,8.604902371774235,1372822,11.678043046621905
0,34,-123.78342360167434,42.0371190517696,1372821,0.11234040229365254,1374620,7.647889235350177,1372822,9.593266124431294,1372820,10.01010148991856
0,35,-123.78342360167434,42.045812577751164,1372821,1.7714210137315105,1374620,3.363399186234033,1372822,9.50848920224068,1374621,11.044249268457541
0,36,-123.78342360167434,42.054506103732734,1374620,1.0789091371178894,1372821,5.430501625169369,1374621,7.015292398490608,1372822,11.423712280050065
0,37,-123.78342360167434,42.0631996297143,1374620,0.7944190880017454,1374621,4.986335528523675,1376419,9.703709062714351,1372821,11.089582236607226
0,38,-123.78342360167434,42.07189315569586,1374620,2.5099290388856015,1374621,4.957378658556742,1376419,5.476013254706045,1376420,7.861129640952419
0,39,-123.78342360167434,42.080586681677424,1376419,3.248317446697739,1376420,3.8883576562076376,1374620,6.225438989769457,1374621,6.928421788589809
0,40,-123.78342360167434,42.08928020765899,1376420,1.9155856714628559,1376419,3.0206216386894327,1374621,10.899464918622876,1374620,11.940948940653314
0,41,-123.78342360167434,42.09797373364056,1376420,1.9428136867180743,1376419,4.792925830681126,1378219,6.216977742211903,1378218,9.135551492549705
0,42,-123.78342360167434,42.10666725962212,1378219,2.300756947098116,1376420,3.970041701973293,1378218,6.965016298703514,1376419,8.56523002267282
0,43,-123.78342360167434,42.115360785603684,1378219,0.38453615198432867,1378218,6.794481104857322,1376420,7.997269717228511,1380018,11.974620202380164
1,0,-123.77178186611842,41.7415391683964,1353029,2.766851429644667,1354828,3.043426948162442,1353030,7.985958069464583,1354829,8.255602790417067
1,1,-123.77178186611842,41.750232694377964,1354828,1.3847830959761989,1354829,4.852432495190257,1353029,7.05386501441121,1353030,10.529056015632648
1,2,-123.77178186611842,41.75892622035953,1354828,1.7261392437899559,1354829,3.4492621999634476,1356627,9.314153844815005,1356628,11.024963962063218
1,3,-123.77178186611842,41.7676197463411,1354829,4.046091904736638,1354828,4.067495391603713,1356628,5.67587430512732,1356627,5.710201504415828
1,4,-123.77178186611842,41.77631327232266,1356628,2.326784648191422,1356627,4.106249164016651,1354829,6.642921609509829,1354828,8.40885153941747
1,5,-123.77178186611842,41.785006798304224,1356628,0.977694991255523,1356627,4.502296823617474,1358427,9.915604054615798,1354829,11.23975131428302
