x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,41.7415391683964,-123.78342360167434,286.5951434644897,0.008850206336098829,-0.5610780266411599,1.759294690691108,0.0,0.0,90851.73813996073,0.0
0,1,41.750232694377964,-123.78342360167434,285.6151099570673,0.008531519031721904,0.6567408769328731,2.0003273929866383,0.0,0.0,89554.7455982223,0.0
0,2,41.75892622035953,-123.78342360167434,285.8344255034458,0.008339232894993921,0.4262351357721465,3.112964528207982,0.0,0.0,89870.17346937623,0.0
0,3,41.7676197463411,-123.78342360167434,283.6666874430955,0.007677630591079457,0.8936545654728375,3.299383894063605,0.0,0.0,86781.49209341517,0.0
0,4,41.77631327232266,-123.78342360167434,283.6108250869056,0.007710831707462271,0.7291880490428666,3.161092904932579,0.0,0.0,86613.15030257932,0.0
0,5,41.785006798304224,-123.78342360167434,284.6448835902686,0.00775958909373847,-0.30307760468211675,1.2812709445544965,0.0,0.0,89699.61237825554,0.0
0,6,41.79370032428579,-123.78342360167434,284.5665465578288,0.007757032608761508,0.018026053081766566,2.032359396734009,0.0,0.0,89088.84321694789,0.0
0,7,41.80239385026735,-123.78342360167434,284.4782537108684,0.007759769173654265,0.42764011814855685,2.995529898212377,0.0,0.0,88319.80140779921,0.0
0,8,41.81108737624892,-123.78342360167434,284.35194004602266,0.007467755721006323,0.2952107245649851,2.278594181339506,0.0,0.0,88788.42820242752,0.0
0,9,41.819780902230484,-123.78342360167434,286.6007013699458,0.00868857926685788,-0.555380818691413,0.12419271205992466,0.0,0.0,92496.45587134427,0.0
0,10,41.82847442821205,-123.78342360167434,286.4448799982781,0.008709673333040926,-0.7456573692185624,0.18467525198775703,0.0,0.0,92283.79688614393,0.0
0,11,41.83716795419361,-123.78342360167434,286.4573403198288,0.009114572561881909,-0.6086201895962982,0.5915482783932204,0.0,0.0,93166.31747929493,0.0
0,12,41.84586148017518,-123.78342360167434,288.0940913142639,0.009421643255360903,0.19416808341195435,-0.21812818631458775,0.0,0.0,94416.54604270513,0.0
0,13,41.854555006156744,-123.78342360167434,287.09494436113516,0.009139960891214327,0.28365894943726844,0.24939927533239703,0.0,0.0,93176.8059782717,0.0
0,14,41.86324853213831,-123.78342360167434,286.94994590827685,0.009611989724363728,-0.4014289099625369,0.6538711650485272,0.0,0.0,93333.58271999579,0.0
0,15,41.87194205811987,-123.78342360167434,288.4844940031773,0.010915068563499598,-0.03773420042116982,-0.12827605908607387,0.0,0.0,95240.38497235942,0.0
