x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,41.7415391683964,-123.78342360167434,283.24782334802876,0.005036068980877952,-0.38770744091224935,-1.6010977746724355,0.0,0.0,88278.33969747671,0.0
0,1,41.750232694377964,-123.78342360167434,283.6071456121602,0.004598771904412764,-1.1887401843293786,-2.285173039856821,0.0,0.0,87048.5601148303,0.0
0,2,41.75892622035953,-123.78342360167434,283.5329812667344,0.004630293411338945,-1.196242256395402,-2.031155740565671,0.0,0.0,87181.09804909452,0.0
0,3,41.7676197463411,-123.78342360167434,283.10385572131054,0.00453381653310545,-1.3724764465580903,-1.1983502591436022,0.0,0.0,87138.00706324253,0.0
0,4,41.77631327232266,-123.78342360167434,282.9819378517762,0.004612239997014922,-1.3453375252285005,-0.4514591444131105,0.0,0.0,87362.0784878996,0.0
0,5,41.785006798304224,-123.78342360167434,282.69423653439316,0.004890958960147662,-1.4078803578753354,-0.0217294995061065,0.0,0.0,88097.24685504017,0.0
0,6,41.79370032428579,-123.78342360167434,282.4270657903436,0.00517039601496274,-1.5048859072751666,0.0827374113518699,0.0,0.0,88884.58031150416,0.0
0,7,41.80239385026735,-123.78342360167434,282.30317184179626,0.0054441191023324904,-1.440443952434295,0.27742897077312306,0.0,0.0,89569.28473307309,0.0
0,8,41.81108737624892,-123.78342360167434,282.0703095298939,0.005580617095526124,-1.1739884345314449,0.33446815247793055,0.0,0.0,89656.7881421189,0.0
0,9,41.819780902230484,-123.78342360167434,282.16203946747686,0.005847410977136041,-1.0049614137263898,0.3759988455673302,0.0,0.0,90341.65265037095,0.0
0,10,41.82847442821205,-123.78342360167434,281.9935953582424,0.005853426330720123,-0.8199071665837139,0.49526268253056716,0.0,0.0,90172.10465680595,0.0
0,11,41.83716795419361,-123.78342360167434,281.72791659658816,0.005665840639693312,-0.6838563574273956,0.6342965100555573,0.0,0.0,89425.0058935152,0.0
0,12,41.84586148017518,-123.78342360167434,282.1144570091998,0.006001461064102202,-0.7954326311591959,0.479733042152322,0.0,0.0,90741.15832290861,0.0
0,13,41.854555006156744,-123.78342360167434,282.7192261599423,0.006833628212290703,-1.4303152904500545,0.2320429344243229,0.0,0.0,93603.77879105214,0.0
0,14,41.86324853213831,-123.78342360167434,283.0074636770371,0.007386852962159267,-1.8281360863046008,0.23126630493444372,0.0,0.0,95115.10472910118,0.0
0,15,41.87194205811987,-123.78342360167434,282.9259640935806,0.007415290654156435,-1.43350177598897,0.11210801274592476,0.0,0.0,95318.55570695462,0.0
0,16,41.880635584101434,-123.78342360167434,282.84113093291336,0.007402924232068728,-0.6268872343005575,0.021536788653217342,0.0,0.0,95422.2123889573,0.0
0,17,41.889329110083004,-123.78342360167434,282.8667430251843,0.007432875622725879,-0.060470885943860686,0.04850226515866625,0.0,0.0,95623.86913217732,0.0
0,18,41.89802263606457,-123.78342360167434,282.8031355413306,0.007322106357868898,0.21141538395073162,0.19855524678496275,0.0,0.0,95306.96176659483,0.0
0,19,41.90671616204613,-123.78342360167434,282.6981896551285,0.007121492661696201,-0.05853235763084902,0.19753883941665284,0.0,0.0,94517.49960673494,0.0
0,20,41.915409688027694,-123.78342360167434,282.5322491798184,0.006700453886408538,-0.34099102759976707,-0.008975014014456776,0.0,0.0,92855.37023314598,0.0
0,21,41.92410321400926,-123.78342360167434,282.43969126932194,0.006409707048628928,-0.36545795634010847,-0.19550222546726131,0.0,0.0,91762.98816722812,0.0
0,22,41.93279673999083,-123.78342360167434,282.60993356794904,0.006448899842840465,-0.30082317263473823,-0.0599829103319411,0.0,0.0,92013.9631850922,0.0
0,23,41.94149026597239,-123.78342360167434,282.95659148890053,0.006350120903291811,0.06953353404505302,0.06142085974093011,0.0,0.0,92012.67476965516,0.0
0,24,41.950183791953954,-123.78342360167434,283.0149553423232,0.006332021420644801,0.1314656479781025,0.0901858929352379,0.0,0.0,91915.53736681324,0.0
0,25,41.95887731793552,-123.78342360167434,282.97892236514315,0.00636046833972614,0.13929035482310703,0.22522166136267152,0.0,0.0,92193.84356317707,0.0
0,26,41.96757084391708,-123.78342360167434,282.8040548187637,0.006371427870558264,0.1409174773590424,0.28594994954381037,0.0,0.0,92216.54095855229,0.0
0,27,41.97626436989865,-123.78342360167434,282.5965724274061,0.006357717713410053,0.10701685112220435,0.2039360909304152,0.0,0.0,91887.6532569209,0.0
0,28,41.984957895880214,-123.78342360167434,282.6513416017755,0.006415456269956732,0.027974607093619,0.2832258243946293,0.0,0.0,92079.86494372672,0.0
0,29,41.99365142186178,-123.78342360167434,282.78037689862975,0.006460419161404478,-0.13947833612389535,0.24736092308139235,0.0,0.0,92259.04083337297,0.0
0,30,42.00234494784334,-123.78342360167434,283.06195693959205,0.006538472863876571,-0.2914334651696138,0.28638212581322886,0.0,0.0,92721.00698286947,0.0
0,31,42.011038473824904,-123.78342360167434,283.2441370719382,0.006573334044775566,-0.4063638031295827,0.10022682023753574,0.0,0.0,92742.2203570068,0.0
0,32,42.019731999806474,-123.78342360167434,283.1640285745892,0.006545056615251215,-0.46939210271059423,-0.4278657795452751,0.0,0.0,92021.39800948277,0.0
