lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
33.541640524151894,-111.49144257982346,277.5861,0.00387,-1.8353605,1.6515732,0.0,0.0,94180.0,9.571978470562758,-4.930599011142038,75.65343086969094
33.55184932050781,-111.62385649191171,277.2111,0.0039,0.41463947,-2.0984268,0.0,0.0,96710.0,-3.1561974337181637,-3.7579575799293927,129.50594209735223
33.55595347511495,-111.59197945801708,278.5861,0.00381,-3.5228605,0.7765732,0.0,0.0,96230.0,-0.09204436763275174,-3.2865306296173187,76.63347193432266
33.56004845286003,-111.56009901635173,278.0236,0.00378,-3.1478605,1.2140732,0.0,0.0,94150.0,2.9724362675462657,-2.8161577867900065,42.993833554907205
33.564134252084514,-111.52821517402029,278.3986,0.00386,0.28963947,2.5265732,0.0,0.0,96000.0,6.037243788892158,-2.346839241957976,28.59007697915279
33.56821087113354,-111.49632793813217,277.5236,0.00385,1.2896395,1.7140732,0.0,0.0,96010.0,9.102377513019215,-1.8785751852081545,33.425242071016065
33.57841417760379,-111.62878837926837,277.2736,0.00403,-0.21036053,-2.5359268,0.0,0.0,96030.0,-3.6302709568526037,-0.7065643540349466,106.48073801300127
33.58251991314665,-111.5969005649886,278.7111,0.00386,-3.5853605,-0.22342682,0.0,0.0,95920.0,-0.5650816353148436,-0.23495580829623997,53.5652359599778
33.586616468325204,-111.56500933942286,276.9611,0.00382,-2.8978605,1.6515732,0.0,0.0,94000.0,2.5004355932173423,0.23559822766889377,19.888868196087415
33.59070384148017,-111.5331147096826,276.7111,0.00384,0.5396395,1.2765732,0.0,0.0,95290.0,5.56628004516154,0.7050975632650529,5.454690193357075
33.594782030955756,-111.50121668288412,276.7736,0.00396,1.2271395,-0.16092682,0.0,0.0,95210.0,8.632451036468163,1.1735420082983918,10.265747254852979
33.60497984093091,-111.63372368501851,277.0236,0.00406,-1.0228605,-2.2234268,0.0,0.0,96050.0,-4.104673070184134,2.3449214802344374,102.53354572236269
33.609087157670295,-111.6018250832469,277.0236,0.00399,-2.8353605,-0.5984268,0.0,0.0,95030.0,-1.0384468100678577,2.8167116513573145,49.57332811690256
33.613185290542724,-111.56992306666928,276.7111,0.00396,-2.6478605,1.4640732,0.0,0.0,94590.0,2.028107695402643,3.2874469103712864,15.858554205601703
33.61727423788794,-111.53801764240396,276.7736,0.00392,-1.9603605,0.9015732,0.0,0.0,94540.0,5.094989761986539,3.757127066569952,1.3922849258420023
33.62135399804936,-111.50610881757405,276.9611,0.00383,-1.2728605,0.08907318,0.0,0.0,93890.0,8.162198704981291,4.2257519296680535,6.1775710329077285
33.63154630491766,-111.63866241268897,276.6486,0.00406,-0.6478605,-1.9734268,0.0,0.0,96170.0,-4.579404112728235,5.3964992829031395,117.66700019336633
33.63565520311433,-111.60675301631201,276.1486,0.00397,-2.0228605,-0.22342682,0.0,0.0,95220.0,-1.512140230254325,5.868471109362012,64.66037734425004
33.63975491394075,-111.57484020160422,276.5236,0.00403,-2.6478605,0.8390732,0.0,0.0,94780.0,1.5554522363953192,6.339387621303193,30.90551450827637
33.64384543573587,-111.54292397569068,276.7736,0.00391,-2.7103605,0.33907318,0.0,0.0,93890.0,4.623372602326916,6.809248627929683,16.405478101408335
33.647926766842225,-111.51100434570145,277.0236,0.00377,-2.3353605,-0.34842682,0.0,0.0,93190.0,7.691620182171317,7.278053938855022,21.163324344482287
33.65199890560596,-111.47908131877122,277.2111,0.0037,-2.2103605,-0.34842682,0.0,0.0,92590.0,10.76019429011132,7.745803364107363,45.182099250381185
