x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,43.45379643209481,-114.84996538936808,287.94801155151487,0.005122514332572901,2.79564333164227,-3.0232585551205684,0.0,0.0,80947.29590152467,0.0
0,1,43.462487595229895,-114.84996538936808,287.9295795143109,0.005060066899374884,3.164241575020468,-4.133140605491247,0.0,0.0,80849.94294585286,0.6321205588285577
0,2,43.471178758364985,-114.84996538936808,287.9088818311082,0.005041537640203563,4.139584384342211,-5.4895709043697085,0.0,0.0,80554.95016651995,0.6321205588285577
0,3,43.47986992150007,-114.84996538936808,288.0501289806971,0.0050326996975827015,4.530946237314469,-6.1747582210667264,0.0,0.0,80510.71382797981,0.0
0,4,43.48856108463515,-114.84996538936808,287.676116704509,0.005066855360473173,4.788559366030789,-7.043713086356677,0.0,0.0,79938.65165289538,0.0
0,5,43.49725224777024,-114.84996538936808,287.13901441834014,0.005110997622278348,4.726428570554482,-7.357043172267789,0.0,0.0,79346.67890532264,0.0
0,6,43.505943410905324,-114.84996538936808,286.8868728684967,0.005167854165772553,4.330195959400237,-7.5398648494843306,0.0,0.0,79041.72085460676,0.0
1,0,43.45379643209481,-114.83803010978933,287.02413885901234,0.0054667422259965515,0.5740511931763141,-1.5189000168374485,0.0,0.0,81787.41063863244,0.8646647167633873
1,1,43.462487595229895,-114.83803010978933,287.4088023451044,0.00523201221882837,1.4498952295022107,-3.1194079187303827,0.0,0.0,81469.11597061057,0.9816843611112658
1,2,43.471178758364985,-114.83803010978933,288.00891817523393,0.005164264099489867,2.4523757720733617,-4.493299185965231,0.0,0.0,81353.49201646222,0.6321205588285577
1,3,43.47986992150007,-114.83803010978933,288.6351977922017,0.005178411582075159,2.439727540611359,-5.386410274233956,0.0,0.0,81669.53052834318,0.0
1,4,43.48856108463515,-114.83803010978933,288.5916008250557,0.005195796022899775,2.4729760469237476,-5.692346913008856,0.0,0.0,81483.22597419078,0.0
1,5,43.49725224777024,-114.83803010978933,287.58577691451046,0.005160699340317289,3.7691680096577898,-6.862647209130674,0.0,0.0,79988.38883318992,0.0
1,6,43.505943410905324,-114.83803010978933,287.00206036174274,0.005245464487229587,3.5070522163091336,-7.3471027396368775,0.0,0.0,79225.32596838866,0.0
2,0,43.45379643209481,-114.82609483021058,286.7773272446497,0.00540738609801273,-0.23293749698566232,-1.71978391086408,0.0,0.0,81949.68626408455,0.0
2,1,43.462487595229895,-114.82609483021058,286.93717972744065,0.0053735544419535345,-0.10647054563036669,-2.055692731153471,0.0,0.0,81910.56569424702,0.0
2,2,43.471178758364985,-114.82609483021058,287.8029511249127,0.0053694110233349695,0.5074106582516079,-4.075616390094058,0.0,0.0,81710.13066511948,0.0
2,3,43.47986992150007,-114.82609483021058,288.63317585604784,0.005223204287663015,1.9955571826558014,-5.228309868282822,0.0,0.0,81774.0399664377,0.0
2,4,43.48856108463515,-114.82609483021058,288.57455853473675,0.005243665825014393,1.8935435850517388,-5.355111945848862,0.0,0.0,81667.57009475157,0.0
2,5,43.49725224777024,-114.82609483021058,287.474703832787,0.00542629552353916,1.6805745685677465,-5.920494994271341,0.0,0.0,80423.30861028213,0.0
2,6,43.505943410905324,-114.82609483021058,286.8891400628528,0.0054333126776565524,2.24077223132292,-6.4867830531997885,0.0,0.0,79590.1752236818,0.0
3,0,43.45379643209481,-114.81415955063183,287.06687824101067,0.005524717725135748,-0.3659667534188658,-2.2564612863754574,0.0,0.0,81955.40111613403,0.0
3,1,43.462487595229895,-114.81415955063183,287.21777077382984,0.005438894772659708,-0.34456124666216853,-3.1408536482876848,0.0,0.0,81710.04032233148,0.9816843611112658
3,2,43.471178758364985,-114.81415955063183,287.6695792684725,0.0054647308334227485,-0.10237422648485678,-4.476429078586401,0.0,0.0,81452.1265440896,0.0
3,3,43.47986992150007,-114.81415955063183,287.8895773714789,0.00546976647944972,0.25427111228444754,-5.2199972687034215,0.0,0.0,81262.3438749064,0.0
3,4,43.48856108463515,-114.81415955063183,287.4405255131624,0.0055618233354160634,0.4804590891866696,-5.708232671050026,0.0,0.0,80595.74178298158,0.0
3,5,43.49725224777024,-114.81415955063183,286.9169158333655,0.005647820955503395,0.45466781751648444,-5.6548348759713845,0.0,0.0,80135.47855713454,0.0
3,6,43.505943410905324,-114.81415955063183,286.1687878578739,0.005789154344680021,0.4075944884154341,-5.217803559063391,0.0,0.0,79629.70968143796,0.0
