lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
43.420962965086915,-114.89056301477399,271.2736,0.00393,1.7896395,2.4015732,0.0,0.0,82410.0,-3.4014808901648603,-3.777798954820113,136.5843099880272
43.42600587558281,-114.85421487775139,272.0236,0.00417,2.7271395,1.9640732,0.0,0.0,81660.0,-0.35604431008662457,-3.197564707974916,95.85822996865052
43.43103831970903,-114.81786126163937,271.9611,0.00412,1.4771395,2.5890732,0.0,0.0,81980.0,2.6898513366927963,-2.6185347153256755,74.37533283262508
43.43606029531446,-114.7815021765445,272.2111,0.0042,-1.3353605,2.4015732,0.0,0.0,81600.0,5.736205203390613,-2.040709224378779,72.13982374607187
43.447360734785676,-114.8975160309437,273.1486,0.0043,3.2271395,0.08907318,0.0,0.0,79510.0,-3.9840408648883763,-0.7404874594006846,94.21099799276867
43.45240542941342,-114.86115405806643,273.1486,0.00425,2.5396395,2.1515732,0.0,0.0,80110.0,-0.9374450447117233,-0.1600479314188925,53.44966399750308
43.45743965403315,-114.82478659968166,272.2736,0.0041,1.7271395,3.1515732,0.0,0.0,81280.0,2.1096103799060733,0.4191869237424137,31.93826826769867
43.46246340649258,-114.78841366590655,272.1486,0.00419,-1.3978605,2.3390732,0.0,0.0,80540.0,5.157124561296372,0.9972168584411334,29.681025534413667
43.47375703110879,-114.90447454272973,270.1486,0.00389,6.6021395,-3.9734268,0.0,0.0,73460.0,-4.567061291021569,2.2966545103034437,70.97518439813285
43.47880351010778,-114.86809872389057,273.8986,0.00412,3.6021395,-1.5359268,0.0,0.0,78030.0,-1.5193053839113189,2.8772993469674146,30.175380521499967
43.48383951546003,-114.831717413116,272.2736,0.0037,1.3521395,-0.22342682,0.0,0.0,81260.0,1.5289106662039684,3.4567390921405883,8.63227987345433
43.48886504501213,-114.79533062053366,273.0861,0.00407,4.6646395,-2.4734268,0.0,0.0,79080.0,4.577586010776946,4.034973498052508,6.350106774755115
43.49388009661489,-114.7589383562811,272.3361,0.00412,6.0396395,-3.2859268,0.0,0.0,77020.0,7.626719800431565,4.612002317418342,23.333073678557557
43.505200111271115,-114.87504888165176,272.4611,0.00402,6.7896395,-6.160927,0.0,0.0,76240.0,-2.1016258662540683,5.914476391403876,26.033900766859873
43.51023789759493,-114.83865370835971,273.8361,0.00406,4.9146395,-4.785927,0.0,0.0,78360.0,0.9477516579084388,6.494121054093623,4.455878873716153
43.51526520447837,-114.80225304683259,273.5236,0.00414,5.7896395,-3.9734268,0.0,0.0,78330.0,3.997589015042522,7.072559958679302,2.145568707895656
43.520282029771096,-114.76584690721853,272.2111,0.0042,7.8521395,-4.973427,0.0,0.0,76710.0,7.047885354883903,7.649792857746091,19.107192319753594
43.531595226507186,-114.8820045377879,270.9611,0.00406,7.9146395,-6.473427,0.0,0.0,74870.0,-2.684407031139709,8.95148246594358,41.02373204244295
43.53663479404162,-114.84559549184016,272.7736,0.00418,5.9771395,-5.223427,0.0,0.0,76870.0,0.3661328165032168,9.531332073654609,19.407562554723036
43.54166387849508,-114.8091809512201,273.2736,0.00411,3.2896395,-1.2234268,0.0,0.0,79570.0,3.417133036462685,10.109975504377875,17.065898616694746
43.54668247771613,-114.7727609260865,272.2111,0.00427,1.6646395,-1.5984268,0.0,0.0,79480.0,6.468592777583805,10.687412510570207,34.002971900956624
